#{"t_start": 1638332545.6913884, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-876.40931,353,16239.766781,1619.994135,-876.40931
1080.038329,206,16242.033047,-715.633291,1080.038329
-704.331108,353,16247.230001,1692.339955,-704.331108
-939.91853,243,16249.852271,1359.039203,-939.91853
-205.536923,500,16255.176209,777.761872,-205.536923
-876.848881,247,16257.926409,1415.460666,-876.848881
-914.932743,90,16259.048347,1134.254778,-914.932743
-910.152609,76,16260.008365,1059.729258,-910.152609
-882.134727,500,16267.13638,-94.90032,-882.134727
263.139546,500,16275.322926,846.592371,263.139546
-725.035831,137,16277.085584,428.629864,-725.035831
-1965.81632,396,16282.237089,583.027513,-1965.81632
-1147.356557,243,16285.343258,1080.570283,-1147.356557
-913.00651,500,16292.065562,-334.28143,-913.00651
1115.253505,66,16292.923337,-874.090706,1115.253505
-101.37221,500,16298.884407,542.007424,-101.37221
-466.062446,398,16303.037735,2274.18497,-466.062446
-1605.601812,234,16305.435803,697.306533,-1605.601812
-504.695531,368,16309.129642,1952.972869,-504.695531
-537.253517,363,16313.149793,2053.20899,-537.253517
-373.882684,414,16317.694866,2321.438273,-373.882684
-1003.256773,243,16320.614854,1333.715313,-1003.256773
-624.875214,337,16324.583116,1569.621676,-624.875214
-209.908382,500,16331.356697,422.322857,-209.908382
53.642026,500,16337.183244,912.302253,53.642026
-419.247072,500,16342.168823,-126.911838,-419.247072
-957.483085,500,16347.489029,-90.010898,-957.483085
-1142.105601,286,16350.37134,1282.362985,-1142.105601
-1177.474624,342,16353.849165,1199.004149,-1177.474624
-752.999268,250,16356.458496,1667.331534,-752.999268
-170.703748,500,16362.130255,754.795384,-170.703748
-1751.911615,153,16363.974557,361.368405,-1751.911615
-257.674585,333,16368.386353,2356.141749,-257.674585
966.045334,44,16368.943188,-1029.576338,966.045334
-843.070622,425,16374.44115,1751.092614,-843.070622
-1963.981142,202,16376.946449,345.225297,-1963.981142
-845.739694,146,16378.738463,579.458993,-845.739694
1573.736232,379,16383.077098,134.793322,1573.736232
-102.534634,500,16388.029185,246.407534,-102.534634
-621.792245,500,16393.594849,204.794979,-621.792245
-894.303458,500,16398.982377,-567.553655,-894.303458
-1425.966077,290,16402.129579,902.577625,-1425.966077
-1334.945677,291,16405.72923,-3256.653854,-1334.945677
-597.364839,500,16411.894511,-151.907603,-597.364839
-2053.220685,297,16415.601404,148.085835,-2053.220685
-59.208993,500,16421.858523,787.879356,-59.208993
-904.643342,176,16424.024481,548.7104,-904.643342
-384.729068,500,16430.376465,592.353412,-384.729068
-807.471472,104,16431.567078,1312.463965,-807.471472
-1037.624774,500,16436.673589,-208.527803,-1037.624774
-1041.798691,94,16437.62099,1022.956048,-1041.798691
-406.088121,337,16441.290969,1612.1264,-406.088121
114.153188,481,16446.057748,-1518.002673,114.153188
-868.748945,289,16448.940649,1690.91251,-868.748945
-881.346793,81,16449.757055,263.592907,-881.346793
-814.478526,295,16452.711171,1588.295446,-814.478526
-1821.870479,96,16453.651948,230.223172,-1821.870479
-1140.640512,46,16454.114896,881.200262,-1140.640512
-385.358167,500,16459.493589,526.39191,-385.358167
-397.877918,368,16463.852297,1370.672906,-397.877918
-886.800841,500,16469.962813,-385.505386,-886.800841
-58.621199,500,16476.539713,797.867529,-58.621199
-205.415864,500,16482.473717,521.566639,-205.415864
-953.08692,500,16487.731099,-642.993833,-953.08692
-1140.999122,366,16491.379329,1308.3904,-1140.999122
-443.515458,399,16495.32826,2237.59003,-443.515458
-403.521988,500,16500.699223,587.62163,-403.521988
-590.535576,500,16506.465539,442.516707,-590.535576
-1243.333078,251,16509.675098,1086.843551,-1243.333078
-1476.307054,166,16511.707456,768.032995,-1476.307054
-952.805015,129,16513.287618,1004.907232,-952.805015
-1057.49813,172,16515.548084,1216.645931,-1057.49813
-766.522441,270,16518.82397,1612.045864,-766.522441
-162.308297,500,16524.279829,421.880078,-162.308297
-227.258338,500,16529.307154,266.842275,-227.258338
699.534088,215,16531.748244,-690.940212,699.534088
-849.134945,309,16534.8742,1509.104846,-849.134945
-532.947119,500,16539.841752,-260.176214,-532.947119
-459.02578,463,16544.981281,2309.507942,-459.02578
595.500358,500,16550.915139,774.704984,595.500358
-53.47017,500,16557.426783,422.228471,-53.47017
-531.775811,328,16562.064895,1935.255367,-531.775811
-1120.637436,149,16563.910461,1058.501723,-1120.637436
75.512497,500,16569.997977,1028.752651,75.512497
1303.75664,259,16572.751029,-451.082404,1303.75664
-1709.193328,500,16577.874808,-1170.770474,-1709.193328
-982.38135,99,16579.009601,1095.535387,-982.38135
-1524.927413,47,16579.467564,511.863676,-1524.927413
-2516.755646,182,16581.312348,-435.831534,-2516.755646
-1686.461815,471,16586.120094,1043.629766,-1686.461815
-1384.454967,257,16588.675771,889.610015,-1384.454967
143.748521,500,16594.273161,973.556542,143.748521
-472.533368,283,16597.541855,-2082.448375,-472.533368
-6.401379,449,16603.432011,2549.214343,-6.401379
1212.037189,294,16607.316825,-773.628067,1212.037189
-497.544922,380,16612.024886,2070.3658,-497.544922
-951.768784,267,16615.207955,1461.542368,-951.768784
-1272.494717,312,16618.712097,1258.093204,-1272.494717
-185.511562,369,16622.361542,1483.324428,-185.511562
-471.09564,500,16627.984839,352.205237,-471.09564
-840.693025,151,16629.475423,1427.791341,-840.693025
482.140333,125,16630.761802,-804.132738,482.140333
-1237.447725,45,16631.194141,789.686984,-1237.447725
-67.607483,500,16636.158575,565.904078,-67.607483
-525.271467,500,16641.606233,1067.298359,-525.271467
-1151.064689,335,16645.675046,1306.349396,-1151.064689
-728.038649,288,16649.640272,1626.788526,-728.038649
107.668845,500,16656.003156,948.246977,107.668845
-322.934202,500,16661.992185,553.499717,-322.934202
-1123.835968,175,16664.0418,1047.510383,-1123.835968
-727.466232,306,16667.235155,1757.060897,-727.466232
-878.636859,500,16672.502242,-15.242807,-878.636859
-1248.451637,158,16674.087606,875.383578,-1248.451637
-1021.081999,125,16675.269959,1178.298625,-1021.081999
1732.860985,289,16678.182812,-91.460966,1732.860985
-279.785642,500,16683.491247,477.913674,-279.785642
-645.269351,454,16688.162241,1810.803991,-645.269351
-252.246948,500,16694.384814,804.478041,-252.246948
135.718539,73,16695.278544,-836.828745,135.718539
-1150.349698,500,16701.749233,-802.531982,-1150.349698
-539.792512,297,16705.740505,1925.305739,-539.792512
66.520124,500,16711.6694,949.257901,66.520124
-529.215734,500,16717.107483,-295.838717,-529.215734
-803.44477,100,16718.334283,1291.147852,-803.44477
166.194636,500,16723.461906,735.685305,166.194636
-125.148199,500,16728.477788,782.470918,-125.148199
-1379.403043,95,16729.346397,684.901328,-1379.403043
-1151.364464,186,16731.227144,1068.044576,-1151.364464
-1094.467971,348,16734.826355,1517.40165,-1094.467971
-807.842515,500,16740.084122,324.220234,-807.842515
-18.162745,500,16745.238907,634.272306,-18.162745
-315.481261,500,16751.029465,382.646322,-315.481261
307.0268,500,16757.492421,912.672375,307.0268
-1026.397191,309,16761.47552,1243.236318,-1026.397191
-517.457141,408,16766.896793,2251.586842,-517.457141
-666.322931,401,16771.278675,1813.45271,-666.322931
1294.98315,354,16775.141063,-348.769799,1294.98315
-193.84046,500,16780.39955,1035.557496,-193.84046
268.73335,500,16785.372721,770.922921,268.73335
49.927657,500,16791.011682,691.241598,49.927657
-307.103861,500,16797.074272,625.876664,-307.103861
-654.055379,500,16803.694747,-3.442656,-654.055379
-1285.168943,500,16809.285634,-999.594584,-1285.168943
-242.836412,500,16815.078028,1033.045692,-242.836412
-158.64115,500,16820.093523,837.070383,-158.64115
-1458.014357,98,16821.05605,682.525701,-1458.014357
-394.277627,500,16826.200783,436.187418,-394.277627
378.270077,500,16831.173173,754.333645,378.270077
-1888.159186,210,16833.591204,327.563539,-1888.159186
29.530306,445,16838.507976,2456.592469,29.530306
1080.194968,416,16843.463671,-835.093238,1080.194968
-862.7949,71,16844.390259,1180.407739,-862.7949
-774.732695,412,16849.422527,1914.443705,-774.732695
-153.752268,497,16855.90796,2484.747888,-153.752268
-365.930013,441,16860.953226,2546.628034,-365.930013
1354.967916,317,16864.207474,-434.492509,1354.967916
-1182.57525,381,16868.090621,1336.497792,-1182.57525
-326.222133,461,16872.726714,2468.845868,-326.222133
-1198.155801,54,16873.395407,822.353309,-1198.155801
-1136.699883,267,16876.162206,1057.336139,-1136.699883
-984.37209,371,16879.959776,1192.808599,-984.37209
-228.301041,481,16885.027721,2250.332407,-228.301041
-346.958736,470,16890.588866,2613.149236,-346.958736
-1105.614058,500,16897.19872,-316.451696,-1105.614058
-1545.721842,142,16898.923394,672.586593,-1545.721842
-202.429167,500,16905.315904,1141.95473,-202.429167
-1289.946731,500,16911.455678,-583.594044,-1289.946731
-34.585318,500,16917.072087,875.371613,-34.585318
-380.701509,500,16922.108853,339.314165,-380.701509
-1837.895802,228,16924.40729,312.310456,-1837.895802
-330.588685,500,16929.614596,40.226014,-330.588685
-1000.803564,52,16930.128066,1005.61503,-1000.803564
-3762.285878,500,16935.209734,-3184.397981,-3762.285878
148.4072,500,16940.375163,784.858559,148.4072
-1069.08141,256,16943.154235,1200.298606,-1069.08141
-1773.492435,278,16946.579792,548.11433,-1773.492435
-486.322207,317,16950.103459,1951.798899,-486.322207
195.1548,500,16956.726443,634.006875,195.1548
-1095.185427,153,16958.589318,1059.851538,-1095.185427
-2167.666776,293,16962.133317,103.791778,-2167.666776
-154.571738,500,16967.975693,885.614983,-154.571738
-125.137418,500,16973.560331,978.574378,-125.137418
-1414.764927,212,16975.679453,856.835059,-1414.764927
-300.500357,500,16980.896594,486.791941,-300.500357
-1071.282151,315,16984.008629,1174.978703,-1071.282151
-1522.536478,43,16984.471893,470.199143,-1522.536478
46.103629,500,16989.598352,781.469502,46.103629
179.691584,500,16995.389098,771.160267,179.691584
-1453.680598,299,16999.234436,902.985899,-1453.680598
844.698398,98,17000.486318,-1169.653559,844.698398
-1000.384973,175,17002.82487,1275.439131,-1000.384973
1002.788461,64,17003.704721,-1009.757159,1002.788461
-825.486757,283,17007.404034,1488.232613,-825.486757
-553.699131,500,17013.61399,820.027344,-553.699131
851.76072,109,17014.874638,-1117.794053,851.76072
-1386.88696,258,17017.664583,816.534041,-1386.88696
-1206.030564,348,17021.401473,1123.304174,-1206.030564
-263.789508,500,17026.456389,428.303173,-263.789508
-1412.999843,386,17030.264499,1151.457132,-1412.999843
-1021.44505,500,17035.477828,-753.839528,-1021.44505
-1482.995804,157,17037.10757,705.436004,-1482.995804
-594.184176,500,17042.918875,-130.296825,-594.184176
-780.510775,405,17047.728428,1904.342329,-780.510775
-802.381762,500,17054.219691,-235.561322,-802.381762
64.552952,500,17060.684414,495.445275,64.552952
-868.574089,246,17063.822995,1163.778866,-868.574089
-1127.160735,500,17069.605803,-361.0715,-1127.160735
-474.666443,500,17074.773362,-31.349228,-474.666443
-240.497946,500,17079.947723,500.707213,-240.497946
-1007.490378,141,17081.413366,1259.278947,-1007.490378
-1089.853347,406,17085.620024,1378.854994,-1089.853347
-648.928207,500,17091.318537,59.392699,-648.928207
-917.221336,139,17093.192337,1256.200375,-917.221336
-659.980064,432,17098.919698,1605.412793,-659.980064
-378.111269,500,17105.478253,278.893732,-378.111269
-770.927502,485,17111.712084,1847.388077,-770.927502
-905.561386,90,17113.100217,1175.030583,-905.561386
-1808.345371,500,17119.257361,-1207.828478,-1808.345371
-28.824839,500,17124.616176,770.905863,-28.824839
-939.251185,500,17129.570475,-346.82111,-939.251185
-1344.312973,500,17134.704122,-869.794443,-1344.312973
-704.281854,500,17139.867004,-940.001846,-704.281854
-656.330443,365,17143.594774,1952.061084,-656.330443
-726.331351,247,17146.15553,1333.233918,-726.331351
-410.992992,500,17151.398917,778.38022,-410.992992
-346.508869,500,17157.813173,609.342759,-346.508869
-286.279042,500,17164.242811,397.112428,-286.279042
-458.627637,371,17169.143665,2237.721902,-458.627637
-797.615613,265,17172.427961,1512.163606,-797.615613
-4.716956,500,17177.931848,907.803366,-4.716956
25.605081,500,17183.040276,941.094249,25.605081
-972.277383,308,17186.070332,1459.575998,-972.277383
-214.624298,500,17190.920143,607.707465,-214.624298
-455.647323,500,17195.884551,946.785604,-455.647323
-465.904763,270,17198.745313,1001.877218,-465.904763
-1151.378866,128,17200.069042,1004.209986,-1151.378866
-1855.922548,153,17201.687831,386.462782,-1855.922548
427.550589,331,17205.697285,-1158.275092,427.550589
-1156.719727,499,17212.005573,1596.897222,-1156.719727
-117.100876,500,17218.584244,593.835168,-117.100876
-954.043306,187,17220.690774,1309.227239,-954.043306
-661.257218,118,17222.094132,468.760485,-661.257218
-124.411977,491,17228.336302,2455.167329,-124.411977
54.413431,472,17233.50716,2620.737371,54.413431
-148.529868,500,17238.506451,533.756765,-148.529868
1143.997968,307,17241.400152,-558.227188,1143.997968
-790.894483,312,17244.602555,1536.252148,-790.894483
-1163.163074,91,17245.520262,951.428073,-1163.163074
-1679.665865,56,17246.054805,307.266036,-1679.665865
-367.353881,500,17251.267151,273.337549,-367.353881
-1450.554327,455,17256.102363,1458.433426,-1450.554327
1209.088952,97,17257.173178,-718.112862,1209.088952
-809.798675,265,17259.960273,1639.941264,-809.798675
-567.569422,388,17264.410789,2028.062077,-567.569422
-128.610689,500,17270.690871,976.496717,-128.610689
-731.75897,181,17273.258304,1504.275321,-731.75897
-1536.700608,116,17274.760041,586.030612,-1536.700608
-1044.708542,85,17275.853579,1030.082453,-1044.708542
-1585.276422,144,17277.778491,570.28378,-1585.276422
-650.815571,294,17281.513544,1098.22038,-650.815571
-638.48955,199,17283.734559,1580.971453,-638.48955
-132.1255,500,17288.944709,1075.781451,-132.1255
341.226882,500,17293.741091,1048.559301,341.226882
-645.348764,500,17298.883763,-340.130169,-645.348764
-246.450132,500,17303.861615,696.280217,-246.450132
-201.027381,500,17308.863212,592.512968,-201.027381
-1933.380294,134,17310.233762,155.489564,-1933.380294
-554.923947,500,17315.967739,375.627837,-554.923947
418.030544,500,17322.411927,1050.67137,418.030544
306.796795,500,17328.876036,1138.109859,306.796795
106.186767,500,17334.984773,864.882107,106.186767
-798.478753,216,17337.398323,1592.739243,-798.478753
-332.369074,500,17342.770705,1099.924107,-332.369074
-807.338071,461,17347.327031,1975.067796,-807.338071
-1204.264399,104,17348.379369,936.759211,-1204.264399
-596.934047,161,17350.013354,673.034872,-596.934047
-974.115298,446,17354.431112,1576.860077,-974.115298
157.880301,500,17359.431424,537.972684,157.880301
-1914.942202,250,17361.809773,466.979437,-1914.942202
-1158.203454,131,17363.479144,993.20815,-1158.203454
-278.354104,500,17369.067062,640.553323,-278.354104
-584.898516,500,17375.244549,443.392179,-584.898516
-785.60801,63,17376.081728,252.454555,-785.60801
-1805.20203,335,17380.349175,601.04612,-1805.20203
-556.17273,451,17386.136604,2119.861932,-556.17273
-995.105229,437,17391.483167,1381.127906,-995.105229
-1075.138566,278,17394.329187,1306.441248,-1075.138566
-1420.531175,136,17395.674014,699.759639,-1420.531175
-1047.26512,496,17400.655236,1599.344844,-1047.26512
328.390333,500,17405.689643,988.49807,328.390333
-167.88591,500,17411.079641,579.914268,-167.88591
88.478661,500,17416.375187,777.878994,88.478661
-603.770273,500,17421.845232,27.152153,-603.770273
-88.53419,500,17428.094157,721.359104,-88.53419
-71.477257,500,17434.648895,605.82962,-71.477257
109.921176,500,17440.4803,777.357356,109.921176
-332.720493,500,17445.768196,570.098087,-332.720493
-2522.614464,202,17447.735806,-296.550379,-2522.614464
-1146.897567,234,17450.108437,1208.710019,-1146.897567
-1122.957972,274,17452.670038,1208.075556,-1122.957972
-794.602666,106,17453.662368,436.038307,-794.602666
-1186.524181,148,17455.289861,1099.381904,-1186.524181
-756.050791,295,17458.262649,1750.906884,-756.050791
-894.071058,277,17461.153211,1279.929359,-894.071058
51.007965,500,17466.888486,559.14824,51.007965
-1076.206562,194,17469.094983,1216.604923,-1076.206562
96.140476,500,17475.850274,813.885972,96.140476
-586.320161,500,17482.533786,131.803886,-586.320161
-1117.616208,276,17485.614835,1318.405632,-1117.616208
-2065.801451,50,17486.156174,-3.448351,-2065.801451
795.504149,283,17489.122938,-915.240011,795.504149
-690.602423,158,17490.628292,1565.813155,-690.602423
-430.961263,377,17494.368657,2125.373482,-430.961263
-705.243395,425,17498.63394,1888.914592,-705.243395
-521.958317,500,17503.840041,196.422524,-521.958317
-229.286083,500,17509.08441,691.210735,-229.286083
-1307.88726,72,17509.857841,800.534709,-1307.88726
16.495974,500,17515.517319,674.564605,16.495974
204.162861,72,17516.330988,-807.912809,204.162861
-1716.844559,180,17518.555456,392.865171,-1716.844559
-797.572636,129,17520.039257,501.252314,-797.572636
-379.329549,500,17526.314888,146.399116,-379.329549
-1269.648993,60,17527.115544,742.670604,-1269.648993
12.858705,500,17533.790829,911.486803,12.858705
-396.482595,471,17539.941637,2601.382952,-396.482595
-785.969446,139,17541.547262,1459.219734,-785.969446
-300.195487,500,17547.286723,350.71483,-300.195487
118.635614,471,17552.320204,1970.148612,118.635614
197.730199,500,17557.324723,418.04825,197.730199
460.260806,500,17562.251908,691.458611,460.260806
-483.858364,500,17567.64699,103.291652,-483.858364
-42.491295,500,17572.807337,620.566699,-42.491295
-1433.236437,51,17573.342044,609.822598,-1433.236437
773.495522,147,17574.873321,-1211.950718,773.495522
160.85001,500,17580.495535,647.378819,160.85001
239.781235,500,17586.732821,547.832598,239.781235
-125.193237,500,17593.45799,439.906385,-125.193237
-262.621128,500,17600.08733,385.793403,-262.621128
579.650541,500,17605.511836,888.50168,579.650541
163.049025,500,17610.620295,994.73758,163.049025
-956.241054,41,17611.000884,1069.457029,-956.241054
-453.914538,500,17616.103887,191.16326,-453.914538
-521.250083,500,17621.415506,139.976744,-521.250083
-93.736681,448,17626.217022,1599.786972,-93.736681
1251.179404,244,17628.694219,-470.423093,1251.179404
-372.547685,500,17633.70066,320.888931,-372.547685
-1353.814064,98,17634.795267,826.005763,-1353.814064
-1321.661665,192,17636.923164,913.652233,-1321.661665
-1958.880721,86,17637.96596,57.652975,-1958.880721
83.011567,500,17644.108334,233.546832,83.011567
-1026.83298,101,17645.366534,1109.862266,-1026.83298
-553.486475,218,17648.268279,1704.654747,-553.486475
-2921.79507,500,17654.815605,-2154.700337,-2921.79507
-545.795876,438,17660.061154,2285.31268,-545.795876
-988.8043,313,17663.742659,1455.625407,-988.8043
-97.135957,500,17669.225186,965.6185,-97.135957
-641.011729,334,17672.423408,2028.633369,-641.011729
-306.67603,500,17677.596045,581.977938,-306.67603
1190.2533,283,17680.534596,-630.451434,1190.2533
-1149.629292,379,17684.319545,1350.268538,-1149.629292
783.235226,378,17688.404729,-911.019782,783.235226
-1280.916077,307,17691.642316,1139.721675,-1280.916077
184.625552,74,17692.394374,-871.58151,184.625552
-852.744428,169,17694.218897,1381.861074,-852.744428
-1041.618539,221,17696.824145,1299.753632,-1041.618539
-1217.431233,500,17702.894077,-569.34694,-1217.431233
-227.897475,500,17709.185922,660.288338,-227.897475
-2399.345132,290,17712.910177,-30.678717,-2399.345132
147.117859,500,17719.084975,977.900527,147.117859
-516.847875,290,17722.440236,1831.256639,-516.847875
-1089.641984,406,17726.680681,1381.584678,-1089.641984
-959.349192,192,17728.624949,1435.548989,-959.349192
-89.738484,500,17733.792153,531.501643,-89.738484
-2047.686293,141,17735.15551,50.900069,-2047.686293
-306.928017,500,17740.222982,544.957908,-306.928017
152.317682,94,17741.12468,-815.286485,152.317682
-1307.001338,123,17742.377254,826.338816,-1307.001338
-544.887021,500,17747.68951,405.173664,-544.887021
-709.836861,249,17750.339257,1690.519957,-709.836861
-66.681012,500,17756.442019,559.310458,-66.681012
-530.702428,450,17762.36804,2179.35702,-530.702428
-894.158294,185,17764.802041,1300.87821,-894.158294
-896.957032,150,17766.666738,1292.577129,-896.957032
-219.496324,500,17772.630689,933.130405,-219.496324
-904.999113,369,17776.970965,1822.44095,-904.999113
-973.459773,108,17778.086733,1120.549604,-973.459773
45.544633,500,17783.342407,552.806507,45.544633
-2.360605,500,17788.427635,600.007046,-2.360605
-1531.543298,408,17792.43923,934.407117,-1531.543298
-1330.932784,375,17796.235675,897.981682,-1330.932784
957.323954,70,17796.987997,-1039.661942,957.323954
-1491.601336,241,17799.662707,841.646712,-1491.601336
133.228441,500,17805.715203,857.128093,133.228441
58.74552,500,17812.033083,566.690213,58.74552
-1066.0017,188,17814.568162,1240.564464,-1066.0017
-1820.364272,283,17818.219117,460.248127,-1820.364272
-1781.028453,170,17820.602236,481.727535,-1781.028453
-845.692596,455,17825.829262,1503.012666,-845.692596
25.143909,500,17831.156999,888.722779,25.143909
-913.928759,208,17833.232103,1308.106424,-913.928759
-1374.909293,184,17835.160701,858.350352,-1374.909293
-1087.637838,332,17838.513024,-2814.034004,-1087.637838
384.106074,116,17839.782606,-826.611961,384.106074
-419.75227,216,17841.919223,852.246723,-419.75227
-48.272799,500,17846.830412,919.78421,-48.272799
-1249.353988,172,17848.774769,893.584109,-1249.353988
-520.65273,473,17853.815536,2163.684409,-520.65273
-736.075885,408,17858.583042,2005.252807,-736.075885
-1852.932991,154,17860.476068,297.685895,-1852.932991
-1629.028133,500,17867.035586,-1199.126914,-1629.028133
-146.486427,500,17873.826938,663.932052,-146.486427
41.69346,500,17879.443004,730.330217,41.69346
-1521.695415,85,17880.348155,546.83789,-1521.695415
-300.948349,500,17885.451667,476.047995,-300.948349
-821.953749,309,17888.499294,1812.307827,-821.953749
89.102968,500,17893.636913,590.263965,89.102968
-438.064359,500,17899.486403,746.039126,-438.064359
-1330.984753,355,17903.667515,1159.261822,-1330.984753
-65.239897,500,17909.956336,561.033803,-65.239897
-896.824091,76,17910.964289,1073.811877,-896.824091
-1064.133597,457,17916.830376,1721.764528,-1064.133597
-1434.129833,194,17919.386052,831.723483,-1434.129833
-1187.081918,110,17920.646455,930.351848,-1187.081918
-1383.474245,384,17924.734732,1348.812456,-1383.474245
365.907317,500,17929.686252,1048.435331,365.907317
-1530.314748,230,17931.945221,574.357691,-1530.314748
-921.334448,154,17933.459938,1259.338749,-921.334448
-1343.944926,500,17938.612908,-736.74565,-1343.944926
-303.284951,500,17943.793726,383.549571,-303.284951
-861.339924,500,17948.994331,-46.788616,-861.339924
-777.716841,343,17952.713916,1723.41896,-777.716841
1764.243911,475,17958.413188,390.755845,1764.243911
-665.654886,132,17960.182843,400.697821,-665.654886
-653.503082,329,17964.582633,1041.35517,-653.503082
954.307643,51,17965.272419,-1033.461675,954.307643
-1396.937327,101,17966.569713,634.434003,-1396.937327
-2297.017637,346,17970.672419,-88.288088,-2297.017637
-960.534617,79,17971.596561,1137.327958,-960.534617
-332.856797,500,17977.563687,600.330948,-332.856797
-78.30157,500,17982.759519,902.585094,-78.30157
17.891785,485,17987.734417,2776.40914,17.891785
-1060.771723,71,17988.481071,976.448302,-1060.771723
207.029943,500,17993.747065,455.404051,207.029943
-1053.281746,42,17994.212109,982.195675,-1053.281746
-514.163903,500,17999.665107,345.286815,-514.163903
299.734394,500,18005.087855,1027.827801,299.734394
-1093.936318,151,18006.721066,1124.703391,-1093.936318
-1054.756455,497,18012.730798,1650.25193,-1054.756455
-1576.560057,500,18019.236079,-948.00068,-1576.560057
-877.988802,143,18021.066196,1401.520093,-877.988802
-5.747923,500,18027.386055,282.545732,-5.747923
791.210169,227,18030.034362,-1025.592674,791.210169
-1424.827,274,18032.780202,1039.416221,-1424.827
151.988071,500,18038.166345,1010.162921,151.988071
-922.375779,386,18041.921735,1687.969109,-922.375779
-694.233787,500,18046.831061,-35.915319,-694.233787
743.808039,500,18052.102039,515.67165,743.808039
329.258441,500,18058.221013,927.565073,329.258441
-1670.510387,37,18058.728389,348.739817,-1670.510387
-79.258019,500,18065.414237,80.339743,-79.258019
-1110.513608,276,18068.881722,1279.420615,-1110.513608
-217.674436,500,18075.311274,550.636419,-217.674436
61.350917,500,18081.425059,966.909808,61.350917
-515.356268,354,18085.141293,1907.728843,-515.356268
-772.372172,113,18086.305891,416.928682,-772.372172
121.040529,64,18086.96148,-904.805899,121.040529
-1038.660444,121,18088.093848,1141.695089,-1038.660444
-354.305536,500,18093.161351,866.809423,-354.305536
-557.210671,447,18097.876869,2138.896544,-557.210671
-370.394507,414,18102.193052,2153.547988,-370.394507
-68.384082,500,18107.800362,1270.04027,-68.384082
-1675.723774,127,18109.250677,415.721467,-1675.723774
-97.282277,438,18114.422744,1610.415006,-97.282277
-312.460113,500,18120.909416,219.221748,-312.460113
-1325.231898,131,18122.483926,854.34813,-1325.231898
-1006.436786,408,18127.666379,1531.524289,-1006.436786
71.305066,500,18133.058722,737.73256,71.305066
-126.953477,500,18138.033206,459.806931,-126.953477
-1347.880198,165,18139.562989,805.274987,-1347.880198
-273.374061,500,18144.483499,630.567079,-273.374061
-1257.007419,42,18144.895144,768.273362,-1257.007419
-174.569046,500,18150.17269,355.572918,-174.569046
-132.411672,500,18155.420643,544.765449,-132.411672
163.194422,500,18161.039101,581.833111,163.194422
471.162342,500,18167.47173,682.426167,471.162342
278.961991,500,18174.441941,969.368227,278.961991
-78.596628,500,18180.716316,898.466794,-78.596628
-813.168565,301,18183.90188,631.351587,-813.168565
-442.906188,500,18189.065754,484.921113,-442.906188
-541.548556,500,18194.006186,-8.619329,-541.548556
-787.349263,139,18195.640133,520.157452,-787.349263
-1126.408887,215,18197.801729,1182.491587,-1126.408887
363.285671,500,18202.81835,947.086466,363.285671
-540.581155,500,18208.233923,344.811412,-540.581155
-34.975728,500,18214.191638,765.162692,-34.975728
87.043143,500,18220.859144,622.543166,87.043143
439.573655,500,18227.347232,739.971001,439.573655
-1611.05897,150,18229.184153,564.679064,-1611.05897
-481.498371,500,18234.55895,544.406427,-481.498371
-2056.738284,198,18236.609332,62.06101,-2056.738284
-761.228264,163,18238.314825,1346.111215,-761.228264
-967.193617,422,18242.72263,1784.310323,-967.193617
-801.373749,475,18247.561953,1748.11812,-801.373749
-899.656782,79,18248.334141,1204.270715,-899.656782
-1697.334036,291,18251.263836,637.360214,-1697.334036
-1004.565199,228,18253.513209,1230.058931,-1004.565199
-1534.667321,130,18254.852217,633.146763,-1534.667321
157.521581,500,18260.411076,1058.777672,157.521581
-598.247424,500,18266.636587,323.814509,-598.247424
-477.369827,394,18271.730226,2072.673774,-477.369827
-1027.689781,160,18273.773066,1272.573519,-1027.689781
62.764192,500,18280.397805,1177.065509,62.764192
-1647.161432,234,18283.046598,718.662361,-1647.161432
-1635.937547,253,18285.562477,739.105889,-1635.937547
-770.790815,267,18288.541559,1478.537789,-770.790815
-1210.937951,215,18290.630209,1083.690165,-1210.937951
-3252.473751,239,18293.038681,-1016.872537,-3252.473751
807.45927,82,18293.855808,-1173.84229,807.45927
-220.185768,500,18298.987199,749.308455,-220.185768
37.855046,500,18304.024688,614.870498,37.855046
-611.548671,469,18309.153917,1982.080525,-611.548671
-562.145033,500,18314.990524,98.537576,-562.145033
-590.392689,307,18318.655957,1699.717234,-590.392689
-450.68212,500,18325.079434,106.987987,-450.68212
-984.810806,94,18326.244191,1201.440316,-984.810806
-490.737831,416,18331.491436,2068.572508,-490.737831
-1197.142132,173,18333.377752,1079.215365,-1197.142132
-1595.730003,89,18334.298052,461.990534,-1595.730003
-685.476447,157,18336.129932,1544.901199,-685.476447
951.847439,354,18339.754573,-566.612774,951.847439
-593.735379,244,18342.157507,882.069254,-593.735379
69.256905,500,18347.116549,712.847392,69.256905
1007.695132,470,18351.853884,-652.198138,1007.695132
275.620272,500,18357.225071,656.781664,275.620272
983.715567,60,18357.87857,-1006.163233,983.715567
-1449.52224,81,18358.834149,652.758935,-1449.52224
55.674722,500,18364.478101,1136.919423,55.674722
-16.087598,500,18371.124523,1058.948204,-16.087598
-956.759857,69,18372.016466,1089.283132,-956.759857
-115.611487,449,18378.064148,2235.066377,-115.611487
