#{"t_start": 1638317606.1432369, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-3536.810981,187,12993.124368,-1388.559633,-3536.810981
-1189.292381,71,12993.906379,-105.901738,-1189.292381
-1488.652904,106,12995.025957,-384.820189,-1488.652904
-1960.575704,135,12996.3908,183.34162,-1960.575704
-2278.022961,143,12997.826667,-211.859984,-2278.022961
-2185.995497,185,12999.649296,-871.12565,-2185.995497
-1088.247025,90,13000.543569,-242.504773,-1088.247025
-1937.159096,138,13001.93736,157.176189,-1937.159096
-1245.617841,78,13002.708394,-163.521411,-1245.617841
-544.125036,122,13003.934044,-1453.680704,-544.125036
-3769.247323,158,13005.513987,-1715.072899,-3769.247323
-1708.541133,144,13006.96784,-620.085088,-1708.541133
-1484.180008,115,13008.119517,-385.750516,-1484.180008
-1572.858445,114,13009.272708,-420.530801,-1572.858445
-2595.78042,193,13011.260275,-595.316663,-2595.78042
-1212.884002,94,13012.182847,-269.912693,-1212.884002
-1533.661629,110,13013.531175,-420.977347,-1533.661629
-1801.232024,155,13015.0732,-721.095127,-1801.232024
-1751.377686,146,13016.50795,-742.903003,-1751.377686
-2432.528755,150,13018.042231,-278.932716,-2432.528755
-2049.855911,174,13019.766955,-862.729515,-2049.855911
-2189.733444,102,13020.792331,-172.570269,-2189.733444
-1881.577188,248,13023.298342,-3699.369265,-1881.577188
-1388.908005,96,13024.275942,-179.445604,-1388.908005
-2201.141094,161,13025.881673,-199.326183,-2201.141094
-1199.376217,102,13026.911823,-337.045846,-1199.376217
-2462.547596,231,13029.295216,-1197.914922,-2462.547596
-2147.386648,163,13030.94547,-43.729874,-2147.386648
-2085.956619,102,13031.97481,-52.859646,-2085.956619
-1992.908056,158,13033.735856,-635.004391,-1992.908056
-615.138786,165,13035.389261,-2415.951341,-615.138786
-1526.87026,117,13036.532277,-446.553305,-1526.87026
-2362.636987,137,13037.923758,-283.727679,-2362.636987
-1774.991212,138,13039.301443,-677.077943,-1774.991212
-1976.849511,136,13040.626918,124.809336,-1976.849511
-2240.839492,204,13042.658739,-911.54808,-2240.839492
-1368.418737,100,13043.632908,-330.865548,-1368.418737
-1520.275196,116,13044.837884,-426.814472,-1520.275196
-2325.892797,114,13045.980399,-229.419867,-2325.892797
-2756.982615,191,13047.939138,-716.296322,-2756.982615
-2383.672665,123,13049.165762,-286.926051,-2383.672665
-1800.773288,154,13050.707475,-680.350414,-1800.773288
-3014.498978,146,13052.191979,-901.92756,-3014.498978
-2297.101037,213,13054.571763,-1063.049809,-2297.101037
-1349.226459,95,13055.603439,-256.878232,-1349.226459
-1315.258358,88,13056.728486,-204.048161,-1315.258358
-1819.880762,162,13058.595155,-728.054555,-1819.880762
-2519.688482,247,13061.053006,-1433.022702,-2519.688482
-1106.790956,92,13061.940909,-285.228081,-1106.790956
-2645.946882,199,13063.929547,-434.957777,-2645.946882
-3384.934861,142,13065.33687,-1221.643426,-3384.934861
-2358.729151,125,13066.692687,-261.772553,-2358.729151
-1553.123057,97,13067.645289,490.38016,-1553.123057
-2132.843161,136,13069.036126,-109.635739,-2132.843161
-1344.878319,99,13070.01311,-277.99179,-1344.878319
-1424.628384,104,13071.042984,-341.996289,-1424.628384
-2443.418062,108,13072.122591,-366.69929,-2443.418062
-2185.099104,161,13073.682225,-61.43048,-2185.099104
-1437.282986,105,13074.729868,-351.7749,-1437.282986
-1546.818497,103,13075.988281,-175.203939,-1546.818497
-1587.788175,115,13077.145962,-513.00356,-1587.788175
-1475.069405,120,13078.362417,-471.081675,-1475.069405
-2816.896255,106,13079.421293,-772.979927,-2816.896255
-1913.536637,176,13081.162426,-801.699273,-1913.536637
-1300.871813,86,13082.010553,-235.118076,-1300.871813
-2756.92671,189,13083.875891,-751.130244,-2756.92671
-1737.175874,140,13085.333686,-564.017798,-1737.175874
-1737.871527,161,13087.089699,-739.801988,-1737.871527
-2299.663881,155,13088.664586,-293.148484,-2299.663881
-1949.631017,164,13090.289069,-735.58472,-1949.631017
-1821.362244,166,13091.94417,-761.864682,-1821.362244
-2112.822015,154,13093.509447,-20.343216,-2112.822015
-3377.956026,205,13095.5221,-1171.180209,-3377.956026
-2165.547272,180,13097.533759,81.913883,-2165.547272
-1905.439278,159,13099.158673,-736.479982,-1905.439278
-2222.863059,185,13101.058302,-815.58605,-2222.863059
-2263.883378,94,13101.990937,-171.589227,-2263.883378
-2007.488118,144,13103.430304,89.397406,-2007.488118
-1487.417378,113,13104.593569,-403.451012,-1487.417378
-1918.291197,158,13106.197536,184.017823,-1918.291197
-1185.820867,93,13107.133088,-320.821901,-1185.820867
-1394.665748,99,13108.144772,-323.399497,-1394.665748
-2187.248257,125,13109.459939,-112.886816,-2187.248257
-1285.789851,86,13110.348562,-244.911767,-1285.789851
-2091.787178,173,13112.084751,-735.035141,-2091.787178
-1934.248618,140,13113.521733,175.95178,-1934.248618
-1052.356905,52,13114.091966,-37.15986,-1052.356905
-485.654356,109,13115.2509,-1397.771012,-485.654356
-3322.416335,109,13116.712465,-1263.903385,-3322.416335
-3479.798559,140,13118.503707,-1422.265916,-3479.798559
-2480.828207,153,13120.066422,-2434.70434,-2480.828207
-1716.922303,126,13121.347286,-441.293672,-1716.922303
-1018.688729,158,13123.037637,-1748.616289,-1018.688729
-1547.626536,126,13124.3296,-502.083534,-1547.626536
-626.400851,117,13125.549114,-1380.803407,-626.400851
-2569.818897,135,13126.937073,-443.87603,-2569.818897
-1097.692077,93,13127.891696,-336.526453,-1097.692077
116.841815,137,13129.346424,-1815.11796,116.841815
-1822.568607,140,13130.78319,318.107615,-1822.568607
-1008.286786,162,13132.473011,-1794.908065,-1008.286786
-2189.285511,191,13134.443066,-756.439324,-2189.285511
-4513.74037,227,13136.775984,-2275.947133,-4513.74037
-1545.522537,116,13137.991939,-439.879332,-1545.522537
-2147.775228,95,13139.012614,-76.487875,-2147.775228
-1824.573152,91,13140.211767,251.181647,-1824.573152
-2109.45238,94,13141.216555,-25.136374,-2109.45238
-3112.548497,148,13142.758809,-1008.044288,-3112.548497
-1415.749188,106,13143.830775,-367.618701,-1415.749188
-1619.278081,126,13145.136722,-517.196456,-1619.278081
-2058.656823,195,13147.137494,-1003.866808,-2058.656823
-1414.47178,100,13148.204402,-329.681948,-1414.47178
-1286.757619,86,13149.094568,-255.223331,-1286.757619
-1306.690604,94,13150.082927,-250.772072,-1306.690604
-1771.690096,134,13152.182264,-583.228336,-1771.690096
203.764301,114,13153.733368,-1751.219735,203.764301
-1249.125776,91,13154.80159,-271.984984,-1249.125776
-1257.034531,82,13155.698024,-212.158504,-1257.034531
259.2889,137,13157.158466,-1604.197625,259.2889
-1286.918186,73,13157.933638,-143.023112,-1286.918186
-4608.613012,166,13159.707805,-2407.217093,-4608.613012
-1352.762231,87,13160.710088,-244.033874,-1352.762231
-1767.773427,131,13162.104724,-608.956856,-1767.773427
-1478.533493,113,13163.614072,-537.611311,-1478.533493
-608.967241,120,13164.998291,-1306.844395,-608.967241
-1413.689948,103,13166.246639,-327.668362,-1413.689948
-1590.303054,128,13167.695773,-488.893182,-1590.303054
-2224.509654,93,13168.698448,-209.78956,-2224.509654
-1364.56539,96,13169.804521,-294.877374,-1364.56539
-1505.082362,117,13171.154934,-431.100833,-1505.082362
-1553.483436,109,13172.343859,-339.294986,-1553.483436
-1274.480871,106,13173.569959,-380.102375,-1274.480871
-2302.896511,106,13174.775005,-243.444009,-2302.896511
-2435.410768,164,13176.703643,-261.862197,-2435.410768
-1711.451711,114,13177.925654,415.702222,-1711.451711
-932.512236,162,13179.73806,-1720.183424,-932.512236
-1409.89635,102,13180.963219,-319.718619,-1409.89635
-1031.737106,51,13181.53609,-50.617778,-1031.737106
-3001.19912,200,13183.877159,-645.852686,-3001.19912
-3290.066255,175,13186.017919,-1229.189413,-3290.066255
-1331.445741,91,13187.458022,-258.634773,-1331.445741
-874.639901,153,13189.358448,-1780.208069,-874.639901
-1378.803579,98,13190.534328,-294.631251,-1378.803579
-1230.820853,113,13191.764776,-410.053864,-1230.820853
-1594.264893,125,13193.138553,-471.959912,-1594.264893
-1297.708268,84,13194.004364,-256.921284,-1297.708268
-1351.232731,90,13194.9685,-286.305972,-1351.232731
-174.317639,68,13195.693182,-1018.160974,-174.317639
-928.269408,163,13197.415051,-1791.948267,-928.269408
-1403.058893,99,13198.44931,-323.926874,-1403.058893
-2011.407381,122,13199.771919,74.824952,-2011.407381
-675.341494,123,13201.144334,-1402.424032,-675.341494
-1495.368583,117,13202.520183,-466.241918,-1495.368583
-2200.334908,193,13204.689067,-1117.473219,-2200.334908
-562.601675,133,13206.188577,-1542.52765,-562.601675
-1615.555078,104,13207.416063,-431.347764,-1615.555078
-1463.712386,108,13208.652818,-327.429025,-1463.712386
-342.632706,77,13210.078858,-1183.060965,-342.632706
-3231.159062,201,13212.499079,-1056.777764,-3231.159062
-2019.214771,164,13214.395106,-723.351676,-2019.214771
28.573892,111,13215.684241,-1966.655593,28.573892
-1249.363811,142,13217.295286,-3230.711084,-1249.363811
-1639.837763,133,13218.862172,-584.463825,-1639.837763
-3328.702579,175,13220.831661,-1276.671968,-3328.702579
-2858.492369,141,13222.39805,-813.743333,-2858.492369
-3322.657304,101,13223.49077,-1185.426572,-3322.657304
-579.796932,201,13225.725115,-2427.085608,-579.796932
-3054.10282,219,13228.166868,-959.571583,-3054.10282
-3188.304059,163,13229.97427,-1007.470569,-3188.304059
-2899.415864,171,13231.828133,-869.886163,-2899.415864
-1540.630092,109,13233.05688,293.536505,-1540.630092
-3372.451759,120,13234.723455,-1357.08776,-3372.451759
-1982.165582,163,13236.59857,-841.947564,-1982.165582
-1172.228307,101,13237.778144,-316.795636,-1172.228307
-343.670045,77,13238.726284,-1168.833128,-343.670045
-1991.167056,177,13240.718231,-822.758472,-1991.167056
-1256.699853,100,13241.861275,-292.019605,-1256.699853
-3252.807967,158,13243.857132,-1268.866586,-3252.807967
-1740.707978,147,13245.503638,-680.635087,-1740.707978
-2246.499272,93,13246.526363,-183.786768,-2246.499272
-639.058709,126,13247.961449,-1515.471098,-639.058709
-1225.601034,59,13248.606413,-98.808899,-1225.601034
-1779.45532,150,13250.254457,-678.182,-1779.45532
88.474132,124,13251.631053,-1845.703887,88.474132
-1414.547662,102,13252.704219,-330.472993,-1414.547662
-2831.159334,105,13253.825421,-726.510052,-2831.159334
-3952.636159,268,13256.918733,-1764.20659,-3952.636159
-1944.530578,139,13258.400992,216.752311,-1944.530578
-2267.904158,204,13260.64665,-1091.290819,-2267.904158
-1161.58901,93,13261.640847,-312.329817,-1161.58901
-1592.791529,126,13263.0221,-473.670699,-1592.791529
-2329.269352,174,13264.909962,-230.78719,-2329.269352
-1621.447016,91,13265.87646,428.52955,-1621.447016
-139.677137,156,13267.582499,-1981.147669,-139.677137
-995.683324,177,13269.487535,-1857.051519,-995.683324
-3156.828394,239,13271.885297,-871.10383,-3156.828394
-1224.807119,202,13273.872459,-2071.040351,-1224.807119
-1362.069024,100,13274.864804,-342.686317,-1362.069024
-1024.675423,218,13277.098467,-2796.181973,-1024.675423
-3637.961508,265,13279.987561,-1218.885671,-3637.961508
-1483.191679,107,13281.103494,-424.768486,-1483.191679
-772.517028,156,13282.691418,-1730.075629,-772.517028
-1145.846382,93,13283.603619,-252.691589,-1145.846382
-342.590758,201,13285.639783,-2097.196108,-342.590758
-1128.753734,85,13286.478008,-289.073387,-1128.753734
-1731.821863,159,13288.14055,-761.323734,-1731.821863
-2222.585066,135,13289.734609,-163.504517,-2222.585066
-1492.153787,111,13291.026527,-413.980728,-1492.153787
-1716.147209,150,13292.594384,-663.369395,-1716.147209
-205.609015,66,13293.284107,-1006.205139,-205.609015
-3505.331375,175,13295.061993,-1373.312864,-3505.331375
375.352769,118,13296.208294,-1570.60951,375.352769
-675.040206,135,13297.535616,-1575.676335,-675.040206
-3646.322855,133,13298.874167,-1546.377452,-3646.322855
-1466.980323,100,13300.223135,-323.908625,-1466.980323
-397.51225,84,13301.130924,-1187.78676,-397.51225
-1870.488226,162,13302.793082,-786.480054,-1870.488226
-1231.513133,89,13303.698691,-223.906902,-1231.513133
-1231.285024,110,13304.847184,-409.966152,-1231.285024
-3155.452242,220,13307.121597,-1220.917213,-3155.452242
-239.827443,77,13307.90385,-1055.84875,-239.827443
-1380.969199,97,13308.913666,-270.82849,-1380.969199
-1935.650296,161,13310.580026,-719.58399,-1935.650296
-4067.674209,248,13313.337983,-2036.585559,-4067.674209
-1850.491887,147,13314.913661,-624.051174,-1850.491887
-1584.660955,146,13316.492657,-597.14639,-1584.660955
-2182.441014,211,13318.811523,-1158.41559,-2182.441014
-1155.726237,78,13319.709454,-191.863707,-1155.726237
-1048.791555,174,13321.623487,-1726.176012,-1048.791555
-1498.11106,225,13324.444996,-2216.477517,-1498.11106
-2761.684396,155,13326.037711,-611.865801,-2761.684396
-2567.726993,149,13327.556593,-495.121659,-2567.726993
-1376.79857,238,13330.009533,-2320.974511,-1376.79857
-561.285535,186,13332.119525,-2567.861536,-561.285535
-686.809016,135,13333.681314,-1562.560418,-686.809016
-2146.86207,108,13334.973069,-99.153955,-2146.86207
-2444.341547,128,13336.500078,-331.594077,-2444.341547
-1245.738644,61,13337.206787,-101.853538,-1245.738644
-1951.41114,134,13338.774289,-1785.695893,-1951.41114
-1224.691472,86,13339.824688,-263.243064,-1224.691472
-1857.224259,145,13341.525188,-615.533915,-1857.224259
-1324.444662,93,13342.572761,-376.946308,-1324.444662
-1339.494892,103,13343.699894,-315.000883,-1339.494892
-2718.793358,154,13345.825578,-616.80959,-2718.793358
-1520.416288,117,13347.177572,-377.562774,-1520.416288
-1425.7293,100,13348.213821,-312.885716,-1425.7293
-1872.904756,160,13349.924693,-719.522212,-1872.904756
-1347.446626,83,13350.815519,-214.228129,-1347.446626
-1017.295798,182,13352.86632,-1865.235634,-1017.295798
-2187.870714,194,13354.999129,-955.94455,-2187.870714
-489.10646,176,13356.863897,-2259.500566,-489.10646
-1368.811971,96,13357.868951,-273.869994,-1368.811971
-3267.46601,181,13359.809818,-1127.997439,-3267.46601
-1941.854369,167,13361.560816,-783.869354,-1941.854369
-2157.618319,156,13363.255256,-69.222278,-2157.618319
-1839.861819,124,13364.574079,229.191097,-1839.861819
-1571.093503,230,13367.031779,-2335.525905,-1571.093503
-1265.07972,93,13368.271233,-253.283821,-1265.07972
-1682.927525,111,13369.450967,379.877696,-1682.927525
-4374.797427,259,13372.236577,-1999.50086,-4374.797427
-4254.639886,183,13374.185832,-2034.08275,-4254.639886
-2845.878124,175,13376.085899,-860.321953,-2845.878124
-2680.443602,210,13378.313715,-474.681921,-2680.443602
-2158.845397,144,13379.865816,80.402705,-2158.845397
-2615.518852,173,13381.764541,-307.745501,-2615.518852
-2424.225,144,13383.309068,-279.756248,-2424.225
-1709.278433,136,13384.74603,-578.858764,-1709.278433
-2619.426129,190,13386.769033,-2481.34002,-2619.426129
-2127.982534,150,13388.408226,-27.464231,-2127.982534
-2151.353025,193,13390.744564,-936.891165,-2151.353025
-1354.415282,126,13392.166208,-508.030764,-1354.415282
-1797.966813,129,13393.655244,-428.573514,-1797.966813
-1269.109072,83,13394.564973,-186.136438,-1269.109072
-1897.198792,168,13396.495833,-818.460951,-1897.198792
-1298.84645,87,13397.481392,-310.094357,-1298.84645
-1946.384303,150,13399.209413,-400.865687,-1946.384303
-781.806409,150,13401.037867,-1736.605157,-781.806409
-1630.921257,131,13402.46276,-473.388745,-1630.921257
-2240.908742,158,13404.158141,-48.449817,-2240.908742
-1425.344676,117,13405.380288,-473.076171,-1425.344676
-1375.304881,103,13406.498275,-339.575153,-1375.304881
-1752.489228,145,13408.091104,-575.577184,-1752.489228
-1382.561268,97,13409.200368,-259.516507,-1382.561268
-2571.55395,254,13412.001845,-1632.468106,-2571.55395
-1991.297712,173,13414.193832,-797.359155,-1991.297712
-1196.149205,71,13415.100836,-127.551756,-1196.149205
-2238.919361,194,13417.419671,-1008.317642,-2238.919361
-1332.938974,79,13418.353259,580.195502,-1332.938974
-2126.086837,148,13420.141984,57.036813,-2126.086837
-1223.064386,80,13421.12742,-193.686929,-1223.064386
-1916.06396,128,13422.630104,80.530937,-1916.06396
-1705.821701,130,13424.137419,-589.177304,-1705.821701
-1679.491441,124,13425.679513,-562.810267,-1679.491441
-1489.441852,107,13427.005485,-367.044644,-1489.441852
-1356.232802,98,13428.204993,-298.009513,-1356.232802
-1760.328418,143,13429.939917,-608.208992,-1760.328418
-1171.009427,183,13432.182618,-1985.051897,-1171.009427
-2908.846976,273,13435.4283,-1344.167848,-2908.846976
-1789.437344,140,13437.01903,-717.078188,-1789.437344
-81.369621,120,13438.86876,-2012.903059,-81.369621
154.932596,137,13440.719753,-1824.343004,154.932596
-1699.706387,134,13442.580641,-580.032479,-1699.706387
-1537.299352,118,13444.093151,-520.040001,-1537.299352
-1341.786874,94,13445.29108,-230.97089,-1341.786874
-1817.224032,119,13446.709023,207.301047,-1817.224032
-43.753382,140,13448.457845,-2019.486225,-43.753382
-1295.325556,88,13449.523641,-229.653567,-1295.325556
-1104.980424,60,13450.280779,-63.264108,-1104.980424
-1591.019294,130,13452.061669,-517.725975,-1591.019294
12.340507,129,13453.661776,-1893.637872,12.340507
-1527.019544,145,13455.518259,-625.417792,-1527.019544
-1457.000663,109,13456.890477,-328.161011,-1457.000663
-2033.586792,182,13459.254758,-836.298908,-2033.586792
-1907.939568,142,13461.128008,-590.724003,-1907.939568
-1896.19188,151,13463.111828,-642.121958,-1896.19188
-2986.702453,284,13467.077529,-1264.83277,-2986.702453
-1484.85729,110,13468.407717,-404.55634,-1484.85729
-1997.697093,178,13470.600071,-918.71139,-1997.697093
-1487.926861,115,13471.978514,-399.767053,-1487.926861
-2221.466025,182,13474.249103,-55.669085,-2221.466025
-1536.889256,144,13476.158985,-633.128326,-1536.889256
-2425.939909,214,13478.865442,-898.473811,-2425.939909
-1233.790484,78,13479.796797,-191.22982,-1233.790484
-1484.904916,108,13481.19049,-357.889659,-1484.904916
-2162.751881,185,13483.488539,-1020.214935,-2162.751881
-1953.665091,81,13484.476768,108.427811,-1953.665091
-2505.314761,230,13487.15641,-1203.390594,-2505.314761
-3347.017118,269,13490.479496,-1305.414297,-3347.017118
-3113.522874,114,13491.863119,-1021.300227,-3113.522874
-851.741925,163,13493.864003,-1736.781694,-851.741925
-1289.972901,89,13494.930678,-260.226824,-1289.972901
-1808.445437,143,13496.69662,-628.601836,-1808.445437
-1350.720239,94,13497.852881,-284.68881,-1350.720239
-1325.412768,84,13498.877655,-259.727024,-1325.412768
-1318.966979,80,13499.876315,-195.775467,-1318.966979
-1773.017907,148,13501.664847,-716.178217,-1773.017907
-677.557562,136,13503.320574,-1590.124691,-677.557562
-1944.39531,199,13505.668982,-1017.283171,-1944.39531
-1257.602178,110,13506.973306,-341.044018,-1257.602178
-2426.347068,229,13509.710546,-1212.220213,-2426.347068
-2053.225877,127,13511.348661,65.333481,-2053.225877
-811.614884,156,13513.39909,-1708.615908,-811.614884
-2059.148745,185,13516.08826,-885.964286,-2059.148745
-1531.369191,109,13517.365397,-412.003461,-1531.369191
-798.875264,154,13519.2949,-1686.813515,-798.875264
-544.167353,125,13520.844419,-1486.226457,-544.167353
-1156.127834,185,13523.138206,-1877.640338,-1156.127834
-1387.480855,153,13524.833127,-3383.905339,-1387.480855
-1515.567885,118,13526.212416,-360.88758,-1515.567885
-2969.393506,122,13527.702581,-969.868758,-2969.393506
-1567.766152,123,13529.239491,-514.51145,-1567.766152
-1197.806317,229,13532.169014,-3272.287361,-1197.806317
-2589.280578,129,13533.809146,-511.398954,-2589.280578
-69.942545,172,13535.86697,-1942.872435,-69.942545
-2067.995823,177,13538.658978,-731.681004,-2067.995823
-1089.286437,224,13541.465417,-2851.95412,-1089.286437
-1725.502626,136,13543.905776,-665.424557,-1725.502626
-1072.819358,87,13545.043564,-290.393564,-1072.819358
-1887.571122,129,13546.604411,157.328854,-1887.571122
-2031.357336,167,13548.516914,-803.158281,-2031.357336
-1237.689929,226,13551.202491,-3030.651894,-1237.689929
-1586.963458,126,13552.737363,-514.38269,-1586.963458
-1184.146306,83,13553.843317,-228.506509,-1184.146306
-1951.668368,87,13554.894699,146.883646,-1951.668368
-1188.997573,56,13555.543324,23.230829,-1188.997573
-1276.38306,85,13556.581868,-224.802906,-1276.38306
-1809.471614,104,13557.862903,256.06529,-1809.471614
-1262.2819,105,13559.248303,-313.867425,-1262.2819
-1351.461978,109,13560.605233,-375.380471,-1351.461978
-1532.525834,116,13562.07046,-406.292681,-1532.525834
-5385.808178,200,13564.502558,-3292.479695,-5385.808178
-1347.822944,95,13565.727018,-301.71999,-1347.822944
-1991.838301,113,13567.290867,98.334166,-1991.838301
-2116.118792,154,13569.699945,-210.094843,-2116.118792
-2477.980591,112,13571.088227,-399.17825,-2477.980591
-1919.517766,91,13572.592659,152.011513,-1919.517766
-1076.098622,92,13573.979461,-178.279723,-1076.098622
-3193.044916,104,13575.344605,-1151.173112,-3193.044916
-1739.998649,148,13577.145878,-684.168496,-1739.998649
-1423.704225,104,13578.503775,-354.087836,-1423.704225
-1582.52039,105,13580.011389,338.991796,-1582.52039
-1436.752548,113,13581.471411,-481.946701,-1436.752548
-151.070731,174,13583.587837,-1893.079621,-151.070731
-1594.857896,120,13585.128412,-440.544691,-1594.857896
-1539.324441,118,13586.557626,-445.333842,-1539.324441
-1623.453404,123,13588.000031,-448.580099,-1623.453404
-4609.794144,231,13590.739536,-2334.312454,-4609.794144
-1936.35828,158,13592.718046,-662.564052,-1936.35828
-1032.108752,181,13595.369911,-1895.617011,-1032.108752
-1411.89324,105,13596.648311,-370.664925,-1411.89324
-1351.153918,203,13599.199211,-2145.253378,-1351.153918
-3246.190671,96,13600.437293,-1181.771928,-3246.190671
-3253.163599,208,13603.069001,-1016.128733,-3253.163599
-1348.325448,94,13604.272515,-318.128199,-1348.325448
-1069.040341,171,13606.288267,-2937.079736,-1069.040341
127.463174,123,13607.764497,-1793.312598,127.463174
-1960.049285,159,13609.738985,-768.392184,-1960.049285
-1371.918987,94,13611.018014,-270.072249,-1371.918987
-1893.485381,108,13612.409895,213.853981,-1893.485381
-1195.847673,187,13614.829078,-2955.629322,-1195.847673
-1259.048805,200,13617.464117,-2079.385644,-1259.048805
-1413.520119,106,13618.80931,-394.886865,-1413.520119
-1409.487315,106,13620.09454,435.645207,-1409.487315
-1410.071504,104,13621.778127,-350.55002,-1410.071504
-2005.72654,115,13623.39303,60.808455,-2005.72654
-1437.02078,98,13624.664394,-283.674096,-1437.02078
-1488.587141,99,13625.871862,-243.710332,-1488.587141
-1111.41163,84,13626.873581,-226.215039,-1111.41163
-1627.958238,132,13628.479615,-579.564303,-1627.958238
-1485.477156,108,13629.855198,-389.537842,-1485.477156
-2978.496652,270,13633.133008,-1610.313101,-2978.496652
-2860.815423,121,13634.641004,-756.648934,-2860.815423
-1489.533141,158,13636.49626,-707.035614,-1489.533141
-2920.214531,157,13638.426505,-826.955077,-2920.214531
-2240.664712,126,13639.933161,-177.090457,-2240.664712
-3001.44145,117,13641.381172,-925.654605,-3001.44145
-1913.467645,156,13643.251772,-767.553693,-1913.467645
-2497.104278,230,13646.157094,-1206.978004,-2497.104278
-3142.471053,216,13649.353674,-919.171404,-3142.471053
-1761.66219,139,13650.950406,-615.166971,-1761.66219
-1033.788511,81,13651.861385,-188.05151,-1033.788511
-3948.204958,172,13653.86279,-1850.972546,-3948.204958
-2516.050518,131,13655.359146,-436.164355,-2516.050518
-1538.553315,119,13656.781254,-444.967876,-1538.553315
-127.876609,120,13658.203461,-2231.715734,-127.876609
-1654.665358,114,13659.53922,440.099021,-1654.665358
-1185.074713,92,13660.718597,-282.501994,-1185.074713
-993.751092,158,13662.734735,-1324.188713,-993.751092
-1917.681111,155,13664.805983,-649.174119,-1917.681111
-545.710322,123,13666.477398,-1508.453307,-545.710322
-2305.406696,104,13667.951863,-271.364387,-2305.406696
-152.219929,166,13670.134033,-2111.357013,-152.219929
-1288.635424,101,13671.515655,-342.461177,-1288.635424
-1829.092706,94,13673.117302,231.845918,-1829.092706
-3518.318125,166,13675.392554,-1400.295065,-3518.318125
-3456.429461,127,13676.880756,-1435.101965,-3456.429461
-1350.195879,86,13677.863942,-198.609173,-1350.195879
80.493576,100,13679.114841,-1849.871456,80.493576
-1542.012852,117,13680.550225,-414.653888,-1542.012852
-4089.098637,274,13683.846616,-2034.743906,-4089.098637
-3389.15563,162,13685.702932,-1358.057023,-3389.15563
-1505.139924,118,13687.173839,-439.853351,-1505.139924
-3963.322145,237,13689.920915,-3992.188033,-3963.322145
-390.282641,139,13691.574846,-2415.854542,-390.282641
-2590.489897,251,13694.414814,-1365.544828,-2590.489897
-1353.100195,92,13695.572816,-240.809125,-1353.100195
-2741.532847,97,13696.73936,-695.265595,-2741.532847
-1642.826517,127,13698.806599,-483.501435,-1642.826517
-1307.523547,107,13700.289407,-331.982601,-1307.523547
-3030.156488,229,13703.111267,-799.856474,-3030.156488
-1704.895914,120,13704.536323,330.991229,-1704.895914
-1308.635817,75,13705.441304,-135.492208,-1308.635817
-1629.48406,128,13706.990757,-519.06559,-1629.48406
-1028.793036,188,13709.220078,-1964.727808,-1028.793036
246.411609,128,13710.803562,-1662.31787,246.411609
-5013.713311,209,13713.309609,-2865.790202,-5013.713311
-3422.079159,251,13716.355991,-1399.354532,-3422.079159
-2611.616744,238,13719.081976,-1135.785538,-2611.616744
-274.315091,156,13720.825898,-2316.410698,-274.315091
-559.577791,185,13723.354545,-2336.234424,-559.577791
-797.853855,150,13725.338269,-1747.346251,-797.853855
-2131.19845,107,13726.553174,-109.185145,-2131.19845
-1302.211463,86,13727.621793,-236.11889,-1302.211463
-2020.856694,169,13729.744193,-721.823373,-2020.856694
-507.204873,112,13731.152962,-1417.460873,-507.204873
-1686.257728,135,13732.791735,-545.167204,-1686.257728
-2427.816858,65,13733.563015,-397.156871,-2427.816858
-1888.777063,220,13736.217937,-3579.798536,-1888.777063
-4930.400309,80,13737.146553,-2894.053021,-4930.400309
-1037.598198,88,13738.137558,-232.398862,-1037.598198
-1316.120227,86,13739.126017,-245.079458,-1316.120227
-1935.876612,126,13740.706654,140.742858,-1935.876612
-1716.579302,133,13742.313418,362.977269,-1716.579302
-2426.59302,213,13744.746558,-1018.077956,-2426.59302
-1376.183731,120,13746.077365,-405.072418,-1376.183731
-1551.430103,76,13747.02109,507.655828,-1551.430103
-2242.067681,183,13749.478722,-137.153242,-2242.067681
-1428.524588,100,13750.691694,-305.539566,-1428.524588
-1430.768652,103,13751.892285,-338.80446,-1430.768652
-2243.830307,183,13754.078632,-235.271357,-2243.830307
-1805.876478,157,13756.201621,-789.518714,-1805.876478
-1209.147404,53,13756.838426,55.472549,-1209.147404
-275.872264,199,13759.196618,-2369.466173,-275.872264
-1921.413183,158,13761.162799,-634.944737,-1921.413183
-893.143728,170,13763.266541,-1790.486163,-893.143728
-1698.262975,145,13765.024685,-658.454858,-1698.262975
-1410.912935,103,13766.294067,-367.018068,-1410.912935
-782.046568,150,13768.190333,-1713.326576,-782.046568
-1017.575765,174,13770.386907,-1830.185243,-1017.575765
-941.015586,165,13772.449993,-1949.371858,-941.015586
-1318.526289,90,13773.921975,-221.02714,-1318.526289
-1700.55267,132,13775.63271,-541.60962,-1700.55267
-1560.737436,127,13777.168694,-459.731418,-1560.737436
-695.298891,129,13778.718569,-2618.421864,-695.298891
-239.035466,181,13780.952821,-1889.286714,-239.035466
142.205999,131,13782.625661,-1812.505514,142.205999
-2293.76151,127,13784.299832,-184.105632,-2293.76151
-2459.179904,150,13786.058742,-362.36984,-2459.179904
-1281.565739,85,13787.030881,-236.911504,-1281.565739
-1461.195895,89,13788.095689,-331.578963,-1461.195895
