#{"t_start": 1638351791.0617461, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1960.04603,166,17557.183398,307.025476,-1960.04603
-2227.613563,193,17559.481266,2.909514,-2227.613563
-2081.448433,175,17561.571404,257.356272,-2081.448433
-1540.880378,118,17562.974543,526.547207,-1540.880378
-5292.285266,127,17564.511189,-3231.464125,-5292.285266
-1359.924729,99,17565.692442,703.683607,-1359.924729
-1482.239166,93,17566.754409,904.312735,-1482.239166
-1300.496993,90,17567.766195,732.545819,-1300.496993
-1533.373344,113,17569.164413,597.1329,-1533.373344
-1619.620788,131,17570.622877,456.6239,-1619.620788
-1867.06965,158,17572.396389,271.538206,-1867.06965
-1775.97927,129,17574.152814,535.879896,-1775.97927
-1309.381032,88,17575.187741,778.28353,-1309.381032
-2439.901222,199,17577.644148,-186.272522,-2439.901222
-1614.754669,114,17579.013025,670.109811,-1614.754669
-1768.32017,135,17580.596265,583.523526,-1768.32017
-1721.549768,130,17582.123068,435.714602,-1721.549768
-1647.78057,132,17583.651989,603.938455,-1647.78057
-1265.22645,82,17584.622961,780.849535,-1265.22645
-3389.735382,98,17585.763493,-1320.727807,-3389.735382
-1684.527258,133,17587.330261,414.317081,-1684.527258
-1846.896676,150,17589.034837,425.206251,-1846.896676
-1336.078039,94,17590.128521,741.869318,-1336.078039
-2342.217678,200,17592.37894,-2.702056,-2342.217678
-1436.944616,102,17593.558142,701.25349,-1436.944616
-3010.322511,110,17594.807539,-890.032347,-3010.322511
-2172.123846,197,17597.038801,-104.328141,-2172.123846
-1454.992416,110,17598.528736,649.870013,-1454.992416
-1508.009961,112,17599.870473,538.606711,-1508.009961
-1758.734774,139,17601.509687,374.165942,-1758.734774
-1548.536098,111,17602.84506,558.253746,-1548.536098
-1740.997053,82,17603.840813,285.021207,-1740.997053
-2285.229566,228,17606.688805,-280.16693,-2285.229566
-1946.139844,102,17607.955857,137.399187,-1946.139844
-1328.266651,89,17609.069918,726.722899,-1328.266651
-1505.57238,116,17610.536579,569.311908,-1505.57238
454.912138,112,17611.959177,-1395.420151,454.912138
-1554.095627,117,17613.410879,585.787429,-1554.095627
-1358.741707,97,17614.527361,691.709732,-1358.741707
-2610.039258,237,17617.258663,-225.356924,-2610.039258
-2239.832344,201,17619.497281,-36.873191,-2239.832344
-1436.493284,99,17620.59761,681.028479,-1436.493284
-2372.957815,211,17623.327747,25.036987,-2372.957815
-1285.515873,94,17624.445302,719.284226,-1285.515873
-1730.858693,148,17626.149616,354.439429,-1730.858693
-1433.709964,97,17627.302221,700.289322,-1433.709964
-1242.204668,80,17628.254758,825.761024,-1242.204668
-2090.395319,175,17630.34411,23.445517,-2090.395319
-1458.602663,108,17631.583208,688.356083,-1458.602663
-1484.192956,117,17632.945641,924.663847,-1484.192956
-2040.329817,177,17635.045249,151.381828,-2040.329817
-1211.998873,77,17635.947356,813.86238,-1211.998873
-1692.034617,123,17637.365447,537.7209,-1692.034617
-2736.687934,206,17639.776958,-610.436448,-2736.687934
-1650.678413,135,17641.272561,410.045851,-1650.678413
-1821.508062,148,17642.932971,378.831708,-1821.508062
-2401.902062,219,17645.439329,84.864246,-2401.902062
-1708.596848,124,17647.225763,432.310663,-1708.596848
-1269.375802,80,17648.169621,819.696449,-1269.375802
-1388.380305,104,17649.406904,704.274913,-1388.380305
-1477.371625,113,17650.76391,589.35484,-1477.371625
-1516.191402,116,17652.094723,586.109045,-1516.191402
-1405.841112,104,17653.287074,613.315425,-1405.841112
-1640.976495,125,17654.721552,440.325654,-1640.976495
-1350.291283,92,17655.812111,733.425494,-1350.291283
-1296.313877,91,17656.875971,750.115646,-1296.313877
-2704.951251,167,17658.83602,-548.298198,-2704.951251
-1578.289844,114,17660.152729,595.774252,-1578.289844
-2040.370162,174,17662.099626,346.574847,-2040.370162
-1574.856449,115,17663.407557,557.585067,-1574.856449
-1336.647839,91,17664.43271,737.755791,-1336.647839
-1699.446394,138,17665.982789,346.731677,-1699.446394
-2362.349963,150,17667.6756,-166.275346,-2362.349963
-1647.653083,127,17669.157794,413.362442,-1647.653083
-1429.309386,106,17670.386547,634.442511,-1429.309386
-1665.77708,135,17672.290224,444.194235,-1665.77708
-2283.352841,148,17674.014672,-139.149862,-2283.352841
-1683.046093,132,17675.562896,502.349423,-1683.046093
-1264.618205,86,17676.568966,763.361246,-1264.618205
-2075.395496,182,17678.727949,54.18288,-2075.395496
-5017.062697,171,17680.790996,-2785.069467,-5017.062697
-1388.747023,98,17681.951516,672.292647,-1388.747023
-1542.802324,87,17682.987327,531.533536,-1542.802324
-2226.250656,194,17685.14134,60.26934,-2226.250656
-1669.191534,116,17686.479375,656.023738,-1669.191534
-1615.227363,120,17687.887093,570.666169,-1615.227363
-1436.735458,108,17689.102739,626.668798,-1436.735458
-1397.053142,106,17690.294573,697.882185,-1397.053142
-1445.402649,114,17691.654117,617.2622,-1445.402649
-2163.513623,179,17693.882039,138.896595,-2163.513623
-1935.19395,157,17696.017226,312.598267,-1935.19395
-1282.394651,84,17697.027582,778.696864,-1282.394651
-2300.852619,92,17698.108395,-303.436629,-2300.852619
-1631.621843,138,17699.712482,433.465427,-1631.621843
-2176.777935,187,17701.87887,50.77069,-2176.777935
-1219.016449,76,17702.78892,826.801557,-1219.016449
-2143.343815,203,17705.108504,-105.224251,-2143.343815
-1509.585299,114,17706.445558,595.664902,-1509.585299
-1822.088808,149,17708.127948,324.121414,-1822.088808
-1238.858793,82,17709.02948,812.479153,-1238.858793
-2137.450047,132,17710.516735,-62.155786,-2137.450047
-2523.891136,244,17713.306623,262.807992,-2523.891136
-2090.716253,170,17715.236627,159.14129,-2090.716253
-1606.889671,121,17716.668518,555.627322,-1606.889671
-1844.71886,163,17718.574787,272.62757,-1844.71886
-1508.400741,111,17720.14913,656.21924,-1508.400741
-2169.925065,191,17722.369111,80.38352,-2169.925065
-1837.190192,149,17724.11451,363.870989,-1837.190192
-1278.547864,87,17725.162067,779.217694,-1278.547864
-2177.188864,186,17727.369865,132.082774,-2177.188864
-1756.579724,136,17728.958027,438.883059,-1756.579724
-1732.425118,144,17730.580043,303.567064,-1732.425118
-2380.054533,211,17732.94408,-85.69077,-2380.054533
-1989.760731,166,17734.805241,212.463127,-1989.760731
-1740.777315,123,17736.21556,340.725457,-1740.777315
-1261.232681,86,17737.171203,798.471166,-1261.232681
-1516.080372,119,17738.511412,574.99027,-1516.080372
-1777.21008,138,17740.181642,413.636793,-1777.21008
-1472.774475,113,17741.521044,572.256703,-1472.774475
-1369.886808,89,17742.555552,769.888474,-1369.886808
-1450.401297,101,17744.06496,621.757999,-1450.401297
-1680.355858,126,17745.539409,411.107389,-1680.355858
-1451.466329,110,17746.774142,658.696743,-1451.466329
-1709.248168,125,17748.177574,487.668802,-1709.248168
-3546.561725,238,17750.992717,-1257.684259,-3546.561725
-1351.171818,75,17751.878943,798.509277,-1351.171818
-1796.305577,138,17753.511878,434.339802,-1796.305577
-1374.198997,99,17754.677486,675.594424,-1374.198997
-1314.902582,85,17755.651132,764.336877,-1314.902582
-1684.392615,133,17757.151009,380.570996,-1684.392615
-1883.457751,156,17758.976501,258.973139,-1883.457751
-1264.50499,85,17759.966977,755.179204,-1264.50499
-1364.984908,91,17760.966297,751.243944,-1364.984908
-1817.469223,156,17762.761864,236.864058,-1817.469223
-1238.526849,114,17764.363353,576.709939,-1238.526849
-2728.563583,197,17766.668703,-503.827959,-2728.563583
-2188.705917,194,17769.344188,55.627433,-2188.705917
-2186.835479,103,17770.54199,-117.671812,-2186.835479
-1447.725475,109,17771.862764,603.204859,-1447.725475
-3084.69693,126,17773.366928,-916.382677,-3084.69693
-1899.701214,165,17775.284189,220.753889,-1899.701214
-1576.281861,125,17776.733914,508.782987,-1576.281861
-1491.869195,109,17777.933464,610.004552,-1491.869195
-1475.572328,109,17779.127529,593.56687,-1475.572328
-1575.597621,122,17780.498697,528.640611,-1575.597621
-2625.594256,144,17782.08881,-350.199609,-2625.594256
-1494.376421,111,17783.352274,545.75316,-1494.376421
-1679.666892,135,17784.908446,530.525606,-1679.666892
-1412.667409,100,17786.084083,672.395985,-1412.667409
-1651.466129,140,17787.783371,408.392456,-1651.466129
-2507.330794,225,17790.466141,-262.240104,-2507.330794
-2117.125566,175,17792.827891,154.635108,-2117.125566
-1311.744043,87,17793.840249,749.006477,-1311.744043
-2015.442974,175,17795.928443,89.024613,-2015.442974
-1579.083665,92,17797.011715,496.232313,-1579.083665
-1377.388834,102,17798.219625,719.360506,-1377.388834
-1248.1946,81,17799.178692,790.301422,-1248.1946
-1664.670987,127,17800.641929,455.384178,-1664.670987
-1384.678578,97,17801.737195,702.30327,-1384.678578
-2589.361828,241,17804.521322,-283.335893,-2589.361828
-1655.730462,128,17805.961625,457.302865,-1655.730462
-1972.386571,156,17807.677531,195.79473,-1972.386571
-1498.398328,114,17809.03345,615.171648,-1498.398328
-1402.712143,98,17810.19398,668.80277,-1402.712143
-1316.488145,92,17811.336328,730.999718,-1316.488145
-2134.245503,180,17813.477785,46.96547,-2134.245503
-8302.258562,88,17814.492702,-6262.603121,-8302.258562
-2584.616297,172,17816.786333,-368.176119,-2584.616297
-1653.807785,127,17818.281561,489.549336,-1653.807785
-1861.677026,154,17820.074986,366.068809,-1861.677026
-1378.961524,99,17821.208198,624.506574,-1378.961524
-1594.274691,115,17822.549528,558.636403,-1594.274691
-1511.906234,119,17823.889238,666.015438,-1511.906234
-1559.776975,122,17825.216765,530.860405,-1559.776975
-20.225101,170,17827.19356,-1802.14342,-20.225101
-1524.510704,81,17828.097929,542.876148,-1524.510704
-1264.603684,79,17828.981103,778.463294,-1264.603684
-1321.211982,90,17829.994098,779.266725,-1321.211982
-1429.968966,102,17831.11602,667.782138,-1429.968966
-2088.840812,180,17833.252483,384.170627,-2088.840812
-1463.033464,109,17834.554399,619.906675,-1463.033464
-1356.157881,76,17835.445276,748.059078,-1356.157881
-1345.394667,89,17836.496528,774.344126,-1345.394667
-1304.021283,89,17837.550922,749.749075,-1304.021283
-1384.152108,89,17838.575419,713.168392,-1384.152108
-1437.354923,106,17840.096102,659.181206,-1437.354923
-1518.878613,117,17841.449522,558.790368,-1518.878613
-1293.537842,88,17842.469904,763.330618,-1293.537842
-1868.381331,101,17843.62719,169.349639,-1868.381331
-1441.423567,100,17844.800821,709.333664,-1441.423567
-2146.441844,187,17847.100241,71.052154,-2146.441844
-1284.342881,84,17848.06984,770.060141,-1284.342881
-1469.93425,95,17849.174981,1179.193923,-1469.93425
382.405429,117,17850.619563,-1192.716374,382.405429
-2761.655794,260,17853.707844,-489.375007,-2761.655794
-1378.444458,96,17854.850318,690.227537,-1378.444458
-1531.742994,117,17856.274161,557.476456,-1531.742994
-1292.744632,89,17857.386723,767.271607,-1292.744632
-1558.48892,112,17858.688965,642.67181,-1558.48892
-1733.07902,127,17860.225655,461.246646,-1733.07902
-1391.258986,93,17861.283883,696.447808,-1391.258986
-2325.687247,129,17862.783789,-316.673309,-2325.687247
-1546.827522,88,17863.800067,494.766075,-1546.827522
-1815.565703,153,17865.850922,359.525972,-1815.565703
-1245.714797,79,17866.687819,823.39841,-1245.714797
-1620.245981,126,17868.054389,513.311132,-1620.245981
-1295.771182,85,17868.967459,777.85998,-1295.771182
-1948.088792,165,17870.753376,141.226629,-1948.088792
-1483.095723,102,17871.824862,698.959869,-1483.095723
-1476.971042,106,17872.923728,549.444573,-1476.971042
-1438.622164,105,17874.026665,623.44471,-1438.622164
-1421.058284,93,17874.942403,1024.647151,-1421.058284
-1588.152032,130,17876.291115,505.882307,-1588.152032
-1886.022175,150,17877.865285,308.332967,-1886.022175
-1524.01494,112,17879.059398,641.70325,-1524.01494
-2936.365117,279,17882.171642,-556.83103,-2936.365117
-1360.124908,102,17883.261775,624.500927,-1360.124908
-1213.219426,73,17884.043108,805.56891,-1213.219426
-1867.859938,133,17885.476533,210.977854,-1867.859938
-1805.031068,142,17887.290649,276.377695,-1805.031068
-1258.7313,85,17888.229605,791.735951,-1258.7313
-1943.486516,175,17890.122751,188.879586,-1943.486516
-1446.701426,114,17891.335694,600.245196,-1446.701426
-2000.734433,172,17893.15732,246.967821,-2000.734433
-1689.165724,137,17894.591769,445.095875,-1689.165724
-2337.949649,225,17896.978908,-110.015488,-2337.949649
-1519.934737,110,17898.11824,573.756225,-1519.934737
-1771.410688,141,17899.564728,398.256568,-1771.410688
-1420.078849,97,17900.587923,639.541183,-1420.078849
-1399.995808,102,17901.667079,696.092963,-1399.995808
-1343.559146,88,17902.620848,766.784347,-1343.559146
-1548.482253,122,17903.987603,541.01415,-1548.482253
-2032.908516,166,17905.811936,263.859838,-2032.908516
-1359.728508,94,17906.835207,719.837778,-1359.728508
-1282.745549,84,17907.766383,775.380307,-1282.745549
-1650.605258,131,17909.479891,479.857507,-1650.605258
-2432.116307,238,17912.065202,-240.958441,-2432.116307
-1610.652806,120,17913.340818,540.876791,-1610.652806
-1472.774304,105,17914.456872,711.526103,-1472.774304
-1315.094607,78,17915.284219,813.503434,-1315.094607
-1912.973441,173,17917.127396,188.860868,-1912.973441
-1377.527773,100,17918.151797,682.528475,-1377.527773
-2118.870625,184,17920.100833,156.056445,-2118.870625
-1714.979883,138,17921.557088,459.093627,-1714.979883
-1429.399542,101,17922.627738,647.488847,-1429.399542
-1861.06993,90,17923.604706,225.556827,-1861.06993
-2176.893477,185,17925.686404,138.665099,-2176.893477
-1332.737205,110,17926.917703,544.875455,-1332.737205
-2061.908526,196,17929.160614,27.968434,-2061.908526
-1421.21458,105,17930.353291,654.543521,-1421.21458
-1132.598943,82,17931.585408,803.799884,-1132.598943
-1291.110752,85,17932.544753,793.086922,-1291.110752
-1752.454951,148,17934.204255,329.346829,-1752.454951
-1571.477436,121,17935.564477,542.224555,-1571.477436
-2039.976691,182,17937.602097,136.730138,-2039.976691
-2808.402526,92,17938.667146,-791.465435,-2808.402526
-1237.99872,77,17939.528656,832.664943,-1237.99872
-1355.991193,94,17940.560013,729.148507,-1355.991193
-1497.33805,103,17941.655207,625.604048,-1497.33805
-4398.476414,158,17943.361742,-2297.425105,-4398.476414
-1579.089141,122,17944.658674,555.408173,-1579.089141
-1411.70436,101,17945.737748,626.870887,-1411.70436
-1601.743172,126,17947.214708,486.567631,-1601.743172
-2623.450667,247,17950.060518,-186.199659,-2623.450667
-1311.250219,83,17951.039435,868.482307,-1311.250219
-1645.82375,123,17952.42216,512.658294,-1645.82375
-2213.596202,194,17954.899826,38.38432,-2213.596202
-1527.134543,118,17956.229427,505.714964,-1527.134543
-1298.949695,84,17957.297192,759.612228,-1298.949695
-8943.623072,114,17958.652927,-6904.285402,-8943.623072
-2089.705513,130,17960.12605,-24.961031,-2089.705513
-2316.774004,138,17961.681196,-120.478287,-2316.774004
-2013.80579,177,17963.698818,93.317247,-2013.80579
-1761.747611,140,17965.222144,336.358773,-1761.747611
-1453.842958,106,17966.393237,787.392279,-1453.842958
-1460.720954,112,17967.618807,606.467253,-1460.720954
-1577.320097,129,17969.026453,458.871114,-1577.320097
-2970.601085,168,17970.835766,-879.812991,-2970.601085
-1524.029131,109,17972.052854,618.058386,-1524.029131
-2872.968157,235,17974.770205,-495.471414,-2872.968157
-1765.682733,148,17976.458028,333.753417,-1765.682733
-2166.501767,183,17978.847202,31.249943,-2166.501767
-2569.592507,160,17980.687399,-491.408255,-2569.592507
-1384.017231,100,17981.810842,638.946851,-1384.017231
-1399.306447,101,17982.949494,678.847004,-1399.306447
-2466.819552,136,17984.495909,-303.106857,-2466.819552
-2667.429144,95,17985.597127,-595.616653,-2667.429144
-1326.182675,90,17986.660799,727.429767,-1326.182675
-1480.751079,108,17987.848085,611.764121,-1480.751079
-1946.993055,179,17989.799976,125.32166,-1946.993055
-1631.060023,136,17991.321875,445.662216,-1631.060023
-1562.83457,115,17992.605816,587.307721,-1562.83457
-1392.069181,100,17993.707708,655.450215,-1392.069181
-2349.312418,126,17995.129062,-255.638547,-2349.312418
-1285.922855,86,17996.10933,721.659433,-1285.922855
-1465.163683,102,17997.334937,714.963178,-1465.163683
-1262.968314,79,17998.233007,825.894757,-1262.968314
-1357.30048,93,17999.29708,740.748414,-1357.30048
-1883.643033,163,18001.484301,307.789787,-1883.643033
-1573.653474,115,18002.800266,600.681945,-1573.653474
-1672.792754,140,18004.349039,367.160836,-1672.792754
-1621.139785,116,18005.723996,598.432768,-1621.139785
-1612.594499,124,18007.131198,452.618855,-1612.594499
-2001.517442,165,18008.999007,77.689913,-2001.517442
-1321.567729,91,18010.064484,741.557036,-1321.567729
-1415.16391,104,18011.219069,653.30075,-1415.16391
-1316.636901,89,18012.196163,794.257698,-1316.636901
-1567.341225,123,18013.612944,482.555757,-1567.341225
-1450.254589,106,18014.757847,620.347511,-1450.254589
-1718.531567,134,18016.222264,411.159524,-1718.531567
-1424.447821,109,18017.485919,645.596081,-1424.447821
-1419.318438,102,18018.619078,632.603802,-1419.318438
-1852.765629,148,18020.303762,378.112823,-1852.765629
-1242.050446,80,18021.277448,790.273977,-1242.050446
-1752.585146,137,18022.967724,479.400865,-1752.585146
-1749.078074,138,18024.550122,484.947824,-1749.078074
-1576.501253,125,18026.306922,495.15991,-1576.501253
-1581.094197,131,18027.781693,288.543817,-1581.094197
-1694.687758,125,18029.192309,587.606026,-1694.687758
-1769.668202,145,18030.920489,308.082127,-1769.668202
-1551.582325,124,18032.363976,499.132883,-1551.582325
-1564.280996,117,18033.716066,462.175466,-1564.280996
355.506118,122,18035.085135,-1492.684425,355.506118
-1383.995719,101,18036.218091,695.632266,-1383.995719
-1663.481462,127,18037.646332,500.405463,-1663.481462
-1246.308798,82,18038.571712,804.268094,-1246.308798
-1289.42954,82,18039.480535,773.050018,-1289.42954
-1831.318303,152,18041.240577,343.133081,-1831.318303
-1424.956541,71,18042.02377,612.919093,-1424.956541
-2238.736942,194,18044.299959,16.784034,-2238.736942
-2069.383904,161,18046.137105,197.612169,-2069.383904
-1720.043636,127,18047.517314,504.671538,-1720.043636
-1591.861613,126,18049.127646,513.427746,-1591.861613
-1449.352533,103,18050.232863,691.06231,-1449.352533
-1389.25286,116,18051.503011,568.375752,-1389.25286
-1802.149812,152,18053.434589,378.3875,-1802.149812
-1619.711802,129,18054.881141,491.368567,-1619.711802
-1831.968005,151,18056.598791,339.260811,-1831.968005
-1559.683432,123,18057.961697,503.427357,-1559.683432
-2685.931184,236,18060.546676,-213.230481,-2685.931184
-1993.185027,157,18062.270235,310.539483,-1993.185027
-1759.042104,153,18063.840396,348.995657,-1759.042104
-1497.954945,109,18065.029099,626.629524,-1497.954945
-1274.25315,87,18065.931526,747.033184,-1274.25315
-1562.58793,109,18067.173188,659.095518,-1562.58793
-1629.495663,124,18068.540414,520.374071,-1629.495663
-1363.670853,95,18069.553138,734.074641,-1363.670853
-1183.344187,84,18070.487054,769.291477,-1183.344187
-1507.950631,120,18072.054785,562.7111,-1507.950631
-1594.875327,110,18073.232814,567.014468,-1594.875327
-1853.773824,151,18074.871279,302.108077,-1853.773824
-1561.074706,124,18076.205449,437.81786,-1561.074706
-1536.763698,119,18077.513699,544.390628,-1536.763698
-2274.273789,209,18079.753494,-46.710688,-2274.273789
-2380.020622,217,18082.032146,-172.915049,-2380.020622
-1722.362465,139,18083.49092,389.401589,-1722.362465
-1491.894576,110,18084.608338,612.361123,-1491.894576
-2213.874871,178,18086.501664,-57.533351,-2213.874871
-1314.837955,84,18087.432603,757.887092,-1314.837955
-1341.508797,93,18088.411412,729.621092,-1341.508797
-1200.142342,108,18089.628788,581.896316,-1200.142342
-1276.667339,82,18090.541123,809.438929,-1276.667339
-1301.148033,89,18091.545847,781.73444,-1301.148033
-1469.838046,113,18092.817543,553.242539,-1469.838046
-1342.265782,90,18094.141622,740.666483,-1342.265782
-1315.420658,89,18095.145577,731.641035,-1315.420658
-1591.502113,119,18096.491204,537.951573,-1591.502113
-1583.943893,121,18097.808267,514.891997,-1583.943893
-1441.496915,102,18098.91693,658.215822,-1441.496915
-2592.528085,151,18100.586999,-414.404423,-2592.528085
-1449.797684,109,18101.788128,643.203137,-1449.797684
-2327.756485,192,18103.832557,41.09159,-2327.756485
-1400.714881,99,18104.875324,744.104156,-1400.714881
-1734.209228,139,18106.391574,377.63441,-1734.209228
-1271.248237,82,18107.263938,806.666358,-1271.248237
-1174.202621,66,18107.979388,877.527895,-1174.202621
-1933.980278,156,18109.70045,351.390561,-1933.980278
-1411.750135,97,18110.776465,696.435085,-1411.750135
-1355.760224,96,18111.80429,710.418143,-1355.760224
-2181.459644,194,18113.951199,53.647056,-2181.459644
-1593.807652,134,18115.477327,359.529514,-1593.807652
-1277.696426,83,18116.419694,765.169715,-1277.696426
-1263.629643,82,18117.586202,783.484733,-1263.629643
-2199.291321,181,18119.617127,186.089347,-2199.291321
-1536.968909,126,18121.019321,521.938321,-1536.968909
-1436.578788,108,18122.24579,621.3669,-1436.578788
-1399.642402,106,18123.448415,701.302014,-1399.642402
-1529.313685,115,18124.724883,571.333166,-1529.313685
-1370.593777,100,18125.881962,662.313742,-1370.593777
-1266.695774,78,18126.758583,800.546976,-1266.695774
-1400.437643,92,18127.770131,724.297234,-1400.437643
-1861.023094,167,18129.610537,141.005428,-1861.023094
-1626.536961,117,18130.936336,610.172836,-1626.536961
-1344.364022,91,18131.90036,732.313843,-1344.364022
-1603.344268,128,18133.311707,448.733733,-1603.344268
-1663.462148,131,18134.905336,417.056493,-1663.462148
-1436.584021,101,18136.033275,682.735346,-1436.584021
-1364.121099,95,18137.113579,745.736185,-1364.121099
-1509.441266,115,18138.429845,593.885096,-1509.441266
-2206.542695,200,18140.991056,6.145008,-2206.542695
-2259.453781,225,18143.575266,-167.799277,-2259.453781
-1283.201977,81,18144.525498,772.023532,-1283.201977
-1560.433207,106,18145.729297,702.273741,-1560.433207
-1192.965089,71,18146.562407,823.319509,-1192.965089
-2141.202468,206,18148.856634,-64.195201,-2141.202468
-1471.297835,106,18150.053791,616.937921,-1471.297835
-1320.926592,90,18151.083366,760.124013,-1320.926592
-1682.180644,127,18152.452009,567.234791,-1682.180644
-1243.845918,78,18153.30293,849.72341,-1243.845918
-1495.580338,108,18154.462187,623.400579,-1495.580338
-1685.518088,132,18155.934835,454.863469,-1685.518088
-1486.270093,111,18157.130404,566.720363,-1486.270093
-1389.841389,98,18158.217345,688.612859,-1389.841389
-1737.475733,133,18159.662613,513.442202,-1737.475733
-1264.86479,83,18160.622833,780.819859,-1264.86479
-1750.913846,83,18161.583141,286.424073,-1750.913846
-1236.457086,81,18162.473696,792.438036,-1236.457086
-2971.565152,173,18164.70786,-837.958294,-2971.565152
-1503.632919,120,18166.057762,562.03941,-1503.632919
-1554.164757,115,18167.361151,546.410285,-1554.164757
-1368.511597,95,18168.440299,709.469653,-1368.511597
-1346.615211,90,18169.473494,721.488906,-1346.615211
-1334.8539,91,18170.548192,740.959943,-1334.8539
-1583.119063,124,18171.964349,543.361584,-1583.119063
-1223.018439,75,18172.842238,818.202797,-1223.018439
-1656.432627,125,18174.274657,471.44637,-1656.432627
-1440.178249,103,18175.392708,672.190631,-1440.178249
-1535.085409,118,18176.705851,608.313503,-1535.085409
-1163.736514,67,18177.420062,881.813125,-1163.736514
-1522.328136,120,18178.722782,500.305811,-1522.328136
-1284.772143,92,18179.782644,735.500059,-1284.772143
-1716.119355,138,18181.293124,356.331361,-1716.119355
-1596.14187,122,18182.635417,549.806799,-1596.14187
-1354.01401,96,18183.719766,712.684613,-1354.01401
-1579.358843,131,18185.225467,499.653419,-1579.358843
-1581.078146,124,18186.952714,493.528004,-1581.078146
-1739.898579,138,18188.551448,466.044059,-1739.898579
693.339502,76,18189.437512,-1147.169271,693.339502
-2293.600459,116,18190.816879,-224.615264,-2293.600459
-1337.861158,88,18191.805045,741.089417,-1337.861158
-2373.747093,153,18193.553197,12.728577,-2373.747093
-1563.680388,125,18195.017681,487.375877,-1563.680388
74.422825,157,18196.832034,-1547.171401,74.422825
-1756.809342,147,18198.504965,318.654644,-1756.809342
-1720.778515,152,18200.171995,246.941494,-1720.778515
-1881.57911,155,18201.891567,288.761065,-1881.57911
-1373.771561,94,18202.994936,740.851521,-1373.771561
-1961.660691,174,18204.936831,159.922513,-1961.660691
-1695.68627,133,18206.428099,428.191563,-1695.68627
-1210.515713,73,18207.270431,986.654739,-1210.515713
-1515.037353,105,18208.501465,631.000615,-1515.037353
-2087.90465,183,18210.912916,95.987528,-2087.90465
-2611.795765,178,18212.961612,-327.825005,-2611.795765
-1433.113358,101,18214.139339,654.684292,-1433.113358
-1860.42107,147,18215.836732,345.420816,-1860.42107
-2084.895447,186,18217.970579,52.834845,-2084.895447
-1460.01211,108,18219.236364,663.045308,-1460.01211
-1618.916588,120,18220.632363,546.342473,-1618.916588
-1334.568362,84,18221.558236,769.147298,-1334.568362
-1548.004088,87,18222.530105,520.910495,-1548.004088
-1475.969763,102,18223.683237,669.973536,-1475.969763
-1765.307307,137,18225.214291,450.89828,-1765.307307
-1369.434319,95,18226.253134,609.379448,-1369.434319
-1272.523436,85,18227.269932,768.783621,-1272.523436
-1483.651862,109,18228.501642,615.547007,-1483.651862
-3009.73268,167,18230.405215,-825.70218,-3009.73268
435.951701,121,18231.855756,-1499.525519,435.951701
-1803.450191,152,18233.642781,302.28082,-1803.450191
-2148.573723,184,18236.104409,104.273264,-2148.573723
-2334.276705,210,18238.492308,-126.78654,-2334.276705
-1563.632458,114,18239.830384,658.302093,-1563.632458
-2242.244789,182,18241.930081,4.11745,-2242.244789
-1545.665892,124,18243.377215,525.125572,-1545.665892
-1704.030374,140,18244.959624,404.556066,-1704.030374
-1408.370997,94,18246.0042,688.982284,-1408.370997
-1339.319391,92,18247.021161,777.60351,-1339.319391
-1363.297848,94,18248.10514,682.699955,-1363.297848
-2091.385781,170,18249.971076,171.738886,-2091.385781
-1866.99732,149,18251.674274,330.874814,-1866.99732
-2056.73532,166,18253.530149,-74.651013,-2056.73532
-1377.591765,96,18254.640064,712.903361,-1377.591765
-1331.215668,96,18255.77883,699.908541,-1331.215668
-1442.679477,105,18257.017732,618.357518,-1442.679477
-1582.550434,87,18258.300616,476.932048,-1582.550434
-1286.960325,84,18259.25598,778.572625,-1286.960325
-1821.250941,148,18260.960369,418.788361,-1821.250941
-1313.208536,89,18262.017506,754.879314,-1313.208536
-1389.390146,99,18263.177721,677.003607,-1389.390146
-1504.78213,109,18264.468858,621.509014,-1504.78213
-1557.491083,120,18265.856995,510.743065,-1557.491083
-1894.937328,160,18267.751191,307.958274,-1894.937328
-1192.530206,85,18268.682561,768.194594,-1192.530206
-1376.477649,101,18269.809885,681.131131,-1376.477649
-1553.175257,118,18271.105979,577.699181,-1553.175257
-2569.586656,243,18273.856647,-182.628944,-2569.586656
-2657.439582,155,18275.601482,-446.764494,-2657.439582
-1605.818822,122,18276.976589,502.352455,-1605.818822
-2432.731988,71,18277.814103,-383.651574,-2432.731988
-2447.156184,213,18280.392971,-163.554179,-2447.156184
-1337.738591,109,18281.949682,647.261045,-1337.738591
-2077.682443,123,18283.382401,-6.62722,-2077.682443
-1285.184689,88,18284.381461,760.137391,-1285.184689
-1456.472523,105,18285.63226,606.060452,-1456.472523
-1222.692133,71,18286.4656,797.717173,-1222.692133
-1637.901774,142,18288.140438,407.648744,-1637.901774
-1062.853687,55,18288.769167,915.602033,-1062.853687
-2053.949926,174,18290.837948,269.31896,-2053.949926
-2367.630792,99,18291.988678,-317.45705,-2367.630792
-2222.147764,198,18294.253129,-115.709533,-2222.147764
-2224.753002,209,18296.617657,9.572201,-2224.753002
-1536.209457,121,18297.940868,498.200976,-1536.209457
-1854.150751,159,18299.785722,369.107428,-1854.150751
-1460.262028,113,18301.141954,613.025033,-1460.262028
-2601.170157,149,18302.906635,-410.294592,-2601.170157
