#{"t_start": 1638351791.082191, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1281.953864,89,18479.655321,739.495017,-1281.953864
-1364.140561,96,18480.702502,698.658238,-1364.140561
-1425.142661,106,18481.881446,640.379879,-1425.142661
-1315.705193,88,18482.861726,750.66632,-1315.705193
-2288.66878,209,18485.148318,-86.305022,-2288.66878
-2150.746894,174,18487.084392,-206.586876,-2150.746894
-2515.603284,227,18489.766782,-211.796334,-2515.603284
-2439.886044,111,18491.146448,-389.598701,-2439.886044
-1347.495231,86,18492.198129,760.679122,-1347.495231
-1301.068886,87,18493.235278,775.863029,-1301.068886
-1348.793601,109,18494.506738,611.254017,-1348.793601
-2543.45989,223,18497.146178,-209.172412,-2543.45989
-1480.98912,115,18498.773873,551.623032,-1480.98912
-1419.208959,102,18499.975049,672.525738,-1419.208959
-2497.129196,234,18502.670292,-263.602366,-2497.129196
-1442.330737,108,18503.85936,618.666735,-1442.330737
-1357.389015,92,18504.896644,737.852985,-1357.389015
-1872.663172,154,18506.637744,375.362518,-1872.663172
-1355.514316,98,18507.702297,709.045365,-1355.514316
-2101.22731,93,18508.77083,-13.946501,-2101.22731
-1503.396999,111,18509.978009,602.419448,-1503.396999
-1771.75388,142,18511.627568,384.677545,-1771.75388
-2065.076778,197,18513.977128,4.666164,-2065.076778
-1231.561876,83,18514.974399,767.828507,-1231.561876
-1560.727405,114,18516.347384,568.747582,-1560.727405
-1904.313594,146,18518.318059,301.517556,-1904.313594
-2072.177241,174,18520.368279,145.773839,-2072.177241
-1797.430623,149,18522.138454,369.185903,-1797.430623
-1739.759386,149,18524.261242,329.774457,-1739.759386
-3338.312653,96,18525.421252,-1314.909217,-3338.312653
-1408.547007,96,18526.514734,666.939269,-1408.547007
-1686.518802,132,18527.987628,454.439219,-1686.518802
-1647.805434,134,18529.517758,411.460813,-1647.805434
-2269.449614,216,18531.960749,-98.655683,-2269.449614
-1333.483412,95,18533.016689,750.620481,-1333.483412
-1466.6633,106,18534.258493,612.798742,-1466.6633
-1577.865388,123,18535.753761,558.602713,-1577.865388
-1669.927396,128,18537.263493,480.931315,-1669.927396
291.237021,144,18538.94354,-1479.99699,291.237021
-1512.278805,116,18540.353995,568.334653,-1512.278805
-1129.891841,83,18541.307936,757.098781,-1129.891841
-1711.927158,133,18542.89436,540.161171,-1711.927158
-1962.057977,170,18544.907301,254.714328,-1962.057977
-1773.811231,148,18546.675083,356.490998,-1773.811231
-1358.39895,92,18548.048783,707.59068,-1358.39895
-1302.695909,88,18549.072264,763.048946,-1302.695909
-2330.91497,94,18550.126428,-278.712107,-2330.91497
-1524.118489,115,18551.434492,549.323296,-1524.118489
-5080.522512,149,18553.102527,-2974.330396,-5080.522512
-1472.361079,110,18554.342897,609.01221,-1472.361079
-1246.640597,77,18555.199218,789.430429,-1246.640597
435.110472,115,18556.50195,-1414.493696,435.110472
-1987.374069,172,18558.503655,201.133236,-1987.374069
-1453.826872,77,18559.430523,554.955272,-1453.826872
-1766.64887,134,18561.060636,370.794376,-1766.64887
-1439.067099,102,18562.284483,689.716147,-1439.067099
-1977.855023,79,18563.193383,108.185808,-1977.855023
-1404.031889,94,18564.32427,741.445281,-1404.031889
169.2388,152,18566.129876,-1385.94695,169.2388
-3525.969058,204,18568.5352,-1328.963957,-3525.969058
-1642.432433,126,18570.006629,422.000149,-1642.432433
-2407.206647,163,18572.311279,-262.730878,-2407.206647
-1342.013517,94,18573.402738,752.697026,-1342.013517
-1777.779839,135,18575.023707,342.044592,-1777.779839
-1369.612163,102,18576.266053,732.720324,-1369.612163
-1415.14078,101,18577.463428,677.99953,-1415.14078
-1386.861721,98,18578.614766,672.432721,-1386.861721
-1687.168656,132,18580.191726,451.862917,-1687.168656
-1169.129011,90,18581.299755,767.531762,-1169.129011
-2468.395434,220,18583.895663,-147.042976,-2468.395434
-1440.922566,105,18585.113135,660.641538,-1440.922566
-1448.744336,108,18586.38052,583.393224,-1448.744336
-2183.635336,198,18588.725834,-75.556381,-2183.635336
-1377.509688,96,18589.83698,697.567337,-1377.509688
-5812.562242,146,18591.532622,-3781.366148,-5812.562242
-2381.830523,159,18593.410339,-203.626374,-2381.830523
-1457.866582,108,18594.681461,601.003029,-1457.866582
-2649.821488,241,18597.658525,-165.727799,-2649.821488
-1494.018279,107,18598.877422,688.309754,-1494.018279
-1727.693489,128,18600.299945,496.571428,-1727.693489
-2078.157373,181,18602.315593,55.09263,-2078.157373
-1503.216222,108,18603.519309,611.819073,-1503.216222
-1357.419507,92,18604.56855,704.610215,-1357.419507
-1966.641409,174,18606.661837,138.432266,-1966.641409
-1380.783123,98,18607.80517,761.925718,-1380.783123
-2363.711834,149,18609.562576,-281.115069,-2363.711834
-1668.426354,120,18610.95621,523.825098,-1668.426354
-1854.023713,168,18612.986665,199.614663,-1854.023713
-1226.315204,82,18613.924596,806.336917,-1226.315204
-2343.274274,211,18616.410716,-180.951607,-2343.274274
-2392.084575,199,18618.736851,-211.87078,-2392.084575
-2380.747477,179,18620.995653,-99.695952,-2380.747477
-1883.223597,171,18622.930499,164.092633,-1883.223597
-1866.368456,166,18624.773628,234.40814,-1866.368456
-1376.928093,92,18625.810369,731.117954,-1376.928093
-1757.073432,85,18626.781599,288.425074,-1757.073432
-1466.238021,111,18628.097841,565.365165,-1466.238021
-1268.660391,80,18629.075852,803.773615,-1268.660391
-1268.069322,84,18630.062575,789.397982,-1268.069322
-2442.912913,243,18632.909794,-271.022466,-2442.912913
-1575.52833,126,18634.389203,511.966441,-1575.52833
-1463.687945,105,18635.62596,569.848893,-1463.687945
-1350.613038,90,18636.716554,722.003891,-1350.613038
-1958.2475,162,18638.625776,340.575259,-1958.2475
-1524.964157,118,18640.00763,516.203937,-1524.964157
-1336.130979,88,18641.044345,774.921896,-1336.130979
-1255.857199,82,18641.990358,798.232701,-1255.857199
-1582.443845,135,18643.7374,394.021391,-1582.443845
-1233.894976,77,18644.609951,784.872366,-1233.894976
-1513.299278,102,18645.773573,646.843277,-1513.299278
-1253.667522,80,18646.656482,828.087292,-1253.667522
-2538.491462,138,18648.182413,-378.048146,-2538.491462
-3411.971881,216,18650.613488,-1226.900802,-3411.971881
-1378.295608,98,18651.749038,671.266665,-1378.295608
-2765.683925,84,18652.749411,-720.406291,-2765.683925
-1625.757069,114,18654.078514,502.373842,-1625.757069
-1688.051726,130,18655.598492,450.477162,-1688.051726
-1464.502172,96,18656.736449,633.477965,-1464.502172
-1418.345123,105,18657.945642,644.120857,-1418.345123
-2161.210603,200,18660.336015,-20.22254,-2161.210603
-2124.872833,182,18662.471267,118.388737,-2124.872833
-2884.690874,284,18665.750775,-617.410877,-2884.690874
-1867.23029,149,18667.698802,298.375528,-1867.23029
484.306048,110,18668.946116,-1446.240701,484.306048
-1394.220666,100,18670.065012,714.021313,-1394.220666
-1315.371853,113,18671.304987,617.943076,-1315.371853
-1317.742838,92,18672.356249,745.882544,-1317.742838
-2153.851504,201,18674.668026,-66.803857,-2153.851504
-1721.024534,134,18676.286343,486.583571,-1721.024534
-1306.456894,94,18677.392683,729.215129,-1306.456894
-2035.877336,170,18679.381671,233.074996,-2035.877336
-2181.739142,204,18681.764045,-74.700997,-2181.739142
-1462.716729,107,18683.01624,626.493708,-1462.716729
-1765.866268,150,18684.810792,258.037659,-1765.866268
-1841.069999,137,18686.414196,348.110713,-1841.069999
-1397.550115,90,18687.481244,708.51543,-1397.550115
-1588.557595,118,18688.882648,538.924894,-1588.557595
-1282.280288,93,18689.911966,770.419749,-1282.280288
-1575.578044,119,18691.524497,528.123771,-1575.578044
-1536.076842,81,18692.402735,536.031034,-1536.076842
-1526.433396,121,18693.736346,547.309498,-1526.433396
-1481.730544,113,18694.966064,591.714565,-1481.730544
-1442.81642,112,18696.198422,533.180694,-1442.81642
-1824.159905,140,18697.760864,534.94382,-1824.159905
-1426.219112,103,18698.979676,610.306996,-1426.219112
-1399.011269,104,18700.267162,607.054663,-1399.011269
-1383.96268,99,18701.416806,650.980133,-1383.96268
-1460.014954,104,18702.623862,696.048163,-1460.014954
-1364.542066,92,18703.686589,751.549674,-1364.542066
-2107.096948,193,18705.893661,42.415017,-2107.096948
-2047.212495,182,18708.09693,183.340683,-2047.212495
104.580018,156,18710.033791,-1750.875063,104.580018
-1455.232308,105,18711.273839,622.02633,-1455.232308
-2102.657531,181,18713.340923,99.268818,-2102.657531
-1971.863632,141,18714.896549,149.19966,-1971.863632
-2097.575444,192,18717.447718,119.692372,-2097.575444
-1372.979456,97,18718.546649,684.343308,-1372.979456
-1340.642892,93,18719.567096,714.251787,-1340.642892
-1727.404975,120,18720.897815,561.557383,-1727.404975
-1581.628322,126,18722.398925,504.599987,-1581.628322
-1899.207533,131,18723.945775,193.547503,-1899.207533
-1531.818833,117,18725.288566,541.625536,-1531.818833
-3458.23955,166,18727.269694,-1291.944014,-3458.23955
-2159.337094,189,18729.512586,41.326664,-2159.337094
-1329.394025,80,18730.465083,739.093051,-1329.394025
-1846.81916,152,18732.274665,363.941371,-1846.81916
-1372.578792,87,18733.279372,796.828733,-1372.578792
-1909.139869,166,18735.212086,214.979317,-1909.139869
-2697.587093,260,18738.129494,-468.277415,-2697.587093
-1450.036435,104,18739.572605,632.861835,-1450.036435
-1433.114945,102,18740.720392,649.472362,-1433.114945
-2688.842341,254,18743.602137,-411.153929,-2688.842341
-1920.285959,163,18745.449802,270.235578,-1920.285959
-2598.611005,94,18746.603785,-519.943947,-2598.611005
-1320.585398,91,18747.651706,745.221676,-1320.585398
-1714.369544,126,18749.175558,545.814796,-1714.369544
-1570.654318,118,18750.55254,536.001639,-1570.654318
-2020.580899,169,18752.527395,186.477633,-2020.580899
-1457.651574,106,18753.780229,656.530875,-1457.651574
-1457.026635,110,18755.104103,546.063225,-1457.026635
-2252.945325,202,18757.584617,6.734713,-2252.945325
-2311.699964,208,18759.998284,-31.776478,-2311.699964
-1664.762589,126,18761.427977,458.811154,-1664.762589
-1501.261841,109,18762.701168,641.650919,-1501.261841
-1779.917847,143,18764.582593,369.405785,-1779.917847
-2135.220371,181,18766.609964,100.958467,-2135.220371
-1297.947164,84,18767.548692,805.920761,-1297.947164
432.175468,116,18768.909384,-1340.691802,432.175468
-1330.0459,92,18770.171172,755.810306,-1330.0459
-1598.494371,116,18771.611579,521.868943,-1598.494371
-2597.820747,237,18774.433698,-328.806354,-2597.820747
-1435.112703,105,18775.650873,633.431908,-1435.112703
-2040.164529,167,18777.610308,220.395919,-2040.164529
541.639646,106,18778.881454,-1273.864382,541.639646
-2342.04949,234,18781.651202,-359.889968,-2342.04949
-1880.607597,164,18783.542078,211.924009,-1880.607597
-1345.565317,92,18784.561324,755.23935,-1345.565317
-1339.658887,92,18785.591728,724.761029,-1339.658887
-1456.653284,100,18786.753754,667.843052,-1456.653284
-1677.742044,139,18788.609585,482.934161,-1677.742044
-2051.505177,181,18790.602587,35.820203,-2051.505177
-2015.675193,169,18792.542358,194.988555,-2015.675193
-2559.29935,240,18795.401736,-162.267148,-2559.29935
-1272.851502,87,18796.418055,835.272843,-1272.851502
-1794.374068,143,18798.098069,290.028019,-1794.374068
-1359.774502,101,18799.267645,706.574098,-1359.774502
-1621.986724,126,18800.692804,453.035307,-1621.986724
-1485.1069,106,18801.955581,605.282383,-1485.1069
-2216.909768,202,18804.374067,-36.658548,-2216.909768
-1842.171798,152,18806.129185,273.841158,-1842.171798
-1279.852352,93,18807.163414,765.458186,-1279.852352
-1607.014549,123,18808.539705,515.042428,-1607.014549
-3083.73901,126,18809.980831,-979.099068,-3083.73901
-1282.05395,90,18810.980741,757.589257,-1282.05395
-1700.86864,120,18812.598104,539.722168,-1700.86864
-1496.921246,107,18813.817095,641.605189,-1496.921246
-2023.211673,187,18816.091666,123.505337,-2023.211673
-1460.825976,104,18817.429809,624.335521,-1460.825976
-1474.628607,114,18818.846153,578.216354,-1474.628607
-1210.805973,73,18819.755354,844.158001,-1210.805973
-1506.212463,114,18821.200641,591.848249,-1506.212463
-2267.73306,119,18822.672868,-175.163111,-2267.73306
-1529.912607,123,18824.174924,526.008571,-1529.912607
-1992.914867,180,18826.280505,90.103621,-1992.914867
-1337.765605,105,18827.515936,627.424961,-1337.765605
-1383.37103,94,18828.664518,692.274828,-1383.37103
-1559.29268,113,18830.003079,558.113516,-1559.29268
-1449.407536,108,18831.225369,612.087262,-1449.407536
-1680.578358,127,18832.608222,428.144167,-1680.578358
-2503.614425,174,18834.582875,-375.662875,-2503.614425
-1736.351029,141,18836.441272,300.262537,-1736.351029
-1567.049025,120,18837.815409,476.509601,-1567.049025
-1451.578774,106,18839.045995,722.259551,-1451.578774
-1493.68839,107,18840.322354,610.116163,-1493.68839
-1926.422521,159,18842.160952,300.385703,-1926.422521
-1345.258478,97,18843.294399,733.012664,-1345.258478
-2386.054518,97,18844.398003,-300.267572,-2386.054518
-1375.634733,106,18845.645976,568.888708,-1375.634733
-1265.008814,81,18846.584872,778.108508,-1265.008814
-1357.681986,108,18847.859616,625.54239,-1357.681986
-1346.867479,98,18848.990746,731.138204,-1346.867479
-1448.405877,106,18850.210515,663.565773,-1448.405877
-1548.520633,122,18851.640379,515.997053,-1548.520633
-1740.244793,136,18853.305961,407.918677,-1740.244793
-2367.560123,209,18855.64577,-37.319746,-2367.560123
-1744.787264,132,18857.159889,406.137344,-1744.787264
-1311.773222,89,18858.164525,730.101306,-1311.773222
-1673.474235,138,18859.710198,386.497363,-1673.474235
-1765.98282,149,18861.702022,345.989628,-1765.98282
-1622.853723,129,18863.259206,539.583637,-1622.853723
-1277.708995,80,18864.223729,810.916761,-1277.708995
-1554.287005,119,18865.576446,512.756156,-1554.287005
-1494.01692,112,18866.894371,616.610203,-1494.01692
-1538.509025,122,18868.292042,589.3898,-1538.509025
-1443.619049,107,18869.503468,643.779941,-1443.619049
-1439.932131,106,18870.742849,668.878498,-1439.932131
-1383.721364,100,18871.941818,680.139911,-1383.721364
-1440.04505,112,18873.279433,593.957222,-1440.04505
-1490.019522,112,18874.57261,580.815816,-1490.019522
-1996.381249,171,18876.606541,214.489641,-1996.381249
-2291.500262,213,18878.991352,93.638114,-2291.500262
-1280.241056,85,18879.961502,745.914748,-1280.241056
-1840.098524,141,18881.569441,323.967381,-1840.098524
-1437.783857,93,18882.615745,702.356424,-1437.783857
-1846.078716,152,18884.595415,336.398853,-1846.078716
-1601.21885,122,18886.035562,517.983837,-1601.21885
-2444.998078,218,18888.642044,79.500532,-2444.998078
-1643.133671,107,18889.877975,499.572707,-1643.133671
-1880.405971,143,18891.576669,373.609419,-1880.405971
-1506.647258,117,18893.007719,449.877661,-1506.647258
-1552.594938,120,18894.428853,523.183415,-1552.594938
-1922.242498,153,18896.226328,267.252284,-1922.242498
-2498.638919,240,18899.043515,-291.049745,-2498.638919
-2320.504099,223,18901.525699,-157.88552,-2320.504099
-1675.563513,140,18903.333997,454.866592,-1675.563513
-1342.425659,89,18904.411692,725.15156,-1342.425659
-1231.084937,62,18905.118016,876.614651,-1231.084937
-1720.10656,131,18906.532225,411.191977,-1720.10656
-1658.091577,126,18907.936405,528.418319,-1658.091577
-1193.831013,75,18909.187036,828.864267,-1193.831013
-1699.036724,149,18911.107214,386.229237,-1699.036724
-1332.121303,96,18912.240517,749.390135,-1332.121303
-2575.936437,244,18915.114424,-94.878232,-2575.936437
-2227.774004,200,18917.517071,-53.740011,-2227.774004
-1454.48211,108,18918.771097,595.037102,-1454.48211
-1931.827385,169,18920.744325,199.256481,-1931.827385
-1478.700844,111,18922.072784,592.932005,-1478.700844
-1412.541624,98,18923.223373,647.677378,-1412.541624
-1983.747256,163,18925.076643,189.20863,-1983.747256
-1621.479935,125,18926.539784,482.445886,-1621.479935
-2107.797441,183,18928.558628,122.719056,-2107.797441
-1779.966609,139,18930.101289,431.840939,-1779.966609
-1373.660362,93,18931.128127,742.12598,-1373.660362
-1295.409199,107,18932.369401,623.109609,-1295.409199
-1747.069417,137,18934.288729,508.43791,-1747.069417
-2004.638026,174,18936.336942,129.937782,-2004.638026
-1251.405311,80,18937.292044,810.253192,-1251.405311
-3322.765389,117,18938.654525,-1226.402648,-3322.765389
-1747.05778,136,18940.22193,481.142913,-1747.05778
-2862.875095,145,18941.973424,-644.669124,-2862.875095
-1620.810395,130,18943.503632,396.676667,-1620.810395
-1366.176277,92,18944.565439,721.586182,-1366.176277
-1253.496372,63,18945.301116,868.199117,-1253.496372
-1829.819447,150,18947.008836,577.553421,-1829.819447
-1656.745086,128,18948.410405,604.455116,-1656.745086
-1421.074734,98,18949.534765,668.822814,-1421.074734
-1385.597991,99,18950.659253,699.9205,-1385.597991
-1495.946331,118,18952.000372,576.987664,-1495.946331
-1596.261564,121,18953.360262,509.042794,-1596.261564
-2627.80526,257,18956.318602,-436.887233,-2627.80526
-1442.597501,101,18957.781573,641.97658,-1442.597501
-1234.902518,75,18958.673016,868.709139,-1234.902518
-1839.886022,157,18960.503073,287.072404,-1839.886022
-2097.573805,182,18962.615927,-1.349687,-2097.573805
-3401.414187,102,18963.791103,-1336.318587,-3401.414187
-1367.476312,96,18964.919022,680.519408,-1367.476312
-1157.723544,84,18965.92085,807.075158,-1157.723544
-1743.270485,152,18967.706367,315.004939,-1743.270485
-1292.554247,88,18968.738962,751.726204,-1292.554247
-1913.639147,164,18970.614557,261.89233,-1913.639147
-1140.707636,90,18971.602114,704.729118,-1140.707636
-2000.348941,161,18973.462298,228.791452,-2000.348941
-1258.871212,90,18974.462053,699.960457,-1258.871212
-1208.967276,68,18975.218964,882.955668,-1208.967276
-1567.943529,128,18976.624993,509.29977,-1567.943529
-1353.292752,92,18977.632602,737.164711,-1353.292752
-2780.325485,269,18981.13358,-438.206407,-2780.325485
-2208.334063,189,18983.375141,61.90617,-2208.334063
-1297.881317,83,18984.3497,812.548366,-1297.881317
-1559.101842,138,18985.952718,430.327965,-1559.101842
-4331.088474,90,18986.994488,-2285.406143,-4331.088474
-1622.501377,119,18988.380718,510.416765,-1622.501377
-2887.61129,125,18989.910743,-817.114066,-2887.61129
-1664.889654,129,18991.515607,471.365806,-1664.889654
-1422.0471,93,18992.598191,701.021198,-1422.0471
-1647.90476,137,18994.134878,375.280196,-1647.90476
-1528.464707,111,18995.355787,639.488569,-1528.464707
-2574.90902,230,18998.016319,-241.146848,-2574.90902
-1768.491745,151,18999.737605,322.916301,-1768.491745
-1570.632775,130,19001.203971,483.899292,-1570.632775
-1533.23013,119,19002.611826,546.529485,-1533.23013
-1296.385466,87,19003.659719,796.398323,-1296.385466
-2446.909306,217,19006.458507,-243.034272,-2446.909306
-1850.715624,96,19007.599441,226.379262,-1850.715624
-1676.580311,129,19009.1212,443.346964,-1676.580311
-2039.565449,171,19011.123171,209.103755,-2039.565449
358.117545,122,19012.554803,-1482.517864,358.117545
-1543.113108,113,19013.891908,600.875769,-1543.113108
34.746925,159,19015.787166,-1605.090702,34.746925
-2414.951086,236,19018.430287,-198.224435,-2414.951086
-1606.001334,134,19019.990881,346.445206,-1606.001334
-2722.565697,180,19022.038026,-640.094996,-2722.565697
-1511.990738,110,19023.257317,728.30257,-1511.990738
-1478.557462,108,19024.485206,593.660397,-1478.557462
-2003.721354,159,19026.340981,205.135412,-2003.721354
-2258.625367,198,19028.920082,-3.851431,-2258.625367
-1606.970883,123,19030.374681,541.667937,-1606.970883
-1653.219276,136,19032.004814,463.703618,-1653.219276
-2344.872106,217,19034.565595,-153.060539,-2344.872106
-1262.03148,84,19035.563136,798.932619,-1262.03148
-1476.69732,115,19036.91803,582.76102,-1476.69732
-1427.179372,101,19038.129569,666.214541,-1427.179372
-1419.248988,101,19039.315996,674.766618,-1419.248988
-1400.020692,94,19040.36133,695.641821,-1400.020692
-3390.666544,93,19041.405827,-1329.845045,-3390.666544
-1352.357006,101,19042.540944,663.266237,-1352.357006
-1638.966552,132,19044.030064,549.880561,-1638.966552
-1359.772094,96,19045.138487,697.317757,-1359.772094
-1817.828373,156,19046.915632,261.13393,-1817.828373
-1798.016138,152,19048.655546,296.996235,-1798.016138
-1709.436735,136,19050.319355,345.101377,-1709.436735
-1599.231742,107,19051.577713,782.172872,-1599.231742
-1583.913465,124,19053.334032,343.224303,-1583.913465
-1496.252017,112,19054.696563,571.952489,-1496.252017
-2595.372328,180,19056.893096,-276.6788,-2595.372328
-1198.198323,73,19057.816597,865.773246,-1198.198323
-1913.431494,158,19059.754405,185.530134,-1913.431494
-1861.817459,153,19061.649593,423.326179,-1861.817459
-1260.815755,79,19062.609544,807.082883,-1260.815755
-1926.770709,165,19064.673571,248.873847,-1926.770709
-1601.429463,133,19066.233994,443.346657,-1601.429463
-1617.662355,123,19067.588863,534.824233,-1617.662355
-2323.079169,212,19069.994549,-108.085412,-2323.079169
-1293.531141,90,19071.015923,763.302728,-1293.531141
-2017.898569,173,19073.00459,405.78639,-2017.898569
-1184.90515,68,19073.837686,897.158207,-1184.90515
-4608.40329,103,19075.079251,-2570.522886,-4608.40329
-1397.908815,95,19076.209702,688.554718,-1397.908815
-1568.398232,117,19077.8762,520.209322,-1568.398232
-1437.418319,97,19079.020147,663.805464,-1437.418319
-1396.612911,102,19080.224522,637.191706,-1396.612911
-1537.630361,114,19081.563244,595.641113,-1537.630361
-2144.335865,195,19083.824871,-38.658315,-2144.335865
-2101.743126,174,19085.828539,258.48273,-2101.743126
-1769.854123,138,19087.386197,354.504902,-1769.854123
-1806.19328,139,19088.937644,402.563562,-1806.19328
-1426.104367,96,19090.017403,567.103609,-1426.104367
-1425.428958,98,19091.108616,711.647073,-1425.428958
-1349.344105,90,19092.077977,767.882241,-1349.344105
-2011.590084,175,19094.038884,177.604564,-2011.590084
-1384.095299,98,19095.144056,713.290944,-1384.095299
-2594.581741,240,19098.087589,-339.41163,-2594.581741
-1289.395766,88,19099.131807,797.015164,-1289.395766
-1586.411063,123,19100.599682,515.724001,-1586.411063
-1243.373321,82,19101.880959,784.635663,-1243.373321
-1246.092332,78,19102.806119,804.355485,-1246.092332
-1721.710949,131,19104.4166,435.526371,-1721.710949
-2398.586002,208,19106.88892,-174.564601,-2398.586002
-1147.101217,82,19107.832433,752.395672,-1147.101217
-1299.736007,87,19108.834925,766.984271,-1299.736007
-1463.023421,112,19110.17503,576.638172,-1463.023421
-1434.776286,103,19111.307034,643.714512,-1434.776286
-1476.090279,109,19112.513205,639.985956,-1476.090279
-1442.039567,119,19113.884162,548.639615,-1442.039567
-1756.893158,142,19115.47806,331.787335,-1756.893158
-1597.01018,123,19116.842494,527.139504,-1597.01018
-1818.944682,147,19118.566084,299.823424,-1818.944682
-1384.583596,119,19119.980427,601.260979,-1384.583596
-1270.682267,99,19121.164811,697.018909,-1270.682267
-1801.245043,143,19122.82377,360.527534,-1801.245043
-1342.426268,91,19123.894506,739.169554,-1342.426268
-1867.873882,161,19126.042319,220.065872,-1867.873882
-1689.660379,134,19127.610843,471.184504,-1689.660379
-1325.852168,85,19128.60754,757.12342,-1325.852168
-1556.98913,106,19129.83022,615.43784,-1556.98913
-1928.934309,141,19131.48967,565.512785,-1928.934309
-1593.583606,121,19132.914628,551.896779,-1593.583606
-2064.817576,183,19135.0133,140.68761,-2064.817576
-1320.280958,89,19135.993878,751.278742,-1320.280958
-1365.070295,95,19137.069784,721.448454,-1365.070295
-2216.398386,185,19139.085268,-87.606455,-2216.398386
-1822.444394,153,19140.854868,224.110849,-1822.444394
-1682.429089,130,19142.385907,409.128959,-1682.429089
-1916.626432,159,19144.273374,178.344034,-1916.626432
-2411.50697,206,19146.707035,-117.18022,-2411.50697
-1355.288989,95,19147.83393,734.196651,-1355.288989
-1519.003584,106,19149.104646,592.823211,-1519.003584
-1803.775548,150,19151.165067,376.688881,-1803.775548
-1583.11819,125,19152.621561,546.428757,-1583.11819
-1677.28231,135,19154.209087,426.733442,-1677.28231
-1252.133026,80,19155.132825,802.750731,-1252.133026
-2097.063926,201,19157.459042,-44.49739,-2097.063926
-1402.588245,102,19158.579041,681.104809,-1402.588245
-1865.413662,97,19159.668654,186.031396,-1865.413662
-2370.351109,190,19161.829246,-145.184065,-2370.351109
-3190.933283,136,19163.368331,-1111.665529,-3190.933283
-1228.357479,76,19164.221064,822.799781,-1228.357479
-1448.643738,104,19165.406902,692.978344,-1448.643738
-1112.833174,51,19165.979439,1022.522421,-1112.833174
-1786.37526,113,19167.339179,321.522897,-1786.37526
-1354.402555,91,19168.405633,809.727502,-1354.402555
-1970.039565,179,19170.552989,115.056735,-1970.039565
-1558.782302,120,19171.954693,544.60182,-1558.782302
-1709.666685,143,19173.61854,385.019165,-1709.666685
-1833.261475,144,19175.607676,451.821293,-1833.261475
-1842.121698,164,19177.526633,302.416854,-1842.121698
-1387.155427,100,19178.712178,696.614986,-1387.155427
-2373.563346,222,19181.310398,-125.614676,-2373.563346
-1429.166098,106,19182.487859,595.025392,-1429.166098
677.839768,83,19183.496266,-1283.751973,677.839768
-2583.250256,239,19186.168167,-378.425331,-2583.250256
-1334.19313,93,19187.216772,757.761441,-1334.19313
-2287.100656,189,19189.390416,115.239257,-2287.100656
-1435.418211,106,19190.615227,649.52302,-1435.418211
-1025.739552,73,19191.478562,869.773349,-1025.739552
-1949.632622,170,19193.498288,210.358234,-1949.632622
-1681.820341,133,19195.070994,411.984287,-1681.820341
381.89214,117,19196.43745,-1318.381278,381.89214
-1387.763209,93,19197.539519,673.540169,-1387.763209
-1527.018758,94,19198.959506,625.775085,-1527.018758
-1552.466105,114,19200.315731,544.528289,-1552.466105
-1263.250839,82,19201.285048,794.615804,-1263.250839
-1657.999529,116,19202.6476,601.768578,-1657.999529
-2119.080348,97,19203.794946,-84.044518,-2119.080348
-1167.164853,86,19204.767089,838.161249,-1167.164853
-1493.310675,105,19205.948435,642.810995,-1493.310675
-1309.782884,90,19206.980433,754.777206,-1309.782884
-1886.155626,145,19208.594714,390.679337,-1886.155626
-2147.65717,190,19210.674865,13.900886,-2147.65717
-1485.680061,107,19211.88386,851.737911,-1485.680061
-1630.05124,125,19213.355266,553.851813,-1630.05124
-1690.050422,139,19215.010687,467.140372,-1690.050422
-1301.960264,94,19216.111948,720.740224,-1301.960264
-1164.152713,53,19216.727314,1062.722691,-1164.152713
-1929.631978,170,19218.680396,144.816032,-1929.631978
-1693.086049,144,19220.332603,338.441908,-1693.086049
-1513.805753,85,19221.320632,514.014034,-1513.805753
-1602.828553,125,19223.090895,498.790934,-1602.828553
-2152.786301,196,19225.384977,159.332194,-2152.786301
-1243.078116,97,19226.526418,699.824733,-1243.078116
-5316.359796,153,19228.246721,-3208.106215,-5316.359796
-2982.721182,111,19229.467671,-920.35036,-2982.721182
-1545.458422,121,19230.806246,523.689253,-1545.458422
-1445.347532,104,19231.975579,590.835868,-1445.347532
-1396.864961,100,19233.083292,688.275673,-1396.864961
-1719.903231,144,19234.710309,395.050379,-1719.903231
-1198.406087,73,19235.535028,837.543112,-1198.406087
-1973.010686,181,19237.702856,62.704627,-1973.010686
-1318.031225,85,19238.677549,764.93446,-1318.031225
-1212.931097,71,19239.514802,864.036183,-1212.931097
-2681.529273,126,19241.01908,-520.614617,-2681.529273
-1805.651773,169,19242.977867,205.95787,-1805.651773
-1441.422518,99,19244.083641,649.702172,-1441.422518
-1614.737645,115,19245.461111,472.586204,-1614.737645
-1968.011267,157,19247.627228,245.37713,-1968.011267
-2466.629341,223,19250.256632,-270.07045,-2466.629341
-1719.607455,117,19251.569892,450.467192,-1719.607455
-2070.6153,172,19253.47384,155.929983,-2070.6153
-1740.971808,145,19255.058031,371.159608,-1740.971808
-2396.267298,242,19257.795263,-264.376529,-2396.267298
-2181.387603,184,19259.896865,-45.90199,-2181.387603
-1716.989653,79,19260.87719,333.996645,-1716.989653
-1853.964494,150,19262.708413,347.684441,-1853.964494
