#{"t_start": 1638332519.8690786, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-1491.82489,278,12813.841628,849.658062,-1491.82489
-716.380648,500,12820.886401,60.275209,-716.380648
-970.79709,60,12821.764338,1020.54808,-970.79709
72.030509,472,12828.011055,2653.004985,72.030509
-702.875954,500,12835.01735,55.828902,-702.875954
-1085.737416,290,12838.765107,1215.777321,-1085.737416
-1186.135234,263,12842.67347,1062.655357,-1186.135234
-1237.493443,336,12846.398298,1065.496753,-1237.493443
-1305.076316,58,12847.053062,703.959978,-1305.076316
-1388.707085,500,12852.95569,-1083.170692,-1388.707085
30.337616,500,12858.797046,1104.773948,30.337616
278.278315,500,12865.579069,713.041636,278.278315
323.196578,500,12871.76198,913.898423,323.196578
-954.703667,162,12873.692079,1160.935591,-954.703667
-1527.709834,263,12876.741905,851.320348,-1527.709834
-1418.572721,216,12879.217889,974.810804,-1418.572721
-1637.918163,432,12884.052763,1089.408537,-1637.918163
-1255.815066,224,12886.470343,1018.328881,-1255.815066
-1844.620068,169,12888.375744,318.898399,-1844.620068
-700.105432,165,12890.565254,477.134857,-700.105432
-43.785819,500,12896.327933,649.38683,-43.785819
-1457.1172,291,12900.217836,647.333895,-1457.1172
-764.406471,294,12904.185197,1778.081069,-764.406471
57.587623,500,12910.76331,1277.418797,57.587623
-953.134581,130,12912.60723,1113.709053,-953.134581
-476.674259,500,12920.048975,362.116505,-476.674259
-1035.292171,244,12923.435716,1166.993731,-1035.292171
-693.830523,356,12927.598941,1907.449981,-693.830523
135.08215,500,12933.182777,470.481666,135.08215
-1621.134753,220,12935.465649,578.820566,-1621.134753
158.317507,500,12940.785889,1080.778553,158.317507
-2322.936151,500,12946.396765,-2229.656515,-2322.936151
1215.880742,444,12951.385958,348.009798,1215.880742
321.420185,500,12957.753195,998.889023,321.420185
-1423.554103,122,12959.317731,662.988549,-1423.554103
-1270.286048,100,12960.693646,823.115614,-1270.286048
-963.490951,194,12963.196017,1281.542568,-963.490951
-566.226571,500,12970.200054,144.400296,-566.226571
-840.823586,129,12971.876883,1227.868418,-840.823586
-1401.53218,144,12973.786518,708.151733,-1401.53218
-949.788532,387,12978.895036,1569.235498,-949.788532
-931.285399,71,12979.76465,207.007919,-931.285399
28.916425,500,12986.585119,701.325,28.916425
-158.432827,500,12993.144533,564.615282,-158.432827
278.351479,500,12999.311762,809.095132,278.351479
100.296771,500,13005.573738,563.162259,100.296771
-1460.284254,416,13010.837288,1142.64688,-1460.284254
-20.837769,500,13017.33882,352.85352,-20.837769
-871.809463,414,13022.337107,1658.767756,-871.809463
-1046.012435,112,13023.659053,1164.668359,-1046.012435
-1226.833086,397,13028.112087,1134.039334,-1226.833086
-378.00719,500,13034.035208,82.542799,-378.00719
-910.688606,135,13035.571866,406.277506,-910.688606
-415.515338,500,13041.30816,-300.848881,-415.515338
-761.410823,98,13042.291538,310.485751,-761.410823
-473.356094,332,13046.105578,2003.648066,-473.356094
-351.31878,500,13051.339789,123.260669,-351.31878
-754.912142,221,13053.613513,1439.257848,-754.912142
-3243.72903,187,13055.729843,-1041.436966,-3243.72903
-507.776369,500,13062.030126,392.432393,-507.776369
-232.803445,500,13068.830389,1227.601695,-232.803445
-190.817452,500,13075.256999,987.703799,-190.817452
246.24698,500,13081.829155,691.59375,246.24698
-405.348868,299,13085.490209,2077.493456,-405.348868
-1024.084734,49,13086.086823,991.547265,-1024.084734
516.312812,500,13092.374774,759.121048,516.312812
-214.920905,465,13098.151295,2319.821264,-214.920905
-1060.895095,65,13099.013062,953.405264,-1060.895095
-1299.129224,191,13101.056155,1000.970344,-1299.129224
-1720.618732,241,13103.908624,452.227899,-1720.618732
-1369.379898,198,13106.130688,851.538326,-1369.379898
-888.682472,471,13111.232361,1728.913609,-888.682472
-1518.746063,194,13113.327323,725.549278,-1518.746063
81.289396,500,13119.540743,655.007123,81.289396
-551.74261,207,13121.949374,1784.248767,-551.74261
411.972499,500,13128.466853,579.477746,411.972499
-897.120947,359,13133.287406,1812.884679,-897.120947
-476.05323,500,13140.250826,758.781014,-476.05323
-179.063594,500,13148.034279,942.832895,-179.063594
-746.836015,186,13150.526393,1456.883664,-746.836015
-1313.963582,101,13151.819219,759.009496,-1313.963582
-1435.597686,184,13154.125647,681.628862,-1435.597686
-1041.335524,500,13160.420015,-597.523511,-1041.335524
-1194.206349,189,13162.74827,1124.05812,-1194.206349
-242.753019,500,13168.726349,431.34944,-242.753019
-783.441968,100,13169.879202,1300.355201,-783.441968
-1245.589392,320,13173.64359,1247.871031,-1245.589392
-617.842522,482,13178.70644,1946.011263,-617.842522
-774.255265,152,13180.247475,440.336053,-774.255265
76.370834,500,13185.31504,862.075993,76.370834
-1889.954323,61,13185.895421,94.029976,-1889.954323
255.824912,500,13191.069268,351.64083,255.824912
-642.334974,492,13196.473299,2152.091356,-642.334974
-1080.152685,144,13198.155337,1036.634305,-1080.152685
-3.570338,500,13204.310953,504.598835,-3.570338
-635.513561,500,13211.369312,88.656786,-635.513561
-789.06905,282,13214.936311,1689.4753,-789.06905
-448.497713,500,13221.832293,-188.471231,-448.497713
-391.239228,500,13228.60511,292.848337,-391.239228
1022.388424,66,13229.571958,-971.095966,1022.388424
-1681.001054,433,13235.288202,855.361386,-1681.001054
-1658.311095,271,13238.699159,678.664729,-1658.311095
-1034.040644,162,13240.562344,1152.57976,-1034.040644
39.151643,500,13247.29565,532.924865,39.151643
178.848509,500,13253.51562,597.547295,178.848509
-604.873531,274,13256.938487,1801.137656,-604.873531
-794.291749,269,13260.15184,775.581931,-794.291749
322.422833,500,13265.788801,944.22113,322.422833
-837.619053,54,13266.33367,237.222771,-837.619053
706.654808,500,13272.243278,221.637642,706.654808
49.956544,500,13277.459242,894.436363,49.956544
-3271.727426,278,13280.360031,-1055.77036,-3271.727426
49.41855,500,13285.713443,781.022729,49.41855
-1351.068931,154,13287.445425,860.969434,-1351.068931
-455.169301,500,13293.136016,727.690545,-455.169301
-257.008223,500,13298.860399,230.81819,-257.008223
-111.661705,500,13305.651897,1006.210588,-111.661705
-329.687758,496,13312.116439,2365.861761,-329.687758
-3711.078078,500,13318.644758,-3173.487944,-3711.078078
-38.232724,500,13324.806804,824.559076,-38.232724
-404.305989,292,13328.54683,1919.272397,-404.305989
-796.32147,118,13330.004005,1392.353843,-796.32147
-1617.542363,288,13333.47963,629.674318,-1617.542363
-502.034946,256,13336.276,1911.566175,-502.034946
-1724.169715,391,13340.662097,972.970054,-1724.169715
-1469.092974,500,13347.531353,-1084.178554,-1469.092974
-318.985191,500,13353.042508,567.677551,-318.985191
-1706.543619,290,13356.346859,758.733877,-1706.543619
-116.253849,158,13358.290343,-1990.435697,-116.253849
-498.57168,378,13363.285809,1829.29298,-498.57168
1066.233271,77,13364.225352,-967.598468,1066.233271
-1207.96323,239,13367.133255,1079.143834,-1207.96323
217.308022,500,13373.882833,827.926286,217.308022
-1035.651303,216,13376.705302,1410.004601,-1035.651303
-1166.524587,209,13379.241186,941.961384,-1166.524587
-1354.792749,408,13384.479794,1162.221726,-1354.792749
1582.944714,479,13389.567073,24.321724,1582.944714
-1781.557968,271,13392.453423,515.726595,-1781.557968
315.57652,500,13397.34705,833.743451,315.57652
-2107.995731,178,13399.072863,171.315184,-2107.995731
-22.85253,500,13404.018392,802.079567,-22.85253
-483.603198,198,13406.010268,831.650711,-483.603198
112.695741,500,13411.538534,579.676105,112.695741
-260.189401,500,13417.712584,867.020384,-260.189401
-1757.331718,233,13420.663124,478.163813,-1757.331718
-909.328996,148,13422.545143,1201.531709,-909.328996
-34.719245,500,13428.963626,969.622322,-34.719245
-854.496281,43,13429.543023,175.317349,-854.496281
-1633.592882,270,13433.185559,647.901496,-1633.592882
-1597.748636,318,13436.76965,911.454711,-1597.748636
-1125.235595,226,13439.53002,1094.455191,-1125.235595
-1394.640569,59,13440.161975,641.108318,-1394.640569
-822.340247,176,13441.985163,1365.713365,-822.340247
-155.29437,385,13445.863048,2502.789962,-155.29437
-1129.377209,48,13446.299256,898.06324,-1129.377209
87.800956,500,13451.323125,814.109011,87.800956
-1123.411635,125,13452.525836,1001.156121,-1123.411635
-981.26768,456,13456.866245,1427.043978,-981.26768
-1078.059657,148,13458.399299,1171.040239,-1078.059657
-376.746616,415,13463.020373,2200.380434,-376.746616
-528.698921,500,13468.68071,353.599532,-528.698921
-579.791916,209,13471.218637,1723.597783,-579.791916
-334.599578,500,13477.620669,584.314526,-334.599578
-1278.918634,177,13479.781949,950.324273,-1278.918634
-864.367714,103,13481.112008,1212.903513,-864.367714
1182.119256,249,13484.197302,-653.483527,1182.119256
63.205627,500,13490.2209,950.30912,63.205627
-847.045457,124,13491.564586,1321.712038,-847.045457
-2208.521922,196,13493.783519,187.943402,-2208.521922
-801.215105,279,13496.814974,1653.946359,-801.215105
1660.83247,436,13501.352607,145.533447,1660.83247
-864.180327,151,13502.920209,544.575772,-864.180327
1507.029609,433,13507.494644,-32.503089,1507.029609
875.45961,361,13511.444796,-706.645775,875.45961
335.470878,500,13517.906619,565.82208,335.470878
68.363707,500,13524.98647,314.724468,68.363707
-1359.196299,93,13526.117378,573.445578,-1359.196299
770.399082,365,13530.626839,244.522038,770.399082
-612.509236,367,13535.180681,2015.504198,-612.509236
-737.50535,500,13540.592106,-121.542209,-737.50535
-883.231609,157,13542.120603,1381.008979,-883.231609
-928.992586,73,13542.903603,156.434572,-928.992586
-831.843768,485,13547.724849,1839.03634,-831.843768
-1684.329799,374,13551.342597,854.506869,-1684.329799
-360.86252,471,13556.311968,1585.580081,-360.86252
-614.791101,290,13559.308928,1802.246663,-614.791101
219.05648,500,13564.969197,642.823872,219.05648
-102.422605,500,13571.152687,479.50792,-102.422605
-601.727164,250,13574.406865,1545.803525,-601.727164
400.706741,500,13581.07546,638.216622,400.706741
-2902.637183,390,13585.926596,-317.126474,-2902.637183
-72.745289,500,13592.121297,762.684076,-72.745289
-391.743452,500,13597.301097,942.253859,-391.743452
-953.312211,235,13599.70271,1394.369345,-953.312211
-93.751836,500,13604.914001,595.968404,-93.751836
-1606.134551,305,13607.941711,837.490939,-1606.134551
-1078.677292,176,13609.81571,1142.423967,-1078.677292
13.900176,500,13615.387561,750.231004,13.900176
-95.60508,500,13621.78899,652.538348,-95.60508
-520.115639,425,13627.884997,1886.724934,-520.115639
-1261.616833,262,13631.098312,1015.734875,-1261.616833
-99.880884,500,13636.472085,501.352306,-99.880884
-969.058194,69,13637.14474,1027.332156,-969.058194
-1220.384766,500,13642.242551,-867.972751,-1220.384766
-101.887873,500,13647.339941,350.954169,-101.887873
-144.604216,500,13652.755665,796.318263,-144.604216
-1122.452723,372,13656.781585,1437.657467,-1122.452723
-858.629191,162,13658.62544,1387.989218,-858.629191
27.747272,500,13664.736494,936.202341,27.747272
-10.390227,500,13671.179631,582.550299,-10.390227
-2001.398015,346,13675.643547,207.782511,-2001.398015
-765.328935,175,13677.839499,1409.697136,-765.328935
-1131.388972,500,13683.647376,-442.509129,-1131.388972
-1227.457368,84,13684.449518,845.311488,-1227.457368
-1304.375688,138,13685.747475,845.658661,-1304.375688
-725.249334,500,13690.618973,-382.670249,-725.249334
-780.917736,500,13695.747531,-449.817,-780.917736
-2090.583596,202,13697.779005,91.926258,-2090.583596
-516.088362,500,13702.749628,106.432126,-516.088362
-1244.021222,104,13703.822624,825.801176,-1244.021222
-73.116033,500,13709.231666,806.371383,-73.116033
299.779292,500,13715.320247,1054.364828,299.779292
170.034349,500,13722.074547,536.271855,170.034349
-1946.581448,73,13722.958618,98.695668,-1946.581448
-236.520337,500,13729.267991,336.731995,-236.520337
-63.416912,500,13735.260468,479.244111,-63.416912
-206.845118,500,13740.724376,28.646704,-206.845118
-306.486381,444,13745.563311,2116.511009,-306.486381
-677.670541,494,13750.538753,1690.40212,-677.670541
-740.831358,467,13755.106391,1609.851312,-740.831358
-23.334664,500,13760.515312,758.038627,-23.334664
-391.224872,500,13766.654965,640.641426,-391.224872
-1513.654834,382,13771.50103,1053.575017,-1513.654834
67.398368,500,13777.874004,247.46376,67.398368
-529.068359,500,13784.523189,-18.901016,-529.068359
-613.409962,436,13789.666041,1970.219223,-613.409962
188.117258,500,13794.685768,951.337239,188.117258
-928.539959,399,13798.725529,1736.735691,-928.539959
1441.811937,496,13803.650798,85.276095,1441.811937
-1688.924557,95,13804.539457,369.501423,-1688.924557
1288.872028,234,13806.75451,-522.171291,1288.872028
-2.13067,500,13812.263192,466.866578,-2.13067
-1494.28639,140,13813.690737,682.661031,-1494.28639
57.21864,500,13818.993684,794.092839,57.21864
-1288.11869,169,13820.894281,922.551299,-1288.11869
-781.76698,157,13822.633015,1468.793391,-781.76698
-112.986683,500,13828.487902,446.534455,-112.986683
232.204101,500,13834.934146,501.584459,232.204101
413.833704,500,13841.021927,1101.053869,413.833704
-1253.567271,235,13843.660675,1138.316652,-1253.567271
-1626.706454,218,13845.829832,603.533496,-1626.706454
-1689.118985,247,13848.191755,465.839444,-1689.118985
-176.483998,500,13853.375268,354.51046,-176.483998
217.203928,500,13858.503425,1016.678393,217.203928
223.549656,500,13863.551618,992.051615,223.549656
-956.41388,298,13866.837685,1408.915282,-956.41388
-257.670452,69,13867.583591,-2197.990977,-257.670452
686.133281,500,13873.496401,598.65159,686.133281
-424.03236,500,13879.927807,494.156571,-424.03236
-398.872468,500,13885.860596,555.87215,-398.872468
-947.184813,500,13891.593621,-742.287947,-947.184813
-1910.661853,500,13896.935202,-1064.987692,-1910.661853
-1180.292553,327,13900.286929,1105.444975,-1180.292553
-1282.204707,271,13903.127047,941.726031,-1282.204707
460.210275,500,13908.166269,897.514481,460.210275
-1560.719226,440,13912.468261,1287.654409,-1560.719226
-34.084893,500,13917.567069,796.985151,-34.084893
-176.098894,500,13923.461172,477.210196,-176.098894
-1133.411842,361,13927.772444,1395.989789,-1133.411842
212.683665,500,13934.316222,871.763264,212.683665
-471.981339,500,13940.876878,145.363157,-471.981339
-947.196572,344,13944.982585,1626.134592,-947.196572
230.956557,500,13950.250229,903.180484,230.956557
-1175.630078,115,13951.34543,944.008296,-1175.630078
170.107057,500,13956.328624,891.504317,170.107057
147.630628,500,13961.243001,684.439214,147.630628
282.428298,500,13966.2028,859.113917,282.428298
-420.183809,459,13971.4075,1843.033816,-420.183809
-812.355728,90,13972.440588,1221.913718,-812.355728
-2156.263502,387,13976.966128,378.029479,-2156.263502
-930.876655,500,13983.488979,-321.176545,-930.876655
-993.114168,130,13985.056547,1063.418318,-993.114168
-1148.078639,191,13987.408979,1052.019324,-1148.078639
-1769.848394,310,13991.146998,712.932473,-1769.848394
362.135563,500,13996.955913,983.493301,362.135563
-1395.520078,447,14001.57736,1512.287789,-1395.520078
-320.776037,257,14004.079868,1686.133786,-320.776037
-1660.795225,95,14005.024649,384.706951,-1660.795225
-923.37728,500,14009.923798,-9.894719,-923.37728
-210.682871,500,14015.195285,846.422418,-210.682871
59.651753,500,14020.576401,584.951322,59.651753
-615.091184,252,14023.45814,1607.974765,-615.091184
387.075872,500,14029.645666,982.134643,387.075872
-736.110508,245,14032.770204,1518.630046,-736.110508
-530.591682,235,14035.755948,1708.418818,-530.591682
518.189005,500,14042.070358,986.303823,518.189005
102.501719,500,14047.873612,922.362098,102.501719
-13.144068,500,14053.228409,541.422859,-13.144068
-767.392594,120,14054.457734,1386.631878,-767.392594
-995.505719,144,14055.795436,996.702808,-995.505719
959.314271,45,14056.228001,-1019.470294,959.314271
-897.32882,239,14058.47985,1383.881116,-897.32882
-1031.296118,182,14060.299654,1119.780741,-1031.296118
-1244.278467,181,14062.272635,954.054179,-1244.278467
-265.461216,500,14067.305148,776.451828,-265.461216
-2311.338734,251,14069.775468,0.457399,-2311.338734
98.774571,500,14075.129801,741.373353,98.774571
-183.194878,500,14080.568135,683.541059,-183.194878
-89.410057,500,14086.907682,789.970001,-89.410057
-207.173057,277,14090.493416,1050.402719,-207.173057
-1973.404783,500,14096.802388,-1775.154582,-1973.404783
-2016.304866,253,14099.645238,269.882729,-2016.304866
-897.275914,378,14103.608843,1807.573298,-897.275914
101.363194,500,14108.743739,233.896732,101.363194
-674.95559,241,14111.135164,838.948145,-674.95559
-1045.537072,409,14115.198717,1575.344936,-1045.537072
-41.863184,500,14120.297558,570.703624,-41.863184
208.708751,500,14126.674381,491.619142,208.708751
-1171.349391,500,14134.290795,-824.455834,-1171.349391
-552.983419,335,14139.46438,990.046464,-552.983419
-759.491378,141,14141.617078,1381.768169,-759.491378
-722.611345,500,14147.492934,-37.409502,-722.611345
-82.584028,500,14152.645233,559.175321,-82.584028
-142.160598,454,14157.424279,-1529.518635,-142.160598
-661.187727,500,14162.496406,-269.423103,-661.187727
-1116.131576,271,14165.118937,1424.179398,-1116.131576
-1050.041846,160,14166.664314,1257.583835,-1050.041846
-799.872128,246,14169.123325,1494.99031,-799.872128
9.87978,463,14174.056417,2729.915966,9.87978
-228.082604,500,14180.016148,692.18546,-228.082604
-2209.728115,318,14184.448247,217.675983,-2209.728115
-962.055987,424,14189.851247,1731.293364,-962.055987
-233.286004,500,14195.69942,76.857742,-233.286004
-933.944725,110,14196.830197,1158.056009,-933.944725
-186.782147,438,14201.623229,2536.96237,-186.782147
-622.921162,500,14207.000203,172.922862,-622.921162
495.827073,500,14211.97434,1073.349384,495.827073
-365.328962,338,14215.210166,2080.398286,-365.328962
-98.571,500,14220.343487,954.607451,-98.571
-1474.039493,398,14224.869652,1079.449497,-1474.039493
-17.143971,500,14230.529114,735.049555,-17.143971
-653.426004,117,14231.926624,480.902774,-653.426004
394.913672,50,14232.62361,-1590.859489,394.913672
-34.321302,500,14239.162711,122.211917,-34.321302
-1055.312602,69,14240.047313,968.127041,-1055.312602
-337.921273,500,14246.56408,848.291025,-337.921273
-1465.783517,266,14249.774497,836.721069,-1465.783517
1374.193587,327,14253.403294,-380.353046,1374.193587
-459.481911,251,14255.966183,955.331534,-459.481911
-157.322422,500,14260.940731,1127.979662,-157.322422
3.922894,500,14265.8931,910.680852,3.922894
-658.108981,500,14271.112091,26.908682,-658.108981
-585.026012,295,14273.970405,1734.204506,-585.026012
-68.400879,500,14279.001182,957.638323,-68.400879
-1049.81351,162,14280.72704,1148.459558,-1049.81351
-438.304219,500,14286.664692,234.932429,-438.304219
-789.486932,77,14287.612652,290.497651,-789.486932
-438.835158,261,14290.972384,1930.92351,-438.835158
-1098.056472,109,14292.358367,1043.696451,-1098.056472
-29.712798,500,14298.828608,959.969043,-29.712798
-1688.054477,212,14301.178002,632.641527,-1688.054477
-92.194056,500,14306.466165,641.379893,-92.194056
-264.093475,500,14311.688465,964.484362,-264.093475
-1432.949121,327,14314.92989,963.743124,-1432.949121
-518.715188,264,14317.745851,1858.334632,-518.715188
-1094.623898,327,14320.994159,1450.186145,-1094.623898
-343.807688,500,14326.470983,37.849399,-343.807688
-2551.118508,463,14331.998162,-13.236426,-2551.118508
-371.203038,402,14337.130581,1550.096955,-371.203038
-660.178178,166,14339.434819,1400.064004,-660.178178
-472.789198,296,14343.093331,1955.972757,-472.789198
-870.454337,221,14345.455619,1329.905657,-870.454337
13.313682,500,14350.678068,1065.226255,13.313682
-300.390314,500,14355.696192,521.483104,-300.390314
-359.633634,500,14360.754299,1106.489673,-359.633634
-806.421987,201,14362.725321,1471.526484,-806.421987
-511.611323,328,14366.198925,1843.966171,-511.611323
-1008.515411,187,14368.258016,1221.760236,-1008.515411
-551.916902,500,14374.342806,95.092181,-551.916902
-1027.042587,160,14376.365789,1148.818928,-1027.042587
-479.980376,500,14382.557922,-19.390216,-479.980376
399.461648,500,14388.488738,662.393594,399.461648
-1110.076312,117,14389.67323,953.5315,-1110.076312
-668.579224,124,14390.905499,506.288618,-668.579224
-925.201467,293,14394.044465,1255.926287,-925.201467
-962.978967,268,14396.710795,1436.338356,-962.978967
-2709.996716,342,14400.115014,-172.321671,-2709.996716
201.911271,81,14400.898687,-836.544039,201.911271
-465.272651,500,14406.652263,354.268563,-465.272651
-1072.8272,138,14408.138945,1062.891506,-1072.8272
-1744.704153,369,14412.559704,605.758353,-1744.704153
176.458754,465,14417.806747,1902.339213,176.458754
245.65389,500,14424.187356,959.716664,245.65389
-664.548459,326,14428.613384,1715.016367,-664.548459
-672.168998,277,14432.689774,1795.929479,-672.168998
54.249903,500,14438.575019,581.801905,54.249903
-1207.55971,328,14442.653042,1274.127463,-1207.55971
-492.692197,489,14447.949996,2657.136438,-492.692197
379.995315,500,14452.928623,915.684323,379.995315
167.751667,500,14458.249295,652.168706,167.751667
-1325.331984,255,14460.778249,897.837519,-1325.331984
-1154.911899,113,14461.9285,1028.662628,-1154.911899
-1014.168788,59,14462.504857,1029.861514,-1014.168788
-67.770014,500,14467.925654,669.148065,-67.770014
92.629978,500,14473.615181,499.570105,92.629978
86.813613,500,14479.829388,403.328853,86.813613
176.648303,500,14486.287735,1097.842515,176.648303
-2780.773716,103,14487.580097,-725.13407,-2780.773716
-90.591361,500,14493.582502,456.593852,-90.591361
-1322.611787,250,14496.261869,1001.762551,-1322.611787
23.882049,500,14501.469655,560.595719,23.882049
-892.207966,209,14503.822118,1485.717038,-892.207966
-874.188053,98,14504.782626,1306.487074,-874.188053
-617.021434,500,14509.714307,87.093164,-617.021434
254.463283,500,14514.913751,720.619671,254.463283
-1625.109558,125,14516.143967,534.816283,-1625.109558
-1108.110391,282,14519.005651,1358.168959,-1108.110391
-970.962257,128,14520.363568,1110.340412,-970.962257
-1169.451318,52,14520.946047,856.163536,-1169.451318
-556.446633,133,14522.462215,463.900135,-556.446633
-66.824421,500,14528.602635,386.443729,-66.824421
-1205.022621,301,14532.228907,1164.907258,-1205.022621
-1625.790661,376,14536.873726,884.938112,-1625.790661
190.837327,500,14542.787283,1099.339375,190.837327
-917.618515,209,14545.21809,1371.634678,-917.618515
-296.245347,493,14551.106439,2481.105072,-296.245347
-922.961656,108,14552.234514,1189.348797,-922.961656
-1018.206505,132,14553.567414,1113.149041,-1018.206505
7.569728,500,14558.456931,811.06111,7.569728
-1213.200223,475,14563.156867,1729.972454,-1213.200223
143.220043,61,14563.753679,-900.094093,143.220043
-1329.965776,49,14564.208295,687.902068,-1329.965776
-455.455228,500,14569.387874,-224.031255,-455.455228
-1378.173554,364,14573.088356,1086.195467,-1378.173554
-908.121586,469,14578.148082,1751.511198,-908.121586
-1084.189273,210,14580.53581,1151.583345,-1084.189273
-120.823897,428,14585.856974,2486.436533,-120.823897
336.078916,500,14592.464297,648.993165,336.078916
1114.459819,489,14598.572886,-225.217103,1114.459819
-674.944575,405,14603.090369,1904.524787,-674.944575
-1032.120837,188,14605.11478,1332.310484,-1032.120837
146.034696,500,14610.095615,1173.641092,146.034696
1554.576701,228,14612.363189,-350.873146,1554.576701
-354.99957,374,14616.426629,2408.790388,-354.99957
565.964263,410,14620.545564,-1302.438098,565.964263
-1307.46167,219,14622.775566,1109.352505,-1307.46167
1226.172324,167,14624.458848,-600.565046,1226.172324
-559.68399,500,14630.024845,-173.353969,-559.68399
-1017.165536,103,14631.27254,1118.753933,-1017.165536
-1622.45006,500,14637.737476,-1403.506973,-1622.45006
-592.661254,387,14642.957293,1947.505009,-592.661254
106.972674,500,14648.945511,992.143588,106.972674
-365.176426,500,14654.386461,188.346062,-365.176426
-221.885708,500,14659.301735,305.914045,-221.885708
-1830.280663,238,14661.838585,466.632583,-1830.280663
-2468.697912,103,14662.799887,-389.416479,-2468.697912
-357.570871,500,14668.086663,1041.439952,-357.570871
-1066.217442,98,14669.050729,988.735893,-1066.217442
-1166.333095,500,14674.260274,-663.715195,-1166.333095
306.04071,500,14679.448725,944.613235,306.04071
-376.152761,389,14684.213372,2292.313898,-376.152761
-1325.072525,50,14684.841084,721.066432,-1325.072525
410.445411,500,14691.396042,709.258048,410.445411
-1156.644276,330,14695.83451,1415.924193,-1156.644276
-1117.649646,61,14696.579015,918.36692,-1117.649646
745.489631,500,14702.701529,321.493486,745.489631
-953.827504,294,14706.578671,1523.168541,-953.827504
-180.748355,282,14710.001069,1007.821381,-180.748355
-743.133226,500,14715.092056,1969.09102,-743.133226
-876.016243,84,14715.895147,1206.200623,-876.016243
867.663041,46,14716.325228,-1127.302668,867.663041
-1024.451032,76,14717.060303,1064.02688,-1024.451032
-1563.763898,166,14718.698762,595.595079,-1563.763898
-772.65434,297,14721.692353,1797.334489,-772.65434
-565.881262,500,14726.858574,102.517236,-565.881262
-3963.315754,500,14731.987942,-3565.241485,-3963.315754
-261.516809,500,14737.071755,756.07353,-261.516809
133.935979,500,14742.483928,910.932606,133.935979
-959.922777,69,14743.267766,1099.929553,-959.922777
-217.160011,500,14749.204899,478.085728,-217.160011
-200.043489,480,14755.632478,1760.462496,-200.043489
-542.601626,500,14762.091702,85.557041,-542.601626
-1281.738305,438,14767.297415,1530.596793,-1281.738305
-280.586013,500,14772.510147,494.16252,-280.586013
-1848.48205,218,14774.60027,416.040781,-1848.48205
-1286.174758,88,14775.430411,846.9115,-1286.174758
-333.942309,477,14780.468993,1845.195746,-333.942309
-451.450803,500,14785.610413,215.95437,-451.450803
-1841.312996,294,14788.572058,651.730236,-1841.312996
131.122482,500,14793.850054,765.397981,131.122482
86.784089,500,14799.66462,809.487724,86.784089
-1024.043233,253,14802.70131,1007.229962,-1024.043233
-567.613814,500,14809.198349,-220.644995,-567.613814
-848.632811,184,14811.548505,1375.441395,-848.632811
-319.115711,500,14817.88627,918.849505,-319.115711
-1172.779841,247,14820.630637,1174.262285,-1172.779841
-3019.769208,243,14823.191394,-877.797258,-3019.769208
-5.671966,376,14827.262122,1342.375535,-5.671966
-1400.867541,176,14829.014019,672.691095,-1400.867541
-1217.82248,179,14830.759019,1032.874436,-1217.82248
-1073.778183,280,14833.557812,1337.012388,-1073.778183
-287.203656,500,14838.823563,257.587778,-287.203656
118.558193,500,14844.314411,1071.234823,118.558193
-1272.684177,101,14845.743998,844.365552,-1272.684177
-0.915372,500,14851.888501,751.585615,-0.915372
-97.094466,500,14858.423246,269.027224,-97.094466
-1608.595917,500,14863.887019,-974.71777,-1608.595917
-562.0742,267,14866.65886,1793.188194,-562.0742
-334.871614,500,14871.902451,233.30109,-334.871614
-626.035646,235,14874.141241,1613.238416,-626.035646
-36.16966,500,14879.189226,903.346858,-36.16966
-416.628815,351,14882.823488,2096.321148,-416.628815
-688.167684,444,14887.562069,2074.307588,-688.167684
-380.305292,496,14893.37597,1866.317364,-380.305292
1201.02714,106,14894.690133,-770.037954,1201.02714
-841.024396,44,14895.244725,168.438963,-841.024396
-1120.22531,455,14900.98238,1459.894847,-1120.22531
-31.302668,500,14907.306765,578.083384,-31.302668
-1753.294456,219,14909.653213,510.746795,-1753.294456
-524.822176,442,14913.997689,1877.013542,-524.822176
-914.182341,65,14914.866954,1147.397401,-914.182341
-254.344458,500,14919.835642,780.937366,-254.344458
-101.189814,500,14924.780808,174.823971,-101.189814
107.434631,500,14929.847259,951.854251,107.434631
-1703.306187,185,14931.751363,589.227596,-1703.306187
-562.954198,500,14937.752763,649.737952,-562.954198
72.188631,500,14943.91421,638.371958,72.188631
-1840.110861,452,14949.643979,618.532286,-1840.110861
-531.142022,500,14955.690027,331.527749,-531.142022
-1010.212545,500,14961.654955,-1018.633011,-1010.212545
-955.817627,162,14963.351523,1247.380519,-955.817627
-2115.100925,409,14967.514849,330.277909,-2115.100925
150.221657,500,14972.730772,911.789932,150.221657
-1314.781729,136,14974.127835,774.418771,-1314.781729
-1374.185115,257,14976.667063,1010.038648,-1374.185115
-1033.397064,113,14977.759135,1049.721859,-1033.397064
-213.123932,431,14982.167252,2564.586353,-213.123932
-1353.078552,39,14982.576627,639.671571,-1353.078552
-1474.873128,154,14984.141678,681.988828,-1474.873128
-1541.024738,70,14984.855404,486.33204,-1541.024738
