#{"t_start": 1636778862.8744438, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1166.956218,65,1201.449124,-157.320764,-1166.956218
-1128.913942,68,1203.119888,-126.209391,-1128.913942
-1090.210502,55,1204.186074,-60.23254,-1090.210502
-1092.934071,53,1205.317835,-7.346676,-1092.934071
-1133.566424,66,1206.953226,-152.067329,-1133.566424
-1342.373808,88,1208.759552,-236.247842,-1342.373808
-977.26709,39,1209.74582,42.198429,-977.26709
-1070.755121,72,1211.63221,873.689672,-1070.755121
-1194.021314,64,1213.002242,-109.450777,-1194.021314
-1125.561815,50,1214.284188,47.569376,-1125.561815
-1143.301192,60,1215.717231,32.979985,-1143.301192
-1241.338278,72,1217.207305,-34.441148,-1241.338278
-1167.207055,82,1219.072526,-177.556454,-1167.207055
-971.614675,42,1219.885161,61.172137,-971.614675
-1192.41926,62,1221.10919,-121.377978,-1192.41926
-1020.095978,42,1222.201658,59.788679,-1020.095978
-1018.814564,67,1223.562583,-63.539746,-1018.814564
-1005.34528,63,1224.83937,925.436972,-1005.34528
-1243.377377,70,1226.217475,788.995369,-1243.377377
-1032.80664,84,1228.678377,-224.542984,-1032.80664
-1376.03581,102,1230.823469,-285.581581,-1376.03581
-1488.471349,109,1232.941956,539.385037,-1488.471349
-1290.941428,91,1234.838266,-261.941966,-1290.941428
-1043.777932,45,1235.766634,-9.614657,-1043.777932
-1209.122138,79,1237.234616,-235.25993,-1209.122138
-1118.677538,57,1238.534279,-112.978358,-1118.677538
-995.084985,78,1240.034719,-217.405477,-995.084985
-996.803523,60,1241.106107,-117.007174,-996.803523
-1031.352126,45,1241.872385,-41.247721,-1031.352126
-1001.323829,44,1242.953654,14.443456,-1001.323829
-1166.635571,75,1244.249019,-140.297975,-1166.635571
-1717.850269,136,1246.992471,-599.744659,-1717.850269
-1006.324631,79,1248.36577,798.340825,-1006.324631
-1706.520116,151,1251.358563,366.042153,-1706.520116
-1012.871525,69,1252.630962,-142.80824,-1012.871525
-1175.253766,70,1254.21408,-106.242133,-1175.253766
-1396.69839,100,1256.042735,615.967022,-1396.69839
-1160.605861,57,1257.087456,-73.360311,-1160.605861
-974.89409,86,1258.960661,-237.913506,-974.89409
-1181.828832,62,1260.124953,-122.811063,-1181.828832
-1149.198105,55,1261.239599,5.350419,-1149.198105
-1261.995944,74,1262.703656,-97.975196,-1261.995944
-1094.899011,60,1263.820624,-108.117629,-1094.899011
-1374.536743,107,1266.120048,571.030875,-1374.536743
-1196.679722,66,1267.403739,-190.378981,-1196.679722
-1205.76447,86,1269.761347,780.722461,-1205.76447
-1296.822684,89,1271.457022,-274.690349,-1296.822684
-1015.843947,60,1273.193322,878.116047,-1015.843947
-1030.069512,48,1274.237846,-13.490578,-1030.069512
-1128.271637,56,1275.519438,-51.868056,-1128.271637
-1023.673242,59,1277.347595,924.914975,-1023.673242
-930.073506,81,1278.960527,-255.107169,-930.073506
-1138.644542,64,1280.252117,-58.371809,-1138.644542
-1012.153816,52,1281.666479,989.866511,-1012.153816
-1009.010011,58,1283.123385,-63.298725,-1009.010011
-1107.830516,56,1284.435416,-43.962901,-1107.830516
-955.711695,57,1286.040698,-21.126519,-955.711695
-1109.646776,60,1287.538069,945.051069,-1109.646776
-1159.707303,65,1289.264926,-198.814286,-1159.707303
-969.560284,60,1290.976169,-69.9679,-969.560284
-1419.087522,113,1293.653525,601.391814,-1419.087522
-1122.767076,63,1295.213691,897.365326,-1122.767076
-1070.862414,52,1296.821992,-22.92828,-1070.862414
-1034.544256,66,1298.126262,-130.947281,-1034.544256
-1085.663915,66,1299.61137,-121.500806,-1085.663915
-1308.30832,82,1301.837356,-206.692799,-1308.30832
-938.953756,78,1303.581581,-202.554799,-938.953756
-1041.02522,51,1305.049793,-34.605261,-1041.02522
-1096.501469,53,1306.253807,-84.315701,-1096.501469
-1168.882118,70,1308.207056,-157.862595,-1168.882118
-1165.200283,60,1309.738633,1.245069,-1165.200283
-1519.971456,122,1312.883297,529.264666,-1519.971456
-1141.798992,72,1314.937686,833.369214,-1141.798992
-1420.639311,122,1317.625553,577.533944,-1420.639311
-1006.4517,57,1319.225577,-162.69578,-1006.4517
-1115.893446,70,1321.436134,-130.200782,-1115.893446
-863.358857,83,1323.606263,-237.73907,-863.358857
-884.258642,71,1325.164874,-116.546835,-884.258642
-1203.451575,76,1327.021104,-165.641113,-1203.451575
-1052.238166,44,1328.035186,42.928392,-1052.238166
-992.403058,73,1329.618385,819.540726,-992.403058
-1084.633176,57,1330.888096,-49.813272,-1084.633176
-1285.80495,86,1333.652225,690.93392,-1285.80495
-1030.019651,54,1335.094125,-74.786921,-1030.019651
-1134.063994,56,1336.598545,-91.75917,-1134.063994
-932.850459,74,1338.596399,803.854262,-932.850459
-929.858307,103,1341.34954,-359.092167,-929.858307
-1308.963892,90,1343.705112,-312.355825,-1308.963892
-1019.285525,66,1345.614156,-140.947316,-1019.285525
-1184.323645,66,1346.761796,-92.395967,-1184.323645
-1006.223078,72,1347.965649,-158.970749,-1006.223078
-917.820672,73,1349.500993,-186.694798,-917.820672
-1524.25385,125,1351.597514,562.563518,-1524.25385
-1133.675164,61,1352.891449,-23.76196,-1133.675164
-1145.658453,71,1354.495067,820.882814,-1145.658453
-1086.750895,52,1355.408655,-74.963742,-1086.750895
-1075.315579,53,1356.677808,970.036214,-1075.315579
-1166.550739,81,1358.302488,820.811577,-1166.550739
-990.895474,69,1359.734432,871.601084,-990.895474
-1015.392745,56,1361.174867,965.332457,-1015.392745
-1123.308043,63,1362.697086,-68.478633,-1123.308043
-1430.330496,106,1365.349487,-369.226696,-1430.330496
-1181.940288,78,1367.160003,870.861405,-1181.940288
-1446.098885,135,1371.227187,421.733134,-1446.098885
-1067.235255,65,1372.940242,-126.018647,-1067.235255
-1372.545552,87,1375.250051,-238.046814,-1372.545552
-1256.810048,84,1377.304432,-242.033009,-1256.810048
-1324.60322,105,1379.978131,-384.874896,-1324.60322
-1246.024444,90,1382.143887,698.959754,-1246.024444
-970.527324,93,1384.674773,-386.663663,-970.527324
-1088.301267,52,1385.831475,-72.489292,-1088.301267
-1172.160418,63,1387.267339,-115.529245,-1172.160418
-1139.08879,69,1389.194465,853.989732,-1139.08879
-1091.370822,53,1390.318566,-46.330918,-1091.370822
-1344.576179,92,1392.571283,712.084441,-1344.576179
-1257.978045,81,1394.461906,-130.769489,-1257.978045
-1060.399619,56,1395.711933,-64.192527,-1060.399619
-997.013526,90,1398.095711,-396.132806,-997.013526
-1226.101843,67,1399.495306,-145.759576,-1226.101843
-1091.029202,52,1400.839646,-86.532105,-1091.029202
-938.48226,90,1402.807507,740.677483,-938.48226
-999.44365,47,1403.905538,-67.750738,-999.44365
-1021.525896,41,1404.972089,43.587099,-1021.525896
-920.137337,70,1406.671739,-106.223315,-920.137337
-994.060075,75,1408.382076,-159.747573,-994.060075
-900.404441,81,1410.577804,818.0008,-900.404441
-1159.899248,58,1411.958288,66.078076,-1159.899248
-1004.122971,40,1412.817976,89.846305,-1004.122971
-1255.446129,80,1414.895623,-277.094657,-1255.446129
-1225.183059,68,1416.42646,-117.351338,-1225.183059
-1113.031751,67,1417.977705,-134.911768,-1113.031751
-1128.841753,69,1419.743569,-19.388062,-1128.841753
-1162.125689,75,1421.822048,-211.486097,-1162.125689
-1127.786049,84,1423.861786,850.938262,-1127.786049
-955.78232,64,1425.093193,-140.666352,-955.78232
-1199.125923,71,1426.471522,-184.148562,-1199.125923
-1235.661911,86,1428.371338,795.582925,-1235.661911
-1119.239678,62,1429.453899,-109.119185,-1119.239678
-1532.037655,152,1432.616368,277.639212,-1532.037655
-964.262244,52,1433.640523,962.38623,-964.262244
-1066.130428,47,1434.897714,8.138999,-1066.130428
-1204.009209,122,1437.460959,509.563031,-1204.009209
-1203.339003,66,1439.186718,-228.278302,-1203.339003
563.31097,115,1441.648612,-1395.194752,563.31097
-1196.540916,77,1443.792718,787.803003,-1196.540916
-1151.369604,58,1445.149333,-63.143778,-1151.369604
-1161.596137,87,1447.013768,-304.096108,-1161.596137
-1184.489303,74,1449.049239,-141.470964,-1184.489303
-1215.42175,71,1450.440732,-147.181135,-1215.42175
-940.514762,87,1452.699082,-289.292136,-940.514762
-892.471202,72,1454.563285,847.007941,-892.471202
-1095.584181,49,1455.869995,-49.32463,-1095.584181
-940.716869,70,1457.788105,-144.443655,-940.716869
-1460.827732,104,1460.120847,-342.112096,-1460.827732
-1556.732896,134,1463.699275,462.498827,-1556.732896
-1364.87773,88,1465.996099,-241.002124,-1364.87773
-1117.231967,117,1469.142265,592.002534,-1117.231967
-1080.303218,79,1471.216493,848.326698,-1080.303218
-894.453546,102,1473.502643,-439.695328,-894.453546
-1227.465173,75,1475.62177,-217.957205,-1227.465173
-1089.929972,61,1476.928156,887.123957,-1089.929972
-1222.588141,76,1478.634576,-203.105875,-1222.588141
-1354.255649,100,1481.195154,689.697054,-1354.255649
-985.146259,69,1482.815534,-160.440151,-985.146259
-922.852311,62,1484.674668,-28.218752,-922.852311
-913.461135,81,1486.662144,804.890453,-913.461135
-1005.256922,65,1488.089787,873.666022,-1005.256922
-1117.748051,88,1490.583534,732.592842,-1117.748051
-1413.518812,115,1493.294478,549.837515,-1413.518812
-1303.083528,74,1494.881038,-270.366435,-1303.083528
-923.534853,81,1496.707508,-233.704982,-923.534853
-912.937922,69,1498.498865,-19.726633,-912.937922
-1031.421567,63,1499.912983,-115.287169,-1031.421567
-1105.873358,95,1502.208912,754.112696,-1105.873358
-1048.377171,104,1504.534618,-63.492807,-1048.377171
-1096.469288,71,1506.482436,908.839113,-1096.469288
-1055.069884,68,1507.815379,-165.412879,-1055.069884
-967.799265,58,1508.972103,-62.590637,-967.799265
-1030.678548,52,1510.482413,-43.493034,-1030.678548
-1013.76957,52,1511.42307,-5.66583,-1013.76957
-1009.628964,47,1512.330176,60.747913,-1009.628964
-911.278743,70,1514.463591,-133.613736,-911.278743
-903.090578,80,1516.625744,-132.093895,-903.090578
-1331.153481,128,1520.59148,623.607409,-1331.153481
-1164.253949,86,1522.452514,777.683045,-1164.253949
-836.30508,103,1525.480019,-386.051854,-836.30508
-1096.582087,54,1526.572238,10.28406,-1096.582087
-1282.185799,96,1529.101093,-359.558461,-1282.185799
-1148.86834,79,1530.914124,-213.18163,-1148.86834
-1409.708396,109,1533.720973,610.392931,-1409.708396
-939.246884,85,1535.56215,-252.05371,-939.246884
-1115.742767,65,1537.267985,-161.881372,-1115.742767
-995.572494,58,1538.643393,-28.920258,-995.572494
-1084.942318,67,1540.031826,897.235394,-1084.942318
-1240.856018,85,1542.096983,-233.344477,-1240.856018
-1367.599169,101,1543.953819,662.757998,-1367.599169
-1405.499431,106,1546.114578,647.557961,-1405.499431
-1272.503039,89,1547.590182,767.568081,-1272.503039
-1500.995481,123,1550.066415,-456.190718,-1500.995481
-1089.526061,61,1551.096509,-141.174267,-1089.526061
-1092.184159,60,1552.108716,-135.664635,-1092.184159
-1060.312012,78,1553.599862,-199.763526,-1060.312012
-1222.042663,74,1555.172915,-217.889836,-1222.042663
-959.906038,59,1556.164383,961.029876,-959.906038
-893.54711,71,1557.791152,-114.664754,-893.54711
-993.842682,47,1558.780991,-34.67278,-993.842682
-1649.982936,167,1561.927226,300.654943,-1649.982936
-993.187224,69,1563.651299,-148.933185,-993.187224
-2023.261259,197,1567.984411,-30.137125,-2023.261259
-902.721771,57,1569.703582,-15.57557,-902.721771
-1102.211492,61,1571.197687,-10.398932,-1102.211492
-1096.153845,56,1572.389974,-120.893726,-1096.153845
-1010.721101,68,1574.199169,872.180183,-1010.721101
-1100.803011,66,1576.04633,870.687149,-1100.803011
-1168.097767,66,1577.785305,-104.407485,-1168.097767
-1118.313324,63,1579.443228,-79.501606,-1118.313324
-1133.657653,72,1580.963588,-163.619739,-1133.657653
-1157.48091,57,1582.063609,-58.691238,-1157.48091
-1240.371322,72,1583.921913,-133.29933,-1240.371322
-1020.642448,101,1585.739258,-306.869249,-1020.642448
-1087.858737,55,1586.821096,-93.248489,-1087.858737
-971.223591,67,1588.403052,-111.49332,-971.223591
-1072.511783,62,1589.735071,947.683838,-1072.511783
-1048.881099,51,1590.802376,-74.350879,-1048.881099
-1041.089554,57,1591.868771,145.821435,-1041.089554
-1321.716246,123,1594.931035,514.888326,-1321.716246
-902.97717,94,1597.146267,704.308003,-902.97717
-1414.873072,125,1599.798982,492.489129,-1414.873072
-876.731644,105,1602.463665,655.267383,-876.731644
-1150.174821,57,1603.976957,72.979001,-1150.174821
-1107.07609,53,1605.063575,-43.09309,-1107.07609
-951.456674,73,1606.96183,-166.896638,-951.456674
-1168.087078,59,1608.055657,74.525207,-1168.087078
-1168.417158,68,1609.372069,-167.58143,-1168.417158
-1298.034128,100,1612.413399,657.82764,-1298.034128
-1162.75315,64,1613.686963,-68.683653,-1162.75315
-998.547786,45,1614.884728,6.783007,-998.547786
-1185.215133,72,1616.577174,-138.250566,-1185.215133
-1129.850348,65,1618.372863,-88.899342,-1129.850348
-906.11723,102,1620.456278,685.46917,-906.11723
-1006.228618,87,1622.184372,741.784772,-1006.228618
-882.508586,83,1624.078382,-28.643634,-882.508586
-960.00376,75,1625.550468,764.031727,-960.00376
-964.575002,60,1626.690309,48.741596,-964.575002
-968.014192,53,1628.040789,-39.489485,-968.014192
-919.971741,63,1629.224306,-47.439241,-919.971741
-1040.47402,52,1630.175866,22.540359,-1040.47402
-1068.188159,57,1631.197768,-63.704247,-1068.188159
-1053.205783,65,1632.714441,906.518228,-1053.205783
-766.237706,97,1634.562813,706.043546,-766.237706
-1077.163923,63,1636.157935,-146.638888,-1077.163923
-922.647259,78,1637.622135,797.69722,-922.647259
-1222.144655,98,1639.475639,663.209908,-1222.144655
-997.529643,60,1640.953229,99.448799,-997.529643
-1169.883609,75,1642.513934,834.479113,-1169.883609
-1080.771265,68,1644.228868,836.755319,-1080.771265
-1037.715265,50,1645.296335,-9.032354,-1037.715265
-944.696349,70,1646.559043,862.401166,-944.696349
-1156.796779,75,1648.031816,-228.896591,-1156.796779
-1100.054984,64,1649.485915,924.378654,-1100.054984
-1256.252163,76,1650.834316,-211.48788,-1256.252163
-1165.667715,58,1652.121895,-65.787709,-1165.667715
-1240.802472,84,1653.617712,821.659204,-1240.802472
-1129.483278,70,1655.246803,-75.087992,-1129.483278
-1312.736457,89,1657.155988,731.196434,-1312.736457
-1057.166316,63,1658.21002,-19.695295,-1057.166316
-1017.404639,54,1659.086658,-42.283058,-1017.404639
-1266.154437,73,1660.531988,-202.951408,-1266.154437
-1222.290714,88,1662.025154,765.293892,-1222.290714
-762.061041,99,1663.603759,717.10762,-762.061041
-1166.139295,86,1665.46719,799.053408,-1166.139295
-1378.229552,106,1667.314716,673.235429,-1378.229552
-1401.769955,102,1669.520055,707.192847,-1401.769955
-863.101532,73,1670.714137,869.231549,-863.101532
-1057.48205,50,1671.899966,2.282315,-1057.48205
-1497.985865,131,1674.191857,496.821131,-1497.985865
-1134.995034,64,1675.681697,-117.524926,-1134.995034
-970.757354,72,1676.968415,-150.749245,-970.757354
-1493.849123,134,1679.817684,-614.872667,-1493.849123
-1281.177142,90,1681.372632,790.251317,-1281.177142
-857.980236,97,1683.297808,-347.871997,-857.980236
-899.66756,130,1685.767052,-230.57483,-899.66756
-1195.147287,77,1687.389107,-224.420371,-1195.147287
-1225.805885,76,1688.842152,-148.90712,-1225.805885
-960.041725,81,1690.303459,757.708042,-960.041725
-1171.57112,65,1691.795076,-156.337699,-1171.57112
-1049.060378,55,1692.714188,13.294404,-1049.060378
-1341.410191,134,1695.617718,421.438601,-1341.410191
-1180.699844,128,1697.946286,473.988313,-1180.699844
-1110.505083,75,1699.487195,-225.081103,-1110.505083
-945.691906,96,1701.19889,721.393144,-945.691906
-1093.504816,61,1702.187743,-20.169881,-1093.504816
-1079.440043,58,1703.459146,-57.918179,-1079.440043
-1098.763318,62,1704.516727,17.245151,-1098.763318
-857.373953,85,1705.969042,758.812252,-857.373953
-927.954415,74,1707.701099,852.637468,-927.954415
-1256.40712,81,1709.093425,-235.065192,-1256.40712
-1108.477836,69,1710.726341,-121.976328,-1108.477836
-851.039779,80,1712.319155,-157.245563,-851.039779
-1016.029415,83,1713.956304,787.904632,-1016.029415
-879.535973,85,1716.629497,-205.018677,-879.535973
-1313.399207,109,1719.373915,614.098273,-1313.399207
-1047.826814,46,1720.493741,-16.361501,-1047.826814
-1073.008009,49,1721.403003,-65.455967,-1073.008009
-1123.968655,60,1722.676717,958.52437,-1123.968655
-1205.541487,83,1724.882404,806.654799,-1205.541487
-1047.36721,64,1726.49163,-23.417343,-1047.36721
-1116.727962,63,1728.018118,-79.102653,-1116.727962
-884.88122,87,1730.865837,750.052747,-884.88122
-1224.019599,83,1732.653926,-197.834915,-1224.019599
-1221.077575,68,1734.104453,-119.773856,-1221.077575
-1280.201793,89,1736.411854,-236.471658,-1280.201793
-1116.905264,57,1737.639302,-105.04955,-1116.905264
-984.550551,82,1740.434483,-267.932596,-984.550551
-911.112166,67,1742.03271,876.538358,-911.112166
-1249.095209,75,1744.111021,-88.528794,-1249.095209
-1641.968156,131,1747.192407,448.630517,-1641.968156
-1068.79413,82,1749.482118,769.374541,-1068.79413
-1251.762986,82,1751.06927,725.294887,-1251.762986
-1276.991494,75,1753.019543,-141.768552,-1276.991494
-930.177896,66,1754.487911,935.917522,-930.177896
-1467.454938,122,1757.132862,524.080139,-1467.454938
-1261.10846,81,1759.056814,-197.816701,-1261.10846
-1219.078197,83,1760.859113,-240.010758,-1219.078197
-1192.119738,68,1762.651976,-148.593361,-1192.119738
-1005.226415,77,1764.13979,-121.70388,-1005.226415
-1238.874786,76,1766.319038,-179.654699,-1238.874786
-1115.440873,58,1767.788336,-104.683458,-1115.440873
-1070.065597,53,1768.852725,9.978659,-1070.065597
-1147.566648,91,1770.429102,-225.684689,-1147.566648
-942.697902,61,1771.856137,916.485444,-942.697902
-1285.749912,75,1773.097298,-168.292043,-1285.749912
-918.569478,81,1774.507459,762.390368,-918.569478
-1100.76874,74,1776.101832,831.109183,-1100.76874
-889.40597,81,1777.468984,811.562006,-889.40597
-1099.350037,86,1779.471642,777.653648,-1099.350037
-1291.577395,77,1780.701492,-241.167332,-1291.577395
-1114.291963,50,1781.435186,-48.969848,-1114.291963
-1053.535769,54,1782.500754,-13.926118,-1053.535769
-1142.717703,77,1783.764869,860.276768,-1142.717703
-783.280786,88,1785.971818,752.325505,-783.280786
-1235.518485,100,1787.796315,662.062505,-1235.518485
-1196.090302,70,1788.860329,-196.309348,-1196.090302
-727.271917,117,1791.160885,563.557384,-727.271917
-1178.877684,81,1792.620559,-277.885033,-1178.877684
-1108.530585,77,1794.39065,841.418762,-1108.530585
-923.576184,91,1796.424698,-298.377657,-923.576184
-986.147033,98,1799.113554,-255.571619,-986.147033
-1158.973777,67,1800.404548,896.352311,-1158.973777
-988.304834,69,1801.666287,-62.662058,-988.304834
-1111.965391,69,1803.245107,892.193083,-1111.965391
-1041.874649,70,1804.571982,-86.790511,-1041.874649
-1272.556528,72,1806.005236,-127.64815,-1272.556528
-883.89319,98,1808.173194,711.726867,-883.89319
-916.806001,80,1809.739104,-190.449121,-916.806001
-1181.593462,58,1810.917299,-18.169459,-1181.593462
-1177.285783,96,1813.109973,-329.572543,-1177.285783
-1193.489155,75,1814.43717,832.177438,-1193.489155
-1245.343568,77,1816.305953,-218.037219,-1245.343568
-1109.948793,72,1817.556028,-179.685305,-1109.948793
-1295.373195,89,1819.519588,-302.783594,-1295.373195
-1268.037727,137,1822.037087,425.351498,-1268.037727
-1287.809728,93,1824.33316,-400.705033,-1287.809728
-1141.980744,67,1825.6285,913.983385,-1141.980744
-953.97524,75,1827.321021,-163.061668,-953.97524
-1373.946615,92,1829.507839,-311.744107,-1373.946615
-844.198675,85,1831.386755,777.760706,-844.198675
-959.24028,118,1833.603822,508.538914,-959.24028
-1084.991466,61,1835.067608,916.395151,-1084.991466
-957.257379,62,1836.180335,-97.956995,-957.257379
-1266.608908,78,1837.657805,-209.616029,-1266.608908
-997.682819,118,1840.237782,555.124675,-997.682819
92.058713,47,1841.116129,-1079.928975,92.058713
-871.613614,90,1842.825307,-260.66173,-871.613614
-904.67287,94,1844.859017,741.854018,-904.67287
-879.110638,80,1846.43079,-228.292908,-879.110638
-1186.290642,81,1848.384543,767.271455,-1186.290642
-1208.001785,86,1849.968792,755.895932,-1208.001785
-973.263287,53,1850.933885,-10.403901,-973.263287
-1042.292402,61,1852.346907,-100.559954,-1042.292402
-967.946378,88,1853.859179,-280.726678,-967.946378
-991.765624,76,1855.429381,-227.571611,-991.765624
-1087.707651,61,1856.623868,-106.938253,-1087.707651
-1258.379942,76,1858.079535,-128.850541,-1258.379942
-1041.742608,55,1859.292353,-86.075808,-1041.742608
-1261.391311,91,1861.092613,-294.736408,-1261.391311
-1248.289665,81,1862.561034,-231.357114,-1248.289665
-1130.756038,69,1864.298848,-53.990222,-1130.756038
-848.084151,88,1865.996111,-271.81821,-848.084151
-1203.400291,77,1867.910541,822.16709,-1203.400291
-1173.208988,62,1868.993715,-81.25873,-1173.208988
-1588.144368,130,1871.896224,502.646165,-1588.144368
-1220.320943,102,1874.723304,679.39869,-1220.320943
-952.997064,59,1875.823123,-65.147933,-952.997064
-1069.901119,86,1877.729423,-255.668311,-1069.901119
-983.36052,107,1880.268429,-296.374887,-983.36052
-850.299977,88,1882.878901,-284.379385,-850.299977
-962.281361,76,1884.330227,821.735976,-962.281361
-1252.726752,82,1886.612409,796.209431,-1252.726752
-702.92221,133,1889.344742,521.571873,-702.92221
-932.781191,95,1891.961346,719.422861,-932.781191
-739.619015,120,1895.090208,582.240113,-739.619015
-1040.495515,54,1896.616872,-55.025986,-1040.495515
-1071.063798,68,1898.090214,-140.11192,-1071.063798
-924.665217,97,1901.090173,-272.526631,-924.665217
-1265.622729,91,1903.04526,-188.888745,-1265.622729
-1284.295576,84,1904.841313,-238.05236,-1284.295576
-1157.788225,72,1906.179264,837.398135,-1157.788225
-1136.698935,64,1907.270455,-94.510815,-1136.698935
-669.22176,128,1909.961102,557.385013,-669.22176
-865.304221,79,1911.448984,726.657419,-865.304221
-1132.931784,72,1912.590356,844.313866,-1132.931784
-855.519002,78,1914.233807,-233.683496,-855.519002
-1010.709153,64,1915.366834,855.259582,-1010.709153
-1147.099312,73,1917.44718,815.770732,-1147.099312
-1158.73124,122,1919.603702,519.012689,-1158.73124
-1495.52802,136,1922.059589,457.990617,-1495.52802
-1639.477602,143,1924.308208,402.68914,-1639.477602
-1312.554457,108,1926.061062,654.866402,-1312.554457
-1046.061239,75,1927.230317,-219.193652,-1046.061239
-1121.085292,62,1928.28169,-95.057457,-1121.085292
-769.596235,114,1930.227046,576.789781,-769.596235
-1341.248658,92,1931.817642,-283.596461,-1341.248658
-955.951294,87,1933.466966,-155.495781,-955.951294
-1174.453075,89,1935.171801,-295.047931,-1174.453075
-1129.8591,67,1936.404645,-103.894969,-1129.8591
-1199.281914,69,1937.605275,-174.673152,-1199.281914
-1132.983311,114,1939.500271,559.367545,-1132.983311
-1244.836913,65,1940.460546,-141.723027,-1244.836913
-1156.969606,67,1941.564049,-161.480263,-1156.969606
-1229.039328,95,1943.041497,733.854353,-1229.039328
-1219.280601,90,1944.485168,-251.710945,-1219.280601
-1488.935383,119,1946.524759,-463.535361,-1488.935383
-1149.074544,76,1947.795641,-216.101632,-1149.074544
-1083.538595,64,1948.800523,-124.53938,-1083.538595
-865.802074,76,1949.930786,-31.362474,-865.802074
-959.538293,55,1950.674041,961.315145,-959.538293
-1302.514525,88,1952.298562,-289.796901,-1302.514525
-721.062938,103,1953.867976,689.958004,-721.062938
-1408.121427,95,1955.243232,-294.791313,-1408.121427
-1108.038412,67,1956.132598,-195.535462,-1108.038412
-1320.529199,103,1957.644062,682.490417,-1320.529199
-871.550547,93,1959.169933,-169.368856,-871.550547
-1048.16137,61,1960.183405,-82.417096,-1048.16137
-1159.63927,78,1961.382803,834.485189,-1159.63927
-1418.81343,139,1963.439018,439.519242,-1418.81343
-1586.018942,128,1965.443845,-459.570655,-1586.018942
-1547.242503,132,1967.830228,488.005895,-1547.242503
-1068.481258,55,1968.770856,-60.484595,-1068.481258
-1475.914843,108,1970.544797,586.747138,-1475.914843
-1092.115974,104,1972.228594,-499.219119,-1092.115974
-635.633614,141,1974.545969,455.308699,-635.633614
-1238.381825,73,1975.749495,-43.65021,-1238.381825
-885.877816,74,1976.924197,-144.034134,-885.877816
-1733.127618,161,1979.576699,298.776305,-1733.127618
-925.637491,76,1980.734465,-250.65266,-925.637491
-1055.288726,58,1981.606713,944.209723,-1055.288726
-838.115751,88,1983.034485,-215.351039,-838.115751
-1237.660561,70,1984.563042,-123.282867,-1237.660561
-1213.160977,73,1985.742472,-242.729714,-1213.160977
-926.821443,81,1987.003062,-292.858679,-926.821443
-1375.496804,81,1988.253548,-301.0318,-1375.496804
-948.25512,73,1989.465817,-81.090815,-948.25512
-849.915722,110,1991.30884,654.536243,-849.915722
-1108.751981,65,1992.521222,-74.868125,-1108.751981
-1244.298945,79,1993.867834,-228.962316,-1244.298945
-980.709056,85,1995.133954,766.296932,-980.709056
-895.148892,95,1996.579595,714.703318,-895.148892
-810.019843,82,1997.88166,-205.058104,-810.019843
-971.372886,123,1999.976623,562.95864,-971.372886
-1175.505298,67,2001.071755,-129.497343,-1175.505298
-1331.098213,110,2002.811525,-238.672344,-1331.098213
-1036.840814,65,2003.923978,-51.30243,-1036.840814
-1167.90892,75,2005.063451,-209.793289,-1167.90892
-829.331356,122,2006.792662,-447.733264,-829.331356
-1182.461818,94,2008.215198,-272.953021,-1182.461818
-1127.27757,71,2009.247491,855.55854,-1127.27757
-883.400345,83,2010.39662,-234.522475,-883.400345
-1354.146411,91,2011.636064,-269.261665,-1354.146411
-1084.621036,127,2013.352328,472.441383,-1084.621036
-1319.853563,95,2014.630286,-316.296597,-1319.853563
-1072.260625,54,2015.415231,-69.995546,-1072.260625
-1104.927377,58,2016.620157,-77.850501,-1104.927377
-912.406425,71,2017.840795,-165.229017,-912.406425
-1181.698334,65,2019.049039,-76.215854,-1181.698334
-1016.222934,112,2020.931597,-460.687263,-1016.222934
-1460.456618,128,2022.953621,505.967152,-1460.456618
-1261.324308,75,2024.109783,-169.979545,-1261.324308
-1129.02797,100,2025.640748,-522.316574,-1129.02797
-1178.498002,92,2027.197929,-112.034907,-1178.498002
-1026.454185,73,2028.529793,-58.354792,-1026.454185
-971.020744,55,2029.432383,-106.287633,-971.020744
-1001.906942,44,2030.18891,32.939026,-1001.906942
-713.190166,116,2032.160905,549.233569,-713.190166
-1360.377786,85,2033.575113,-259.743577,-1360.377786
-1119.640585,93,2035.125863,-323.793509,-1119.640585
-1484.815392,123,2037.107119,557.692579,-1484.815392
-1183.715121,68,2038.31957,-112.300365,-1183.715121
-1506.119165,174,2041.097406,161.210656,-1506.119165
-1159.80369,79,2042.278629,71.04508,-1159.80369
-1095.842428,84,2043.644407,40.453211,-1095.842428
-851.997251,95,2045.167642,-75.722024,-851.997251
-1095.597091,79,2046.440001,-245.431916,-1095.597091
-909.236688,91,2047.907556,676.123916,-909.236688
-1139.300954,59,2048.891901,-100.833505,-1139.300954
-902.229828,97,2050.866558,-376.60759,-902.229828
-710.807021,108,2052.856467,635.473263,-710.807021
-863.179538,77,2053.993799,-199.755475,-863.179538
-1035.78487,50,2054.770936,-40.200135,-1035.78487
-1280.542259,102,2056.284924,665.194848,-1280.542259
-1919.442131,168,2058.908733,-703.701155,-1919.442131
-1134.103457,65,2059.874715,-174.070123,-1134.103457
-1356.07893,100,2061.468943,-398.318698,-1356.07893
-1141.200183,66,2062.503568,-125.637898,-1141.200183
-948.923579,67,2063.523914,846.636159,-948.923579
