#{"t_start": 1638323069.084882, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6398.74548,500,11125.225326,-2759.888939,-6398.74548
-6336.200688,500,11129.882999,-3014.372112,-6336.200688
-6061.050268,500,11134.218868,-2974.078151,-6061.050268
-6155.020058,500,11138.561838,-2911.741359,-6155.020058
-6047.440633,500,11142.927889,-2836.160479,-6047.440633
-6281.568461,500,11147.42435,-2920.069733,-6281.568461
-6319.395027,500,11151.661391,-2792.435533,-6319.395027
-6161.430405,500,11156.001655,-2831.750092,-6161.430405
-6064.513751,500,11160.214367,-2847.792917,-6064.513751
-5939.65744,500,11165.023724,-2740.725245,-5939.65744
-6311.803816,500,11171.017428,-2777.498097,-6311.803816
-6237.15824,500,11176.151179,-2767.490162,-6237.15824
-6097.338918,500,11181.418925,-3321.830154,-6097.338918
-6242.150851,500,11187.107268,-2784.10806,-6242.150851
-6251.144434,500,11192.575013,-2754.227165,-6251.144434
-6152.096984,500,11197.187247,-2943.068437,-6152.096984
-6234.614352,500,11202.727422,-2786.965681,-6234.614352
-2672.405374,165,11204.508726,-655.528219,-2672.405374
-5947.057465,500,11210.016888,-2893.52104,-5947.057465
-6099.872735,500,11215.69283,-3248.626973,-6099.872735
-6123.903073,500,11220.540284,-2687.398406,-6123.903073
-6074.862126,500,11225.171727,-2755.369658,-6074.862126
-6089.269689,500,11230.254394,-2971.210288,-6089.269689
-6227.453852,500,11235.28643,-2925.234377,-6227.453852
-6286.603709,500,11240.24205,-2864.814205,-6286.603709
-6175.006547,500,11245.484323,-2957.715796,-6175.006547
-6352.963519,500,11250.900748,-3224.630609,-6352.963519
-6063.011297,500,11255.854433,-3099.235651,-6063.011297
-6098.544775,500,11260.895194,-2989.224896,-6098.544775
-6241.240336,500,11265.771965,-2837.364075,-6241.240336
-6299.015879,500,11270.966667,-2981.410127,-6299.015879
-6084.784416,500,11275.872227,-2866.555588,-6084.784416
-6251.323683,500,11280.628405,-2589.065949,-6251.323683
-6264.324711,500,11285.277117,-2902.082931,-6264.324711
-6007.038167,500,11290.228448,-2808.108438,-6007.038167
-6284.000402,500,11295.097457,-2995.679846,-6284.000402
-1839.98273,101,11296.091588,-199.920092,-1839.98273
-6172.753829,500,11301.029207,-2919.177897,-6172.753829
-6219.236816,500,11305.660874,-2729.421459,-6219.236816
-6174.843633,500,11310.302121,-2499.85356,-6174.843633
-2297.795777,130,11311.551772,854.229911,-2297.795777
-6149.431981,500,11316.695208,-2612.192542,-6149.431981
-6025.456609,500,11321.390267,-2895.379473,-6025.456609
-6149.551748,500,11326.008864,-2936.221924,-6149.551748
-6264.979932,500,11331.334963,-2946.439995,-6264.979932
-6164.843157,500,11335.889461,-2794.367134,-6164.843157
-6349.319865,500,11340.566811,-2797.755888,-6349.319865
-6227.409617,500,11345.457684,-2889.102001,-6227.409617
-6253.694028,500,11350.29309,-2727.5598,-6253.694028
-6273.123777,500,11355.136381,-2914.982792,-6273.123777
-6518.41864,500,11360.068994,-2760.44496,-6518.41864
-6347.466146,500,11364.725264,-3093.102394,-6347.466146
-6403.726975,500,11369.831319,-2655.869961,-6403.726975
-6281.066812,500,11374.479588,-3083.284741,-6281.066812
-6078.880737,500,11379.197287,-3095.531547,-6078.880737
-6094.228447,500,11383.889862,-2922.281093,-6094.228447
-6163.100134,500,11388.864901,-2932.978028,-6163.100134
-1762.833062,95,11389.792862,-290.8934,-1762.833062
-6191.654059,500,11394.398474,-2747.19584,-6191.654059
-5991.733608,500,11399.008444,-2998.768235,-5991.733608
-6151.929904,500,11403.686845,-2976.020352,-6151.929904
-6326.535228,500,11408.660936,-2972.647924,-6326.535228
-6199.125517,500,11413.408607,-2885.139215,-6199.125517
-6087.107097,500,11418.304773,-2896.867927,-6087.107097
-5963.815147,500,11423.500751,-2594.175698,-5963.815147
-6161.328409,500,11428.928112,-2785.944958,-6161.328409
-6134.288376,500,11434.372406,-2919.949878,-6134.288376
-6041.723406,500,11439.475891,-2970.742304,-6041.723406
-6184.760887,500,11445.068652,-2802.239027,-6184.760887
-6295.622171,500,11450.788102,-2782.3177,-6295.622171
-6049.331644,500,11455.710372,-2756.825286,-6049.331644
-6187.459241,500,11460.479421,-2843.123164,-6187.459241
-6399.619062,500,11465.082481,-2767.898142,-6399.619062
-6201.106008,500,11469.932943,-2898.556776,-6201.106008
-6154.650666,500,11474.735611,-2837.899586,-6154.650666
-6101.69352,500,11479.530887,-3070.656265,-6101.69352
-6326.900127,500,11484.241598,-2737.682943,-6326.900127
-5953.658927,500,11488.875338,-2933.856467,-5953.658927
-6126.363114,500,11493.775154,-2807.668885,-6126.363114
-6004.180728,500,11498.576323,-2936.94471,-6004.180728
-6126.02027,500,11502.934465,-2624.368571,-6126.02027
-6034.046654,500,11507.237335,-2981.516303,-6034.046654
-6227.545243,500,11512.133712,-3228.694886,-6227.545243
-6134.451471,500,11516.366131,-2991.363675,-6134.451471
-6345.023217,500,11520.83915,-2897.018826,-6345.023217
-6067.165547,500,11525.29162,-2734.490722,-6067.165547
-6261.9774,500,11530.390316,-2903.996983,-6261.9774
-6247.568311,500,11535.11069,-2920.953471,-6247.568311
-5924.09775,500,11539.636992,-2893.165589,-5924.09775
-6260.715949,500,11544.422095,-2949.280963,-6260.715949
-6405.965939,500,11549.375193,-2917.041463,-6405.965939
-6180.81903,500,11554.101363,-3142.65963,-6180.81903
-6097.705482,500,11558.717878,-2884.879034,-6097.705482
-6048.416275,500,11563.30313,-2973.71114,-6048.416275
-6335.063576,500,11568.421869,-2939.389573,-6335.063576
-6123.609285,500,11573.043316,-2824.183635,-6123.609285
-6396.584627,500,11578.285724,-2798.431342,-6396.584627
-6107.387988,500,11583.297965,-2889.401294,-6107.387988
-6172.244866,500,11588.984265,-2693.229025,-6172.244866
-6257.29007,500,11593.869997,-2763.664461,-6257.29007
-6021.720651,500,11598.690012,-3098.37792,-6021.720651
-6151.271742,500,11603.248326,-2920.275505,-6151.271742
-6296.913729,500,11608.002881,-2779.297227,-6296.913729
-6301.730003,500,11612.828128,-2576.050027,-6301.730003
-6214.117553,500,11617.386533,-2881.385233,-6214.117553
-6393.401739,500,11621.992856,-3105.501465,-6393.401739
-6260.214522,500,11626.782422,-2896.089638,-6260.214522
-6314.771703,500,11631.301526,-2676.323841,-6314.771703
-6062.864033,500,11636.075454,-3050.736952,-6062.864033
-6323.790952,500,11640.640634,-2793.803215,-6323.790952
-6376.877535,500,11645.510029,-2834.809325,-6376.877535
-6047.50609,500,11650.232248,-2377.678915,-6047.50609
-6281.232667,500,11654.659194,-2827.373611,-6281.232667
-5794.235224,500,11658.908957,-3061.655121,-5794.235224
-6141.081974,500,11663.482043,-3205.702078,-6141.081974
-6253.326875,500,11667.78549,-2935.14678,-6253.326875
-6340.039417,500,11672.487978,-2998.941785,-6340.039417
-6546.537276,500,11677.264246,-2722.963283,-6546.537276
-6163.007717,500,11681.939812,-2931.073639,-6163.007717
-6051.631257,500,11687.318406,-2786.912598,-6051.631257
-6177.731026,500,11692.763078,-2827.10309,-6177.731026
-6103.226052,500,11697.939413,-2845.11903,-6103.226052
-6239.873075,500,11703.001817,-2954.411189,-6239.873075
-6092.44271,500,11708.148883,-2748.775929,-6092.44271
-6133.293668,500,11712.771291,-2836.967733,-6133.293668
-6323.10124,500,11717.816495,-2874.948397,-6323.10124
-5984.19829,500,11722.940747,-2862.998209,-5984.19829
-5945.674391,500,11728.25181,-2527.410062,-5945.674391
-6128.804848,500,11732.809655,-2964.522022,-6128.804848
-6198.103195,500,11737.953309,-2953.401238,-6198.103195
-6269.863599,500,11742.923903,-2810.308005,-6269.863599
-5952.363382,500,11748.391721,-2873.860614,-5952.363382
-6370.608453,500,11753.420726,-3022.50805,-6370.608453
-6063.94306,500,11758.606165,-2924.447988,-6063.94306
-6144.141683,500,11763.674575,-2909.01712,-6144.141683
-6176.778141,500,11769.065908,-2725.875059,-6176.778141
-1489.016516,54,11769.589151,1146.112957,-1489.016516
-2523.392085,155,11771.153883,-369.833274,-2523.392085
-5810.264647,500,11776.188187,-2891.119977,-5810.264647
-6095.922768,500,11780.980305,-2521.272929,-6095.922768
-6014.802918,500,11786.307629,-2902.882189,-6014.802918
-6189.440373,500,11791.404893,-2811.5986,-6189.440373
-6206.863301,500,11796.149046,-2650.401077,-6206.863301
-6189.268937,500,11801.272089,-2724.20208,-6189.268937
-6166.776212,500,11806.180531,-2644.323441,-6166.776212
-6335.067262,500,11811.803302,-3009.764921,-6335.067262
-6268.218464,500,11817.018152,-2923.485703,-6268.218464
-5859.309756,500,11822.212214,-2879.759129,-5859.309756
-6065.037411,500,11827.099352,-2794.442182,-6065.037411
-6364.679792,500,11832.641743,-3027.97224,-6364.679792
-5975.974024,500,11837.846334,-2315.666945,-5975.974024
-6312.261017,500,11842.929003,-2614.741369,-6312.261017
-4817.688246,365,11846.689496,-2062.546424,-4817.688246
-6038.669616,500,11852.423485,-2982.029646,-6038.669616
-6143.933072,500,11857.792287,-3069.728922,-6143.933072
-6308.82473,500,11862.722423,-2669.37754,-6308.82473
-6049.292448,500,11867.841875,-2938.005034,-6049.292448
-6187.252413,500,11873.51846,-2858.529778,-6187.252413
-6162.648108,500,11878.837909,-2903.225726,-6162.648108
-6450.188893,500,11883.854286,-2928.03681,-6450.188893
-6377.133098,500,11888.898032,-2740.276507,-6377.133098
-6079.256616,500,11894.327805,-2863.696825,-6079.256616
-6271.19798,500,11899.545385,-2710.453906,-6271.19798
-5943.687598,500,11904.743415,-2877.327741,-5943.687598
-6085.054316,500,11909.872674,-2646.520621,-6085.054316
-6351.898143,500,11915.494373,-2950.575973,-6351.898143
-5901.010296,500,11920.894748,-2979.760968,-5901.010296
-6304.830204,500,11926.104641,-2575.68796,-6304.830204
-6199.941038,500,11931.419681,-2965.194899,-6199.941038
-6237.757746,500,11936.326929,-2784.687722,-6237.757746
-6093.631135,500,11941.512082,-2700.512502,-6093.631135
-6205.738328,500,11946.649599,-2860.070791,-6205.738328
-6166.780999,500,11951.295768,-2346.686541,-6166.780999
-5975.268233,500,11955.961136,-2236.063764,-5975.268233
-5944.676535,500,11960.847188,-2839.734019,-5944.676535
-6007.56197,500,11965.340988,-3005.334854,-6007.56197
-6260.775616,500,11969.640007,-2934.447156,-6260.775616
-6286.487291,500,11974.025598,-2913.04328,-6286.487291
-5950.085572,500,11978.554198,-2912.246312,-5950.085572
-6242.658635,500,11982.863693,-2769.756629,-6242.658635
-6073.715072,500,11987.290863,-3143.143224,-6073.715072
-5983.513396,500,11991.805924,-2968.754042,-5983.513396
-5876.97181,500,11996.716842,-2948.236058,-5876.97181
-6382.088593,500,12001.217739,-2927.425393,-6382.088593
-6425.378071,500,12005.854555,-2586.473371,-6425.378071
-6163.657697,500,12010.437154,-2665.076133,-6163.657697
-6073.897509,500,12015.68817,-2719.209546,-6073.897509
-1970.548362,111,12016.937432,-458.53378,-1970.548362
-6138.043186,500,12021.952695,-3011.117631,-6138.043186
-6117.640569,500,12026.457408,-2767.971279,-6117.640569
-6139.277466,500,12030.988897,-2865.756215,-6139.277466
-5906.4811,500,12035.785659,-3051.483286,-5906.4811
-6041.879859,500,12040.212744,-2898.55788,-6041.879859
-6288.782232,500,12044.705178,-2845.234965,-6288.782232
-6205.487418,500,12049.145416,-2758.539033,-6205.487418
-6243.137212,500,12053.934543,-2906.98461,-6243.137212
-6247.206124,500,12058.539056,-2990.19827,-6247.206124
-6041.355267,500,12063.088591,-3061.896523,-6041.355267
-6134.850871,500,12067.617786,-2633.938697,-6134.850871
-6301.86712,500,12072.730412,-2613.281264,-6301.86712
-6296.353149,500,12077.370224,-2723.15117,-6296.353149
-6332.770271,500,12082.057714,-2780.429956,-6332.770271
-6341.063712,500,12086.67031,-2795.507615,-6341.063712
-6196.7695,500,12091.512295,-2622.640245,-6196.7695
-6140.443487,500,12096.157029,-2634.751264,-6140.443487
-6027.825208,500,12100.766017,-2852.800761,-6027.825208
-1262.652294,33,12101.061663,1076.738107,-1262.652294
-6276.647618,500,12105.650009,-2780.513666,-6276.647618
-6544.112872,500,12110.521431,-2758.496611,-6544.112872
-6114.288427,500,12115.174805,-2161.100151,-6114.288427
-6345.691081,500,12119.903291,-2784.520856,-6345.691081
-6122.360922,500,12125.189858,-2927.772953,-6122.360922
-6109.709798,500,12130.609322,-2719.74365,-6109.709798
-6142.094772,500,12135.711209,-2953.633408,-6142.094772
-6041.557477,500,12140.846998,-2896.034243,-6041.557477
-6441.14412,500,12145.691046,-2868.464479,-6441.14412
-6299.044914,500,12151.357059,-2744.289121,-6299.044914
-6036.846974,500,12156.66304,-2747.46387,-6036.846974
-6144.547001,500,12161.992215,-2536.095022,-6144.547001
-6016.083423,500,12167.307394,-2948.616931,-6016.083423
-5875.197432,500,12173.372473,-2924.024054,-5875.197432
-6245.994822,500,12179.011726,-2929.378659,-6245.994822
-6056.205606,500,12183.921208,-2960.995468,-6056.205606
-6234.124701,500,12189.050475,-2809.939411,-6234.124701
-6151.932329,500,12194.465066,-2975.703109,-6151.932329
-6266.32537,500,12199.630555,-2830.088497,-6266.32537
-5997.225171,500,12204.620334,-2914.845921,-5997.225171
-6398.263731,500,12209.314745,-2712.931484,-6398.263731
-5944.593532,500,12214.221039,-2821.396241,-5944.593532
-6098.507703,500,12219.559082,-2668.58087,-6098.507703
-6032.022933,500,12224.583627,-3072.264925,-6032.022933
-6186.035492,500,12229.442645,-2753.256772,-6186.035492
-6063.711711,500,12234.518727,-3059.036293,-6063.711711
-6010.23346,500,12240.26992,-2997.985823,-6010.23346
-5901.236455,500,12245.322648,-2575.957184,-5901.236455
-6324.854547,500,12250.341095,-2803.996375,-6324.854547
-5961.644063,500,12255.383536,-3075.975967,-5961.644063
-5956.195161,500,12260.776327,-2388.588361,-5956.195161
-6214.715929,500,12265.795643,-2842.146799,-6214.715929
-6320.415638,500,12271.024961,-2857.88019,-6320.415638
-6160.297675,500,12276.209604,-2809.321752,-6160.297675
-6060.653782,500,12281.389154,-3120.023587,-6060.653782
-6285.927242,500,12286.450449,-2967.813185,-6285.927242
-6235.433579,500,12291.882047,-2825.668122,-6235.433579
-6327.899244,500,12297.134568,-2911.122812,-6327.899244
-6158.516329,500,12302.460689,-2972.400027,-6158.516329
-6009.248121,500,12307.524474,-2789.385384,-6009.248121
-6202.532216,500,12312.685576,-2639.576588,-6202.532216
-6094.423053,500,12317.727219,-2761.721331,-6094.423053
-6070.989631,500,12323.560716,-2475.118855,-6070.989631
-6132.032768,500,12328.911262,-2663.843987,-6132.032768
-6240.783998,500,12334.007926,-2622.159964,-6240.783998
-1334.78462,48,12334.474705,1135.81015,-1334.78462
-6321.879874,500,12339.673594,-2894.559591,-6321.879874
-5298.647715,416,12344.42372,-2424.459035,-5298.647715
-6232.137339,500,12349.548327,-2826.873756,-6232.137339
-6092.180745,500,12354.85938,-2763.189072,-6092.180745
-6310.165632,500,12360.035908,-2873.656068,-6310.165632
-6070.991407,500,12365.22467,-2817.61274,-6070.991407
-6082.516278,500,12370.628977,-2701.551407,-6082.516278
-6235.416209,500,12375.720492,-2795.23669,-6235.416209
-5970.362246,500,12380.837964,-3061.696762,-5970.362246
-5993.449304,500,12386.212791,-2920.568778,-5993.449304
-6326.057258,500,12390.937394,-3015.994956,-6326.057258
-5985.782278,500,12395.690151,-2626.588728,-5985.782278
-5917.535774,500,12400.447918,-3115.837158,-5917.535774
-6035.234788,500,12405.130269,-2445.365841,-6035.234788
-6148.650178,500,12410.476407,-2849.051084,-6148.650178
-6227.402216,500,12415.689021,-2822.217523,-6227.402216
-6330.96665,500,12420.849922,-2749.368458,-6330.96665
-6369.612808,500,12425.649776,-2826.618083,-6369.612808
-6114.698265,500,12430.86936,-2455.74268,-6114.698265
-5961.207912,500,12435.8321,-2804.922181,-5961.207912
-6062.759297,500,12440.864347,-2807.7077,-6062.759297
-6146.140732,500,12446.008947,-2863.732939,-6146.140732
-6223.192805,500,12451.103253,-3183.410037,-6223.192805
-6228.10042,500,12455.809502,-2680.714615,-6228.10042
-6121.810339,500,12460.621442,-2713.17428,-6121.810339
-6323.217941,500,12465.956686,-2931.40177,-6323.217941
-6117.504049,500,12471.545803,-3295.671661,-6117.504049
-5972.994056,500,12476.303094,-2936.880712,-5972.994056
-6076.09605,500,12480.995278,-2837.374213,-6076.09605
-6140.278828,500,12485.766724,-2993.79628,-6140.278828
-6038.527495,500,12490.72565,-2905.924942,-6038.527495
-6300.790968,500,12495.439305,-2640.814527,-6300.790968
-6236.879162,500,12500.161999,-2909.92106,-6236.879162
-6096.998365,500,12504.990131,-2587.119945,-6096.998365
-6162.558698,500,12510.021379,-2707.922762,-6162.558698
-4907.346741,375,12513.582611,-1955.604783,-4907.346741
-6117.769968,500,12518.235113,-2785.572167,-6117.769968
-6244.062987,500,12523.090086,-2924.304269,-6244.062987
-6105.592181,500,12528.311288,-2660.833677,-6105.592181
-6341.671551,500,12533.249408,-2923.088487,-6341.671551
-6162.711933,500,12538.1539,-2929.005145,-6162.711933
-6046.941432,500,12542.665045,-2964.470446,-6046.941432
-6091.215483,500,12547.27645,-2704.777379,-6091.215483
-6362.857115,500,12551.69615,-2637.05453,-6362.857115
-6053.030333,500,12556.114017,-2940.503172,-6053.030333
-6196.824567,500,12560.658391,-2626.702798,-6196.824567
-6319.130192,500,12565.06609,-2659.894767,-6319.130192
-6149.628493,500,12570.068738,-2921.009797,-6149.628493
-6075.490459,500,12574.38614,-2903.657284,-6075.490459
-6178.098075,500,12578.808655,-2880.475644,-6178.098075
-6233.739075,500,12583.158294,-2977.227338,-6233.739075
-6232.933408,500,12587.813251,-2144.097443,-6232.933408
-6081.822541,500,12592.194684,-2937.90504,-6081.822541
-6238.003419,500,12596.62846,-3054.634195,-6238.003419
-5890.341672,500,12601.091887,-2920.694493,-5890.341672
-5282.603746,406,12604.902407,-2093.545069,-5282.603746
-6050.295981,500,12609.284127,-2913.828368,-6050.295981
-5236.422609,424,12613.138009,-2248.584874,-5236.422609
-6327.616849,500,12617.964893,-2612.778744,-6327.616849
-6297.625838,500,12623.35616,-2883.084697,-6297.625838
-5990.553068,500,12628.020305,-3115.019274,-5990.553068
-6059.269334,500,12632.525594,-2862.119909,-6059.269334
-6130.434297,500,12637.040188,-2933.831751,-6130.434297
-6038.913398,500,12642.122547,-3086.903467,-6038.913398
-6156.593809,500,12647.087637,-2992.702162,-6156.593809
-6178.801465,500,12651.90644,-2847.142073,-6178.801465
-6308.485839,500,12656.787442,-2491.276078,-6308.485839
-6347.871662,500,12661.986238,-2816.775419,-6347.871662
-6236.856701,500,12666.71884,-2635.807502,-6236.856701
-6108.018594,500,12671.386814,-3061.897007,-6108.018594
-6306.500955,500,12675.924875,-2517.00949,-6306.500955
-6038.330178,500,12680.837771,-2673.852534,-6038.330178
-6051.44738,500,12685.606606,-3108.136646,-6051.44738
-5987.562931,500,12690.344768,-2778.988306,-5987.562931
-6182.116838,500,12695.045848,-3007.684414,-6182.116838
-6144.046808,500,12699.595052,-2690.433866,-6144.046808
-5930.532599,500,12704.511005,-2575.839928,-5930.532599
-6020.340716,500,12709.033231,-2941.21694,-6020.340716
-6041.876438,500,12713.806128,-2968.231716,-6041.876438
-6122.824925,500,12718.546225,-2856.396218,-6122.824925
-5874.347081,500,12723.732819,-3132.805871,-5874.347081
-6057.446538,500,12728.29281,-2803.147258,-6057.446538
-5980.475557,464,12732.538521,-2654.296344,-5980.475557
-5990.113859,500,12737.265529,-2438.187054,-5990.113859
-5942.569099,500,12741.809797,-2665.381971,-5942.569099
-6138.147479,500,12746.099268,-2859.276108,-6138.147479
-5985.65831,448,12749.922102,-2649.647125,-5985.65831
-6007.383679,500,12754.160446,-2811.358872,-6007.383679
-5880.836394,500,12758.627639,-2921.883622,-5880.836394
-6100.881258,500,12762.946804,-2648.228671,-6100.881258
-6167.427289,500,12767.364801,-2894.753638,-6167.427289
-5960.905337,500,12771.793128,-2975.693224,-5960.905337
-6219.496252,500,12776.388868,-2679.94732,-6219.496252
-6141.742952,500,12780.758277,-3028.655499,-6141.742952
-6073.278502,500,12785.15501,-2960.445486,-6073.278502
-5982.787623,500,12789.583662,-2690.345979,-5982.787623
-6052.644407,500,12794.167736,-2845.05199,-6052.644407
-5982.931273,500,12798.523044,-2980.662302,-5982.931273
-6354.22626,500,12802.815964,-2881.654674,-6354.22626
-6250.392418,500,12807.206617,-2923.23256,-6250.392418
-6130.793577,500,12811.692565,-2857.857548,-6130.793577
-6320.65831,500,12816.066451,-2767.365307,-6320.65831
-6097.375818,500,12820.402191,-3145.853786,-6097.375818
-6192.375432,500,12824.751919,-2960.251221,-6192.375432
-1659.954724,79,12825.418301,1019.997061,-1659.954724
-6179.223664,500,12829.951471,-2772.202445,-6179.223664
-5792.679809,500,12834.265468,-2800.092,-5792.679809
-6110.731349,500,12838.679293,-2875.688503,-6110.731349
-6124.302409,500,12842.961734,-2707.863539,-6124.302409
-6192.445944,500,12847.632436,-2329.49727,-6192.445944
-6194.919622,500,12851.916703,-2718.988919,-6194.919622
-6196.92074,500,12856.205918,-2848.184218,-6196.92074
-6090.254035,500,12860.578925,-2666.119312,-6090.254035
-6129.902875,500,12865.180373,-3023.6652,-6129.902875
-2084.523937,108,12866.106525,-226.183672,-2084.523937
-6167.661428,500,12870.578875,-2707.319567,-6167.661428
-6045.708929,500,12874.942026,-3018.162081,-6045.708929
-6157.853266,500,12879.42423,-2869.645864,-6157.853266
-6116.766372,500,12884.254522,-2782.736171,-6116.766372
-6033.445386,500,12888.626995,-2777.44536,-6033.445386
-1510.425142,58,12889.149098,1148.821091,-1510.425142
-5902.750521,500,12893.500544,-2741.004898,-5902.750521
-6155.389077,500,12897.746224,-2817.397742,-6155.389077
-6004.435507,500,12902.442248,-2992.96098,-6004.435507
-5979.517896,500,12906.897625,-3165.950713,-5979.517896
-6006.394235,500,12911.228493,-2855.859004,-6006.394235
-6123.582356,500,12915.670884,-2737.400769,-6123.582356
-6000.398086,500,12920.453055,-2813.417944,-6000.398086
-6141.758677,500,12924.861743,-2804.153683,-6141.758677
-6045.569474,500,12929.115115,-2434.703837,-6045.569474
-6281.50592,500,12933.416317,-2808.048916,-6281.50592
-6252.935771,500,12937.916388,-2785.325432,-6252.935771
-6182.096675,500,12942.338795,-2694.784964,-6182.096675
-5267.992183,403,12945.893184,-2308.746515,-5267.992183
-6098.980136,500,12950.191476,-2640.378707,-6098.980136
-6178.736413,500,12954.585726,-2730.996631,-6178.736413
-6106.542312,500,12959.142786,-2882.525683,-6106.542312
-5929.927983,500,12963.475075,-3208.138068,-5929.927983
-6187.743965,500,12967.874861,-2883.929841,-6187.743965
-6190.377682,500,12972.162995,-2754.165734,-6190.377682
-6409.038492,500,12976.578107,-2658.442643,-6409.038492
-6024.999137,500,12980.82599,-2681.260366,-6024.999137
-6052.777539,500,12985.133126,-2649.044422,-6052.777539
-6445.696639,500,12989.503583,-2379.697092,-6445.696639
-6038.694934,500,12994.073621,-2716.46301,-6038.694934
-6078.452977,500,12998.377305,-2918.185025,-6078.452977
-5876.83915,500,13002.658251,-2916.566713,-5876.83915
-5994.22309,500,13007.146262,-2955.02381,-5994.22309
-6045.056295,500,13012.047626,-3246.201923,-6045.056295
-6016.23014,500,13016.628162,-2875.655491,-6016.23014
-6205.566608,500,13021.018314,-2958.030143,-6205.566608
-6195.574289,500,13025.3205,-3184.538362,-6195.574289
-6409.910974,500,13029.91528,-2825.239329,-6409.910974
-5919.495999,500,13034.262512,-3036.031069,-5919.495999
-6190.346294,500,13038.617607,-3064.295669,-6190.346294
-6122.072538,500,13043.031465,-2861.498465,-6122.072538
-5946.97174,500,13047.689641,-2935.500799,-5946.97174
-6183.390963,500,13052.147587,-2878.449203,-6183.390963
-2827.931582,186,13053.779368,-816.927795,-2827.931582
-6000.046209,500,13058.14378,-2837.386338,-6000.046209
-6044.598284,500,13062.558336,-2819.547064,-6044.598284
-6107.592439,500,13067.116376,-2799.001396,-6107.592439
-6255.500877,500,13071.477819,-2822.72375,-6255.500877
-6466.255099,500,13075.906564,-2609.227141,-6466.255099
-5830.390369,500,13080.210822,-2828.760732,-5830.390369
-6317.073749,500,13084.833898,-2069.144729,-6317.073749
-6144.158772,500,13089.180824,-3047.892634,-6144.158772
-6204.053789,500,13093.480732,-2690.427143,-6204.053789
-6193.863535,500,13097.815455,-3059.092463,-6193.863535
-5915.152879,500,13102.505192,-2794.183078,-5915.152879
-5971.668269,500,13106.797186,-3007.313678,-5971.668269
-6117.400168,500,13111.113367,-2923.651287,-6117.400168
-6299.981328,500,13115.459394,-2907.588126,-6299.981328
-6044.119368,500,13120.257,-3234.038346,-6044.119368
-6067.88526,500,13124.794033,-2798.362071,-6067.88526
-6102.059773,500,13129.126716,-2955.679972,-6102.059773
-5979.099125,500,13133.544169,-2861.462072,-5979.099125
-6131.82611,500,13138.197164,-2913.616516,-6131.82611
-6241.344595,500,13142.489385,-3010.278881,-6241.344595
-6080.89757,500,13146.806156,-2926.178522,-6080.89757
-6159.866065,500,13151.299222,-3044.058687,-6159.866065
-6231.330902,500,13156.015544,-2751.971028,-6231.330902
-6075.654885,500,13160.520508,-2848.345362,-6075.654885
-6021.64589,500,13164.906126,-2552.928379,-6021.64589
-6062.535776,500,13169.24755,-3170.235391,-6062.535776
-6132.705442,500,13173.628263,-2798.640367,-6132.705442
-1656.797,77,13174.526475,986.101021,-1656.797
-6229.570624,500,13178.821097,-2809.300206,-6229.570624
-6180.273027,500,13183.214441,-2991.560739,-6180.273027
-6387.408785,500,13187.57181,-2695.412555,-6387.408785
-6135.326155,500,13192.176437,-3007.437527,-6135.326155
-5995.955233,500,13196.527282,-2349.070637,-5995.955233
-5917.803663,500,13200.980738,-3147.551726,-5917.803663
-6237.888955,500,13205.274112,-2930.011153,-6237.888955
-6229.585486,500,13209.632594,-3004.183913,-6229.585486
-6139.954616,500,13214.203259,-3008.752054,-6139.954616
-6105.334912,500,13218.587977,-2873.428674,-6105.334912
-6154.466402,500,13222.983313,-2882.639439,-6154.466402
-6321.959157,500,13227.272637,-2630.982542,-6321.959157
-6396.903857,500,13231.921298,-2594.606895,-6396.903857
-6242.114042,500,13236.241013,-2744.497552,-6242.114042
-6035.12573,500,13240.913037,-2645.333256,-6035.12573
-6199.999633,500,13245.372149,-3069.111874,-6199.999633
-6223.216234,500,13250.039251,-2997.382184,-6223.216234
-6285.19756,500,13254.424368,-3131.484412,-6285.19756
-6053.523387,500,13258.609018,-2856.116362,-6053.523387
-6124.754522,500,13262.940067,-2670.155065,-6124.754522
-5920.89035,500,13267.49575,-2779.499863,-5920.89035
-6031.330246,500,13271.822222,-3010.654358,-6031.330246
-6072.197257,500,13276.129701,-2955.546425,-6072.197257
-6336.855812,500,13280.46931,-2651.242602,-6336.855812
-6163.799038,500,13285.167876,-2804.615266,-6163.799038
-6297.852738,500,13289.474484,-2782.53825,-6297.852738
-6023.899391,500,13293.825649,-2222.333774,-6023.899391
-6138.604778,500,13298.187989,-3071.902278,-6138.604778
-6157.068625,500,13302.924692,-2749.937571,-6157.068625
-5873.005182,500,13307.329958,-3167.128632,-5873.005182
-6226.189765,500,13311.664289,-2709.239047,-6226.189765
-6246.613282,500,13316.167433,-2946.441194,-6246.613282
-5977.458822,500,13320.735169,-2923.273559,-5977.458822
-6254.395975,500,13325.081288,-2772.161048,-6254.395975
-6126.341989,500,13329.482555,-2875.16474,-6126.341989
-6002.168019,500,13333.985705,-2905.549734,-6002.168019
-6149.156936,500,13338.558451,-2883.418743,-6149.156936
-6229.843381,500,13342.928979,-2901.007035,-6229.843381
-6085.879819,500,13347.318022,-2844.671306,-6085.879819
-6216.932578,500,13351.691792,-2787.896528,-6216.932578
-6205.612977,500,13356.295799,-2965.238063,-6205.612977
