#{"t_start": 1638323069.1058934, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6056.856584,500,16117.064978,-2980.775835,-6056.856584
-6275.994556,500,16122.078448,-2640.093127,-6275.994556
-6118.908802,500,16126.698213,-2759.621397,-6118.908802
-6143.070248,500,16131.32816,-2775.659742,-6143.070248
-6178.032172,500,16135.970991,-2793.843845,-6178.032172
-6042.229847,500,16140.965757,-3050.669035,-6042.229847
-6418.967119,500,16145.769969,-2906.781532,-6418.967119
-6097.610811,500,16150.542923,-2909.572953,-6097.610811
-6075.74282,500,16155.197931,-2833.69922,-6075.74282
-6206.935343,500,16160.336162,-2726.926265,-6206.935343
-6339.437042,498,16165.071968,-2675.451603,-6339.437042
-6260.269277,500,16169.697926,-2922.410861,-6260.269277
-6342.429596,500,16174.404108,-2838.467771,-6342.429596
-6158.770342,500,16179.125004,-2891.284821,-6158.770342
-6230.448369,500,16183.955369,-2732.85553,-6230.448369
-6027.508836,500,16188.387612,-3034.43586,-6027.508836
-6230.983351,500,16192.78036,-2938.368034,-6230.983351
-6241.573115,500,16197.221593,-2565.954791,-6241.573115
-6074.923316,500,16202.079824,-2855.050354,-6074.923316
-6433.237009,500,16206.599892,-2885.33302,-6433.237009
-6109.365957,500,16211.124525,-2885.339269,-6109.365957
-6156.81369,500,16215.527493,-3014.649279,-6156.81369
-6274.736785,500,16220.741297,-2885.589495,-6274.736785
-6434.165521,500,16225.118075,-2449.174214,-6434.165521
-6001.096552,500,16229.546417,-2734.11542,-6001.096552
-6154.221007,500,16233.950636,-2918.173853,-6154.221007
-6157.37461,500,16238.810051,-2930.531309,-6157.37461
-6121.938023,500,16243.546034,-2953.305338,-6121.938023
-5999.812541,500,16248.037711,-2787.793776,-5999.812541
-6125.155219,500,16252.613478,-3104.852025,-6125.155219
-6441.280265,500,16257.505881,-2902.806839,-6441.280265
-5929.633466,500,16262.21931,-3031.139088,-5929.633466
-6087.154935,500,16266.903792,-2870.304794,-6087.154935
-6175.524444,500,16271.660162,-2773.567682,-6175.524444
-6062.91881,500,16276.442091,-2951.855151,-6062.91881
-6304.363442,500,16281.139513,-2868.753092,-6304.363442
-6265.128343,500,16285.7316,-2840.162956,-6265.128343
-5939.765219,500,16290.417674,-2852.437491,-5939.765219
-6314.223089,500,16295.343025,-2939.427245,-6314.223089
-6162.270556,500,16300.10068,-2784.624311,-6162.270556
-6531.821087,500,16305.056401,-2930.229625,-6531.821087
-6317.685394,500,16309.800164,-2896.407061,-6317.685394
-6048.650385,500,16314.731062,-2811.313509,-6048.650385
-6340.239561,500,16319.716358,-2970.898074,-6340.239561
-6211.774019,500,16324.753967,-2872.911161,-6211.774019
-6109.538934,500,16329.476889,-2580.259769,-6109.538934
-6222.983552,500,16334.665246,-2772.59708,-6222.983552
-6137.964065,500,16339.385413,-2790.99003,-6137.964065
-6147.032323,500,16344.33759,-2891.427817,-6147.032323
-6283.034413,500,16349.213185,-3008.715733,-6283.034413
-6223.567574,500,16354.504541,-2773.558089,-6223.567574
-6281.537624,500,16359.095364,-2888.191443,-6281.537624
-6047.555512,500,16363.925635,-2871.192101,-6047.555512
-6098.305132,500,16369.166533,-3222.037794,-6098.305132
-6126.422321,500,16374.619219,-3371.911781,-6126.422321
-6458.793833,500,16379.929207,-2851.488028,-6458.793833
-6233.612523,500,16384.742725,-2948.613849,-6233.612523
-6027.49545,500,16389.479121,-2984.449093,-6027.49545
-6203.537937,500,16394.282336,-3116.322559,-6203.537937
-6188.872007,500,16399.371927,-2720.16743,-6188.872007
-6098.99684,500,16404.392291,-3252.827288,-6098.99684
-6483.687572,500,16409.515264,-2993.150223,-6483.687572
-6292.197364,500,16414.321844,-2575.814689,-6292.197364
-6341.339556,500,16420.687538,-2834.634434,-6341.339556
-6052.367466,500,16425.559502,-2780.874951,-6052.367466
-5024.119133,386,16429.292344,-1820.01009,-5024.119133
-6245.233795,500,16433.965046,-2696.913444,-6245.233795
-6131.85911,500,16438.847114,-2834.909942,-6131.85911
-6190.061685,500,16443.331966,-2631.319667,-6190.061685
-6226.910399,500,16447.987164,-2762.96079,-6226.910399
-6273.866438,500,16452.910261,-2886.342665,-6273.866438
-6361.200372,500,16457.831737,-2681.54018,-6361.200372
-6179.134176,500,16462.337377,-2719.81644,-6179.134176
-6117.167547,500,16466.790668,-2866.65569,-6117.167547
-6190.443299,500,16472.012681,-2741.603679,-6190.443299
-6074.417746,500,16477.538588,-2876.534295,-6074.417746
-6167.119582,500,16482.320318,-2989.779678,-6167.119582
-6285.623974,500,16487.624783,-2724.843469,-6285.623974
-6056.035196,500,16492.831024,-2931.70011,-6056.035196
-6390.319817,500,16498.572694,-2718.522386,-6390.319817
-6028.772144,500,16503.599265,-2898.561254,-6028.772144
-6110.674097,500,16509.101301,-2770.915865,-6110.674097
-6230.515087,500,16514.327778,-2723.790498,-6230.515087
-6152.187491,500,16520.104408,-2925.103201,-6152.187491
-6236.956858,500,16525.955385,-2826.459559,-6236.956858
-6132.497712,500,16531.44716,-3037.349225,-6132.497712
-6101.047736,500,16536.456561,-2916.355325,-6101.047736
-6263.747103,500,16541.599235,-2790.755055,-6263.747103
-6126.342298,500,16546.467531,-2990.189138,-6126.342298
-6039.138851,500,16551.112018,-2855.007121,-6039.138851
-6118.183475,500,16555.722763,-2624.165635,-6118.183475
-6239.401319,500,16560.303672,-2753.398848,-6239.401319
-6296.939478,500,16565.72135,-2464.06339,-6296.939478
-6290.020326,500,16570.785909,-2922.601644,-6290.020326
-5093.554105,388,16574.846931,-2169.748521,-5093.554105
-6336.539778,500,16580.384497,-2771.46598,-6336.539778
-6130.701539,500,16585.992904,-2812.53554,-6130.701539
-6188.657663,500,16590.856423,-3011.386978,-6188.657663
-6184.990866,500,16595.696441,-2755.146351,-6184.990866
-6129.007347,500,16600.506993,-2705.457408,-6129.007347
-6321.581239,500,16605.743817,-2913.911744,-6321.581239
-6265.704255,500,16610.807773,-2978.207149,-6265.704255
-6236.515123,500,16615.581218,-2695.18678,-6236.515123
-6191.117802,500,16620.676136,-2761.147531,-6191.117802
-6006.681462,500,16626.309276,-2925.859743,-6006.681462
-6161.03027,500,16631.279302,-3216.365235,-6161.03027
-6192.184017,500,16636.427848,-2476.654709,-6192.184017
-6126.605407,500,16641.158819,-2880.309076,-6126.605407
-6132.934895,500,16646.150464,-2752.657046,-6132.934895
-6146.215623,500,16650.827534,-2968.034279,-6146.215623
-6182.13345,500,16655.673626,-3124.176668,-6182.13345
-6070.763976,500,16660.409555,-2813.994005,-6070.763976
-6380.915717,500,16665.439844,-2791.036398,-6380.915717
-6220.577252,500,16670.051554,-2889.391745,-6220.577252
-6129.51968,500,16674.538725,-2800.164546,-6129.51968
-6352.567257,500,16679.041623,-2828.799495,-6352.567257
-6317.902964,500,16683.613269,-2875.138847,-6317.902964
-6433.114421,500,16687.873804,-2802.247325,-6433.114421
-6397.141455,500,16692.149649,-2630.665606,-6397.141455
-6201.021223,500,16696.599126,-2825.750628,-6201.021223
-6019.691134,500,16701.413493,-3118.473561,-6019.691134
-5903.08651,500,16706.015492,-2925.325413,-5903.08651
-6192.659798,486,16710.709058,-2880.4924,-6192.659798
-6123.925164,500,16715.265756,-2791.144772,-6123.925164
-6219.638025,500,16720.026522,-2858.534345,-6219.638025
-6013.862653,500,16725.0431,-3269.151282,-6013.862653
-6294.52984,500,16729.363055,-2471.78662,-6294.52984
-6242.379295,500,16733.724627,-2994.715448,-6242.379295
-6103.64884,500,16737.978931,-2837.720309,-6103.64884
-6293.689681,500,16742.692047,-2776.65568,-6293.689681
-5956.787285,500,16747.136671,-2711.241971,-5956.787285
-6387.465631,500,16751.489472,-2506.05264,-6387.465631
-6154.237285,500,16755.919013,-3128.924398,-6154.237285
-6099.630916,500,16760.98544,-2972.615891,-6099.630916
-6171.080197,500,16765.522441,-2821.402667,-6171.080197
-6251.186212,500,16770.420695,-2874.809338,-6251.186212
-6317.829166,500,16774.953504,-3046.008008,-6317.829166
-6085.104334,500,16779.963879,-2699.423612,-6085.104334
-6115.548964,500,16785.054635,-2798.491078,-6115.548964
-6218.166179,500,16790.496851,-2773.472558,-6218.166179
-6299.635728,500,16795.210215,-2903.648039,-6299.635728
-6234.09845,500,16800.622981,-2665.194389,-6234.09845
-6314.640804,500,16805.619317,-2744.444146,-6314.640804
-6337.330701,500,16810.353975,-2927.629481,-6337.330701
-6153.117431,500,16815.256386,-3110.089801,-6153.117431
-6157.420732,500,16820.415852,-2914.196329,-6157.420732
-6129.60592,500,16825.231401,-2937.097793,-6129.60592
-6120.349918,500,16830.031992,-2711.963783,-6120.349918
-6085.513161,500,16834.879434,-2821.159215,-6085.513161
-6226.147507,500,16840.271573,-3107.563508,-6226.147507
-6120.976771,500,16845.177361,-2944.75485,-6120.976771
-6271.655162,500,16850.026342,-2765.150944,-6271.655162
-6200.043159,500,16854.775882,-2785.213903,-6200.043159
-6366.68167,500,16860.011644,-2812.731409,-6366.68167
-6142.241123,500,16865.278949,-2951.829862,-6142.241123
-6005.459935,500,16870.320168,-2971.496558,-6005.459935
-6026.813683,500,16875.260726,-2890.542718,-6026.813683
-6314.299119,500,16880.291419,-2715.325189,-6314.299119
-6120.15485,500,16885.084455,-2912.598216,-6120.15485
-6157.047277,500,16889.754116,-2941.344892,-6157.047277
-6184.379,500,16894.523093,-2793.271466,-6184.379
-6165.991134,500,16899.534363,-3031.274001,-6165.991134
-6185.734456,500,16904.292164,-2839.269621,-6185.734456
-6277.105101,500,16909.050304,-2810.721529,-6277.105101
-6292.291181,500,16913.7277,-2968.53317,-6292.291181
-6305.40377,500,16918.118449,-2964.889339,-6305.40377
-6309.118731,500,16922.734044,-3155.258622,-6309.118731
-6217.600687,500,16927.50904,-2984.506249,-6217.600687
-6186.475716,500,16932.053892,-2723.377604,-6186.475716
-6249.092421,500,16936.697705,-2973.296201,-6249.092421
-6400.16879,500,16941.409122,-2915.433427,-6400.16879
-6171.509143,500,16945.891376,-3178.659885,-6171.509143
-6211.360481,500,16950.518739,-2995.569,-6211.360481
-6449.938693,500,16954.904668,-2911.779395,-6449.938693
-5996.120242,500,16959.846371,-2991.274654,-5996.120242
-6185.878747,500,16964.494488,-2907.387793,-6185.878747
-6550.931591,500,16968.935524,-2769.650046,-6550.931591
-6108.528936,500,16973.559173,-2755.236668,-6108.528936
-6124.192475,500,16978.246055,-3113.360416,-6124.192475
-6210.473652,500,16982.672747,-2893.122312,-6210.473652
-6277.296268,500,16987.479963,-3065.732884,-6277.296268
-5981.207142,500,16992.272391,-2735.372453,-5981.207142
-6108.506651,500,16997.213217,-2746.922401,-6108.506651
-6064.026751,500,17002.34899,-2852.036215,-6064.026751
-6044.598162,500,17007.271622,-2927.807465,-6044.598162
-6147.192658,500,17011.977116,-2704.983157,-6147.192658
-6195.691411,500,17017.440832,-2780.05313,-6195.691411
-6253.558341,500,17022.440737,-2771.394328,-6253.558341
-6138.37526,500,17027.285433,-2862.643019,-6138.37526
-6355.675797,500,17032.440173,-2958.178205,-6355.675797
-6175.097889,500,17037.484385,-2175.937274,-6175.097889
-6321.400429,500,17042.097134,-2665.100745,-6321.400429
-6459.095808,500,17046.694575,-2800.662319,-6459.095808
-6138.558771,500,17051.685254,-3095.751038,-6138.558771
-6186.856109,500,17057.163512,-2458.768255,-6186.856109
-6199.53066,500,17062.273498,-2936.711562,-6199.53066
-2099.31518,124,17063.431321,738.096763,-2099.31518
-6145.809623,500,17068.504232,-2875.142299,-6145.809623
-6281.45842,500,17073.138471,-2997.046703,-6281.45842
-6209.279862,500,17078.041109,-2974.280985,-6209.279862
-6216.881957,500,17082.855089,-2861.14592,-6216.881957
-3034.083917,206,17084.913349,-957.066912,-3034.083917
-5991.956891,500,17089.684694,-2952.30301,-5991.956891
-6231.698194,500,17094.851195,-2777.689914,-6231.698194
-6472.76574,500,17100.306558,-2774.719369,-6472.76574
-5941.405915,500,17105.56631,-2775.652785,-5941.405915
-4832.077209,361,17109.285141,-1917.549591,-4832.077209
-6280.040943,500,17114.667442,-3100.315502,-6280.040943
-6189.054902,500,17120.385561,-2910.246886,-6189.054902
-6273.962628,500,17125.43521,-2998.915181,-6273.962628
-6179.923101,500,17130.210938,-2959.170309,-6179.923101
-6289.392066,500,17135.029012,-2871.015849,-6289.392066
-6085.061181,500,17139.980876,-3015.093058,-6085.061181
-6151.419535,500,17144.842235,-2850.308678,-6151.419535
-6369.514748,500,17149.79004,-2991.691186,-6369.514748
-6138.596162,500,17155.784899,-3017.942843,-6138.596162
-6137.722656,500,17161.526048,-2834.342199,-6137.722656
-6070.841841,500,17166.209698,-2631.760367,-6070.841841
-6327.344856,500,17171.165962,-2689.335351,-6327.344856
-6285.203843,500,17176.358258,-2704.860429,-6285.203843
-6211.410861,500,17181.558055,-2210.915214,-6211.410861
-2447.920625,148,17183.176019,663.101729,-2447.920625
-6161.082215,500,17187.857681,-2647.282992,-6161.082215
-4658.824947,352,17191.165909,-1783.792098,-4658.824947
-6225.064521,500,17196.17503,-2948.708046,-6225.064521
-6357.963425,500,17201.454916,-3151.553341,-6357.963425
-6205.230229,500,17206.839132,-2918.529769,-6205.230229
-6307.221324,500,17211.748654,-3032.375026,-6307.221324
-6110.435387,500,17216.434675,-2972.900104,-6110.435387
-6099.770247,500,17221.703129,-2561.217843,-6099.770247
-6070.690461,500,17227.591477,-2875.43317,-6070.690461
-6119.87532,500,17232.527518,-2727.297895,-6119.87532
-6221.44971,500,17237.160533,-3035.426068,-6221.44971
-6184.572598,500,17241.896577,-2913.386794,-6184.572598
-6300.110712,500,17246.890357,-2668.270983,-6300.110712
-6252.101701,500,17251.544226,-2976.677354,-6252.101701
-6279.422603,500,17256.276931,-2915.106654,-6279.422603
-6105.302179,500,17261.021873,-2755.891951,-6105.302179
-6134.389354,500,17265.99034,-2751.25097,-6134.389354
-6159.479172,500,17270.368358,-2835.285386,-6159.479172
-6286.556691,500,17274.746257,-2419.025574,-6286.556691
-6219.902886,500,17279.224794,-2721.902733,-6219.902886
-6097.603842,500,17284.027826,-2752.010588,-6097.603842
-6359.810758,500,17288.727179,-3016.352897,-6359.810758
-6273.872401,500,17293.497047,-3031.098864,-6273.872401
-6063.601436,500,17298.81637,-2744.010232,-6063.601436
-6085.1313,500,17304.421947,-2993.279554,-6085.1313
-6137.083599,500,17309.099072,-2815.514445,-6137.083599
-6265.843555,500,17313.989874,-2998.161726,-6265.843555
-5970.889998,500,17318.820508,-2938.803043,-5970.889998
-6109.666516,500,17323.983771,-2641.38719,-6109.666516
-6204.196431,500,17328.723732,-2912.621329,-6204.196431
-6064.4658,500,17333.670891,-2930.749704,-6064.4658
-6116.462697,500,17338.618858,-2913.980075,-6116.462697
-6078.164994,500,17343.920342,-2912.12494,-6078.164994
-6266.380309,500,17349.209359,-2931.640433,-6266.380309
-6242.925458,500,17353.861656,-3207.691807,-6242.925458
-5977.931362,500,17358.995871,-2938.852924,-5977.931362
-6378.170522,500,17365.75244,-2774.838033,-6378.170522
-5953.066025,500,17370.75358,-2898.783118,-5953.066025
-6003.094279,500,17376.160172,-2811.542122,-6003.094279
-6271.206487,500,17381.074892,-2838.765755,-6271.206487
-6301.946136,500,17386.215652,-2976.394272,-6301.946136
-6246.777116,500,17390.961352,-2885.452263,-6246.777116
-6377.127736,500,17395.986612,-2491.123219,-6377.127736
-6340.000784,500,17402.570698,-2889.250662,-6340.000784
-5871.554887,500,17408.097854,-3118.480334,-5871.554887
-6285.944031,500,17413.248217,-2867.044375,-6285.944031
-6254.831349,500,17418.389874,-2440.624805,-6254.831349
-6258.390344,500,17423.145196,-2844.993544,-6258.390344
-6191.357531,500,17428.036256,-2917.27691,-6191.357531
-6184.251541,500,17433.144393,-2822.747332,-6184.251541
-6077.482864,500,17437.843128,-2852.635349,-6077.482864
-6245.072356,500,17442.399279,-2868.61683,-6245.072356
-6282.180458,500,17447.259221,-2915.314766,-6282.180458
-6310.174193,500,17452.161536,-2722.798746,-6310.174193
-5909.053665,500,17456.544011,-2907.568694,-5909.053665
-6309.094452,500,17460.944752,-2856.201682,-6309.094452
-6210.77776,500,17465.292243,-2871.53704,-6210.77776
-6209.961071,500,17470.006752,-2887.991192,-6209.961071
-6316.137236,500,17474.325142,-3084.705993,-6316.137236
-6409.337251,500,17479.833968,-3279.712419,-6409.337251
-6179.965109,500,17484.671897,-2671.469315,-6179.965109
-6104.355698,500,17489.934372,-3286.065007,-6104.355698
-6184.406378,500,17494.64329,-3111.779296,-6184.406378
-6087.75959,500,17499.087787,-2865.292704,-6087.75959
-6373.951138,500,17503.972294,-2712.364814,-6373.951138
-6301.810581,500,17508.883569,-3034.539298,-6301.810581
-6116.534853,500,17513.514169,-2886.386186,-6116.534853
-6338.811826,500,17518.080598,-2610.06215,-6338.811826
-3954.742291,300,17520.833115,-1459.165901,-3954.742291
-6354.716495,500,17525.806734,-2795.592118,-6354.716495
-6001.285459,500,17530.716963,-2602.664935,-6001.285459
-6164.327611,500,17535.280055,-2943.128663,-6164.327611
-6052.968007,500,17540.358138,-2910.259224,-6052.968007
-6127.80053,500,17545.015389,-2874.718324,-6127.80053
-5898.772939,500,17550.007614,-2856.166971,-5898.772939
-6301.214704,500,17554.6594,-2685.257912,-6301.214704
-3065.694994,195,17556.422464,-698.734327,-3065.694994
-6290.886508,500,17561.206715,-2949.413008,-6290.886508
-3617.671018,239,17563.364585,-1166.880674,-3617.671018
-6016.157304,500,17568.454314,-2820.163355,-6016.157304
-6175.290003,500,17573.20719,-2835.006571,-6175.290003
-6207.495688,500,17577.878088,-2837.530422,-6207.495688
-6383.104462,500,17582.823364,-2871.471712,-6383.104462
-6036.281382,500,17587.7869,-2977.32714,-6036.281382
-6354.872124,500,17592.408777,-3033.942322,-6354.872124
-6069.816142,500,17597.147919,-2800.056345,-6069.816142
-5899.876205,472,17601.767375,-2776.218489,-5899.876205
-6321.541627,500,17606.843817,-2991.785337,-6321.541627
-6246.041859,500,17611.505519,-2910.342886,-6246.041859
-6218.921816,500,17616.227422,-3001.628536,-6218.921816
-6214.584722,500,17620.939073,-2852.337196,-6214.584722
-6204.343711,500,17626.022045,-3234.989683,-6204.343711
-6459.720646,500,17631.368966,-2866.346444,-6459.720646
-6124.649878,500,17636.201036,-2844.233896,-6124.649878
-1996.47834,104,17637.142558,908.22059,-1996.47834
-6214.927015,500,17642.175114,-3113.265969,-6214.927015
-6202.996501,500,17647.526551,-3009.79614,-6202.996501
-6311.602781,500,17652.480393,-3048.684727,-6311.602781
-6153.566179,500,17657.937622,-2816.220056,-6153.566179
-6375.292715,500,17663.362434,-2815.095135,-6375.292715
-6301.631718,500,17668.834883,-2946.679837,-6301.631718
-5973.140795,500,17674.711849,-3154.7715,-5973.140795
-6307.910326,500,17679.758067,-2853.672788,-6307.910326
-6438.233338,500,17684.744551,-2831.926246,-6438.233338
-6301.478925,500,17689.864626,-2939.634614,-6301.478925
-6421.286692,500,17694.981279,-2954.735259,-6421.286692
-6211.622832,500,17700.263268,-2959.844417,-6211.622832
-6242.758548,500,17705.657288,-2860.344407,-6242.758548
-6270.352542,500,17711.195242,-2874.935422,-6270.352542
-6283.902713,500,17716.270746,-2303.897975,-6283.902713
-6154.409227,500,17720.981446,-2728.890999,-6154.409227
-5939.903226,445,17725.365047,-2331.716876,-5939.903226
-6296.905358,500,17731.349519,-2967.375054,-6296.905358
-6143.485184,500,17736.24355,-3048.883817,-6143.485184
-6210.218223,500,17740.887489,-2742.74087,-6210.218223
-6241.919754,500,17746.016783,-3014.076787,-6241.919754
-6385.370557,500,17751.100096,-2889.930989,-6385.370557
-6089.019247,500,17756.417608,-2758.750324,-6089.019247
-6151.763465,500,17761.16399,-2880.28008,-6151.763465
-6284.667198,500,17766.196843,-2644.936695,-6284.667198
-6201.330736,500,17770.871012,-2873.241544,-6201.330736
-6279.383455,500,17775.801889,-2759.499906,-6279.383455
-6230.555742,500,17780.490327,-2854.47129,-6230.555742
-6243.171548,500,17785.391678,-2998.507638,-6243.171548
-6185.788933,500,17790.258784,-2937.139075,-6185.788933
-6143.702913,500,17795.431175,-3010.170512,-6143.702913
-6004.728854,500,17800.426107,-2944.649728,-6004.728854
-5950.471189,500,17806.164828,-2734.026036,-5950.471189
-6457.87309,500,17811.144431,-2502.840811,-6457.87309
-6328.866891,500,17816.638147,-2766.954655,-6328.866891
-6037.398932,500,17821.529976,-2996.084672,-6037.398932
-6194.242864,500,17826.823312,-3004.38778,-6194.242864
-6090.756794,500,17831.877095,-2827.976334,-6090.756794
-6121.185694,500,17837.168935,-3151.257994,-6121.185694
-6190.654763,500,17842.104769,-2910.081963,-6190.654763
-6220.916066,500,17846.919934,-2888.608423,-6220.916066
-6163.799243,500,17851.835866,-2809.829058,-6163.799243
-6283.820236,500,17856.749231,-3085.652334,-6283.820236
-6162.158156,500,17861.502906,-2958.462012,-6162.158156
-6245.08491,500,17866.17879,-2985.738358,-6245.08491
-6314.065006,500,17871.084055,-2691.323533,-6314.065006
-6098.559443,500,17876.181999,-2702.925983,-6098.559443
-6077.933931,500,17881.154936,-2928.265581,-6077.933931
-6293.926658,500,17885.993795,-2736.495054,-6293.926658
-6235.599097,500,17890.795212,-2904.019529,-6235.599097
-2638.483334,154,17892.305111,-439.035283,-2638.483334
-6325.809413,500,17897.283432,-2811.37074,-6325.809413
-6230.643855,500,17902.09414,-2897.287474,-6230.643855
-5983.44819,500,17906.859632,-2980.015691,-5983.44819
-6228.917744,500,17911.479208,-2839.200452,-6228.917744
-6486.825879,500,17916.416675,-2896.519797,-6486.825879
-6525.243444,500,17921.280195,-3025.403141,-6525.243444
-6064.123349,500,17925.899915,-3197.44715,-6064.123349
-6000.901834,500,17930.47309,-2844.402781,-6000.901834
-6229.561998,500,17935.036464,-3085.950346,-6229.561998
-6040.944717,500,17939.559976,-2837.427738,-6040.944717
-6161.455263,500,17944.030077,-2772.641285,-6161.455263
-4081.237518,301,17946.600329,-497.297785,-4081.237518
-6128.666639,500,17950.863356,-2904.672354,-6128.666639
-6172.105645,500,17955.631411,-2730.469906,-6172.105645
-6107.000433,500,17960.328836,-2752.15794,-6107.000433
-6051.19224,500,17965.182624,-2993.916376,-6051.19224
-6139.808731,500,17969.847089,-2948.169793,-6139.808731
-6448.848652,500,17974.572473,-2836.990368,-6448.848652
-6325.472875,500,17979.034705,-2814.359367,-6325.472875
-6274.479586,500,17983.552845,-2751.589944,-6274.479586
-5982.32803,500,17988.471092,-2727.298092,-5982.32803
-6169.171299,500,17993.630654,-2972.128845,-6169.171299
-6326.45644,500,17998.072175,-2835.229583,-6326.45644
-6126.294699,500,18002.700783,-3047.767577,-6126.294699
-6245.21896,500,18007.817658,-2985.326001,-6245.21896
-6320.758515,500,18012.766717,-2617.286551,-6320.758515
-6245.094353,500,18017.33263,-2872.673078,-6245.094353
-2200.431817,117,18018.451243,-262.732612,-2200.431817
-6081.607286,500,18023.088389,-3134.458731,-6081.607286
-6267.20729,500,18027.570349,-2965.969771,-6267.20729
-6177.876624,500,18032.426148,-2894.676453,-6177.876624
-6266.563704,500,18037.001714,-2910.634339,-6266.563704
-6054.601882,500,18042.031384,-2822.769205,-6054.601882
-6628.008459,500,18046.620471,-2766.906525,-6628.008459
-5346.647286,418,18050.673148,-2349.693779,-5346.647286
-6144.174491,500,18055.55045,-2834.478642,-6144.174491
-6202.513014,500,18060.308113,-2955.315786,-6202.513014
-6323.962529,500,18065.398924,-2912.300331,-6323.962529
-6132.946965,500,18070.560812,-2963.205567,-6132.946965
-6262.679354,500,18075.375694,-2777.745503,-6262.679354
-6444.233693,500,18079.98913,-2673.302161,-6444.233693
-6262.179506,500,18084.618472,-2881.626549,-6262.179506
-6274.161734,500,18089.805943,-2693.105906,-6274.161734
-6077.227054,500,18094.597766,-2870.093607,-6077.227054
-6261.726702,500,18099.82859,-2937.305448,-6261.726702
-6150.140301,500,18104.800236,-2894.148819,-6150.140301
-6294.615262,500,18109.984459,-2618.083937,-6294.615262
-6237.30535,500,18114.553649,-2924.619371,-6237.30535
-6335.397217,500,18119.2723,-2614.094992,-6335.397217
-6086.598942,500,18123.695363,-3145.675375,-6086.598942
-6114.488782,500,18128.371725,-2466.19554,-6114.488782
-6165.317549,500,18132.932202,-2864.095246,-6165.317549
-6224.678215,500,18137.358824,-2773.979053,-6224.678215
-6275.592895,500,18141.58223,-2917.571645,-6275.592895
-6128.902594,500,18145.877081,-2810.507868,-6128.902594
-6283.350432,500,18151.152822,-2992.286568,-6283.350432
-6294.245868,500,18155.738626,-2964.583715,-6294.245868
-6308.181516,500,18160.007998,-2619.586859,-6308.181516
-6442.314774,500,18164.333115,-2784.716798,-6442.314774
-6249.007517,500,18168.867489,-2693.168794,-6249.007517
-6170.636728,500,18173.134894,-2921.73713,-6170.636728
-6311.558915,500,18177.420247,-3035.503633,-6311.558915
-6415.287151,500,18181.756199,-2758.297365,-6415.287151
-6324.345837,500,18186.4573,-2961.721398,-6324.345837
-6121.379456,500,18190.713454,-2872.046061,-6121.379456
-6313.243439,500,18195.005055,-2916.352001,-6313.243439
-6252.328432,500,18199.303531,-2872.303061,-6252.328432
-6272.502773,500,18203.815712,-3104.517403,-6272.502773
-6298.139432,500,18208.211057,-2793.253608,-6298.139432
-6086.065771,500,18212.413173,-2839.631883,-6086.065771
-6067.687193,500,18216.71585,-2778.391155,-6067.687193
-6075.02945,500,18221.286788,-2977.234124,-6075.02945
-6093.468083,500,18225.615097,-3026.505645,-6093.468083
-6022.90654,500,18229.980295,-2907.366392,-6022.90654
-6172.290008,500,18234.289508,-3012.010281,-6172.290008
-6236.132402,500,18238.881274,-2830.516455,-6236.132402
-6102.26541,500,18243.188229,-3020.744038,-6102.26541
-6265.983885,500,18247.588142,-2846.514691,-6265.983885
-6133.302687,500,18251.888165,-2929.804187,-6133.302687
-6184.59427,500,18256.48666,-2925.620847,-6184.59427
-6222.681881,500,18261.264878,-2973.850425,-6222.681881
-6302.442425,500,18265.974627,-2635.986188,-6302.442425
-6120.542258,500,18271.116145,-2735.668924,-6120.542258
-6263.867385,500,18276.734691,-3005.834213,-6263.867385
-5928.061362,500,18281.29179,-2374.393607,-5928.061362
-6303.028436,500,18285.715636,-2402.401805,-6303.028436
-6293.746995,500,18290.361485,-2807.130042,-6293.746995
-6111.233695,500,18295.701486,-2889.256855,-6111.233695
-6054.260757,500,18301.150833,-2711.259073,-6054.260757
-6357.824759,500,18306.183744,-2931.024922,-6357.824759
-6149.879875,500,18310.643047,-2955.676563,-6149.879875
-6273.742233,500,18315.672993,-2867.844492,-6273.742233
-6176.259383,500,18320.653648,-2987.946242,-6176.259383
-6123.173577,500,18325.75317,-2806.574549,-6123.173577
-6237.942349,500,18330.669468,-3023.701097,-6237.942349
-2648.281334,163,18332.457783,-220.366289,-2648.281334
-6303.971293,500,18337.995693,-2835.903116,-6303.971293
-6108.961008,500,18343.056369,-3061.424197,-6108.961008
-6132.342442,500,18347.958633,-2921.894287,-6132.342442
-6031.985526,500,18352.810064,-2828.675028,-6031.985526
-6253.754517,500,18357.797905,-2679.191249,-6253.754517
-6323.128478,500,18362.622391,-2753.134261,-6323.128478
-6241.47542,500,18367.363909,-2932.153818,-6241.47542
-6120.370366,500,18372.279592,-2495.837808,-6120.370366
-6207.33002,500,18377.575146,-3150.921134,-6207.33002
-6438.010279,500,18382.350935,-3062.338245,-6438.010279
-6160.712476,500,18387.112494,-2837.954711,-6160.712476
-6181.61015,500,18391.90821,-3182.364012,-6181.61015
-6346.667138,500,18397.170188,-2708.952027,-6346.667138
-1436.26662,55,18397.686267,1140.046014,-1436.26662
-6303.635211,500,18402.649273,-2844.481892,-6303.635211
-6352.07565,500,18407.356329,-3073.700355,-6352.07565
-6424.080213,500,18411.906209,-2826.854386,-6424.080213
