#{"t_start": 1636778899.3721573, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1000.873923,59,1185.54771,40.429245,-1000.873923
-1131.676796,59,1186.763096,-115.535988,-1131.676796
-231.22569,72,1188.208098,-971.224731,-231.22569
-1206.407741,77,1189.73597,-166.688582,-1206.407741
-981.906165,43,1190.846488,42.748813,-981.906165
-1052.974889,88,1193.081777,781.936899,-1052.974889
-1240.989428,71,1194.727646,-153.249648,-1240.989428
-1418.783552,87,1196.329917,-165.461976,-1418.783552
-994.216956,55,1197.283449,-84.388704,-994.216956
-971.779949,65,1198.855957,-136.751619,-971.779949
-1175.561198,83,1200.377337,-286.792259,-1175.561198
-1194.540918,93,1202.424723,736.080038,-1194.540918
-1022.036934,55,1203.43936,-84.597933,-1022.036934
-908.213906,83,1204.888364,796.774046,-908.213906
-954.720021,62,1206.275029,-136.233145,-954.720021
-1219.539388,82,1207.711812,774.082243,-1219.539388
-1182.219871,69,1209.028653,-123.741226,-1182.219871
-1265.63221,85,1210.782751,-266.427329,-1265.63221
-1050.489104,50,1211.628723,-28.861557,-1050.489104
-1081.664098,60,1212.829497,-127.286682,-1081.664098
-1009.907032,67,1214.155416,-68.315815,-1009.907032
-1038.613613,54,1215.195834,14.538003,-1038.613613
-1111.964496,64,1216.487873,-109.775511,-1111.964496
-1267.156155,79,1218.143876,-218.651054,-1267.156155
-1103.980809,74,1219.442965,-141.17974,-1103.980809
-1218.078715,77,1220.927918,831.518764,-1218.078715
-1195.143359,91,1222.860552,-358.577731,-1195.143359
-1033.297857,51,1223.782012,986.797759,-1033.297857
-847.138419,86,1225.578019,-289.931664,-847.138419
-1467.735834,112,1227.65012,571.987218,-1467.735834
-1226.119004,71,1229.283146,-180.863617,-1226.119004
-1316.74232,97,1231.14971,712.177084,-1316.74232
-1110.766427,50,1232.388126,-7.352825,-1110.766427
-875.648341,74,1234.235553,837.740943,-875.648341
-1321.004551,105,1236.890049,660.145986,-1321.004551
-1322.022413,101,1239.160305,-332.104699,-1322.022413
-1005.453573,44,1240.505136,51.33033,-1005.453573
-959.790975,44,1241.500269,9.295435,-959.790975
-1043.314641,62,1242.768379,-86.994975,-1043.314641
-686.672489,114,1245.540471,553.473946,-686.672489
-1158.35501,92,1247.736342,740.537965,-1158.35501
-1117.833468,58,1249.326864,-94.910149,-1117.833468
-1448.253076,112,1252.267573,515.716312,-1448.253076
-1062.610808,52,1253.820059,-78.58291,-1062.610808
-1011.524901,42,1254.765963,38.992946,-1011.524901
-1072.475248,51,1255.986665,-43.636037,-1072.475248
-1230.01906,84,1257.971203,-274.44491,-1230.01906
-1156.779364,61,1259.848351,-35.458357,-1156.779364
-1087.862258,60,1261.151195,-33.374965,-1087.862258
-1244.498066,77,1262.725282,-213.619417,-1244.498066
-834.010856,91,1265.217107,-134.36445,-834.010856
-1139.999859,63,1266.645354,-176.977641,-1139.999859
-987.657694,65,1268.413158,-125.325112,-987.657694
-1171.48316,61,1269.819381,-74.532774,-1171.48316
-1607.215407,120,1273.067209,-515.186457,-1607.215407
-903.335867,77,1275.114632,-131.444466,-903.335867
-1485.289211,118,1278.261199,561.817158,-1485.289211
-1055.585043,62,1279.66569,-76.430262,-1055.585043
-1271.732328,86,1281.882954,769.971624,-1271.732328
-932.795313,60,1283.222409,930.532602,-932.795313
-1295.39128,111,1286.69048,605.997857,-1295.39128
-990.10743,56,1287.957979,-77.788083,-990.10743
-897.546038,64,1289.242129,-74.925696,-897.546038
-969.540509,52,1290.622036,-40.853488,-969.540509
-1110.885854,79,1292.357956,-233.861822,-1110.885854
-1226.074726,73,1294.00621,-139.542018,-1226.074726
-940.65819,75,1296.313526,-169.607216,-940.65819
-1213.812985,74,1298.417041,-134.111209,-1213.812985
-1001.653669,59,1299.950932,-76.608368,-1001.653669
-1046.805321,72,1301.919322,857.911368,-1046.805321
-1169.072095,76,1303.758028,-240.030069,-1169.072095
-1142.60878,59,1305.726287,-154.763892,-1142.60878
-1161.629861,67,1307.249854,857.818162,-1161.629861
-1035.847908,50,1308.672576,-30.801673,-1035.847908
-1321.808037,86,1310.341992,-267.776877,-1321.808037
-1094.224637,61,1311.348577,-85.065494,-1094.224637
-1059.454575,61,1312.684986,-82.068592,-1059.454575
-1101.902766,64,1313.742013,-29.583517,-1101.902766
-964.342259,74,1315.011401,-204.02482,-964.342259
-1122.401407,47,1316.017086,109.742629,-1122.401407
-1027.314462,49,1316.945812,-35.605738,-1027.314462
-1113.516905,68,1318.471459,871.259916,-1113.516905
-1166.750749,63,1319.739406,-92.391865,-1166.750749
-1170.322619,92,1321.729449,723.883403,-1170.322619
-967.538767,44,1322.635286,-1.493193,-967.538767
-1076.823226,52,1324.001494,-20.66916,-1076.823226
-1057.43642,48,1325.102551,-74.374188,-1057.43642
-1169.966462,74,1326.813456,-173.23832,-1169.966462
-1199.430048,69,1328.597413,-79.419644,-1199.430048
-1037.864437,59,1329.995257,-110.728888,-1037.864437
-1057.39177,83,1331.83189,-218.739967,-1057.39177
-941.71807,60,1334.121533,-169.152465,-941.71807
-1447.349423,97,1336.67656,-278.37081,-1447.349423
-1356.783613,96,1339.247897,705.399569,-1356.783613
-1142.080945,61,1340.7409,-105.597807,-1142.080945
-1004.160594,54,1341.95273,-59.826823,-1004.160594
-951.661604,101,1344.576442,721.600062,-951.661604
-1268.290313,83,1346.741394,-194.693119,-1268.290313
-1236.003023,76,1348.678001,-141.035048,-1236.003023
-1235.521556,79,1350.483051,-168.773767,-1235.521556
-1092.462942,52,1352.005686,-47.489538,-1092.462942
-1008.583956,56,1353.229414,-66.109472,-1008.583956
-1084.173422,52,1354.330299,-9.417887,-1084.173422
-1014.643142,48,1355.6731,-17.832611,-1014.643142
-1112.627455,62,1357.153691,-127.915588,-1112.627455
-1412.601033,100,1359.347986,-360.592057,-1412.601033
-1115.115479,55,1360.912483,-31.650933,-1115.115479
-1013.49013,43,1361.927577,-12.450661,-1013.49013
-1034.172996,40,1362.729322,69.04609,-1034.172996
-1026.073766,63,1364.338997,-134.134259,-1026.073766
-1362.76738,96,1366.430478,697.602258,-1362.76738
-1328.195974,105,1369.033326,702.399872,-1328.195974
-1143.261586,68,1370.587913,-219.063169,-1143.261586
-1045.281266,78,1372.455175,-236.209901,-1045.281266
-1149.532362,70,1374.309574,-224.53018,-1149.532362
-1127.202123,67,1375.874129,-187.477488,-1127.202123
-1355.209393,97,1378.329977,-361.109671,-1355.209393
-1179.218331,67,1379.832052,-28.727471,-1179.218331
-1145.205253,63,1381.312066,-190.753924,-1145.205253
-966.361559,65,1382.992893,-245.129266,-966.361559
-1163.608703,67,1384.91796,-90.271144,-1163.608703
-1346.494827,105,1387.377698,774.163739,-1346.494827
-1180.576823,75,1388.804812,-148.341777,-1180.576823
-1163.244124,97,1390.975621,744.462063,-1163.244124
-1130.897646,69,1392.221484,865.98112,-1130.897646
-963.873283,92,1394.076216,-280.903049,-963.873283
-971.26754,55,1395.197168,-93.748455,-971.26754
-947.93067,81,1396.82338,720.950379,-947.93067
-1090.601044,57,1398.228694,937.609905,-1090.601044
-1032.465034,59,1399.496361,-70.250902,-1032.465034
-1007.752081,65,1400.845646,-121.428348,-1007.752081
-1255.490354,89,1403.065588,713.290364,-1255.490354
-1295.933214,87,1404.907828,-306.618243,-1295.933214
-1171.286629,66,1406.528407,-193.066556,-1171.286629
-983.547132,62,1408.288077,-152.112659,-983.547132
-877.996259,72,1409.831174,-183.489722,-877.996259
-955.540395,61,1411.327539,91.960091,-955.540395
-969.152071,71,1413.057023,32.21477,-969.152071
-1011.215022,71,1414.512635,-217.233147,-1011.215022
-1152.403447,71,1416.449502,-192.862963,-1152.403447
-1149.32908,89,1418.849337,750.250786,-1149.32908
-946.354797,67,1420.723584,15.490587,-946.354797
-1031.126092,76,1422.451664,-158.456736,-1031.126092
-993.711977,51,1423.57163,-34.125919,-993.711977
-1141.371933,66,1425.400809,-73.570617,-1141.371933
-1044.412596,79,1427.398019,-248.505576,-1044.412596
-879.755772,79,1429.489508,-232.027051,-879.755772
-877.923735,97,1432.168532,-292.463318,-877.923735
-1262.130811,72,1434.148666,-150.352016,-1262.130811
-1023.720161,68,1435.59196,-32.78269,-1023.720161
-881.835982,76,1437.34088,-197.425246,-881.835982
-1181.851112,65,1439.232076,-133.136672,-1181.851112
-1139.539123,70,1440.761055,-243.956401,-1139.539123
-1223.729534,80,1442.513054,-179.060032,-1223.729534
-1170.833674,89,1444.88862,727.942391,-1170.833674
-1761.093781,164,1449.224185,315.578869,-1761.093781
-1288.358336,79,1451.010834,-255.802931,-1288.358336
-1581.119356,124,1454.258461,-516.643355,-1581.119356
-1067.440382,58,1455.47303,931.764299,-1067.440382
-1256.976467,84,1457.627856,-135.995519,-1256.976467
-1084.695355,75,1459.18319,-246.869879,-1084.695355
-1032.2836,61,1460.852521,891.594279,-1032.2836
-1006.530528,54,1462.071653,-52.245878,-1006.530528
-1000.467478,57,1463.327178,23.702199,-1000.467478
-1064.409981,56,1464.724123,-84.63392,-1064.409981
-1377.241907,93,1466.863281,-392.035682,-1377.241907
-1235.075228,93,1469.169766,-326.470245,-1235.075228
-1648.452031,145,1472.181563,449.202859,-1648.452031
-1159.591967,64,1473.954736,-65.889547,-1159.591967
-990.122816,75,1475.31166,769.986238,-990.122816
-1092.105773,51,1476.433308,-69.60528,-1092.105773
-1240.575739,75,1478.687502,785.922558,-1240.575739
-1105.6279,64,1480.444739,887.841951,-1105.6279
-1094.710336,58,1482.461617,-135.861002,-1094.710336
-1144.985185,70,1484.41029,-187.669211,-1144.985185
-1039.867236,51,1485.495531,-12.537318,-1039.867236
-976.716911,51,1486.808313,-50.484428,-976.716911
-1030.223376,52,1488.522785,-26.996074,-1030.223376
-1208.715454,76,1490.090454,-278.257306,-1208.715454
-1106.139127,52,1491.102065,154.185091,-1106.139127
-1119.478366,61,1493.165838,-113.309546,-1119.478366
-1061.170878,68,1494.589652,864.799142,-1061.170878
-1033.971803,59,1496.139737,-109.386531,-1033.971803
-817.519497,94,1498.340328,-291.160383,-817.519497
-985.817617,61,1499.634636,-83.95104,-985.817617
-1708.346877,147,1503.232277,373.331904,-1708.346877
-1257.877859,91,1505.373593,748.573973,-1257.877859
-1195.283619,81,1506.936162,-157.941815,-1195.283619
-1278.893233,83,1508.401041,-277.677144,-1278.893233
-908.213328,64,1509.783094,-128.163642,-908.213328
-1231.534056,69,1510.933172,-222.34589,-1231.534056
-1008.979579,86,1512.654875,-116.194531,-1008.979579
-1151.739693,88,1514.265306,-181.368944,-1151.739693
-944.380811,78,1515.590419,829.376368,-944.380811
-1325.550667,104,1517.771759,683.739607,-1325.550667
-957.857771,79,1519.156799,-44.497377,-957.857771
-881.496065,87,1520.883704,-220.946496,-881.496065
-1115.694895,60,1522.274621,-68.930865,-1115.694895
-1178.165013,70,1523.442635,-86.46643,-1178.165013
-1160.488019,84,1525.194699,792.90915,-1160.488019
-1029.931868,107,1527.602146,652.764382,-1029.931868
-895.220277,86,1529.61588,766.510865,-895.220277
-1228.625994,96,1531.751571,681.139768,-1228.625994
-1104.158585,55,1533.461698,-112.316877,-1104.158585
-1041.769789,52,1534.681084,-33.059433,-1041.769789
-1063.67121,59,1535.987346,69.78719,-1063.67121
-1185.236505,77,1538.148428,825.873858,-1185.236505
-1034.906354,83,1540.355078,-215.551567,-1034.906354
-1090.122671,48,1541.457019,-22.016781,-1090.122671
-1157.328971,69,1543.380871,-160.211789,-1157.328971
-1061.364897,67,1544.699483,882.448712,-1061.364897
-1116.033774,84,1546.596287,-248.485873,-1116.033774
-951.501716,93,1548.50552,789.027313,-951.501716
-1236.812734,86,1550.119505,787.923367,-1236.812734
-1041.067234,76,1551.87845,-53.615911,-1041.067234
-1111.220908,63,1553.218324,-69.311356,-1111.220908
-1222.135591,70,1554.655635,-179.680423,-1222.135591
-1148.702158,58,1556.165828,-114.819672,-1148.702158
-1181.30472,71,1557.764134,880.452583,-1181.30472
-1353.417071,97,1559.736727,-352.582193,-1353.417071
-1168.703363,68,1561.552079,-158.363689,-1168.703363
-959.791302,80,1563.145749,777.129685,-959.791302
-1037.869565,52,1564.552045,-103.449257,-1037.869565
-1195.447144,70,1566.239487,-136.84311,-1195.447144
-938.757806,114,1569.008172,561.731229,-938.757806
-931.400762,66,1570.611961,864.605865,-931.400762
-1098.666068,67,1571.821422,-40.096917,-1098.666068
-1122.129322,60,1573.253107,-2.275877,-1122.129322
-1109.347825,55,1575.222481,122.601549,-1109.347825
-969.408888,91,1576.873276,-194.568775,-969.408888
-893.208303,82,1578.977243,-181.798267,-893.208303
-1092.256576,67,1580.647161,878.577624,-1092.256576
-1435.713618,113,1583.361124,590.247348,-1435.713618
-1346.607294,82,1584.916919,-212.117818,-1346.607294
-993.669716,72,1586.601441,-207.205946,-993.669716
-1132.926202,64,1587.86318,-179.752181,-1132.926202
-929.506429,113,1590.060669,577.254174,-929.506429
-1124.937047,87,1592.121213,-154.486133,-1124.937047
-1020.89182,71,1593.359082,-46.53166,-1020.89182
-1029.320789,50,1594.268815,-38.740061,-1029.320789
-789.427856,95,1596.302489,-326.722953,-789.427856
-1191.740561,70,1597.67452,-53.747035,-1191.740561
-1041.963745,52,1598.660577,949.380613,-1041.963745
-1469.968544,115,1601.237695,549.617417,-1469.968544
-1112.22111,59,1602.300269,-125.962824,-1112.22111
-1002.276787,49,1603.523074,-40.200444,-1002.276787
-1142.747857,63,1604.841099,-98.875496,-1142.747857
-1322.504235,90,1606.705153,719.672683,-1322.504235
-928.828878,78,1608.657548,822.426423,-928.828878
-1029.474606,67,1609.872508,-138.770907,-1029.474606
-869.074882,96,1611.893317,-329.337345,-869.074882
-1423.814053,100,1613.820745,-375.451231,-1423.814053
-1039.517633,68,1615.048555,-147.040122,-1039.517633
-1492.187278,112,1617.2526,-487.086181,-1492.187278
-1179.848805,61,1618.793817,-125.364318,-1179.848805
-1221.791912,120,1621.186408,579.340594,-1221.791912
-1494.482211,103,1622.855004,-386.820456,-1494.482211
-1046.261556,67,1624.230459,-10.818738,-1046.261556
-1033.624682,55,1625.165247,-61.803019,-1033.624682
-1176.84684,67,1626.220895,-140.195769,-1176.84684
-906.577437,81,1627.910293,-259.050441,-906.577437
-1117.670764,55,1628.893889,-73.804962,-1117.670764
-967.078966,55,1629.857952,-140.011221,-967.078966
-1219.070638,111,1632.170358,613.391766,-1219.070638
-987.855284,78,1633.522252,-268.485377,-987.855284
-1108.327653,57,1634.461707,-75.792303,-1108.327653
-1084.632151,70,1636.07988,814.125717,-1084.632151
-956.335994,76,1637.368401,-128.217828,-956.335994
-1160.509149,123,1639.946269,548.543957,-1160.509149
-1396.355117,109,1641.926078,644.850736,-1396.355117
-1266.764805,86,1643.833103,797.077199,-1266.764805
-1095.556361,89,1645.362365,-352.956335,-1095.556361
-1167.822082,86,1647.156551,-321.099349,-1167.822082
-993.218663,84,1648.779382,-89.203764,-993.218663
-1066.076881,62,1649.894789,942.426565,-1066.076881
-1245.439319,82,1651.609983,-227.141436,-1245.439319
-1059.618301,64,1652.833067,3.5562,-1059.618301
-1188.166031,70,1654.045513,-131.045,-1188.166031
-888.070301,86,1655.887034,-150.28233,-888.070301
-1097.302205,80,1657.650282,711.428212,-1097.302205
-958.898821,71,1659.183961,873.675767,-958.898821
-1424.62487,103,1660.974982,-354.904707,-1424.62487
-927.700158,60,1662.028801,-161.452105,-927.700158
-1078.327105,72,1663.591399,-199.990296,-1078.327105
-1344.763357,96,1665.175493,675.168392,-1344.763357
-1152.847511,57,1666.143408,-76.074761,-1152.847511
-938.212541,58,1667.393678,-65.27768,-938.212541
-1036.318568,81,1668.769717,-201.629525,-1036.318568
-1182.576558,73,1670.300093,-149.508062,-1182.576558
-1446.219995,141,1672.99651,354.53104,-1446.219995
-1123.145127,80,1674.951987,-208.495294,-1123.145127
-1230.761339,89,1676.603086,769.062345,-1230.761339
-1051.464274,50,1677.625535,-44.601922,-1051.464274
-1035.81471,49,1679.418823,0.848419,-1035.81471
-1080.371489,66,1681.171877,900.418838,-1080.371489
-945.517074,97,1683.589588,-350.718348,-945.517074
-1756.378547,145,1686.499909,-683.737396,-1756.378547
-941.552804,97,1689.041389,704.392852,-941.552804
-1560.292023,136,1692.737526,435.725114,-1560.292023
-1188.149392,68,1694.750719,-178.225052,-1188.149392
-1050.374451,60,1696.064827,-59.655069,-1050.374451
-1058.256125,64,1697.375767,-31.254542,-1058.256125
-929.100593,94,1699.841841,-353.891943,-929.100593
-964.343761,83,1701.729662,-221.330151,-964.343761
-915.962091,72,1704.229451,-145.268141,-915.962091
-1009.442575,68,1705.864098,-121.102426,-1009.442575
-1373.085111,91,1708.492772,-308.339073,-1373.085111
-995.218813,57,1709.788122,932.812252,-995.218813
319.086364,144,1713.336676,-1657.627027,319.086364
-1203.341375,76,1714.865258,-202.737932,-1203.341375
-1019.360616,96,1717.295188,-410.772102,-1019.360616
-1201.234934,84,1718.989704,-280.761996,-1201.234934
-1399.981131,92,1721.274509,-285.499417,-1399.981131
-960.557278,68,1722.72154,-153.995377,-960.557278
-1398.787666,124,1725.794609,574.390683,-1398.787666
-909.79342,91,1727.529547,-208.759972,-909.79342
-1337.227035,84,1729.890136,-281.442235,-1337.227035
-1028.486523,64,1731.476058,-129.08614,-1028.486523
-1009.411557,67,1732.718318,-51.378366,-1009.411557
-1129.983595,85,1734.241099,777.494582,-1129.983595
-1271.536208,91,1736.10965,671.967414,-1271.536208
-1198.033135,73,1737.300205,-214.054557,-1198.033135
-1062.954246,60,1738.699511,-37.364758,-1062.954246
-1138.410608,66,1739.821854,927.217871,-1138.410608
-1300.670774,101,1741.653136,643.880875,-1300.670774
-1233.917469,83,1743.480447,768.872711,-1233.917469
-1190.165551,98,1744.951741,641.90416,-1190.165551
-1302.289349,85,1746.535288,-315.890893,-1302.289349
-995.383328,67,1747.659355,-122.292463,-995.383328
-955.05378,57,1749.240703,1004.588173,-955.05378
-969.366225,62,1750.555259,-104.869072,-969.366225
-1129.767094,71,1751.657603,893.523742,-1129.767094
-1261.707185,69,1752.977474,-230.562518,-1261.707185
-1107.240608,83,1754.499933,-268.838063,-1107.240608
-1179.446788,98,1756.308015,645.52516,-1179.446788
-933.294006,67,1757.861721,-165.864685,-933.294006
-1197.675092,139,1761.259929,427.871576,-1197.675092
-1043.720094,53,1762.646961,-40.254417,-1043.720094
-803.726497,91,1764.347903,-250.326085,-803.726497
-871.166013,96,1766.257808,703.56677,-871.166013
-1309.63867,91,1768.168141,694.559532,-1309.63867
-1334.789144,101,1770.141762,668.28206,-1334.789144
-1120.900169,80,1772.04604,-196.700726,-1120.900169
-964.008411,46,1772.882063,-14.324971,-964.008411
-837.515967,86,1774.765506,-291.698801,-837.515967
-956.844983,78,1776.445998,-199.473987,-956.844983
-959.529419,70,1777.69318,179.415134,-959.529419
-1120.427748,134,1780.557454,508.683562,-1120.427748
-1201.859017,68,1781.756493,-189.505782,-1201.859017
-1480.298733,95,1783.77186,-327.243095,-1480.298733
-1163.115755,61,1784.909739,-51.145451,-1163.115755
-1139.472626,85,1787.109262,770.623099,-1139.472626
-1059.563556,62,1788.251582,-54.562059,-1059.563556
-1181.964211,90,1790.111536,-186.837785,-1181.964211
-906.565787,68,1792.058982,-109.990346,-906.565787
-1022.531647,94,1793.77511,758.86063,-1022.531647
-882.312194,70,1795.373092,-136.227684,-882.312194
-1011.720787,47,1796.18365,46.716707,-1011.720787
-1034.576243,67,1797.520748,886.239085,-1034.576243
-1062.446351,68,1799.089639,-60.976389,-1062.446351
-1463.984913,96,1800.889423,-331.933586,-1463.984913
-1044.05649,62,1801.993453,-143.629026,-1044.05649
-836.202521,87,1804.058342,763.537655,-836.202521
-1145.32405,82,1805.573576,-192.576717,-1145.32405
-1261.887004,78,1807.348394,-247.558513,-1261.887004
-1004.875298,67,1808.527297,-105.399888,-1004.875298
-839.515296,94,1810.438556,-276.505146,-839.515296
-819.930466,103,1812.790987,682.958891,-819.930466
-984.441043,68,1814.023341,-117.722135,-984.441043
-1159.16588,71,1815.587105,841.530568,-1159.16588
-1109.183676,66,1816.754864,-97.196326,-1109.183676
-1144.406464,65,1817.87133,-138.696371,-1144.406464
-1120.887862,63,1819.31331,-143.856118,-1120.887862
-1169.335176,68,1820.52681,-142.417825,-1169.335176
-901.042679,74,1821.94381,-110.664472,-901.042679
-1052.33612,90,1824.022877,708.803732,-1052.33612
-1192.497964,75,1825.275917,-16.667628,-1192.497964
-1356.032554,103,1827.683437,616.865863,-1356.032554
-1095.842933,53,1828.598105,-20.118235,-1095.842933
-1333.164861,132,1831.642353,520.901099,-1333.164861
-855.76234,79,1833.47181,-245.880407,-855.76234
-941.497856,74,1834.790318,-121.211855,-941.497856
-1115.293723,64,1836.721526,916.065651,-1115.293723
-1415.577058,115,1839.189279,574.706131,-1415.577058
-1144.623324,65,1840.647474,-94.272496,-1144.623324
-1244.026136,81,1842.480946,-201.766465,-1244.026136
-1235.176823,63,1844.025908,-138.838824,-1235.176823
-984.295611,75,1846.310708,-193.673639,-984.295611
-727.817392,114,1848.570819,566.217448,-727.817392
-897.921917,81,1850.877303,789.253863,-897.921917
-693.315519,116,1853.25435,576.654351,-693.315519
-1349.284881,125,1856.682899,486.441939,-1349.284881
-1107.319503,59,1858.124743,-107.990778,-1107.319503
-1522.986205,102,1860.881992,-413.988653,-1522.986205
-1200.011371,81,1862.680201,805.217992,-1200.011371
-1304.136107,73,1865.151658,-182.197375,-1304.136107
-1130.306359,64,1866.452931,-88.549402,-1130.306359
-1485.530122,106,1868.7381,-408.559693,-1485.530122
-888.592338,98,1870.379861,-345.456558,-888.592338
-1159.787986,57,1871.389423,-76.831878,-1159.787986
-1095.531424,90,1873.424776,756.979932,-1095.531424
-1093.922928,54,1874.427034,-32.269619,-1093.922928
-879.370334,77,1875.748755,-231.009022,-879.370334
-1110.786985,71,1877.207386,843.212921,-1110.786985
-924.481633,89,1878.792211,-232.556252,-924.481633
-960.538271,94,1881.288452,-158.347282,-960.538271
-1468.238247,106,1883.10753,-398.448275,-1468.238247
-889.082943,72,1884.479155,-208.350379,-889.082943
-1076.683228,98,1886.177522,-308.048525,-1076.683228
-1292.115921,100,1887.66538,689.406833,-1292.115921
-1272.413746,91,1889.135692,-323.876699,-1272.413746
-878.595086,76,1890.318798,844.030826,-878.595086
-1001.626536,72,1891.515528,876.059934,-1001.626536
-816.017937,124,1893.659012,560.573152,-816.017937
-916.648113,77,1894.943239,810.146068,-916.648113
-1176.283562,69,1896.245498,-146.117154,-1176.283562
-1285.875401,92,1898.04528,729.970528,-1285.875401
-1081.28158,56,1899.137877,-66.65169,-1081.28158
-1083.348908,74,1900.381929,-179.272402,-1083.348908
-1325.995709,80,1901.774488,-247.213447,-1325.995709
-987.098275,76,1903.009245,-146.469578,-987.098275
-1043.238849,64,1903.962933,-65.359941,-1043.238849
-1032.654854,56,1904.888453,-57.322152,-1032.654854
-1440.209201,136,1906.953155,419.179356,-1440.209201
-829.535876,118,1908.98742,-494.962505,-829.535876
176.119038,87,1910.428494,-1232.922909,176.119038
-1616.782804,147,1912.808386,344.363525,-1616.782804
-818.741992,101,1914.207914,-341.538973,-818.741992
-1154.236234,73,1915.617035,-126.072186,-1154.236234
-1094.706053,59,1916.489199,947.581066,-1094.706053
-1333.43751,84,1917.774715,-156.193906,-1333.43751
-1103.935238,72,1918.812266,-181.320707,-1103.935238
-847.676013,106,1920.263219,746.512853,-847.676013
-1263.202571,93,1921.715014,744.870348,-1263.202571
-1125.369605,68,1922.789678,-190.221992,-1125.369605
-686.363538,94,1924.245011,690.154981,-686.363538
-1173.829747,72,1925.409279,-164.831512,-1173.829747
-912.49201,83,1926.601775,724.466245,-912.49201
-1145.152046,75,1927.84185,815.273766,-1145.152046
-1120.240803,99,1929.43058,-264.179162,-1120.240803
-876.503829,78,1930.823242,-280.090447,-876.503829
-1145.016701,76,1932.160384,-241.56923,-1145.016701
-981.939635,59,1933.155157,-123.257559,-981.939635
-1009.130128,49,1933.929305,4.715149,-1009.130128
-982.956678,73,1935.175929,863.744337,-982.956678
-1018.58117,66,1936.172268,68.829618,-1018.58117
-968.222395,72,1937.377043,-126.31983,-968.222395
-1417.66392,106,1939.121292,-345.575413,-1417.66392
-1084.299965,60,1940.081589,-94.316824,-1084.299965
-1055.943199,53,1940.9654,970.691914,-1055.943199
-962.657682,67,1942.03643,43.251366,-962.657682
-1055.809922,55,1942.952246,939.516669,-1055.809922
-1227.332348,76,1944.115791,823.138138,-1227.332348
-1196.203523,76,1945.260866,-195.736341,-1196.203523
-1009.182999,77,1946.53137,790.684139,-1009.182999
-1040.823066,51,1947.711251,-30.984207,-1040.823066
-1333.215548,95,1949.288975,-315.074557,-1333.215548
-1558.983922,141,1951.460775,419.466346,-1558.983922
-1794.256463,160,1954.090433,278.340632,-1794.256463
-1335.936197,90,1955.717965,-342.564076,-1335.936197
-910.301751,99,1957.435497,654.18686,-910.301751
-966.428072,56,1958.234281,-86.099734,-966.428072
-1161.828628,75,1959.381319,-295.405764,-1161.828628
-959.972783,81,1960.611918,-167.443006,-959.972783
-1518.558092,110,1962.434565,-269.83722,-1518.558092
-1519.608411,120,1964.460945,518.531799,-1519.608411
-1099.685586,65,1965.508267,-35.594092,-1099.685586
-1312.219756,87,1966.947482,-289.898996,-1312.219756
-855.846391,77,1968.154338,-137.164298,-855.846391
-981.950443,44,1968.836431,-16.193033,-981.950443
-1216.556878,78,1969.91713,-153.810647,-1216.556878
-915.86485,73,1970.879381,859.595145,-915.86485
-1635.077482,135,1972.954552,452.234055,-1635.077482
-1388.879776,106,1974.401277,595.627872,-1388.879776
-702.073075,116,1975.972152,621.987848,-702.073075
-977.238354,76,1976.978272,-173.130056,-977.238354
-1068.249432,68,1977.910577,-135.987381,-1068.249432
-1279.633452,97,1979.663548,670.636073,-1279.633452
-1280.752034,135,1982.035058,435.575193,-1280.752034
-905.601413,83,1983.409755,-267.235665,-905.601413
-1164.715782,109,1985.208736,626.589335,-1164.715782
-967.457533,93,1986.685353,747.768659,-967.457533
-872.013397,109,1988.383034,-429.656873,-872.013397
-1046.64968,79,1989.553102,-244.0412,-1046.64968
-1138.716778,62,1990.652521,-95.823104,-1138.716778
-1114.186377,65,1991.855551,-202.072013,-1114.186377
-1326.553285,103,1993.579546,693.159064,-1326.553285
-1092.922388,76,1994.912171,-157.645167,-1092.922388
-1163.951255,68,1996.002675,-128.074299,-1163.951255
-1220.504547,99,1997.622546,-324.278522,-1220.504547
-1239.220722,83,1999.013207,804.284123,-1239.220722
-1142.572745,90,2000.477103,732.478795,-1142.572745
-993.529886,66,2001.656631,-101.737416,-993.529886
-1096.145201,158,2004.190709,235.998697,-1096.145201
-1056.696334,55,2005.044621,-72.800551,-1056.696334
-1189.877637,95,2006.486916,679.67718,-1189.877637
-874.801479,78,2007.778687,-158.224138,-874.801479
-938.74547,102,2009.440335,-456.301594,-938.74547
-773.548335,98,2011.014578,763.059096,-773.548335
-1215.87755,64,2011.985922,-104.726103,-1215.87755
-1242.09977,84,2013.796496,782.053581,-1242.09977
-1150.764944,86,2015.282258,-301.167324,-1150.764944
-952.197725,85,2016.809565,-241.091876,-952.197725
224.421457,106,2018.396126,-1089.857218,224.421457
-1201.384226,74,2019.48521,-179.609985,-1201.384226
-1343.432442,93,2020.945263,-246.959994,-1343.432442
-1103.22882,55,2021.757213,-96.499936,-1103.22882
-1197.215432,75,2022.928735,-181.320444,-1197.215432
-1588.099232,117,2024.764627,539.673124,-1588.099232
-1022.713821,50,2025.585338,-53.728394,-1022.713821
-1195.905955,125,2027.492851,507.181392,-1195.905955
-1227.127639,86,2028.792353,-232.050179,-1227.127639
-1097.78645,58,2029.658933,965.877716,-1097.78645
-1093.960311,57,2030.545361,-46.302597,-1093.960311
