#{"t_start": 1638351708.9041133, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1311.954706,90,18552.447748,746.822942,-1311.954706
-1293.103273,87,18553.469871,761.641312,-1293.103273
-3112.852342,242,18556.345195,-871.288019,-3112.852342
-2692.136707,236,18559.199006,-288.988409,-2692.136707
-1641.981128,134,18560.732153,602.696693,-1641.981128
-1613.705133,123,18562.121193,536.468077,-1613.705133
-1191.460551,74,18562.930728,821.095679,-1191.460551
-1882.846294,168,18564.781152,311.681417,-1882.846294
-1549.686162,125,18566.174544,478.049844,-1549.686162
-1345.177445,95,18567.220876,722.021682,-1345.177445
-1302.871459,79,18568.091926,816.919441,-1302.871459
-1731.664553,129,18569.592145,487.581362,-1731.664553
-1335.259559,84,18570.594642,815.677768,-1335.259559
-1202.931688,79,18571.528007,795.323453,-1202.931688
-1265.039666,85,18572.526984,778.333531,-1265.039666
-1583.312282,117,18574.158756,579.402191,-1583.312282
-1484.937225,112,18575.470039,615.2999,-1484.937225
-1363.344138,96,18576.547777,630.780728,-1363.344138
-1635.045175,124,18577.982074,521.961011,-1635.045175
-2044.47475,178,18580.103233,238.962115,-2044.47475
-1216.102714,76,18581.025024,829.17005,-1216.102714
-1471.186303,108,18582.28945,635.092716,-1471.186303
-1755.685779,139,18583.886396,415.943966,-1755.685779
-1330.976409,86,18584.853286,741.29781,-1330.976409
-1831.327052,151,18586.531891,342.707535,-1831.327052
-1308.656592,89,18587.539118,788.7568,-1308.656592
-1328.122186,92,18588.550215,713.201815,-1328.122186
-1945.809519,163,18590.361465,181.139444,-1945.809519
-2567.347046,118,18591.648373,-481.73146,-2567.347046
-1530.488183,111,18592.95434,607.084554,-1530.488183
-1375.596483,97,18594.09927,671.202603,-1375.596483
-2309.127044,198,18596.403645,113.049586,-2309.127044
-1511.945018,115,18598.080189,556.560183,-1511.945018
-1360.799716,120,18599.724761,507.860314,-1360.799716
-1329.359683,90,18600.771191,732.770807,-1329.359683
-2668.558892,148,18602.517234,-441.5324,-2668.558892
-1236.218755,77,18603.43289,834.279273,-1236.218755
-2277.189887,85,18604.41726,-219.460001,-2277.189887
-1212.54414,72,18605.347101,847.935894,-1212.54414
-1239.737386,79,18606.358188,760.935763,-1239.737386
-1402.769342,92,18607.437479,742.528256,-1402.769342
-1351.543383,95,18608.538088,800.195803,-1351.543383
-1927.879636,175,18610.501454,171.438446,-1927.879636
-1358.487141,97,18611.613598,716.2755,-1358.487141
-1583.230341,110,18612.867116,525.768788,-1583.230341
-1326.813018,90,18613.83539,723.397356,-1326.813018
-1390.390166,96,18614.885377,700.989125,-1390.390166
-1334.53402,89,18615.898561,735.797653,-1334.53402
-1282.810244,79,18616.827429,801.152794,-1282.810244
-1739.344238,143,18618.545937,398.078932,-1739.344238
-1278.324007,83,18619.51065,789.903498,-1278.324007
-2714.896813,111,18620.797545,-618.024343,-2714.896813
-1989.874704,159,18622.934696,421.142936,-1989.874704
-2003.709442,175,18625.010746,155.440543,-2003.709442
-1459.078339,106,18626.245077,625.029467,-1459.078339
-1293.907617,86,18627.247107,796.683864,-1293.907617
-1929.368026,156,18629.084641,123.824563,-1929.368026
-1576.388434,111,18630.390126,661.770377,-1576.388434
-1812.173789,142,18632.045223,373.57734,-1812.173789
-1525.793445,115,18633.328994,542.126785,-1525.793445
-1808.882601,148,18635.01111,366.445897,-1808.882601
-1279.670013,70,18635.776253,916.007659,-1279.670013
-2659.753314,256,18638.66014,-338.557375,-2659.753314
655.836266,82,18639.601139,-1064.60165,655.836266
-1784.683893,139,18641.248076,324.734059,-1784.683893
-1447.627465,99,18642.400003,681.354266,-1447.627465
-1640.851811,137,18644.037086,422.555514,-1640.851811
-12586.861036,133,18645.935293,-10525.114475,-12586.861036
-1353.417729,91,18646.962586,713.870683,-1353.417729
-1593.262705,129,18648.520374,475.830193,-1593.262705
-1454.386832,105,18649.742788,635.832444,-1454.386832
-1306.940744,84,18650.721433,716.116037,-1306.940744
-1548.916059,110,18652.065216,546.120998,-1548.916059
-1290.826632,88,18653.144016,759.497981,-1290.826632
-2002.846667,183,18655.36985,90.668236,-2002.846667
-1408.957079,99,18656.570305,672.081006,-1408.957079
-1199.902619,72,18657.444889,880.548348,-1199.902619
-1979.134069,175,18659.532349,112.098729,-1979.134069
-1599.699379,123,18660.989926,506.040975,-1599.699379
-4147.550716,135,18662.593113,-1848.374675,-4147.550716
-1521.685977,113,18663.941298,613.671436,-1521.685977
-1796.232019,139,18665.587159,609.699272,-1796.232019
-1817.61482,163,18667.502376,270.841211,-1817.61482
-2095.57149,200,18669.844031,-36.850439,-2095.57149
730.36182,77,18671.088693,-1098.394522,730.36182
-1487.629706,111,18672.371272,598.841888,-1487.629706
-1697.293954,137,18673.973638,480.205489,-1697.293954
-1393.665397,93,18675.046348,728.163886,-1393.665397
-1814.701692,154,18676.820058,326.962845,-1814.701692
-1194.456739,72,18677.661301,858.65405,-1194.456739
-1605.318575,118,18679.03104,458.283651,-1605.318575
-1542.625982,108,18680.244344,535.597716,-1542.625982
-1557.776632,119,18681.620262,550.823664,-1557.776632
-2863.008226,97,18682.666871,-805.418881,-2863.008226
-1744.891516,132,18684.122399,354.763457,-1744.891516
-1515.938131,111,18685.328687,593.904075,-1515.938131
-1281.730344,70,18686.134804,790.998168,-1281.730344
-1899.016093,149,18687.909949,245.427486,-1899.016093
-1439.196322,97,18689.059208,671.091363,-1439.196322
-1449.223193,110,18690.337005,624.003525,-1449.223193
-1440.968957,100,18691.51655,702.639654,-1440.968957
-1296.509313,93,18692.598473,724.46821,-1296.509313
-1743.464732,134,18694.446337,423.352911,-1743.464732
-1936.95813,163,18696.318763,267.002992,-1936.95813
-1306.090375,74,18697.185289,826.298384,-1306.090375
-1211.833092,72,18698.013013,896.922029,-1211.833092
-1765.349505,142,18699.674621,392.544914,-1765.349505
-1740.084781,138,18701.242246,417.013995,-1740.084781
-1259.390941,92,18702.30364,723.744696,-1259.390941
-2424.249061,220,18704.787108,-185.140006,-2424.249061
-2315.379429,95,18705.846412,-290.820423,-2315.379429
-1753.598931,141,18707.423491,388.4575,-1753.598931
-1596.375503,125,18708.825624,491.504859,-1596.375503
-1365.719156,95,18709.982679,710.998659,-1365.719156
-3270.672074,146,18711.725181,-1164.221893,-3270.672074
-1425.070091,105,18712.967682,630.227654,-1425.070091
-1536.995106,118,18714.334124,557.207302,-1536.995106
-1832.4114,149,18716.067079,374.318348,-1832.4114
-1650.154671,124,18717.543956,505.043616,-1650.154671
-1492.331657,109,18719.125225,634.027293,-1492.331657
-2011.61291,156,18720.929521,122.797254,-2011.61291
-1838.966926,168,18722.895758,144.431909,-1838.966926
-1811.004029,133,18724.438218,319.10261,-1811.004029
-1799.365145,137,18725.981952,628.391503,-1799.365145
-1818.168463,150,18727.690887,343.592899,-1818.168463
-1518.315194,117,18729.029147,528.67323,-1518.315194
-1546.207816,132,18730.488549,445.671185,-1546.207816
-2537.510464,152,18732.161351,-522.271114,-2537.510464
-2682.033467,70,18732.95577,-624.64847,-2682.033467
-1415.288676,98,18734.165889,694.846661,-1415.288676
-1752.939349,139,18735.808517,358.08904,-1752.939349
-1502.720198,112,18737.137901,626.469661,-1502.720198
-4610.164749,96,18738.284675,-2562.109001,-4610.164749
-2190.007807,188,18740.473056,1.611915,-2190.007807
-1161.226265,90,18741.528436,730.227009,-1161.226265
-1438.187139,102,18743.030948,683.469261,-1438.187139
-1470.00361,107,18744.279404,635.28149,-1470.00361
-1484.567417,97,18745.436387,694.52665,-1484.567417
-1168.493105,90,18746.484838,709.246039,-1168.493105
-1786.604596,146,18748.135282,359.363094,-1786.604596
-1480.690421,104,18749.290904,600.319504,-1480.690421
-1197.240389,135,18750.84788,413.449123,-1197.240389
-1664.419995,134,18752.334543,441.698048,-1664.419995
-2111.539202,195,18754.522237,-9.806069,-2111.539202
-1589.494915,128,18755.956513,478.231963,-1589.494915
-1515.515493,114,18757.296746,558.073805,-1515.515493
-1311.423253,86,18758.312155,748.077096,-1311.423253
-1665.91184,129,18759.808887,462.921336,-1665.91184
-1374.271791,94,18760.899886,729.534389,-1374.271791
-1431.410348,108,18762.161821,667.956463,-1431.410348
-2068.588617,182,18764.300436,54.086246,-2068.588617
-2204.423155,189,18766.815154,159.068177,-2204.423155
-2097.798102,182,18768.972396,75.505654,-2097.798102
-1752.908243,144,18770.650465,412.153039,-1752.908243
-1892.83794,152,18772.343953,295.403077,-1892.83794
-2233.830149,143,18774.034521,-118.523606,-2233.830149
-1776.361388,141,18775.609696,412.898356,-1776.361388
-1529.32591,111,18776.831353,576.263525,-1529.32591
-1117.070954,81,18777.727988,773.378646,-1117.070954
-1539.506698,121,18779.095414,554.785212,-1539.506698
-1597.598132,124,18780.531263,488.492143,-1597.598132
-1565.828543,124,18781.990363,568.927907,-1565.828543
-1667.193852,139,18783.643744,381.141764,-1667.193852
-1684.019096,120,18785.052581,435.256105,-1684.019096
-1325.159861,92,18786.157759,792.975306,-1325.159861
-1465.089564,107,18787.357831,640.69355,-1465.089564
-1726.392223,129,18788.862057,408.093859,-1726.392223
-4369.371791,96,18790.288968,-2297.294017,-4369.371791
-1709.992007,125,18791.863501,536.00507,-1709.992007
-1346.841757,84,18792.850233,744.108434,-1346.841757
-1294.912662,89,18793.897514,744.640581,-1294.912662
-1284.572392,84,18794.88139,809.728398,-1284.572392
-1745.57777,134,18796.358125,454.479865,-1745.57777
-1505.602,112,18797.715425,640.803201,-1505.602
-2101.287465,175,18799.764684,166.457904,-2101.287465
-1254.427099,80,18800.656775,846.851738,-1254.427099
-2368.315818,205,18802.923283,-209.765753,-2368.315818
-1691.623755,135,18804.529023,450.999725,-1691.623755
-1485.980965,109,18805.828977,654.639018,-1485.980965
-2029.240679,173,18807.872913,172.606591,-2029.240679
-2023.888859,171,18809.842238,61.234036,-2023.888859
-2338.407912,214,18812.330162,-131.341779,-2338.407912
-1393.119422,92,18813.417539,660.37434,-1393.119422
-1421.658837,85,18814.734894,686.306824,-1421.658837
-2696.220763,170,18816.701802,-503.651366,-2696.220763
-1242.782636,79,18817.624242,814.70178,-1242.782636
-1573.202542,122,18818.98764,547.232048,-1573.202542
-1917.486325,164,18820.798505,228.452325,-1917.486325
-1441.709335,101,18821.980013,695.163049,-1441.709335
-1358.524381,97,18823.070955,737.882745,-1358.524381
-1999.314835,161,18824.841021,328.477209,-1999.314835
-4254.355309,193,18827.004848,-1870.654717,-4254.355309
-2091.240931,166,18828.962403,280.392322,-2091.240931
-1306.097684,86,18829.975068,746.321481,-1306.097684
-1465.580238,95,18831.088004,759.61151,-1465.580238
-2913.0232,69,18831.923695,-901.978562,-2913.0232
-1835.051003,165,18833.869004,236.643733,-1835.051003
-1437.069354,123,18835.301606,627.749337,-1437.069354
-1808.38567,143,18836.957664,217.027703,-1808.38567
-1796.677372,153,18839.009125,317.424726,-1796.677372
-2777.584521,254,18841.961196,-374.023652,-2777.584521
-2559.057079,241,18844.63474,-229.637082,-2559.057079
-1369.341478,98,18845.787725,696.993654,-1369.341478
-1397.434089,109,18847.005462,614.188321,-1397.434089
-1363.099803,96,18848.052093,740.08869,-1363.099803
-1548.806512,122,18849.418198,538.991955,-1548.806512
-1356.47395,94,18850.517326,743.427015,-1356.47395
-1283.744081,80,18851.476592,810.193541,-1283.744081
-1828.628269,158,18853.494319,253.910211,-1828.628269
-2086.624996,95,18854.632318,-8.427791,-2086.624996
-1342.141255,88,18855.677993,727.880987,-1342.141255
-1594.423685,112,18856.999497,466.908229,-1594.423685
-1626.089867,132,18858.527329,477.943246,-1626.089867
-1523.731396,115,18859.900871,559.290227,-1523.731396
-2295.963483,190,18862.449366,-80.570867,-2295.963483
-1559.590661,113,18863.760336,580.171086,-1559.590661
-1296.407378,88,18864.772615,731.808451,-1296.407378
-1330.111523,88,18865.76663,791.216302,-1330.111523
-1213.188661,72,18866.5469,833.806373,-1213.188661
-1300.987745,82,18867.474754,816.190115,-1300.987745
-1519.334425,112,18868.757907,550.525854,-1519.334425
-2349.82317,211,18871.145662,-28.715743,-2349.82317
-1475.370748,102,18872.28895,676.460712,-1475.370748
-6118.568889,187,18874.428054,-4014.299163,-6118.568889
-1435.65075,105,18875.664677,609.670332,-1435.65075
-1345.638176,89,18876.69609,711.020365,-1345.638176
-2198.087252,108,18878.000581,-128.664604,-2198.087252
-1431.494483,124,18879.443973,536.07844,-1431.494483
-1237.202968,78,18880.389338,848.82903,-1237.202968
-1262.936899,80,18881.290692,747.483053,-1262.936899
-1282.689625,86,18882.311695,804.290475,-1282.689625
-1259.647237,67,18883.115686,825.339839,-1259.647237
-2644.780298,264,18886.528548,-594.615393,-2644.780298
-1682.386126,130,18888.040721,436.253459,-1682.386126
-2000.616607,157,18889.807563,341.465064,-2000.616607
-1353.903585,95,18890.852498,714.639799,-1353.903585
-1470.479612,113,18892.142107,577.191817,-1470.479612
-1554.92333,118,18893.439987,470.246468,-1554.92333
-2055.642433,186,18895.63845,-0.387728,-2055.642433
-1315.251006,87,18896.679257,757.145298,-1315.251006
-1761.189537,145,18898.49151,386.07872,-1761.189537
-2209.889578,189,18900.819904,102.815152,-2209.889578
-1868.327684,147,18902.701555,233.205506,-1868.327684
-1611.141366,127,18904.299611,486.403175,-1611.141366
-2365.513569,211,18906.849144,-119.375045,-2365.513569
-1771.462844,138,18908.492719,464.450634,-1771.462844
-1336.591634,93,18909.57202,714.403723,-1336.591634
-1943.681103,163,18911.747651,220.383708,-1943.681103
-1679.647601,146,18913.399333,341.599171,-1679.647601
-1288.339392,87,18914.39616,835.477787,-1288.339392
-1451.171984,103,18915.564846,607.957875,-1451.171984
-1312.007833,83,18916.496579,770.23301,-1312.007833
-1256.991969,100,18917.609195,645.521816,-1256.991969
-1243.291844,82,18918.547477,804.904507,-1243.291844
-1402.111857,97,18919.643727,711.228701,-1402.111857
-1514.637656,111,18920.936373,536.540007,-1514.637656
-1931.450124,161,18922.835124,220.362232,-1931.450124
-1388.29066,89,18923.878556,739.621197,-1388.29066
-1626.992115,134,18925.451,486.210427,-1626.992115
-1518.985368,116,18926.797101,612.806534,-1518.985368
-1827.87763,148,18928.522533,314.744774,-1827.87763
-1724.071224,137,18930.095089,470.744214,-1724.071224
-1249.801462,88,18931.13234,676.839797,-1249.801462
-1538.396159,115,18932.478888,593.531868,-1538.396159
-1186.979059,81,18933.437878,792.969387,-1186.979059
-2488.645509,235,18936.422651,-78.314302,-2488.645509
-1885.24003,166,18938.295861,203.437136,-1885.24003
-1407.543603,104,18939.450737,624.128574,-1407.543603
-1533.469754,113,18940.668833,564.245086,-1533.469754
-1795.883707,144,18942.267851,447.063534,-1795.883707
-1727.605154,136,18943.844261,443.670223,-1727.605154
-1824.113922,161,18945.762838,207.280213,-1824.113922
-1312.446117,89,18946.816154,754.623051,-1312.446117
-1747.203016,134,18948.343087,355.784025,-1747.203016
-1837.883861,153,18950.140634,302.219468,-1837.883861
-1860.157371,146,18951.84386,336.677884,-1860.157371
-2273.75568,205,18954.225586,-44.770154,-2273.75568
-1483.711684,109,18955.526313,680.101597,-1483.711684
-1273.68612,78,18956.436528,832.684884,-1273.68612
-1252.649792,99,18957.60306,602.982157,-1252.649792
-1718.376871,136,18959.430606,471.438993,-1718.376871
-1854.612505,154,18961.181839,360.469229,-1854.612505
-2034.645297,179,18963.232554,105.209015,-2034.645297
-2627.364877,253,18966.010764,-244.621319,-2627.364877
-1887.472176,157,18967.845483,274.34744,-1887.472176
-2946.818471,311,18971.505665,-907.894178,-2946.818471
-1863.953611,157,18973.320823,391.109646,-1863.953611
-1757.210895,146,18975.055337,288.35184,-1757.210895
-1524.368834,115,18976.416683,521.942277,-1524.368834
-1618.395723,97,18977.564088,427.392241,-1618.395723
-2013.381408,173,18979.595221,166.41337,-2013.381408
-2421.576221,191,18981.854256,-136.24431,-2421.576221
-1509.972614,116,18983.444377,636.045677,-1509.972614
-1616.8745,124,18984.901153,409.227137,-1616.8745
-1270.820973,84,18986.140832,784.631343,-1270.820973
-1302.751001,86,18987.097054,768.716693,-1302.751001
-1434.483899,100,18988.218711,737.665514,-1434.483899
-1456.160092,106,18989.37502,646.249088,-1456.160092
-1356.091721,90,18990.396806,757.094762,-1356.091721
-1627.058608,131,18992.116504,486.317709,-1627.058608
-1777.157786,158,18993.992679,256.393894,-1777.157786
-1683.43784,116,18995.36458,509.090349,-1683.43784
-2008.146554,169,18997.320795,182.919768,-2008.146554
-1304.873255,88,18998.342885,781.792586,-1304.873255
-2138.646792,147,19000.076078,19.354755,-2138.646792
-1513.905419,107,19001.336967,615.203802,-1513.905419
-1416.92982,110,19002.653768,528.362982,-1416.92982
-1764.350135,134,19004.223684,300.551016,-1764.350135
-1982.881089,166,19006.074591,281.705633,-1982.881089
-1999.912149,168,19008.197236,243.599682,-1999.912149
-1590.830442,120,19009.546184,536.383815,-1590.830442
-1318.199574,82,19010.444865,846.096741,-1318.199574
-1944.056115,158,19012.205045,257.825787,-1944.056115
-1220.47435,78,19013.065658,798.267674,-1220.47435
-1222.621986,85,19014.028768,774.683351,-1222.621986
-1394.23752,88,19015.131482,675.484874,-1394.23752
-2261.191055,196,19017.477732,130.683603,-2261.191055
-1410.048161,99,19018.665782,667.238633,-1410.048161
-1811.365829,150,19020.364073,307.779132,-1811.365829
-1460.478059,97,19021.507826,601.218168,-1460.478059
-1491.668674,105,19022.773293,677.720512,-1491.668674
-1588.047519,123,19024.200877,473.509331,-1588.047519
-1875.07647,162,19026.095792,261.757907,-1875.07647
-1182.217833,72,19026.940969,869.85608,-1182.217833
-1746.53805,135,19028.525661,423.912004,-1746.53805
-1692.601997,133,19030.035952,458.241294,-1692.601997
-1163.814745,69,19031.078421,788.055711,-1163.814745
-1285.118002,82,19031.998751,799.475619,-1285.118002
-1926.323659,75,19032.832612,73.500741,-1926.323659
-1579.170169,125,19034.218325,416.328479,-1579.170169
-1354.617143,95,19035.293258,710.134582,-1354.617143
-1216.332882,73,19036.119354,867.190561,-1216.332882
-1908.884083,152,19037.843212,226.131292,-1908.884083
-1695.843721,141,19039.587745,402.432704,-1695.843721
-1916.530621,155,19041.414705,265.139005,-1916.530621
-1270.610503,83,19042.395492,809.36155,-1270.610503
-1596.54268,124,19043.836615,544.509866,-1596.54268
-1513.199496,112,19045.144232,593.069783,-1513.199496
-1726.775825,143,19046.807366,327.96011,-1726.775825
-1267.054266,88,19047.829356,689.443286,-1267.054266
-1323.429257,86,19048.844129,806.722373,-1323.429257
-1406.619271,97,19049.981522,685.917014,-1406.619271
-2113.386911,188,19052.15415,65.608119,-2113.386911
-1489.447003,113,19053.422014,579.770869,-1489.447003
-1602.387991,122,19055.038439,539.020095,-1602.387991
-1640.449857,113,19056.339718,419.783669,-1640.449857
-1877.171802,146,19057.95255,384.068199,-1877.171802
-1942.811004,156,19059.708104,263.705196,-1942.811004
-1297.931014,82,19060.634095,807.417398,-1297.931014
543.049797,100,19061.788063,-1296.880701,543.049797
-2110.735508,180,19063.986624,120.881082,-2110.735508
-1320.332597,90,19065.079887,791.006954,-1320.332597
-1847.910433,168,19067.063238,191.043689,-1847.910433
-1338.668251,92,19068.124907,724.055625,-1338.668251
-1535.382456,112,19069.439551,595.063436,-1535.382456
-1632.698328,132,19070.968022,468.999063,-1632.698328
-1603.572179,134,19072.664782,447.965152,-1603.572179
-1360.295441,93,19073.758822,718.464553,-1360.295441
-1401.883474,95,19074.894476,691.718326,-1401.883474
-1295.955245,92,19075.938286,694.407577,-1295.955245
-1306.57271,89,19076.924786,764.622894,-1306.57271
-1698.892332,136,19078.494918,367.547838,-1698.892332
-1373.045857,106,19079.970094,626.723235,-1373.045857
-1935.47074,154,19081.697367,220.187652,-1935.47074
237.082132,134,19083.189508,-1642.230709,237.082132
-4309.421118,154,19084.976544,-2181.109486,-4309.421118
-1994.84864,153,19086.805204,204.492619,-1994.84864
-1362.825868,86,19087.854262,752.537337,-1362.825868
-1986.040771,163,19089.791306,284.3654,-1986.040771
-1460.811786,110,19091.055063,649.559345,-1460.811786
-1243.81145,82,19092.004532,795.409465,-1243.81145
-1898.053244,157,19093.842449,311.887829,-1898.053244
-1484.615714,110,19095.125318,619.84074,-1484.615714
-1478.170083,112,19096.447828,621.223957,-1478.170083
-1690.083944,132,19098.000034,525.969333,-1690.083944
-3066.728386,155,19099.73426,-950.065379,-3066.728386
-1919.511449,174,19101.685435,221.261252,-1919.511449
-2051.592169,191,19104.04018,8.149527,-2051.592169
-2322.258564,236,19106.663503,-301.41736,-2322.258564
-1589.885061,121,19108.04367,501.44806,-1589.885061
-2013.259709,182,19110.199469,63.124629,-2013.259709
-2128.734629,183,19112.358698,91.567841,-2128.734629
-1913.10565,162,19114.277295,237.822478,-1913.10565
-1730.870731,82,19115.213663,301.191608,-1730.870731
-1200.605581,70,19116.051709,842.09173,-1200.605581
-1269.392052,84,19117.03406,810.26664,-1269.392052
-2211.052925,193,19119.295222,111.109074,-2211.052925
-2539.329671,151,19121.033629,-439.565133,-2539.329671
-1912.928255,171,19122.989304,75.884133,-1912.928255
-1275.035447,96,19124.039575,670.372475,-1275.035447
-1250.272478,72,19124.812421,889.213842,-1250.272478
-1770.512442,148,19126.720592,368.244471,-1770.512442
-1291.520792,87,19127.728003,728.869082,-1291.520792
-2317.152556,191,19129.923777,40.883407,-2317.152556
-1387.82626,100,19131.103031,656.238069,-1387.82626
-1349.16303,90,19132.163844,764.076606,-1349.16303
-2079.922599,92,19133.265619,3.499677,-2079.922599
-1725.480103,138,19134.851059,429.96097,-1725.480103
-1354.67965,100,19136.059363,702.153063,-1354.67965
-1748.462599,150,19137.915652,350.429078,-1748.462599
-1346.596218,90,19139.007454,725.524694,-1346.596218
-1387.054084,101,19140.26962,654.754019,-1387.054084
-2845.459009,156,19142.245343,-586.145809,-2845.459009
-2011.635929,119,19143.752746,-7.438466,-2011.635929
-2083.832666,177,19145.936587,82.42438,-2083.832666
-2234.559736,193,19148.17608,51.8389,-2234.559736
-1361.34702,91,19149.184627,746.735264,-1361.34702
-1575.406185,116,19150.449589,510.795793,-1575.406185
-2022.547108,174,19152.645417,71.986608,-2022.547108
-1328.590052,91,19153.675656,739.530955,-1328.590052
457.045717,112,19154.982226,-1467.489318,457.045717
-1983.053993,148,19156.757188,257.999399,-1983.053993
-1674.597963,139,19158.399306,357.088411,-1674.597963
-1740.265608,128,19159.935516,368.182116,-1740.265608
-1340.149148,96,19161.07519,708.959726,-1340.149148
-1332.231735,92,19162.162079,714.48791,-1332.231735
-1584.323572,125,19163.611143,532.743481,-1584.323572
-1414.550114,104,19164.828685,657.104167,-1414.550114
-1636.530374,129,19166.334035,474.318642,-1636.530374
-1388.531834,94,19167.44429,735.788077,-1388.531834
-2462.788262,224,19170.011247,-127.830584,-2462.788262
-1576.109524,124,19171.405284,500.238038,-1576.109524
-1633.091005,150,19173.117424,412.583033,-1633.091005
-1418.679371,91,19174.107533,655.581271,-1418.679371
-1338.882822,89,19175.43955,755.182752,-1338.882822
-1261.576115,82,19176.357299,794.129597,-1261.576115
-1734.306905,141,19177.981721,385.578197,-1734.306905
-1608.083861,133,19179.644278,398.157163,-1608.083861
-1297.943523,103,19180.858565,664.273801,-1297.943523
-1883.340479,101,19182.040351,180.928355,-1883.340479
-1355.95627,90,19183.074919,734.408148,-1355.95627
-1131.1568,85,19184.141024,735.403016,-1131.1568
-1123.018665,87,19185.167035,760.639586,-1123.018665
-1328.72306,89,19186.212,772.020017,-1328.72306
-1916.083972,177,19188.268843,120.007734,-1916.083972
-1688.971085,130,19189.824697,459.958777,-1688.971085
-2199.832052,215,19192.338577,-112.371352,-2199.832052
-1688.508661,133,19193.836369,522.457722,-1688.508661
-2234.386831,215,19196.25695,-108.708794,-2234.386831
-1255.434486,78,19197.111772,835.760083,-1255.434486
-2258.057771,196,19199.591243,-92.029215,-2258.057771
-1247.871905,96,19200.690071,674.980379,-1247.871905
-2691.996923,261,19203.775092,-462.587134,-2691.996923
-1461.751157,103,19204.986125,660.173528,-1461.751157
-1818.49514,147,19206.70049,329.72015,-1818.49514
-2369.046941,230,19209.42785,-149.444685,-2369.046941
-1300.54533,89,19210.467959,786.776513,-1300.54533
-1972.666373,160,19212.352681,113.411863,-1972.666373
-2087.525439,179,19214.439869,111.766791,-2087.525439
-1337.078395,92,19215.516313,729.385247,-1337.078395
-1771.27737,149,19217.185212,375.712475,-1771.27737
-3068.217886,144,19218.83842,-922.150253,-3068.217886
-1281.486487,90,19219.831582,740.461136,-1281.486487
535.369921,99,19220.943513,-1123.419252,535.369921
-2087.543329,194,19223.36282,-40.9006,-2087.543329
-1863.656179,158,19225.174268,301.723477,-1863.656179
-1342.645895,98,19226.356066,731.092701,-1342.645895
-1401.332235,99,19227.52364,648.630616,-1401.332235
-1521.65744,113,19228.857816,627.040627,-1521.65744
-1684.899621,123,19230.284704,517.962527,-1684.899621
-1331.303286,87,19231.336649,776.477263,-1331.303286
-1340.516784,93,19232.468795,703.646665,-1340.516784
-1372.974463,99,19233.626044,676.249482,-1372.974463
-1292.028932,83,19234.603667,823.566545,-1292.028932
-1759.148752,153,19236.411748,287.989532,-1759.148752
-1872.02132,161,19238.30807,205.678505,-1872.02132
-1491.106222,101,19239.454502,800.149714,-1491.106222
-1197.652373,73,19240.278919,845.542386,-1197.652373
-2018.980376,168,19242.193317,200.754276,-2018.980376
-2091.277017,177,19244.171158,162.435917,-2091.277017
-3426.609162,164,19245.978897,-1275.400001,-3426.609162
-2588.390174,94,19247.002182,-547.336954,-2588.390174
-1389.132126,95,19248.383891,758.070961,-1389.132126
-1932.606258,168,19250.41931,255.989134,-1932.606258
-1356.473596,92,19251.545725,739.729743,-1356.473596
-2465.519689,218,19254.128274,-149.684017,-2465.519689
-1478.908376,116,19255.466489,538.375372,-1478.908376
-1233.367365,85,19256.510435,804.272982,-1233.367365
-1259.311324,82,19257.46508,829.325887,-1259.311324
-1469.013522,110,19258.73881,644.424772,-1469.013522
-1617.800771,125,19260.233284,477.887346,-1617.800771
-1213.853951,74,19261.075305,830.795253,-1213.853951
-1285.668555,84,19262.069219,805.76498,-1285.668555
-1339.692283,88,19263.122796,744.904317,-1339.692283
-1379.735535,98,19264.216363,694.994432,-1379.735535
-3236.314919,265,19267.204295,-976.034019,-3236.314919
-1643.761342,125,19268.57603,498.087588,-1643.761342
-1887.327589,172,19270.507014,225.004334,-1887.327589
-1359.768289,97,19271.910845,716.328332,-1359.768289
-1753.358193,137,19273.523798,402.667616,-1753.358193
679.985948,75,19274.402922,-1115.791887,679.985948
-1505.862914,129,19275.923345,503.651629,-1505.862914
-1164.218904,71,19276.753513,829.628174,-1164.218904
-1362.900256,100,19277.912302,687.994949,-1362.900256
-1801.487505,163,19279.817527,219.865996,-1801.487505
-2276.654441,202,19282.227577,-60.353918,-2276.654441
-1758.890578,135,19283.824132,417.215711,-1758.890578
-1364.037073,99,19284.979684,696.085474,-1364.037073
-1171.76987,62,19285.6868,981.740926,-1171.76987
-1270.728451,82,19286.610562,772.97505,-1270.728451
-1696.247395,128,19288.056179,600.786401,-1696.247395
-1224.65976,73,19288.894646,841.293747,-1224.65976
-1316.349314,86,19289.856351,803.501818,-1316.349314
-1866.732093,149,19291.522486,339.013523,-1866.732093
-1483.309241,110,19292.760473,590.18928,-1483.309241
-2247.558791,195,19294.94434,38.144485,-2247.558791
-1302.017246,82,19296.182446,721.87739,-1302.017246
-1820.346258,148,19297.947473,364.016934,-1820.346258
-2134.953194,177,19300.031155,191.816908,-2134.953194
-1703.652454,141,19301.718451,435.721048,-1703.652454
-1677.623964,128,19303.200287,498.524671,-1677.623964
-1338.013706,92,19304.322393,736.213952,-1338.013706
-1798.755765,150,19306.078247,251.028866,-1798.755765
-1560.030602,118,19307.462403,586.402257,-1560.030602
