#{"t_start": 1638323069.161006, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-5931.395572,500,7764.93308,-2918.786866,-5931.395572
-6199.294418,500,7769.614425,-2691.267202,-6199.294418
-6228.588898,500,7774.673208,-2884.076776,-6228.588898
-6040.356086,500,7780.125828,-2940.803732,-6040.356086
-6442.221777,500,7785.046772,-2905.965312,-6442.221777
-6060.674659,500,7789.772196,-2776.449227,-6060.674659
-6220.050266,500,7794.484364,-3038.66759,-6220.050266
-6156.896266,500,7799.440403,-2884.770494,-6156.896266
-6118.21209,500,7804.216832,-2672.293777,-6118.21209
-5982.237857,500,7808.708318,-2784.581039,-5982.237857
-6258.804453,500,7813.076973,-2926.128172,-6258.804453
-6461.389112,500,7817.547087,-2865.216907,-6461.389112
-1847.504657,86,7818.542311,1214.572665,-1847.504657
-6151.102198,500,7822.896784,-3014.245655,-6151.102198
-6156.080579,500,7827.783926,-2554.607967,-6156.080579
-6016.336749,500,7832.278924,-2778.065967,-6016.336749
-6192.145857,500,7836.788921,-2982.15811,-6192.145857
-5971.66562,500,7841.594127,-2930.32004,-5971.66562
-6045.724778,500,7846.032757,-2707.783494,-6045.724778
-6481.142953,500,7850.737296,-2473.551594,-6481.142953
-6219.997576,500,7855.328684,-3025.739333,-6219.997576
-6065.302579,500,7860.411765,-2818.878725,-6065.302579
-1783.583737,81,7861.190273,1218.618271,-1783.583737
-1963.661489,109,7862.154605,979.418909,-1963.661489
-6236.420597,500,7866.558553,-2737.294628,-6236.420597
-6249.220873,500,7871.673515,-3011.312449,-6249.220873
-6106.129404,500,7877.12732,-3017.519542,-6106.129404
-1997.14305,105,7878.192967,-51.668895,-1997.14305
-2420.289847,144,7879.605495,-380.775455,-2420.289847
-6312.579891,500,7884.613699,-2719.703352,-6312.579891
-6175.341467,500,7889.320922,-3130.452402,-6175.341467
-5870.14785,500,7893.979788,-2782.307185,-5870.14785
-6035.493429,500,7898.847185,-2907.117859,-6035.493429
-6232.646042,500,7903.677016,-2933.425494,-6232.646042
-6166.374591,500,7908.398069,-2570.855148,-6166.374591
-6430.65053,500,7913.101352,-2851.97833,-6430.65053
-6037.050621,500,7918.019839,-3131.926433,-6037.050621
-6178.627213,500,7922.833838,-3110.280477,-6178.627213
-5997.433913,500,7927.648654,-2878.916757,-5997.433913
-6227.022897,500,7932.720236,-2769.843169,-6227.022897
-6119.539008,500,7938.084804,-2833.290625,-6119.539008
-6012.467481,500,7942.827627,-2928.344603,-6012.467481
-6226.341279,500,7947.71869,-2851.933007,-6226.341279
-6367.032481,500,7952.672722,-2945.108024,-6367.032481
-6019.953725,500,7958.125337,-2549.001033,-6019.953725
-6086.417587,500,7963.546583,-2839.43661,-6086.417587
-6554.160166,500,7968.743591,-2022.338077,-6554.160166
-6133.930226,500,7973.884977,-2845.894608,-6133.930226
-6221.607439,500,7979.995642,-2473.690418,-6221.607439
-6309.879426,500,7985.269523,-2627.369497,-6309.879426
-6258.6826,500,7990.695753,-2591.89062,-6258.6826
-2050.984709,106,7991.857123,-130.838606,-2050.984709
-1673.466299,74,7992.6459,-69.143953,-1673.466299
-6149.94108,500,7998.125561,-2897.262021,-6149.94108
-6177.002159,500,8004.093603,-3145.292876,-6177.002159
-6205.303832,500,8009.3215,-2702.555849,-6205.303832
-6256.102848,500,8014.963466,-2970.857391,-6256.102848
-6089.644659,500,8020.329848,-3210.611406,-6089.644659
-6562.413885,500,8025.58061,-2683.053749,-6562.413885
-6077.136134,500,8030.757611,-2935.672689,-6077.136134
-6151.708014,500,8036.086663,-2823.93228,-6151.708014
-5961.324536,500,8041.418565,-3078.128339,-5961.324536
-6162.361255,500,8046.735302,-2802.165305,-6162.361255
-6176.228326,500,8052.420531,-2436.481143,-6176.228326
-6259.881342,500,8057.774014,-2932.01761,-6259.881342
-6278.658277,500,8062.926723,-2743.758982,-6278.658277
-6058.82945,500,8068.551181,-3118.726636,-6058.82945
-6310.984913,500,8073.919102,-2829.673632,-6310.984913
-6166.996913,500,8080.153606,-3025.809801,-6166.996913
-6343.002263,500,8085.517121,-2867.034134,-6343.002263
-6326.652985,500,8091.099849,-2904.769011,-6326.652985
-6242.985454,500,8096.39014,-2748.837038,-6242.985454
-6230.474048,500,8101.765991,-2731.186217,-6230.474048
-6366.169819,500,8107.624179,-2860.447494,-6366.169819
-6168.412247,500,8113.668988,-2203.507483,-6168.412247
-6089.624228,500,8119.755441,-2761.040267,-6089.624228
-6281.585727,500,8125.108915,-2852.376617,-6281.585727
-6253.246934,500,8130.580432,-2885.259506,-6253.246934
-6206.501636,500,8136.153745,-2986.075223,-6206.501636
-6125.772159,500,8141.924264,-2608.987715,-6125.772159
-6504.558611,500,8147.177392,-2354.852024,-6504.558611
-6415.543643,500,8153.01456,-2969.866175,-6415.543643
-6240.593296,500,8158.50916,-2938.295175,-6240.593296
-6184.24477,500,8164.316822,-2776.881853,-6184.24477
-2346.324559,132,8165.734296,582.976663,-2346.324559
-6306.955481,500,8171.022991,-2921.324017,-6306.955481
-6297.673665,500,8176.312555,-2723.552282,-6297.673665
-6346.712892,500,8181.604117,-2899.61963,-6346.712892
-6260.374249,500,8187.488507,-2996.618107,-6260.374249
-6003.244829,500,8192.472835,-2516.40244,-6003.244829
-6210.063061,500,8197.739759,-2652.940107,-6210.063061
-6122.073524,500,8203.3786,-2694.697544,-6122.073524
-6342.812431,500,8209.582152,-2416.449652,-6342.812431
-2886.202798,181,8211.758827,581.172171,-2886.202798
-1258.500715,33,8212.12218,1086.477787,-1258.500715
-6223.06986,500,8217.203546,-2736.434332,-6223.06986
-6487.770911,500,8222.429881,-2683.895227,-6487.770911
-6274.744259,500,8227.682205,-2813.607851,-6274.744259
-6229.044621,500,8232.757332,-2831.809112,-6229.044621
-6295.491171,500,8238.654738,-3091.951349,-6295.491171
-6193.806737,500,8243.808648,-2859.221665,-6193.806737
-6022.710436,500,8249.372016,-2943.786581,-6022.710436
-6217.345122,500,8254.638169,-2762.55371,-6217.345122
-6158.28314,500,8259.58909,-2910.6772,-6158.28314
-6474.935402,500,8264.936932,-2420.467879,-6474.935402
-6480.295553,500,8270.386595,-2721.293969,-6480.295553
-6041.811491,500,8275.469363,-2837.419521,-6041.811491
-6056.470398,500,8280.584269,-2848.991492,-6056.470398
-6071.979598,500,8285.549567,-2909.736166,-6071.979598
-6057.014423,500,8290.70615,-2877.866742,-6057.014423
-6272.154397,500,8296.361042,-2890.087368,-6272.154397
-6045.4557,500,8301.647714,-2827.248561,-6045.4557
-6095.078117,500,8307.20678,-2704.205726,-6095.078117
-6198.086779,500,8312.66032,-3160.90056,-6198.086779
-6319.644645,500,8318.347019,-3094.49626,-6319.644645
-6095.979125,500,8323.560446,-2745.31241,-6095.979125
-6300.810348,500,8328.488203,-2875.244938,-6300.810348
-6401.377516,500,8333.626448,-2365.021584,-6401.377516
-6164.919028,500,8339.106267,-2792.347914,-6164.919028
-6358.857573,500,8344.053536,-2325.150263,-6358.857573
-6088.363892,500,8348.997419,-2672.382281,-6088.363892
-2993.15236,198,8350.943033,-1093.167814,-2993.15236
-6315.478286,500,8356.159826,-2906.255828,-6315.478286
-6103.904396,500,8361.664022,-2839.794643,-6103.904396
-6334.325532,500,8367.094698,-3002.558352,-6334.325532
-6283.136034,500,8372.200333,-2651.475617,-6283.136034
-6503.333423,500,8377.215228,-2820.269178,-6503.333423
-5954.290744,482,8382.231128,-2900.194547,-5954.290744
-6345.966756,500,8387.071277,-2768.565434,-6345.966756
-6268.654052,500,8391.967965,-2868.626618,-6268.654052
-6038.512452,500,8396.59159,-2871.871429,-6038.512452
-5999.460956,500,8401.649984,-2525.389881,-5999.460956
-6214.393102,500,8406.199763,-2738.741259,-6214.393102
-6073.421599,500,8410.617093,-2804.407734,-6073.421599
-6119.281422,500,8415.1631,-2790.494182,-6119.281422
-6327.117476,500,8419.807052,-2879.183453,-6327.117476
-6246.634779,500,8424.354775,-2808.337476,-6246.634779
-6193.955806,500,8428.676166,-2596.255835,-6193.955806
-5955.584812,500,8433.115032,-2915.632942,-5955.584812
-2107.830914,110,8434.093918,-145.472457,-2107.830914
-6140.671835,500,8438.763326,-3017.477123,-6140.671835
-5952.391636,500,8443.721707,-3106.127765,-5952.391636
-6092.220259,500,8448.754837,-2669.266073,-6092.220259
-6166.115938,500,8453.895164,-2790.121572,-6166.115938
-6431.327016,500,8459.398868,-2601.556453,-6431.327016
-6600.421208,500,8463.932625,-2846.740185,-6600.421208
-6147.786986,500,8468.535132,-3122.806246,-6147.786986
-6346.004341,500,8473.224238,-2905.817419,-6346.004341
-6179.898994,500,8478.035145,-2744.527596,-6179.898994
-2129.36546,117,8479.115689,-366.625861,-2129.36546
-6479.176685,500,8483.798465,-2953.586163,-6479.176685
-6270.76344,500,8488.377177,-2100.549109,-6270.76344
-6307.8182,500,8493.132165,-2846.028113,-6307.8182
-6122.279387,500,8498.328169,-3071.849116,-6122.279387
-6049.386882,500,8503.140775,-2862.418167,-6049.386882
-6380.247711,500,8507.783403,-2885.153417,-6380.247711
-1425.549426,55,8508.29765,1149.0724,-1425.549426
-6589.236035,500,8512.919255,-2797.813359,-6589.236035
-6247.86713,500,8518.289186,-2513.719116,-6247.86713
-6395.445965,500,8523.570413,-2928.11473,-6395.445965
-6445.378095,500,8528.788469,-2670.110591,-6445.378095
-1987.982566,103,8529.911608,-31.72645,-1987.982566
-6113.078036,500,8534.554714,-2793.258922,-6113.078036
-6312.537101,500,8539.831014,-2821.17904,-6312.537101
-6280.694481,500,8545.599875,-2964.88924,-6280.694481
-6399.191962,500,8550.752445,-2513.254511,-6399.191962
-6323.489879,500,8556.15012,-2758.469252,-6323.489879
-1815.978586,91,8557.168429,955.68568,-1815.978586
-6126.1337,500,8562.475164,-2769.723573,-6126.1337
-6234.09085,500,8567.258947,-2921.757216,-6234.09085
-1649.652221,80,8567.990373,994.541522,-1649.652221
-6165.927411,500,8572.663206,-2742.471528,-6165.927411
-6208.726719,500,8577.38573,-2735.479713,-6208.726719
-6165.335306,500,8581.824863,-2697.06951,-6165.335306
-6080.019174,500,8586.396064,-2862.966281,-6080.019174
-6093.349724,500,8591.292467,-2498.386647,-6093.349724
-6363.864518,500,8596.260463,-2672.257864,-6363.864518
-5159.869817,402,8600.485341,-2176.567704,-5159.869817
-6005.627124,500,8605.404304,-2897.095366,-6005.627124
-6347.747628,500,8610.260676,-2959.554989,-6347.747628
-6380.808407,500,8615.570655,-2977.545523,-6380.808407
-6563.753852,500,8621.548964,-2117.926451,-6563.753852
-6281.856436,500,8626.71731,-2798.576743,-6281.856436
-6130.04481,500,8631.860611,-2825.149415,-6130.04481
-1566.530391,72,8632.570318,1209.814764,-1566.530391
-6127.074918,500,8637.940679,-3129.026275,-6127.074918
-6073.160308,500,8643.496877,-2764.125332,-6073.160308
-6361.971474,500,8648.198046,-2747.479359,-6361.971474
-6562.800531,500,8652.738271,-2931.715131,-6562.800531
-6196.819941,500,8657.385278,-2795.426685,-6196.819941
-6254.297378,500,8662.734243,-2914.090914,-6254.297378
-6180.494215,500,8667.672369,-2895.58066,-6180.494215
-6229.004357,500,8672.382302,-2805.150217,-6229.004357
-6219.717416,500,8677.15751,-2793.087049,-6219.717416
-6267.25461,500,8682.223927,-2578.446745,-6267.25461
-6348.521385,500,8687.210718,-2965.909016,-6348.521385
-6107.938464,500,8692.170383,-2717.186313,-6107.938464
-6359.326682,500,8697.114247,-2652.696532,-6359.326682
-6188.131218,500,8702.263485,-2795.820785,-6188.131218
-6235.201009,500,8707.424059,-2800.897695,-6235.201009
-6391.561565,500,8712.459681,-2304.537134,-6391.561565
-6195.914206,500,8716.864043,-2991.065631,-6195.914206
-6292.543257,500,8721.680482,-2916.634078,-6292.543257
-6323.618587,500,8726.235484,-2749.991087,-6323.618587
-6194.172667,500,8730.872398,-2845.481971,-6194.172667
-6196.95988,500,8735.398352,-2780.617853,-6196.95988
-6134.434043,500,8740.059014,-2749.33315,-6134.434043
-6070.020365,500,8744.402888,-2707.237551,-6070.020365
-6526.077411,500,8748.811353,-2929.195963,-6526.077411
-6224.549049,500,8753.20169,-3015.896722,-6224.549049
-6130.42536,500,8757.814193,-2806.771547,-6130.42536
-6102.116084,500,8762.252854,-2468.150422,-6102.116084
-6346.30102,500,8766.559323,-2945.075671,-6346.30102
-6387.734589,500,8770.951813,-2877.548352,-6387.734589
-6184.646584,500,8775.748466,-2848.830401,-6184.646584
-6138.580419,500,8780.275912,-2791.218682,-6138.580419
-6112.253006,500,8785.001649,-2987.944191,-6112.253006
-6203.24534,500,8789.529877,-2939.843338,-6203.24534
-6124.40529,500,8793.966149,-2926.096619,-6124.40529
-6289.610588,500,8799.105644,-2374.523978,-6289.610588
-6258.574073,500,8803.902274,-2977.216706,-6258.574073
-6531.682152,500,8808.607055,-2935.353736,-6531.682152
-4071.094255,297,8811.209978,-1669.674142,-4071.094255
-6054.999771,500,8815.78923,-2806.101588,-6054.999771
-6250.883489,500,8820.391464,-2940.419652,-6250.883489
-6206.493267,500,8825.165467,-2795.747812,-6206.493267
-6133.584595,500,8829.855549,-2622.90253,-6133.584595
-6432.27139,500,8834.657465,-2767.946205,-6432.27139
-6135.222603,500,8839.219532,-2980.724221,-6135.222603
-6328.268016,500,8843.924509,-2796.221648,-6328.268016
-6386.07952,500,8848.518383,-3106.591057,-6386.07952
-6158.243841,500,8853.370461,-2865.794998,-6158.243841
-1191.625053,31,8853.66346,1078.303222,-1191.625053
-6220.619998,500,8858.310168,-2724.816789,-6220.619998
-6017.898362,500,8862.974713,-2080.183524,-6017.898362
-6457.701483,500,8867.473527,-2295.171177,-6457.701483
-5996.12487,500,8872.381511,-3096.188441,-5996.12487
-6238.043367,500,8877.121122,-2630.864227,-6238.043367
-6135.61067,500,8881.67974,-2830.825627,-6135.61067
-6273.364706,500,8886.237566,-2940.913646,-6273.364706
-6423.035073,500,8891.300779,-3245.578735,-6423.035073
-6068.305438,500,8896.086685,-2836.836516,-6068.305438
-6295.284862,500,8900.664861,-2722.665961,-6295.284862
-6223.772169,500,8905.705693,-2567.619793,-6223.772169
-6136.887084,500,8910.538617,-2783.279449,-6136.887084
-6258.043316,500,8915.481837,-2685.603516,-6258.043316
-4063.600094,285,8918.212182,-140.038835,-4063.600094
-3079.268763,209,8920.217115,-862.787354,-3079.268763
-6193.45983,500,8924.899993,-3070.933472,-6193.45983
-1370.034024,57,8925.373758,1159.34229,-1370.034024
-6097.570549,500,8930.252483,-3035.69624,-6097.570549
-6150.053701,500,8935.100248,-2838.156461,-6150.053701
-6405.96304,500,8939.466547,-2906.173197,-6405.96304
-6102.958185,500,8943.786213,-2658.247087,-6102.958185
-6389.986373,500,8948.149322,-2811.840842,-6389.986373
-6257.038922,500,8952.763439,-2472.080224,-6257.038922
-6218.870039,500,8957.294451,-2945.178698,-6218.870039
-6310.629793,500,8961.779337,-2788.244448,-6310.629793
-6126.397005,500,8966.246101,-2898.425488,-6126.397005
-1968.298072,104,8967.428531,731.788703,-1968.298072
-6056.972016,500,8971.93596,-3168.197136,-6056.972016
-6100.794525,500,8976.265565,-2979.936275,-6100.794525
-6453.287805,500,8980.595284,-2866.620541,-6453.287805
-6303.179342,500,8984.922344,-2756.530875,-6303.179342
-6494.667508,500,8989.537994,-2631.506766,-6494.667508
-6412.221837,500,8993.865458,-2778.047017,-6412.221837
-6162.505039,500,8998.172973,-2613.603429,-6162.505039
-6242.714361,500,9002.532633,-2562.728414,-6242.714361
-6039.434154,500,9007.076852,-2777.873935,-6039.434154
-6414.476937,500,9011.56125,-1770.791224,-6414.476937
-6304.837343,500,9015.941118,-3134.953934,-6304.837343
-6456.66511,500,9020.168282,-2694.581234,-6456.66511
-6213.262331,500,9024.928463,-2845.514582,-6213.262331
-6106.777712,500,9029.446883,-2932.597893,-6106.777712
-6515.541823,500,9033.91398,-2153.667306,-6515.541823
-6171.52666,500,9038.371367,-2774.903907,-6171.52666
-6121.675435,500,9043.004537,-2992.422753,-6121.675435
-6142.128973,500,9047.374039,-2823.957618,-6142.128973
-5904.427511,500,9051.629794,-2622.270464,-5904.427511
-6256.007626,500,9056.131727,-2797.899298,-6256.007626
-6217.468236,500,9060.806132,-2943.406654,-6217.468236
-1995.746745,107,9061.798614,791.748479,-1995.746745
-6373.424477,500,9066.371832,-2474.241074,-6373.424477
-6217.388873,500,9071.058781,-2880.346123,-6217.388873
-6302.323735,500,9075.816768,-2881.199906,-6302.323735
-6230.318313,500,9080.710144,-2841.796842,-6230.318313
-6250.00591,500,9085.726771,-3055.584325,-6250.00591
-6327.05917,500,9091.081153,-2778.448878,-6327.05917
-6143.080893,500,9096.345183,-2850.971961,-6143.080893
-6118.22031,500,9102.284148,-2735.513483,-6118.22031
-6254.725238,500,9107.395941,-2932.539729,-6254.725238
-1718.059892,82,9108.28674,912.214229,-1718.059892
-6388.642098,500,9112.983154,-2621.757614,-6388.642098
-6219.817743,500,9117.880682,-2881.232706,-6219.817743
-6306.386716,500,9123.557701,-2807.22364,-6306.386716
-6227.989772,500,9128.782494,-2662.928542,-6227.989772
-6336.214541,500,9133.836374,-2763.7726,-6336.214541
-6161.060331,500,9139.069573,-3107.381277,-6161.060331
-6365.42297,500,9144.596519,-2888.144048,-6365.42297
-6286.551957,500,9149.310405,-2757.710623,-6286.551957
-6224.303913,500,9154.172996,-2958.988247,-6224.303913
-6406.713249,500,9158.826824,-2687.49913,-6406.713249
-5906.47016,500,9163.706936,-2533.196951,-5906.47016
-6478.530349,500,9168.347002,-2822.435366,-6478.530349
-6300.786996,500,9173.164084,-2760.097814,-6300.786996
-6134.713086,500,9177.949744,-2996.861526,-6134.713086
-6337.825516,500,9183.010688,-2974.057709,-6337.825516
-6190.479645,500,9187.766111,-2635.461541,-6190.479645
-6199.167292,500,9192.863531,-2909.55599,-6199.167292
-6403.33032,500,9197.926816,-2842.419439,-6403.33032
-6229.573814,500,9202.939802,-2725.317631,-6229.573814
-6107.64185,500,9207.629353,-2746.48694,-6107.64185
-6109.540621,500,9212.320209,-2951.984284,-6109.540621
-6038.358912,500,9217.279659,-3100.933219,-6038.358912
-6271.232637,500,9222.19816,-3151.592155,-6271.232637
-6121.935104,500,9226.556709,-2795.399794,-6121.935104
-6279.414974,500,9230.81108,-2799.392719,-6279.414974
-6238.103434,500,9235.212079,-2882.606156,-6238.103434
-6239.531518,500,9239.909973,-2728.538503,-6239.531518
-6462.25689,500,9244.40797,-2827.804081,-6462.25689
-2354.517627,137,9245.673727,540.102944,-2354.517627
-6301.543474,500,9250.131321,-2942.414749,-6301.543474
-2104.981102,116,9251.188106,-81.488829,-2104.981102
-6099.566408,500,9255.585906,-3055.234167,-6099.566408
-6258.617777,500,9260.578418,-2953.113643,-6258.617777
-6143.366274,500,9265.074356,-2423.806386,-6143.366274
-6146.030985,500,9269.386136,-2956.026708,-6146.030985
-6272.268837,500,9273.909217,-2699.081505,-6272.268837
-6066.595217,500,9278.585151,-3154.862627,-6066.595217
-6011.091526,500,9283.269255,-2960.398139,-6011.091526
-6405.815155,500,9287.970736,-2968.158953,-6405.815155
-6117.028458,500,9292.689882,-2779.378821,-6117.028458
-1616.664856,77,9293.456348,1096.568779,-1616.664856
-6111.421368,499,9298.607295,-2657.066194,-6111.421368
-6298.226198,500,9303.450661,-2932.631613,-6298.226198
-6084.48,500,9308.608014,-3102.098823,-6084.48
-6154.970704,500,9313.682609,-2393.276518,-6154.970704
-6020.366755,500,9318.584699,-2852.701918,-6020.366755
-6262.877175,500,9323.397389,-2972.979841,-6262.877175
-5939.476808,500,9328.617316,-2913.063394,-5939.476808
-6148.98417,500,9333.64923,-2888.395402,-6148.98417
-1350.302051,42,9334.006636,1115.890227,-1350.302051
-6262.785271,500,9339.264827,-3040.822167,-6262.785271
-6367.162902,500,9344.21351,-2879.051051,-6367.162902
-6181.608979,500,9348.854751,-2901.614987,-6181.608979
-6617.654759,500,9353.563902,-2774.673311,-6617.654759
-2973.002193,200,9355.442165,-837.118982,-2973.002193
-6272.821652,500,9360.273491,-2856.085609,-6272.821652
-6242.28181,500,9364.858345,-2933.13098,-6242.28181
-6172.515162,500,9369.630259,-2924.350313,-6172.515162
-6131.250218,500,9374.383283,-2868.230789,-6131.250218
-6188.237959,500,9379.290372,-2961.136223,-6188.237959
-6296.580064,500,9384.006423,-2929.126413,-6296.580064
-6013.018855,500,9388.780977,-2954.721582,-6013.018855
-6157.996103,500,9393.581189,-2960.859611,-6157.996103
-6221.267159,500,9398.82867,-2678.928708,-6221.267159
-1168.517922,34,9399.165466,1095.481427,-1168.517922
-6042.103527,500,9403.896894,-2783.320721,-6042.103527
-6068.61682,500,9408.733373,-2982.562608,-6068.61682
-6221.287827,500,9413.428504,-2081.600612,-6221.287827
-6287.237581,500,9418.476178,-2877.81697,-6287.237581
-1773.256758,77,9419.160499,1181.303561,-1773.256758
-6140.156423,500,9423.624155,-2998.769708,-6140.156423
-6159.674556,500,9427.994889,-2840.218567,-6159.674556
-6129.89776,500,9432.585898,-2736.415899,-6129.89776
-6290.346514,500,9437.752816,-2894.859942,-6290.346514
-6285.558365,500,9443.03349,-2905.36572,-6285.558365
-6075.743862,500,9447.998949,-2912.034396,-6075.743862
-6175.438716,500,9453.149541,-2715.488666,-6175.438716
-6180.866805,500,9458.682175,-2854.712026,-6180.866805
-6210.613166,500,9464.239234,-2730.599867,-6210.613166
-6257.741627,500,9469.702939,-3200.911619,-6257.741627
-6206.690526,500,9474.689309,-3008.368029,-6206.690526
-2055.839544,118,9475.839339,-518.02361,-2055.839544
-6088.955412,500,9480.889982,-2857.534109,-6088.955412
-6354.757778,500,9485.707091,-2775.954334,-6354.757778
-6355.367724,500,9490.680196,-2810.864137,-6355.367724
-6191.431653,500,9495.78023,-3005.40176,-6191.431653
-6142.984723,500,9501.086967,-2777.119914,-6142.984723
-6132.225939,500,9506.21074,-2896.640099,-6132.225939
-6247.544344,500,9511.239775,-2817.872595,-6247.544344
-6352.649016,500,9516.375936,-2870.164562,-6352.649016
-6286.224748,500,9521.730196,-2988.343598,-6286.224748
-6240.357242,500,9526.615855,-2843.906533,-6240.357242
-6612.377086,500,9531.777108,-2537.394164,-6612.377086
-5989.082245,500,9537.006193,-2838.05073,-5989.082245
-6222.069312,500,9542.440926,-2888.626278,-6222.069312
-5897.822528,500,9547.413495,-2930.999292,-5897.822528
-6335.548343,500,9552.096178,-2288.991961,-6335.548343
-6129.275756,500,9556.909434,-3001.101697,-6129.275756
-6218.767444,500,9562.126429,-2923.236533,-6218.767444
-6070.596214,500,9567.331597,-2602.102353,-6070.596214
-6113.544506,500,9572.80845,-2731.832189,-6113.544506
-6062.358498,500,9578.285726,-2732.636334,-6062.358498
-6297.432562,500,9583.785547,-2913.383108,-6297.432562
-6159.213309,500,9588.67556,-3049.808081,-6159.213309
-6142.107471,500,9593.68187,-2827.489483,-6142.107471
-6113.226984,500,9598.85374,-2647.381949,-6113.226984
-6069.653432,500,9604.253752,-3037.042529,-6069.653432
-6189.897558,500,9609.333503,-3013.121691,-6189.897558
-6162.378903,500,9614.450114,-2819.64543,-6162.378903
-6254.218178,500,9619.736429,-2795.740967,-6254.218178
-6206.008567,500,9624.566892,-2656.040881,-6206.008567
-6293.001719,500,9630.124507,-3268.109798,-6293.001719
-6300.273781,500,9635.389696,-2903.407561,-6300.273781
-2586.242056,156,9637.37256,-470.182905,-2586.242056
-6044.826648,500,9642.545634,-2790.664743,-6044.826648
-6218.00775,500,9648.039276,-2812.946202,-6218.00775
-6367.197103,500,9653.287885,-2860.216028,-6367.197103
-6108.850313,500,9658.875147,-2636.156786,-6108.850313
-6272.357432,500,9664.17449,-2961.882341,-6272.357432
-5924.375238,500,9669.474057,-2935.277181,-5924.375238
-6216.746755,500,9675.115185,-2807.367373,-6216.746755
-6060.353218,500,9680.700192,-3002.82906,-6060.353218
-6194.470369,500,9686.289892,-3003.319747,-6194.470369
-6277.36081,500,9691.603428,-3050.630991,-6277.36081
-6264.288041,500,9696.926154,-2937.510369,-6264.288041
-6050.834257,500,9702.728592,-2561.642142,-6050.834257
-3590.19335,255,9705.806906,-1329.749304,-3590.19335
-6233.096355,500,9711.167285,-2957.877196,-6233.096355
-6376.382902,500,9716.871385,-2967.992153,-6376.382902
-6211.188166,500,9722.376843,-2807.653312,-6211.188166
-6079.342781,500,9727.733914,-2812.719836,-6079.342781
-6238.679121,500,9733.042907,-2732.328028,-6238.679121
-6378.504191,500,9738.548656,-2879.276722,-6378.504191
-6295.961583,500,9743.99197,-2881.571131,-6295.961583
-6175.931409,500,9749.13565,-3022.972456,-6175.931409
-6272.659935,500,9754.337846,-2536.387656,-6272.659935
-6164.894153,500,9759.981269,-2623.942765,-6164.894153
-6182.795691,500,9765.183227,-2757.524476,-6182.795691
-6489.847377,500,9770.457983,-2861.18454,-6489.847377
-6081.471328,500,9775.679549,-2610.572447,-6081.471328
-6359.124424,500,9781.15986,-2747.809815,-6359.124424
-6149.247183,500,9786.849261,-2732.723851,-6149.247183
-6188.084223,500,9791.904577,-2718.506847,-6188.084223
-6248.138312,500,9796.662753,-2862.783469,-6248.138312
-6308.081325,500,9801.735395,-2780.807323,-6308.081325
-6525.654269,500,9807.356508,-2544.907547,-6525.654269
-6281.171585,500,9812.843629,-3223.343451,-6281.171585
-6291.291604,500,9818.206287,-2836.102746,-6291.291604
-6026.060927,500,9823.38755,-2787.373655,-6026.060927
-6110.653131,500,9829.180186,-3005.032524,-6110.653131
-6314.331869,500,9833.871206,-2458.647829,-6314.331869
-1806.466426,90,9834.783262,-201.816281,-1806.466426
-6285.997417,500,9840.227736,-2872.697126,-6285.997417
-6193.547035,500,9845.787045,-3025.032739,-6193.547035
-6389.679408,500,9851.478301,-2709.247658,-6389.679408
-6271.640244,500,9856.402567,-2582.723294,-6271.640244
-1336.926676,60,9856.939019,1138.969867,-1336.926676
-6336.950965,500,9862.002905,-2872.837225,-6336.950965
-6182.660488,500,9867.176245,-2500.982769,-6182.660488
-6102.432659,500,9872.46417,-2981.463331,-6102.432659
-1192.091293,31,9872.735422,1080.314596,-1192.091293
-6142.676373,500,9877.583395,-2821.973988,-6142.676373
-6241.961734,500,9882.504851,-2757.558188,-6241.961734
-6092.959238,500,9887.835612,-2927.802035,-6092.959238
-6076.160149,500,9893.643144,-2677.756292,-6076.160149
-1623.810296,73,9894.428078,-109.430696,-1623.810296
-6125.500991,500,9899.427856,-2956.474963,-6125.500991
-6177.336161,500,9904.239588,-2880.174544,-6177.336161
-6142.755564,500,9908.983909,-2408.646101,-6142.755564
-6225.084953,500,9914.531395,-2825.008868,-6225.084953
-6039.401615,500,9921.527834,-2837.764164,-6039.401615
-6050.576197,500,9928.833338,-2665.971949,-6050.576197
-6298.217982,500,9935.751182,-2912.41533,-6298.217982
-6353.945447,500,9941.628927,-2965.294945,-6353.945447
-6078.330042,500,9946.830201,-2662.413454,-6078.330042
-5915.354401,500,9952.011933,-3021.492194,-5915.354401
-6079.335372,500,9956.637929,-2753.067313,-6079.335372
-6119.933323,500,9961.430723,-2870.90727,-6119.933323
-6260.115469,500,9966.187824,-2955.490821,-6260.115469
-2632.356451,159,9967.685371,271.081084,-2632.356451
-6125.697007,500,9972.340138,-2877.210245,-6125.697007
-6241.413359,500,9976.888289,-2829.706509,-6241.413359
-6075.912599,500,9981.712767,-2816.477844,-6075.912599
-6185.84255,500,9986.020436,-3100.857523,-6185.84255
-6234.067767,500,9990.315753,-2916.820785,-6234.067767
-6178.729605,500,9994.725787,-2857.420725,-6178.729605
-6067.594183,500,9999.193833,-2928.31794,-6067.594183
-6203.717745,500,10003.579809,-2680.224573,-6203.717745
-6201.792287,500,10007.990611,-2594.366585,-6201.792287
-6129.018869,500,10012.326059,-2843.932544,-6129.018869
