#{"t_start": 1638323069.1458957, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6190.702461,500,6439.382681,-2887.84431,-6190.702461
-6122.140195,500,6445.658229,-2777.369471,-6122.140195
-6047.328995,500,6450.844312,-2896.185397,-6047.328995
-6124.335283,500,6455.704753,-2872.136545,-6124.335283
-1772.657231,95,6456.647024,-111.853415,-1772.657231
-5899.244529,500,6461.374106,-2852.362431,-5899.244529
-6189.368678,500,6466.512165,-2784.977805,-6189.368678
-5977.233844,500,6471.343008,-2482.090317,-5977.233844
-6121.630667,500,6476.108206,-2784.84452,-6121.630667
-6045.698446,500,6481.00217,-3003.803354,-6045.698446
-5988.774478,500,6485.736547,-2886.028596,-5988.774478
-6010.696814,500,6490.247329,-2944.00727,-6010.696814
-6439.003658,500,6494.890476,-2954.714014,-6439.003658
-6082.059863,500,6499.689777,-2898.712421,-6082.059863
-6022.9925,500,6504.864696,-2842.300846,-6022.9925
-6358.751414,500,6509.524053,-2812.160789,-6358.751414
-6096.056735,500,6514.04325,-2803.450584,-6096.056735
-5985.136568,500,6518.57222,-2788.57223,-5985.136568
-6147.99753,500,6523.214102,-2883.378257,-6147.99753
-6250.22191,500,6527.651888,-3094.390622,-6250.22191
-6235.464175,500,6532.046999,-2973.496892,-6235.464175
-5975.429244,500,6536.487208,-2951.683179,-5975.429244
-6138.740512,500,6540.75237,-2692.227092,-6138.740512
-6260.082549,500,6545.657131,-2569.689197,-6260.082549
-6129.746285,500,6549.933765,-2829.594895,-6129.746285
-5990.097177,500,6554.257751,-2902.778254,-5990.097177
-6088.740396,500,6558.666739,-3114.701642,-6088.740396
-6428.179086,500,6563.414856,-2818.908789,-6428.179086
-6233.909031,500,6567.736266,-2786.760188,-6233.909031
-2035.603987,112,6568.714304,857.295554,-2035.603987
-6053.713266,500,6573.183207,-2861.435722,-6053.713266
-6042.444947,500,6577.804311,-2698.327968,-6042.444947
-5797.317885,500,6582.12113,-2960.394685,-5797.317885
-6074.381362,500,6586.46795,-2746.496059,-6074.381362
-6141.571527,500,6590.774759,-2543.843217,-6141.571527
-6083.346289,500,6595.137587,-2887.734307,-6083.346289
-6211.182243,500,6599.788884,-2666.288242,-6211.182243
-5968.219152,500,6604.055725,-2444.945237,-5968.219152
-6292.830859,500,6608.440499,-2951.916383,-6292.830859
-6231.825642,500,6612.740177,-2924.67948,-6231.825642
-6188.121768,500,6617.479116,-2775.207974,-6188.121768
-1748.923286,90,6618.262932,1094.02547,-1748.923286
-6467.388124,500,6622.778165,-2903.521217,-6467.388124
-6060.44159,500,6627.1428,-2683.413318,-6060.44159
-1684.690061,82,6627.881704,1230.398406,-1684.690061
-6278.103061,500,6632.68851,-2951.679913,-6278.103061
-6100.666068,500,6637.292961,-2841.075469,-6100.666068
-6145.481027,500,6641.860541,-2879.771991,-6145.481027
-6022.330723,500,6646.699919,-3021.322084,-6022.330723
-6207.263138,500,6652.003573,-3019.405731,-6207.263138
-5986.719743,500,6656.952136,-2724.977216,-5986.719743
-5996.11437,500,6661.580173,-3007.741355,-5996.11437
-4480.904912,331,6664.787446,-1717.50748,-4480.904912
-6069.055979,500,6669.337661,-2888.405445,-6069.055979
-6073.716522,500,6674.209713,-2617.753582,-6073.716522
-5988.75678,500,6678.731723,-3114.287471,-5988.75678
-6100.007075,500,6683.433219,-2778.584671,-6100.007075
-6162.573085,500,6688.542177,-2786.517832,-6162.573085
-6320.40912,500,6693.755747,-2845.304339,-6320.40912
-6100.875632,500,6698.622801,-2840.551417,-6100.875632
-6038.346593,500,6703.557218,-2929.470268,-6038.346593
-6138.427977,500,6708.255608,-2828.849806,-6138.427977
-6194.603441,500,6713.29274,-2718.916542,-6194.603441
-6269.819532,500,6718.029659,-2940.938652,-6269.819532
-6311.73829,500,6722.967411,-2869.403234,-6311.73829
-6139.363147,500,6727.635982,-2898.243944,-6139.363147
-6172.313454,500,6732.394452,-2669.361725,-6172.313454
-6065.94274,500,6736.90101,-2506.91665,-6065.94274
-6168.470997,500,6741.585177,-2951.914813,-6168.470997
-4858.180578,374,6745.132065,-2066.056131,-4858.180578
-5875.179963,500,6749.683275,-3060.774111,-5875.179963
-6255.953735,500,6754.451858,-3053.628103,-6255.953735
-6101.360028,500,6760.627644,-2761.004627,-6101.360028
-6036.521944,500,6766.359606,-2850.794885,-6036.521944
-6174.868603,500,6771.193147,-2890.416315,-6174.868603
-6094.316045,500,6776.128475,-2300.190127,-6094.316045
-6164.899476,500,6781.055332,-2945.166549,-6164.899476
-6368.332154,500,6786.257493,-2380.725293,-6368.332154
-5957.171106,500,6791.456715,-2954.876651,-5957.171106
-6391.132519,500,6796.373372,-2583.060285,-6391.132519
-6381.166809,500,6800.982778,-2970.370347,-6381.166809
-6139.990974,500,6805.791924,-2925.049819,-6139.990974
-6274.057876,500,6810.431725,-3000.142836,-6274.057876
-6208.904696,500,6815.757924,-2863.481805,-6208.904696
-1185.103215,28,6816.01205,1070.799256,-1185.103215
-6488.416616,500,6820.617696,-2787.184914,-6488.416616
-6476.881568,500,6825.47317,-2919.731241,-6476.881568
-6072.049116,500,6830.488847,-2892.969709,-6072.049116
-6100.327446,500,6835.558851,-2877.833592,-6100.327446
-6022.904962,500,6840.460047,-2830.60599,-6022.904962
-6277.694164,500,6845.482258,-2813.576532,-6277.694164
-6441.794725,500,6850.44364,-2651.364449,-6441.794725
-6168.231267,500,6855.485422,-2621.811208,-6168.231267
-5967.744875,500,6860.433077,-2928.421989,-5967.744875
-6186.990035,500,6865.540124,-3154.254066,-6186.990035
-6181.656677,500,6870.417036,-2831.691469,-6181.656677
-6244.171566,500,6875.885889,-2907.583386,-6244.171566
-6249.949527,500,6881.055189,-2892.817304,-6249.949527
-6404.24439,500,6886.348654,-2797.204421,-6404.24439
-6267.194077,500,6891.514653,-2746.718243,-6267.194077
-6297.232259,500,6897.003242,-2793.112712,-6297.232259
-6140.46697,500,6902.22226,-2894.120054,-6140.46697
-6526.945167,500,6906.989252,-3332.494444,-6526.945167
-6025.25976,500,6912.086613,-3149.032398,-6025.25976
-6111.268242,500,6917.126547,-2900.221359,-6111.268242
-6104.277369,500,6921.998934,-2234.106964,-6104.277369
-5933.382665,500,6926.942211,-3174.05231,-5933.382665
-6102.950913,500,6931.835452,-2679.614656,-6102.950913
-6224.702785,500,6936.962254,-2874.983081,-6224.702785
-6047.234591,500,6941.779555,-3133.026201,-6047.234591
-6086.185097,500,6946.249049,-2933.192927,-6086.185097
-5830.887013,500,6950.649751,-3031.595604,-5830.887013
-6202.89632,500,6955.356474,-3027.839027,-6202.89632
-6330.782096,500,6960.025532,-2988.043404,-6330.782096
-1149.598835,30,6960.282157,1068.002532,-1149.598835
-6340.770969,500,6964.846957,-2846.755681,-6340.770969
-6286.37214,500,6969.418368,-2932.607239,-6286.37214
-6172.78389,500,6973.993356,-3021.789985,-6172.78389
-6118.270767,500,6978.788201,-2553.636725,-6118.270767
-6248.015584,500,6983.422179,-2676.083077,-6248.015584
-6262.022407,500,6988.029542,-2874.053885,-6262.022407
-6461.789395,500,6992.709727,-2839.235547,-6461.789395
-6265.216954,500,6997.388828,-2775.393536,-6265.216954
-6038.700275,500,7001.965133,-3076.661951,-6038.700275
-6390.232701,500,7007.0069,-2728.260383,-6390.232701
-6224.665869,500,7011.818555,-2739.069984,-6224.665869
-6128.032985,500,7017.085127,-2732.223904,-6128.032985
-6163.371934,500,7022.010311,-2846.343008,-6163.371934
-6064.185141,500,7026.693088,-3133.784634,-6064.185141
-6337.670611,500,7031.526366,-2280.31589,-6337.670611
-6022.546465,500,7036.492839,-2890.493992,-6022.546465
-5964.020622,500,7041.067128,-2934.994823,-5964.020622
-6144.284621,500,7045.744957,-2644.632272,-6144.284621
-6021.478825,500,7050.58905,-2424.567294,-6021.478825
-6184.847856,500,7055.381029,-2828.327229,-6184.847856
-6120.070272,500,7059.821548,-2903.988686,-6120.070272
-6135.762438,500,7064.43011,-3034.158565,-6135.762438
-6069.910937,500,7068.950509,-3129.118946,-6069.910937
-6188.723733,500,7073.932758,-2563.752485,-6188.723733
-6058.623053,500,7078.327995,-3104.583442,-6058.623053
-6062.287195,500,7082.95991,-2776.953341,-6062.287195
-5945.181862,500,7087.646642,-2933.015051,-5945.181862
-6093.130413,500,7092.756278,-2784.566707,-6093.130413
-2377.699214,133,7093.982366,-320.377294,-2377.699214
-4812.818554,367,7097.334787,-1069.106523,-4812.818554
-6207.951331,500,7101.910353,-2872.099798,-6207.951331
-2312.749719,130,7103.128215,879.62062,-2312.749719
-6361.669748,500,7107.868563,-2867.650008,-6361.669748
-6140.98062,500,7112.792505,-3005.176254,-6140.98062
-6019.798946,500,7117.446639,-2774.743393,-6019.798946
-5931.785918,500,7122.089696,-2945.196312,-5931.785918
-6184.486002,500,7126.748401,-2681.713126,-6184.486002
-6167.615287,500,7131.651556,-2945.321485,-6167.615287
-6286.770343,500,7136.377949,-2898.347089,-6286.770343
-5926.889926,500,7140.733719,-2833.588948,-5926.889926
-6053.825799,500,7145.14696,-2617.956094,-6053.825799
-6082.589787,500,7149.761322,-2581.857662,-6082.589787
-6228.381997,500,7154.243362,-2442.866286,-6228.381997
-4740.723266,368,7157.468525,-2077.512446,-4740.723266
-6101.133618,500,7161.857395,-2833.731764,-6101.133618
-5941.596017,500,7166.538881,-2875.09417,-5941.596017
-5896.403178,500,7170.911299,-2900.365674,-5896.403178
-6009.303577,500,7175.297904,-2902.863376,-6009.303577
-6040.952384,500,7179.856897,-2961.906919,-6040.952384
-6015.360826,500,7184.357355,-2706.595979,-6015.360826
-6386.263511,500,7189.074818,-2653.837039,-6386.263511
-6145.232404,500,7193.308069,-3036.184263,-6145.232404
-6362.217384,500,7197.735223,-2598.913079,-6362.217384
-6160.367279,500,7201.967031,-3056.031122,-6160.367279
-2568.970308,167,7203.657864,632.742247,-2568.970308
-6160.405841,500,7207.933849,-3071.748827,-6160.405841
-6095.309055,500,7212.201424,-2856.213802,-6095.309055
-6388.353239,500,7216.615497,-2742.996423,-6388.353239
-6299.133964,500,7221.123772,-2726.959798,-6299.133964
-6305.020128,500,7225.457304,-2637.128058,-6305.020128
-1839.465311,84,7226.156778,1221.250287,-1839.465311
-6182.43095,500,7230.489095,-2990.435245,-6182.43095
-6188.842433,500,7234.797338,-2773.673252,-6188.842433
-5941.687474,500,7239.389996,-2877.394144,-5941.687474
-6495.480836,500,7243.798134,-2704.946274,-6495.480836
-6179.720864,500,7248.056804,-2993.237014,-6179.720864
-1655.282391,76,7248.718904,1223.035891,-1655.282391
-6252.168107,500,7252.941445,-2755.979364,-6252.168107
-6167.030504,500,7257.596584,-2829.270335,-6167.030504
-5559.748586,446,7261.633178,-2181.630845,-5559.748586
-1652.183963,78,7262.286165,-137.432442,-1652.183963
-2045.591307,98,7263.11892,1110.597468,-2045.591307
-6155.569164,500,7267.372881,-2773.994883,-6155.569164
-5984.447706,500,7271.713311,-2706.937781,-5984.447706
-6059.126691,469,7276.108008,-2779.62474,-6059.126691
-6000.065064,500,7280.516476,-2879.296356,-6000.065064
-6176.05227,500,7284.752097,-3026.670653,-6176.05227
-6294.377201,500,7289.106158,-3108.99987,-6294.377201
-6130.960762,500,7293.826511,-2734.262535,-6130.960762
-5991.520826,500,7298.21007,-2262.259114,-5991.520826
-5975.853363,500,7302.542707,-3045.098037,-5975.853363
-5875.79949,500,7306.78835,-2552.657496,-5875.79949
-6074.61492,500,7311.375714,-3002.205356,-6074.61492
-6103.816501,500,7315.654391,-2704.557183,-6103.816501
-6181.782593,500,7320.069918,-2856.301415,-6181.782593
-6185.204386,500,7324.365711,-2914.007296,-6185.204386
-6124.078249,500,7328.674934,-2748.292195,-6124.078249
-6320.02296,500,7333.595721,-3051.673423,-6320.02296
-6416.118937,500,7337.991544,-2946.317242,-6416.118937
-6276.535362,500,7342.454381,-2673.744953,-6276.535362
-6090.451282,500,7347.098343,-3015.818577,-6090.451282
-6076.849782,500,7351.641813,-2681.091486,-6076.849782
-6102.354889,500,7355.965208,-3215.638058,-6102.354889
-6126.603708,500,7360.25754,-2944.879029,-6126.603708
-6354.505145,500,7364.627183,-2575.03053,-6354.505145
-6280.543293,500,7369.176795,-2070.198745,-6280.543293
-6258.449449,500,7373.501707,-3123.265259,-6258.449449
-6278.980532,500,7377.832463,-2702.400185,-6278.980532
-6378.165359,500,7382.380894,-3065.021848,-6378.165359
-6211.952903,500,7386.944346,-3067.404377,-6211.952903
-5911.670292,484,7391.166517,-2771.191254,-5911.670292
-6041.85535,500,7395.568112,-2805.806233,-6041.85535
-6361.408842,500,7400.001758,-2587.560391,-6361.408842
-5965.313613,500,7404.736665,-2721.624387,-5965.313613
-6495.520905,500,7409.032239,-2141.447005,-6495.520905
-6100.030815,500,7413.536252,-3123.607656,-6100.030815
-5883.984318,500,7417.882452,-2964.135995,-5883.984318
-3014.692081,195,7419.575793,-650.250269,-3014.692081
-6490.401145,500,7424.169343,-2764.094647,-6490.401145
-2055.514909,103,7425.042461,1209.854695,-2055.514909
-6279.76157,500,7429.434194,-2674.591696,-6279.76157
-6380.374025,500,7433.8218,-2725.890704,-6380.374025
-6425.093548,500,7438.307158,-2740.96909,-6425.093548
-6082.745173,500,7442.921774,-2916.56496,-6082.745173
-6082.762407,500,7447.349261,-2544.021367,-6082.762407
-6239.834517,500,7451.613817,-2902.695861,-6239.834517
-6036.778278,500,7455.891086,-2772.653123,-6036.778278
-6140.706658,500,7460.627655,-2652.377605,-6140.706658
-6053.598142,500,7464.900353,-2478.478377,-6053.598142
-5988.621987,500,7469.289018,-3097.907648,-5988.621987
-6093.590266,500,7473.741464,-2918.594579,-6093.590266
-6104.659796,500,7478.684311,-2789.965029,-6104.659796
-6309.526619,500,7483.215439,-2760.642745,-6309.526619
-6184.831971,500,7487.53783,-2694.768505,-6184.831971
-6120.842736,500,7491.869026,-3010.134159,-6120.842736
-6094.456647,500,7496.408922,-2876.585229,-6094.456647
-5865.645522,500,7500.861536,-2814.449067,-5865.645522
-6497.875666,500,7505.198235,-2933.722647,-6497.875666
-6037.083358,500,7509.605343,-2983.567883,-6037.083358
-6186.86246,500,7514.179132,-2811.468517,-6186.86246
-5981.190765,500,7518.747401,-3219.507571,-5981.190765
-6088.758174,500,7523.109746,-2839.006096,-6088.758174
-6051.6333,500,7527.41681,-2808.507454,-6051.6333
-6168.671197,500,7532.204321,-2856.784293,-6168.671197
-6541.455732,500,7536.526999,-2909.773604,-6541.455732
-6242.74969,500,7540.947303,-2822.50335,-6242.74969
-2315.599269,184,7542.531308,-884.713757,-2315.599269
-6109.485098,500,7546.855282,-2751.080695,-6109.485098
-6060.277281,500,7551.486406,-2877.077442,-6060.277281
-6274.767116,500,7555.864491,-3176.7349,-6274.767116
-6218.407209,500,7560.17808,-2801.343648,-6218.407209
-6143.663736,500,7564.43202,-2970.180092,-6143.663736
-1747.475758,74,7565.056409,1203.807276,-1747.475758
-6284.482166,500,7569.591441,-2862.953285,-6284.482166
-6109.68611,500,7574.14875,-2850.450147,-6109.68611
-6279.077279,500,7578.453781,-2932.225618,-6279.077279
-6295.532012,500,7582.794465,-2786.353584,-6295.532012
-6156.904057,500,7587.459784,-2590.848982,-6156.904057
-6247.255828,500,7591.930903,-2956.354819,-6247.255828
-5838.486592,500,7596.919988,-2726.925713,-5838.486592
-6026.223683,500,7601.28069,-3173.679448,-6026.223683
-6098.451201,500,7605.930308,-2733.03739,-6098.451201
-6011.036306,500,7610.291864,-2845.900295,-6011.036306
-6555.099623,500,7614.570179,-2660.267488,-6555.099623
-6095.949494,500,7618.897224,-2808.693281,-6095.949494
-6217.632209,500,7623.696493,-3010.564923,-6217.632209
-6252.046858,500,7628.083341,-2702.396776,-6252.046858
-6057.413078,500,7632.34733,-3014.998858,-6057.413078
-6320.883356,500,7636.750618,-2951.185646,-6320.883356
-6315.321266,500,7641.328851,-2633.371512,-6315.321266
-6019.943388,500,7645.768842,-2850.851945,-6019.943388
-5895.127327,500,7650.174585,-2886.535134,-5895.127327
-6053.042277,500,7655.241731,-3012.428115,-6053.042277
-6036.445248,500,7660.011725,-2933.789974,-6036.445248
-6132.292915,500,7664.489356,-2959.631918,-6132.292915
-6208.488745,500,7668.931408,-2481.109985,-6208.488745
-6132.777063,500,7673.452422,-3201.417024,-6132.777063
-6089.573761,500,7678.384316,-2686.406184,-6089.573761
-6161.290204,500,7682.846209,-2639.591303,-6161.290204
-6141.69932,500,7687.405725,-2519.18326,-6141.69932
-6297.293817,500,7693.024015,-2495.890059,-6297.293817
-6403.053497,500,7697.953668,-2895.357208,-6403.053497
-5995.846328,500,7702.785641,-3164.825343,-5995.846328
-6291.698157,500,7707.726412,-2709.618865,-6291.698157
-6232.593622,500,7712.71559,-3028.617229,-6232.593622
-4278.802269,313,7715.707369,-1517.498049,-4278.802269
-5905.467965,500,7720.877034,-3169.535352,-5905.467965
-6206.172969,500,7726.370156,-2836.478763,-6206.172969
-6049.794458,500,7731.220406,-2751.419843,-6049.794458
-6000.098987,500,7735.950289,-2997.475621,-6000.098987
-6157.271092,500,7741.013072,-2789.302622,-6157.271092
-6165.446109,500,7746.160475,-2751.74404,-6165.446109
-6356.05424,500,7751.475299,-2318.688701,-6356.05424
-6410.297385,500,7756.47741,-2895.031438,-6410.297385
-5850.264711,500,7761.449718,-2940.134667,-5850.264711
-6013.547924,500,7766.235314,-3060.790821,-6013.547924
-6234.665217,500,7771.036371,-2709.767855,-6234.665217
-6235.899648,500,7776.14116,-2932.487445,-6235.899648
-6016.013279,500,7781.649792,-2839.963778,-6016.013279
-6228.789487,500,7786.338538,-2828.376173,-6228.789487
-6291.641287,500,7791.074254,-3032.019451,-6291.641287
-6039.727587,500,7795.740989,-2922.796479,-6039.727587
-6108.846424,500,7800.791836,-3037.320402,-6108.846424
-6350.882303,500,7805.550328,-2922.820412,-6350.882303
-6298.601491,500,7809.945104,-2942.256584,-6298.601491
-6483.85099,500,7814.301037,-2697.530986,-6483.85099
-6266.045839,500,7818.996174,-2743.321765,-6266.045839
-6181.437178,500,7823.347156,-2537.28067,-6181.437178
-6019.901468,500,7828.275578,-2883.046013,-6019.901468
-6166.852319,500,7832.739419,-2878.020547,-6166.852319
-6260.404869,500,7837.631454,-3015.896925,-6260.404869
-6344.119258,500,7842.04711,-2222.57792,-6344.119258
-6025.631919,500,7846.478251,-2750.730983,-6025.631919
-6195.64663,500,7851.205012,-2711.165231,-6195.64663
-5989.930706,500,7855.811356,-3008.514401,-5989.930706
-6265.622775,500,7860.905811,-2965.200573,-6265.622775
-6321.18782,500,7865.365066,-2141.208249,-6321.18782
-6329.606744,500,7870.276572,-2842.477325,-6329.606744
-6232.727172,500,7875.466579,-2209.25063,-6232.727172
-6313.396647,500,7880.676749,-2768.542183,-6313.396647
-6297.864684,500,7885.637552,-3009.372768,-6297.864684
-6180.259717,500,7890.415035,-2701.749184,-6180.259717
-6146.618679,500,7895.002457,-2963.744325,-6146.618679
-2190.043602,126,7896.425418,-321.2946,-2190.043602
-6230.527373,500,7901.183254,-2952.512771,-6230.527373
-6017.70136,500,7905.95493,-2960.717579,-6017.70136
-6266.695796,500,7910.721318,-2941.58574,-6266.695796
-6232.111946,500,7915.318367,-2893.834623,-6232.111946
-6158.558149,500,7920.330367,-2867.418311,-6158.558149
-6205.355835,500,7925.075793,-2937.248831,-6205.355835
-6271.190301,500,7930.092274,-2720.434894,-6271.190301
-6277.900384,500,7935.08823,-2722.502636,-6277.900384
-1561.922518,75,7936.108109,1206.554879,-1561.922518
-6308.120658,500,7941.103865,-2719.192359,-6308.120658
-6436.23723,500,7945.881656,-2784.200793,-6436.23723
-6071.655491,500,7950.733332,-2305.427283,-6071.655491
-6065.873254,500,7955.835341,-2813.85907,-6065.873254
-6081.929278,500,7961.491261,-2940.533822,-6081.929278
-6167.665233,500,7966.7832,-2902.99121,-6167.665233
-6206.295629,500,7971.927486,-2847.070689,-6206.295629
-6226.167634,500,7977.527521,-2849.967643,-6226.167634
-6193.642729,500,7983.319128,-2832.902151,-6193.642729
-5960.251603,500,7988.690597,-2800.79649,-5960.251603
-6086.83861,500,7994.057068,-2563.022817,-6086.83861
-6189.705236,500,7999.631581,-2786.622862,-6189.705236
-6123.518816,500,8005.493527,-3058.773864,-6123.518816
-6186.501179,500,8010.775799,-2899.01895,-6186.501179
-6089.839086,500,8016.382447,-3018.703873,-6089.839086
-6000.081546,500,8021.669104,-2289.126085,-6000.081546
-6195.666226,500,8026.865431,-2873.385756,-6195.666226
-6374.810513,500,8032.140371,-2718.582018,-6374.810513
-5937.538006,500,8037.562296,-3002.421255,-5937.538006
-6119.25149,500,8042.769498,-2945.510215,-6119.25149
-6141.344711,500,8048.245497,-2762.706413,-6141.344711
-6029.22158,500,8053.863099,-2885.930723,-6029.22158
-6138.470401,500,8059.247917,-2756.738717,-6138.470401
-2748.145389,164,8060.95177,-815.943751,-2748.145389
-6157.908281,500,8066.040153,-2088.714141,-6157.908281
-6045.987393,500,8071.714359,-2705.816974,-6045.987393
-2096.855034,125,8073.058741,-59.572456,-2096.855034
-5938.403532,500,8079.142596,-3338.712923,-5938.403532
-2246.274901,128,8080.895136,-263.346983,-2246.274901
-6426.291971,500,8086.060138,-2998.619611,-6426.291971
-5955.239856,500,8091.605585,-2919.20285,-5955.239856
-6141.63118,500,8096.928926,-2830.380898,-6141.63118
-2163.60891,111,8098.138401,-172.618902,-2163.60891
-3823.998087,275,8101.09293,-548.664935,-3823.998087
-6145.638871,500,8106.999715,-2779.757954,-6145.638871
-6477.224901,500,8112.994976,-2768.483999,-6477.224901
-6068.328272,500,8119.069383,-2729.765983,-6068.328272
-6192.759335,500,8124.438945,-2917.327982,-6192.759335
-1541.899236,64,8125.113653,1175.810266,-1541.899236
-6166.813719,500,8130.579509,-2901.52295,-6166.813719
-6144.096362,500,8136.15486,-2861.585864,-6144.096362
-6107.878962,500,8141.929058,-2742.529469,-6107.878962
-6045.516959,500,8147.162349,-2881.11829,-6045.516959
-6046.927761,500,8153.014767,-2895.465813,-6046.927761
-6217.847888,500,8158.51301,-2734.49785,-6217.847888
-6210.186585,500,8164.318811,-2854.798316,-6210.186585
-6035.220212,500,8169.587369,-2893.195086,-6035.220212
-6106.853734,500,8174.933302,-2627.46371,-6106.853734
-6272.419288,500,8180.227684,-2687.266332,-6272.419288
-6170.185954,500,8186.117718,-2799.602106,-6170.185954
-6157.92772,500,8191.185707,-2757.007522,-6157.92772
-5829.665286,500,8196.283218,-2771.920292,-5829.665286
-6204.758553,500,8201.865501,-2894.329063,-6204.758553
-6282.287213,500,8208.057048,-2849.729639,-6282.287213
-6101.574354,500,8213.643359,-2418.732356,-6101.574354
-1829.470973,98,8214.598037,-185.103287,-1829.470973
-6030.030502,500,8219.931973,-2875.369432,-6030.030502
-2250.413269,132,8221.262841,-461.650151,-2250.413269
-6456.054863,500,8226.334457,-2981.783044,-6456.054863
-6079.613288,500,8231.476377,-3231.52333,-6079.613288
-6231.670799,500,8237.433269,-2734.450749,-6231.670799
-6098.875833,500,8242.604048,-2902.582077,-6098.875833
-6122.608506,500,8247.821725,-3152.584074,-6122.608506
-2602.067804,169,8249.931097,-591.35131,-2602.067804
-1609.486974,68,8250.7099,1164.854009,-1609.486974
-6253.021316,500,8255.827429,-2835.767505,-6253.021316
-6170.221252,500,8260.983993,-2942.090477,-6170.221252
-6191.588893,500,8266.268262,-2927.295105,-6191.588893
-6097.570779,500,8271.619889,-2926.034172,-6097.570779
-6219.050879,500,8276.680408,-2986.209722,-6219.050879
-6190.107229,500,8281.749579,-2862.518045,-6190.107229
-6170.837944,500,8286.813411,-2635.134726,-6170.837944
-6083.048409,500,8292.343665,-2925.126421,-6083.048409
-6309.004185,500,8297.657389,-2856.100191,-6309.004185
-6360.718825,500,8302.989733,-2922.084323,-6360.718825
-6166.266507,500,8308.503506,-3047.773122,-6166.266507
-6201.286593,500,8314.257544,-2640.039828,-6201.286593
-6044.190116,500,8319.642319,-2965.553291,-6044.190116
-6254.344518,500,8324.774607,-2865.08799,-6254.344518
-6393.383926,500,8329.688823,-2834.564433,-6393.383926
-6152.465622,500,8334.80822,-2467.91894,-6152.465622
-6350.775921,500,8340.326062,-2559.290851,-6350.775921
-5946.826988,500,8345.236764,-3258.159441,-5946.826988
-6214.486689,500,8350.195905,-3198.564949,-6214.486689
-6186.234622,500,8355.172625,-2689.387435,-6186.234622
-6213.203035,500,8360.776287,-2825.777134,-6213.203035
-6256.467641,500,8366.118978,-2855.971095,-6256.467641
-1348.697735,40,8366.593857,1104.245986,-1348.697735
-6159.624837,500,8371.824784,-3193.424229,-6159.624837
-6276.361061,500,8376.854238,-3175.730104,-6276.361061
-6083.263338,500,8382.060355,-2672.066416,-6083.263338
-6149.941687,500,8386.878308,-2915.180007,-6149.941687
-6416.187515,500,8391.808009,-2850.756881,-6416.187515
-6254.254828,500,8396.439681,-2949.845904,-6254.254828
-6148.013075,500,8401.486032,-2925.703225,-6148.013075
-6308.629048,500,8406.039333,-2966.214836,-6308.629048
-5906.384474,500,8410.456155,-2936.747611,-5906.384474
-6137.967803,500,8414.99453,-2791.677989,-6137.967803
-6171.079341,500,8419.638272,-2933.981874,-6171.079341
-6309.81277,500,8424.191593,-2918.343402,-6309.81277
-6467.385346,500,8428.520495,-2679.714469,-6467.385346
-6244.954723,500,8432.950482,-2626.932413,-6244.954723
-6353.505835,500,8437.621474,-2759.996991,-6353.505835
-6086.799429,500,8442.272232,-2928.862624,-6086.799429
-6323.27387,500,8447.426237,-2985.889626,-6323.27387
-6092.385163,500,8452.61353,-2867.665538,-6092.385163
-6133.77881,500,8457.97892,-2575.241053,-6133.77881
-6077.654128,500,8462.706569,-2989.910093,-6077.654128
-6255.019781,500,8467.328181,-2609.29001,-6255.019781
-6217.503455,500,8472.011157,-2716.498323,-6217.503455
-6105.988293,500,8476.869168,-3029.609781,-6105.988293
-2483.218799,148,8478.214307,-414.51095,-2483.218799
-6254.222629,500,8482.899194,-2941.940282,-6254.222629
-6102.277695,500,8487.487588,-3063.198345,-6102.277695
-6361.895136,500,8492.239196,-2866.459015,-6361.895136
-6056.649396,500,8497.400497,-2878.230751,-6056.649396
-6113.710484,500,8502.214967,-3096.249069,-6113.710484
-6073.657707,500,8506.896585,-2775.337572,-6073.657707
-6246.736429,500,8511.562863,-2881.3778,-6246.736429
-6099.672567,500,8516.641486,-2711.319327,-6099.672567
-6197.256597,500,8521.9635,-2955.32479,-6197.256597
-6335.114104,500,8527.171514,-2735.828175,-6335.114104
-6034.693817,500,8532.191203,-2942.270527,-6034.693817
-6034.407712,500,8537.246445,-2921.228033,-6034.407712
-6213.642846,500,8542.567127,-3009.273453,-6213.642846
-6323.661532,500,8548.33761,-3017.601632,-6323.661532
-6127.528884,500,8553.423684,-2819.499181,-6127.528884
-6191.606729,500,8559.011455,-2982.210732,-6191.606729
-6241.660819,500,8563.940275,-2374.58551,-6241.660819
-6055.577506,500,8568.703941,-2926.511813,-6055.577506
-6235.994286,500,8573.347563,-2905.54801,-6235.994286
-6283.302855,500,8578.060764,-2577.248705,-6283.302855
-6066.638596,500,8582.511536,-2783.788201,-6066.638596
-6256.718995,500,8587.100374,-2886.467835,-6256.718995
-6167.718443,500,8592.073007,-2874.75097,-6167.718443
-6221.223828,500,8597.328501,-2787.799302,-6221.223828
-2053.484618,106,8598.328552,1282.375172,-2053.484618
-6279.05189,500,8603.255576,-2902.588848,-6279.05189
-6202.020599,500,8608.075588,-2984.875394,-6202.020599
-6170.390706,500,8613.271414,-2923.583876,-6170.390706
-6058.24802,500,8619.040858,-2559.276722,-6058.24802
-6210.484888,500,8624.480739,-2664.831726,-6210.484888
-5804.609926,500,8629.586686,-2785.052877,-5804.609926
-6301.679519,500,8634.709947,-2782.874644,-6301.679519
