#{"t_start": 1635362821.601058, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-946.092917,93,2403.454103,-325.527268,-946.092917
-1134.093902,60,2404.375786,-0.391394,-1134.093902
-1515.899264,132,2406.388498,532.313682,-1515.899264
-1105.356019,78,2407.591318,-197.612911,-1105.356019
-1184.852496,81,2408.765263,721.329583,-1184.852496
-1295.699664,89,2410.12549,-309.913269,-1295.699664
-1009.717865,61,2411.049021,-45.164475,-1009.717865
-1163.598755,76,2412.295078,-53.136821,-1163.598755
-1477.380845,137,2414.468294,386.124764,-1477.380845
-1352.900162,105,2416.103327,-398.340673,-1352.900162
-2032.20714,192,2419.889754,118.71697,-2032.20714
-931.149659,117,2421.94124,-86.895384,-931.149659
-981.926674,91,2423.606096,-215.591089,-981.926674
-1231.121576,95,2425.368949,681.829834,-1231.121576
-1331.694775,92,2427.467553,-310.074635,-1331.694775
-1520.866111,137,2430.342709,427.926332,-1520.866111
-968.169236,77,2431.759631,-237.183419,-968.169236
-1153.672168,60,2433.006448,-88.05678,-1153.672168
-1476.671656,166,2436.281165,256.6757,-1476.671656
-1505.315495,107,2438.289774,-288.140457,-1505.315495
-1377.662534,129,2440.85351,465.451571,-1377.662534
-951.891617,107,2442.95784,-150.047467,-951.891617
-1243.214547,125,2445.117172,484.900292,-1243.214547
-1382.138335,96,2446.569158,-418.465238,-1382.138335
-977.044162,62,2447.584053,903.478429,-977.044162
-1718.117211,141,2449.737873,-683.97691,-1718.117211
-911.287948,82,2450.965852,-230.758281,-911.287948
-1651.941522,139,2453.063484,409.7888,-1651.941522
-1375.606185,87,2454.797265,168.829548,-1375.606185
-1531.865209,107,2456.395436,-447.214348,-1531.865209
360.791168,146,2458.644153,-1643.422409,360.791168
-1501.016471,113,2460.542121,-473.275006,-1501.016471
-1182.114911,110,2462.464203,627.779001,-1182.114911
-857.919743,95,2464.123943,-341.482897,-857.919743
-982.743551,107,2466.079403,-403.724231,-982.743551
-1676.779217,131,2468.694425,441.455917,-1676.779217
-1477.472404,120,2471.114778,579.733897,-1477.472404
-1334.821062,84,2472.84885,-72.767125,-1334.821062
-922.046291,100,2475.082064,629.330969,-922.046291
-937.454257,71,2476.685932,-96.386525,-937.454257
-1509.310801,120,2479.504873,505.734781,-1509.310801
-1167.266257,117,2482.181844,567.799851,-1167.266257
-1076.812164,79,2483.961393,40.22907,-1076.812164
-1093.538037,95,2486.066219,-304.059906,-1093.538037
-1270.158293,93,2488.183782,703.924762,-1270.158293
-1393.220039,100,2490.614124,690.024037,-1393.220039
-695.461968,112,2493.171779,589.166048,-695.461968
-1349.213633,100,2495.365605,-310.785049,-1349.213633
-744.566611,138,2499.507202,452.741636,-744.566611
-872.410766,87,2501.383493,761.848431,-872.410766
-1601.167637,136,2504.087962,-613.296308,-1601.167637
-1459.026113,137,2506.688827,526.87274,-1459.026113
-924.705349,89,2508.294639,-256.741761,-924.705349
-1252.798319,91,2509.80988,733.231273,-1252.798319
-964.967034,66,2510.864506,77.991145,-964.967034
-2137.056612,222,2514.281342,-88.273056,-2137.056612
-1435.818938,175,2516.878679,303.275672,-1435.818938
-1153.126025,87,2518.260193,710.612874,-1153.126025
-1282.878965,89,2519.603282,-251.070193,-1282.878965
-1130.726827,53,2520.399799,-18.8014,-1130.726827
-873.607669,103,2521.938218,-248.026142,-873.607669
-918.286404,76,2523.056997,-163.579596,-918.286404
-745.244632,106,2524.619553,632.981991,-745.244632
-1135.377184,123,2526.538565,-548.708792,-1135.377184
902.12062,156,2528.90972,-1753.779874,902.12062
-946.182501,76,2530.094813,-210.222009,-946.182501
-930.684851,77,2531.613278,-43.013078,-930.684851
-1561.194351,119,2533.608703,504.783218,-1561.194351
-2308.123523,192,2536.745624,-850.585718,-2308.123523
-886.575459,76,2538.113253,-249.874847,-886.575459
-1076.011735,58,2539.223372,-65.202495,-1076.011735
-1970.744493,179,2542.636828,70.678471,-1970.744493
-1161.240332,85,2545.042217,-221.308354,-1161.240332
-868.004715,102,2548.536018,-433.619572,-868.004715
-1179.05606,72,2550.612331,-171.256218,-1179.05606
-973.826356,69,2552.866435,-173.93704,-973.826356
-1054.510688,140,2556.994203,-596.591166,-1054.510688
-911.319828,84,2558.753827,-297.824141,-911.319828
-1270.488496,83,2560.589333,-166.136669,-1270.488496
-820.296351,116,2563.430926,476.562591,-820.296351
-1199.862326,67,2564.650533,-167.418009,-1199.862326
-845.417395,72,2565.932675,851.307414,-845.417395
-1084.705212,95,2567.459574,709.451883,-1084.705212
-1195.658598,63,2568.570914,-150.678673,-1195.658598
-844.033283,90,2570.027898,759.776054,-844.033283
-1134.407275,153,2572.375583,397.865792,-1134.407275
-885.645381,107,2574.476784,563.296029,-885.645381
-1703.019132,136,2576.635802,-532.909131,-1703.019132
-1543.045621,113,2578.489326,-437.841532,-1543.045621
-1189.877257,94,2579.926234,736.836734,-1189.877257
-1188.658621,105,2581.696665,440.726818,-1188.658621
278.245141,145,2584.037677,-1653.807238,278.245141
-1150.589724,63,2584.969603,-149.227624,-1150.589724
-1250.423521,99,2586.496977,-345.616715,-1250.423521
-1102.054014,65,2587.532313,839.975828,-1102.054014
-1046.439831,154,2590.376396,445.459072,-1046.439831
-1278.588317,92,2592.084779,767.359738,-1278.588317
-1356.990318,85,2593.627482,-193.134978,-1356.990318
-1250.583288,83,2595.216884,-223.969008,-1250.583288
-1381.117201,153,2598.482082,352.194387,-1381.117201
-1150.488764,64,2599.919142,-181.582833,-1150.488764
-947.295812,67,2601.330554,-90.435309,-947.295812
249.962661,153,2604.654605,-1669.537073,249.962661
-1313.867568,97,2606.732367,730.720923,-1313.867568
-1249.513937,116,2609.212386,615.216179,-1249.513937
-2313.397761,235,2614.737067,-276.841963,-2313.397761
-1224.250101,101,2616.601516,675.627723,-1224.250101
-1263.924302,133,2619.022808,471.165559,-1263.924302
-1152.669212,65,2620.070775,-156.197506,-1152.669212
-1140.80921,125,2622.073339,505.728331,-1140.80921
-1437.466611,154,2624.420257,439.874068,-1437.466611
-959.779171,89,2625.783577,-330.147729,-959.779171
-1220.262763,104,2627.316264,-279.189702,-1220.262763
-1255.45392,77,2628.474969,-182.064988,-1255.45392
-1240.979175,94,2629.978812,731.066835,-1240.979175
-907.327066,126,2631.929714,494.311006,-907.327066
-1235.470936,110,2633.610695,-309.077587,-1235.470936
-1351.270962,88,2634.971547,-305.821248,-1351.270962
-887.008388,80,2636.185599,804.547272,-887.008388
-2363.120476,224,2639.758504,-244.071204,-2363.120476
-1073.038251,87,2641.184136,-230.292543,-1073.038251
-924.593976,68,2642.29166,1241.944991,-924.593976
-2071.357157,197,2645.719413,4.040109,-2071.357157
-1332.95064,99,2648.041238,-163.164591,-1332.95064
-1044.701325,78,2649.645465,-256.963346,-1044.701325
-1486.246983,116,2651.900122,-454.34072,-1486.246983
-983.249653,61,2653.253645,-86.86734,-983.249653
-1008.232262,70,2654.668497,-179.116349,-1008.232262
-1144.275234,67,2655.994798,-127.567525,-1144.275234
-870.247105,93,2657.808894,-89.52693,-870.247105
-1480.585183,120,2660.546169,516.198265,-1480.585183
-1260.976759,82,2662.203536,-253.789596,-1260.976759
-1151.320612,116,2664.500944,622.578069,-1151.320612
-1939.881585,168,2667.859271,-793.293043,-1939.881585
-1578.016595,124,2670.107059,463.453256,-1578.016595
-1123.203511,111,2671.93202,628.280721,-1123.203511
-1405.095335,87,2673.348484,74.144143,-1405.095335
-1526.708272,141,2675.547163,398.285834,-1526.708272
-1399.796009,133,2677.548151,499.074603,-1399.796009
-1273.071661,78,2678.738059,-232.930356,-1273.071661
-951.544448,63,2679.67693,-92.772468,-951.544448
-1451.569693,121,2681.577641,576.719164,-1451.569693
-1123.515046,96,2683.02929,-325.392162,-1123.515046
-1482.248281,121,2685.176651,560.184215,-1482.248281
-1518.670107,118,2686.949373,-455.889329,-1518.670107
-1197.526175,70,2688.070199,-115.565977,-1197.526175
-1411.900092,110,2689.737614,628.92346,-1411.900092
-722.612533,117,2691.505043,580.931874,-722.612533
-1639.266214,147,2693.765103,353.062861,-1639.266214
-859.392811,89,2695.262895,-333.915723,-859.392811
-1218.1148,151,2697.758048,322.478262,-1218.1148
-2330.280809,219,2701.898086,-163.728696,-2330.280809
-1767.611696,146,2704.708877,296.523304,-1767.611696
-1214.79576,77,2706.199273,-172.833089,-1214.79576
-913.349136,79,2707.783422,-204.414381,-913.349136
-722.077811,113,2710.229674,568.970186,-722.077811
-1190.990443,73,2711.816645,-193.396071,-1190.990443
-928.668117,82,2713.472346,-270.540621,-928.668117
-1402.898609,96,2715.369385,-394.129492,-1402.898609
-1375.991164,189,2719.089286,106.358226,-1375.991164
-1127.162326,57,2720.140349,121.794538,-1127.162326
-1091.238301,106,2722.358595,618.90375,-1091.238301
-1392.522426,109,2724.192211,615.691983,-1392.522426
-1519.977929,127,2726.088776,-522.692191,-1519.977929
-1042.828551,88,2727.368118,755.539941,-1042.828551
-1142.719171,97,2728.885943,-356.363186,-1142.719171
-998.893975,60,2729.827984,-34.098811,-998.893975
-1149.664468,63,2730.80723,84.882986,-1149.664468
-1072.850759,62,2731.723122,-79.276412,-1072.850759
-1334.801349,174,2734.397318,264.243442,-1334.801349
-1057.768769,120,2736.192018,599.016197,-1057.768769
-1110.637083,50,2737.095736,-45.682634,-1110.637083
-1178.281699,120,2739.160952,581.691339,-1178.281699
-901.294599,112,2741.179786,-323.870607,-901.294599
-904.629316,76,2742.341405,-202.113214,-904.629316
-1005.117883,73,2743.511586,-185.028614,-1005.117883
-1148.231416,79,2744.796382,-147.062943,-1148.231416
533.882803,120,2746.696228,-1435.493472,533.882803
-1061.700123,44,2747.416718,46.843789,-1061.700123
-2075.397484,196,2750.908839,3.402107,-2075.397484
-802.409344,110,2752.871929,-473.428888,-802.409344
-1661.55918,253,2758.51499,-328.861574,-1661.55918
-1279.870398,75,2760.15049,-184.590832,-1279.870398
-1220.38592,99,2762.140882,682.871482,-1220.38592
-1151.757697,68,2763.50511,-180.293287,-1151.757697
-1969.574016,201,2767.701479,60.419546,-1969.574016
604.097065,124,2769.900338,-1475.471291,604.097065
-2206.305139,205,2773.185993,-115.714701,-2206.305139
-936.272383,81,2774.405451,-206.113717,-936.272383
-1293.116916,95,2775.814656,-331.875319,-1293.116916
-1128.081729,149,2778.073884,449.997964,-1128.081729
-1078.815252,65,2779.130409,-109.23271,-1078.815252
-1121.607539,101,2780.657645,-370.3823,-1121.607539
-1459.180643,117,2782.444804,531.082445,-1459.180643
-1550.440725,119,2784.219126,500.024544,-1550.440725
-1132.449603,105,2785.818521,660.080372,-1132.449603
-868.054603,97,2787.312378,629.433578,-868.054603
572.950812,118,2789.069752,-1456.219694,572.950812
-1723.250883,147,2791.660576,-659.231581,-1723.250883
-1258.977437,114,2793.479122,532.704138,-1258.977437
-1574.424592,138,2795.660038,468.862979,-1574.424592
-1307.872267,92,2797.217111,-263.792153,-1307.872267
-770.18249,103,2798.926967,676.028759,-770.18249
-645.483298,140,2801.630775,402.60046,-645.483298
-1584.214844,118,2803.996187,-418.934173,-1584.214844
-1194.247441,74,2805.342516,-187.793509,-1194.247441
-1784.203353,147,2808.271166,281.146313,-1784.203353
-1277.142725,103,2810.38742,600.010417,-1277.142725
-1524.622834,116,2812.776692,-499.227217,-1524.622834
-755.69327,100,2814.850202,724.747462,-755.69327
-903.512309,76,2816.254137,-177.777887,-903.512309
-2097.921857,206,2820.287139,-176.089505,-2097.921857
-1113.570454,91,2822.241169,-241.371066,-1113.570454
-1181.829992,78,2823.722723,-191.521351,-1181.829992
-895.160057,72,2825.112225,923.918359,-895.160057
-1444.267773,99,2826.777297,-334.757459,-1444.267773
-1074.015689,83,2828.151938,-219.57551,-1074.015689
-1323.644379,130,2830.629985,-685.123262,-1323.644379
-1354.313853,94,2832.088149,-303.668604,-1354.313853
-1259.172445,215,2835.39073,-2117.546475,-1259.172445
-1717.504552,169,2837.954857,75.031458,-1717.504552
-1501.370497,164,2840.476526,238.602587,-1501.370497
-1250.298852,106,2842.16298,653.710362,-1250.298852
-1560.215362,127,2844.083664,486.092181,-1560.215362
-55.856254,175,2846.673423,-1987.678644,-55.856254
-1728.509939,147,2848.936479,-627.890829,-1728.509939
-1172.310043,125,2850.964924,-527.733825,-1172.310043
-1412.578539,121,2852.959375,610.559336,-1412.578539
-1253.184351,78,2854.311609,-267.928987,-1253.184351
-915.691934,71,2855.684743,-153.480617,-915.691934
-1108.53273,133,2859.041067,436.014267,-1108.53273
-1776.516856,160,2862.201539,303.795214,-1776.516856
-1575.182144,193,2866.862997,79.697729,-1575.182144
-1368.682666,130,2869.487803,510.76183,-1368.682666
-1380.26825,83,2871.208779,-236.971065,-1380.26825
-1048.139494,103,2873.326306,-258.91257,-1048.139494
-1237.00034,106,2875.273833,-422.088613,-1237.00034
-881.094235,76,2876.572429,-231.163077,-881.094235
-1387.449215,119,2878.671215,544.385556,-1387.449215
-1512.809739,154,2881.187301,382.822805,-1512.809739
-1805.410547,158,2883.59688,-790.267836,-1805.410547
-1337.771174,151,2885.951601,386.358075,-1337.771174
-1185.464376,137,2888.01402,-536.288465,-1185.464376
-1464.982216,110,2889.701198,-269.181784,-1464.982216
-2053.81091,171,2892.374057,-774.136288,-2053.81091
-920.054357,62,2893.320469,905.323361,-920.054357
-1389.161189,101,2894.840854,-311.897432,-1389.161189
-1268.703057,196,2897.785036,78.926011,-1268.703057
-1193.913014,109,2899.893005,-491.283503,-1193.913014
-1344.474253,90,2901.296464,-300.532277,-1344.474253
-1198.894225,166,2903.879879,359.184145,-1198.894225
-1589.379486,143,2906.321965,383.11872,-1589.379486
-1004.958839,46,2907.088643,21.901711,-1004.958839
-929.897484,78,2908.676437,-246.050157,-929.897484
-1298.238735,80,2910.470833,-175.609307,-1298.238735
-1136.89644,130,2913.419834,-254.231263,-1136.89644
-1388.429645,113,2915.781049,589.917923,-1388.429645
-804.326056,107,2918.220119,644.056542,-804.326056
-1392.122184,117,2920.783181,529.906703,-1392.122184
-985.293782,66,2922.181441,869.373881,-985.293782
-1445.979133,114,2924.527053,599.323139,-1445.979133
-1563.002108,181,2928.630305,220.972092,-1563.002108
-1083.038952,78,2930.047404,803.030672,-1083.038952
-1657.907225,195,2933.422477,170.564719,-1657.907225
-1085.546982,122,2936.01637,549.710653,-1085.546982
-928.116685,94,2938.003219,691.395324,-928.116685
-1393.587273,112,2940.504881,604.175494,-1393.587273
-1300.576297,82,2942.018138,-277.895094,-1300.576297
-1450.008954,115,2943.877182,590.401018,-1450.008954
-1372.706211,93,2945.362664,-315.695634,-1372.706211
-1468.227387,113,2947.227894,-333.297101,-1468.227387
-1265.221918,86,2948.846193,777.10868,-1265.221918
-1697.217977,145,2952.045329,381.128256,-1697.217977
-963.445098,75,2953.457846,831.734605,-963.445098
-1379.759512,115,2956.050386,597.360311,-1379.759512
-876.232258,69,2957.321992,-218.945641,-876.232258
-1585.552116,136,2959.970956,464.956723,-1585.552116
-1505.359745,128,2962.562871,498.035563,-1505.359745
-932.432746,85,2964.437307,-147.67804,-932.432746
-1694.67606,154,2967.836469,279.601433,-1694.67606
-764.369848,98,2969.897417,734.621531,-764.369848
340.500019,149,2973.126633,-1672.816293,340.500019
-1281.72978,99,2975.493865,712.065911,-1281.72978
-1579.989695,131,2978.565212,491.863685,-1579.989695
-669.072265,145,2982.743994,-544.916563,-669.072265
-1907.330174,194,2987.829373,168.178317,-1907.330174
-995.347303,79,2989.437194,-151.359018,-995.347303
-318.860557,238,2993.798314,-2317.222665,-318.860557
-1390.871963,114,2995.640471,619.597207,-1390.871963
-2013.521096,189,2998.699116,63.538309,-2013.521096
-1718.924063,141,3000.934826,-643.811694,-1718.924063
-1213.48048,124,3002.797303,546.81708,-1213.48048
-1917.206273,185,3005.892056,81.432599,-1917.206273
-1408.86437,107,3007.55583,609.68705,-1408.86437
-2407.161538,240,3011.3848,-234.722954,-2407.161538
-1138.220067,81,3012.717354,-186.781928,-1138.220067
-557.48441,166,3015.407731,-1772.582757,-557.48441
-895.330017,73,3016.542004,866.251693,-895.330017
-1232.915137,81,3017.824786,815.912427,-1232.915137
-1349.852845,259,3023.079865,-313.376417,-1349.852845
-1415.755039,143,3025.86932,412.700863,-1415.755039
-222.53993,77,3027.598594,-1021.129994,-222.53993
-1290.387627,110,3029.88629,621.978594,-1290.387627
-1132.572145,125,3032.592478,523.192138,-1132.572145
-1061.040669,135,3035.71766,489.802712,-1061.040669
-1994.745983,168,3039.31706,86.218904,-1994.745983
-1124.976478,106,3042.464825,-368.883785,-1124.976478
-1381.264233,157,3045.879982,382.222224,-1381.264233
-1626.311499,145,3048.508207,522.249523,-1626.311499
-1113.174658,215,3052.194787,-2054.749943,-1113.174658
-1024.440461,95,3053.777836,715.393392,-1024.440461
-1496.162305,111,3055.82332,537.4645,-1496.162305
557.635864,116,3058.223506,-1415.554136,557.635864
-1630.462581,125,3060.453187,-488.034088,-1630.462581
-1380.373005,103,3062.651783,644.605768,-1380.373005
-888.385924,76,3063.877879,-118.90527,-888.385924
-1794.931951,189,3066.972093,70.975361,-1794.931951
-1100.971015,96,3068.532118,730.768945,-1100.971015
428.40563,141,3071.126341,-1570.856323,428.40563
-803.496823,114,3073.233488,567.39382,-803.496823
136.424806,48,3074.066774,-1111.652572,136.424806
-1300.448915,209,3078.189626,-2085.731258,-1300.448915
-1565.442441,135,3080.993574,501.753823,-1565.442441
-1059.751739,78,3082.587695,841.059142,-1059.751739
-1841.716342,164,3086.046368,240.971719,-1841.716342
-1452.557315,133,3088.62514,320.1396,-1452.557315
-1450.450099,98,3090.812264,-325.967552,-1450.450099
-1412.001498,144,3094.025571,409.2647,-1412.001498
-1655.752896,132,3096.670409,-602.340602,-1655.752896
-1495.049426,118,3099.092938,559.477363,-1495.049426
-53.629074,192,3102.967894,-1839.259254,-53.629074
-1109.571744,129,3105.131083,473.635638,-1109.571744
-1588.299507,140,3109.105285,416.012729,-1588.299507
-1087.388601,86,3111.534174,747.110584,-1087.388601
-1278.252663,96,3113.834374,-273.632173,-1278.252663
-1474.406374,152,3118.569745,319.238562,-1474.406374
-848.004332,92,3120.989355,-315.095234,-848.004332
-1635.533305,174,3124.877986,270.073883,-1635.533305
-1440.841237,98,3127.201169,-350.469397,-1440.841237
-1643.063026,139,3130.137077,403.742674,-1643.063026
-1692.497967,157,3133.713043,341.444551,-1692.497967
-3057.649421,356,3141.383357,-1073.113751,-3057.649421
-1389.855988,100,3143.436304,645.8618,-1389.855988
-1668.823042,148,3146.114099,334.471621,-1668.823042
-1435.702314,191,3149.678736,66.720474,-1435.702314
-901.379907,108,3151.494542,-358.024056,-901.379907
-783.774205,109,3153.177785,651.359399,-783.774205
-266.639151,218,3156.655403,-2123.52951,-266.639151
-1816.519088,168,3159.19872,238.9155,-1816.519088
-1539.018099,127,3162.017153,500.846898,-1539.018099
-1555.494838,118,3165.56438,-382.392676,-1555.494838
-990.210677,70,3167.714932,-170.524199,-990.210677
-2311.793264,230,3172.823721,-273.241345,-2311.793264
-1883.837781,168,3176.739074,229.031953,-1883.837781
-1327.900421,88,3178.70394,-259.789993,-1327.900421
546.599407,121,3181.808361,-1449.100533,546.599407
-1204.705367,106,3185.100394,660.570073,-1204.705367
-1167.797325,168,3190.451434,283.30326,-1167.797325
-1318.456926,101,3193.059823,-317.53362,-1318.456926
-1533.011487,160,3197.308524,356.894198,-1533.011487
-989.078107,56,3198.401981,114.318383,-989.078107
-718.079373,130,3201.151493,479.97378,-718.079373
-1366.663006,86,3202.732159,-324.972681,-1366.663006
-1615.382686,115,3204.776091,-319.651752,-1615.382686
-1116.743632,112,3206.796837,618.955156,-1116.743632
-1276.186078,147,3209.123858,445.142726,-1276.186078
-1073.66878,56,3210.067791,-40.634283,-1073.66878
-1041.018985,54,3210.961377,-94.785174,-1041.018985
-736.726895,129,3213.162083,-606.386379,-736.726895
-1450.174776,149,3215.598739,331.29966,-1450.174776
-1298.367385,139,3217.794083,489.254468,-1298.367385
-1133.948056,58,3218.751903,-49.954767,-1133.948056
-2103.659299,213,3222.361196,-21.438355,-2103.659299
-621.671088,157,3225.036517,378.075584,-621.671088
-963.012707,107,3226.937514,793.820396,-963.012707
-1533.075235,139,3229.43209,463.859471,-1533.075235
-1232.963241,91,3231.604871,726.066901,-1232.963241
-1128.917118,101,3233.765249,-356.05262,-1128.917118
-1543.699813,180,3238.633178,165.119332,-1543.699813
-1400.341621,160,3243.248779,-704.715946,-1400.341621
-1785.277222,156,3247.161397,361.582687,-1785.277222
-930.929562,88,3249.209522,-248.334951,-930.929562
-1315.462897,98,3251.467262,-312.53125,-1315.462897
-1449.76134,114,3253.698346,-436.026693,-1449.76134
-1575.820648,163,3257.004073,300.958452,-1575.820648
-125.178688,67,3258.173181,-1169.172205,-125.178688
-1177.472675,86,3259.679968,790.735202,-1177.472675
-874.722859,98,3261.267301,-166.583049,-874.722859
1112.78747,208,3264.739787,-2010.494836,1112.78747
-1548.046915,130,3266.838078,541.415369,-1548.046915
-2223.755266,203,3270.244622,-111.906563,-2223.755266
-2256.747025,232,3274.580579,-278.107855,-2256.747025
-1680.070838,130,3276.842415,-583.113988,-1680.070838
-1216.261779,86,3278.420094,-282.315146,-1216.261779
90.603948,158,3281.346727,-1693.966657,90.603948
464.00453,132,3283.936358,-1519.586891,464.00453
-1717.563655,155,3287.066839,-609.460277,-1717.563655
-1559.436542,136,3289.747296,433.470877,-1559.436542
-1289.935517,143,3292.994313,315.333192,-1289.935517
-2411.381443,253,3298.933149,-418.011259,-2411.381443
-1268.707453,105,3301.197465,623.526035,-1268.707453
-2291.046991,208,3305.611601,-215.029228,-2291.046991
-1015.417688,81,3307.102468,-179.513781,-1015.417688
-1216.782665,84,3308.491309,-202.942039,-1216.782665
-1567.825138,158,3311.057862,257.604674,-1567.825138
-544.339762,133,3313.323129,-1539.634695,-544.339762
-852.140002,91,3315.194644,-328.197828,-852.140002
-1456.640843,131,3317.365075,571.119362,-1456.640843
-1602.667868,188,3320.452305,53.162977,-1602.667868
-731.088051,136,3322.677575,432.78818,-731.088051
-1317.231598,94,3324.251371,-329.454709,-1317.231598
-1610.024216,155,3326.856828,277.496471,-1610.024216
-2295.203448,227,3330.925409,-212.97244,-2295.203448
-842.479483,84,3332.562028,771.009845,-842.479483
-1182.475545,65,3333.786362,-200.35378,-1182.475545
-1124.026226,71,3335.132178,-164.707651,-1124.026226
-1177.692266,84,3336.782287,-278.025347,-1177.692266
-1958.098118,185,3341.116966,117.293043,-1958.098118
-933.667623,110,3343.669487,-237.046422,-933.667623
-1507.967927,139,3347.320629,483.641204,-1507.967927
-2161.228744,218,3352.174975,-111.324846,-2161.228744
-946.926947,87,3353.864503,770.986421,-946.926947
-1409.468348,112,3356.457421,625.014762,-1409.468348
-1247.107053,80,3357.76509,12.558391,-1247.107053
-1388.703184,112,3359.542933,-411.904898,-1388.703184
-1321.112633,91,3361.296597,-292.745789,-1321.112633
173.969206,159,3363.923624,-1697.940844,173.969206
-758.860643,98,3365.515112,-347.421329,-758.860643
-983.677165,62,3366.531831,-97.351688,-983.677165
-1700.213615,149,3369.103193,384.015347,-1700.213615
-1517.377398,135,3371.446707,439.3567,-1517.377398
-705.483623,126,3373.726488,578.846896,-705.483623
-904.602891,101,3375.596217,-342.872676,-904.602891
-1375.681591,95,3377.355696,-362.546609,-1375.681591
-1425.080873,120,3379.698306,566.018633,-1425.080873
-1443.037447,148,3383.285398,380.612184,-1443.037447
-1722.949789,154,3386.726966,326.161367,-1722.949789
-1542.48665,113,3389.913885,-247.672617,-1542.48665
-1940.211133,184,3394.189447,141.49946,-1940.211133
-1688.088404,158,3398.450463,338.688179,-1688.088404
85.124066,185,3401.803748,-1772.888917,85.124066
-1248.077965,121,3403.874207,-470.157027,-1248.077965
-1130.654551,61,3404.870672,-159.315733,-1130.654551
-1105.738904,58,3405.806941,-96.297256,-1105.738904
-1661.392755,138,3408.011393,455.030071,-1661.392755
-1519.700552,158,3410.598767,380.030495,-1519.700552
-1986.126941,172,3413.551468,201.095939,-1986.126941
-1901.981121,186,3416.724887,274.199298,-1901.981121
74.310931,167,3419.485003,-1874.340873,74.310931
-1475.175602,119,3421.708128,-483.937299,-1475.175602
-1499.393755,124,3423.908334,556.199962,-1499.393755
-887.785023,116,3426.116704,584.311006,-887.785023
-1254.058632,86,3427.718363,773.543586,-1254.058632
-380.321958,95,3429.476225,-1261.875465,-380.321958
-1281.376853,114,3432.28092,622.460445,-1281.376853
-1692.393427,147,3436.130428,348.632107,-1692.393427
-1594.96559,137,3439.321426,380.531003,-1594.96559
-1571.966037,109,3441.737025,-457.813201,-1571.966037
-1802.085544,161,3445.644487,200.26951,-1802.085544
-1077.095424,53,3446.782341,-59.958807,-1077.095424
-1556.592208,140,3449.569875,420.483321,-1556.592208
-1522.318439,144,3452.169821,413.921374,-1522.318439
-1106.203861,57,3453.229461,-73.628274,-1106.203861
-1599.246647,130,3455.371516,506.458522,-1599.246647
-600.355327,155,3457.877442,-1689.439099,-600.355327
-832.98738,105,3459.602887,626.030599,-832.98738
-58.978854,199,3462.962701,-1963.138224,-58.978854
-255.650285,242,3466.970981,-2279.769122,-255.650285
250.490831,154,3469.626767,-1567.183389,250.490831
-1409.870614,111,3471.695641,-343.383411,-1409.870614
-1835.949143,231,3476.91527,-115.690591,-1835.949143
-1342.401218,112,3479.311908,-407.890335,-1342.401218
-991.354775,73,3480.968108,-51.356566,-991.354775
-1473.191747,134,3484.178183,478.850652,-1473.191747
-1523.530682,134,3487.34468,472.502709,-1523.530682
662.771456,113,3489.932114,-1346.657206,662.771456
-897.002128,102,3491.993903,-276.338808,-897.002128
-1566.304876,125,3494.296265,479.799116,-1566.304876
-2208.732283,222,3498.282115,-64.491217,-2208.732283
-1108.482445,127,3500.345237,468.49976,-1108.482445
-1699.854522,176,3503.333437,78.317656,-1699.854522
-1109.840789,80,3504.63165,-118.520449,-1109.840789
-2076.624166,185,3507.700534,77.983777,-2076.624166
-1151.061453,162,3510.397414,-741.77087,-1151.061453
-1403.617838,157,3513.501592,345.848565,-1403.617838
-1245.27975,102,3515.272581,681.442931,-1245.27975
-2279.443041,225,3519.507467,-210.473022,-2279.443041
-1328.681534,88,3521.200397,-251.257217,-1328.681534
302.41855,150,3524.499191,-1677.206975,302.41855
-363.541863,105,3526.94395,-1014.575712,-363.541863
-1216.824456,130,3529.886882,520.979861,-1216.824456
-1495.917222,116,3532.538368,579.75848,-1495.917222
-1309.669307,91,3534.741858,-250.927973,-1309.669307
-1434.818382,112,3537.475255,-449.594486,-1434.818382
-1587.231233,137,3540.347868,452.846803,-1587.231233
-1295.960521,81,3541.948942,-201.807522,-1295.960521
-1969.242108,193,3545.539033,24.050132,-1969.242108
-542.552769,144,3547.865682,419.194627,-542.552769
-1424.74597,112,3549.704825,617.759914,-1424.74597
-668.080031,128,3551.851677,529.862788,-668.080031
270.85297,165,3555.018585,-1728.412875,270.85297
-1618.594576,140,3557.368684,379.051786,-1618.594576
-1188.271112,80,3558.752206,793.024636,-1188.271112
-1991.914941,227,3562.639216,-222.298874,-1991.914941
-1747.813853,125,3564.892426,-274.126801,-1747.813853
-1672.54468,158,3567.883919,364.179349,-1672.54468
-1966.232565,173,3571.223325,244.109764,-1966.232565
-1518.446016,132,3574.090485,422.077201,-1518.446016
313.559537,87,3576.02824,-1175.389444,313.559537
-1178.23367,77,3577.816182,-57.792387,-1178.23367
-1355.616807,148,3581.309809,313.62053,-1355.616807
-1625.954161,156,3584.903164,270.361634,-1625.954161
-1747.676262,209,3589.247761,-103.820456,-1747.676262
-1537.476723,122,3591.43999,-412.550685,-1537.476723
-1467.936127,124,3594.104707,551.518744,-1467.936127
-1189.648145,62,3595.133567,-50.394382,-1189.648145
