#{"t_start": 1635362808.9624703, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-741.732869,106,2409.626654,660.363406,-741.732869
-934.892826,60,2410.561185,-56.130564,-934.892826
-812.912627,88,2411.930265,760.570966,-812.912627
-1433.353307,103,2413.452748,714.361909,-1433.353307
-821.642668,116,2415.40472,597.414941,-821.642668
-873.07663,72,2416.45433,-50.778019,-873.07663
-1047.391925,143,2418.68126,348.13618,-1047.391925
-1427.195876,100,2420.184496,-441.272601,-1427.195876
-1196.038666,74,2421.263817,-160.779473,-1196.038666
-620.306394,123,2423.113925,561.982353,-620.306394
-867.827908,67,2424.144816,917.071925,-867.827908
-1516.856531,165,2426.831809,313.996094,-1516.856531
-984.542047,81,2428.08897,-195.01746,-984.542047
-1299.884169,104,2430.20644,643.619262,-1299.884169
-1125.697066,96,2431.918102,-95.523493,-1125.697066
-1189.161412,59,2432.971516,-35.139533,-1189.161412
-1070.829555,72,2434.225414,843.511713,-1070.829555
-1941.748018,159,2437.140648,261.741043,-1941.748018
-1084.316974,54,2438.17474,-44.709801,-1084.316974
-1275.816912,149,2441.483891,337.994072,-1275.816912
-848.059107,84,2443.187994,751.559557,-848.059107
-909.985794,99,2445.102382,-301.059631,-909.985794
209.78634,158,2448.264887,-1698.378835,209.78634
-1209.884625,76,2449.687591,-196.061271,-1209.884625
-873.821571,100,2451.473148,-330.324387,-873.821571
-1035.482644,113,2453.858839,626.559825,-1035.482644
-866.393993,97,2455.721013,-318.105574,-866.393993
-1363.963234,106,2457.554727,-367.767917,-1363.963234
-1523.832163,135,2459.615711,505.748893,-1523.832163
-1460.924229,107,2461.334162,607.652746,-1460.924229
-1884.249878,170,2463.916599,153.190592,-1884.249878
-1072.432107,73,2465.026554,-101.800662,-1072.432107
-1454.835573,112,2467.123404,583.754129,-1454.835573
-1195.938556,80,2468.30794,803.145275,-1195.938556
-1326.119253,83,2469.575081,-154.299884,-1326.119253
-1046.765863,128,2471.556895,475.130306,-1046.765863
-1208.256617,79,2472.887719,-49.310765,-1208.256617
-1247.105467,67,2474.071123,-107.490636,-1247.105467
-759.108429,103,2475.834746,588.677021,-759.108429
-1478.645379,200,2479.46005,16.315705,-1478.645379
-596.211081,156,2482.711752,349.007845,-596.211081
-1114.891896,93,2484.496407,-311.86546,-1114.891896
-989.27784,76,2486.135183,-190.937668,-989.27784
-1087.070771,79,2487.947275,-303.754287,-1087.070771
-1155.480425,114,2490.631297,574.312758,-1155.480425
-1175.28545,87,2492.665848,-296.094164,-1175.28545
-1051.39511,74,2494.264979,-142.304739,-1051.39511
-899.567655,67,2495.901509,-150.324026,-899.567655
-1186.532723,87,2497.78918,-291.453213,-1186.532723
-889.223445,85,2499.588389,-208.028789,-889.223445
-1046.368672,92,2501.732858,764.277974,-1046.368672
-1097.102524,88,2503.978458,-281.441712,-1097.102524
-923.644384,78,2505.693528,-181.120041,-923.644384
-1098.507662,61,2507.01234,-106.768699,-1098.507662
-1904.135339,181,2512.120581,215.85258,-1904.135339
-943.924762,89,2514.04982,-260.882318,-943.924762
-681.408549,128,2516.570885,528.293193,-681.408549
-703.924214,117,2518.821762,593.793195,-703.924214
-1353.985405,114,2520.900863,610.88171,-1353.985405
-1243.541409,76,2522.176103,-186.058607,-1243.541409
-1128.556109,101,2523.802414,667.271367,-1128.556109
-941.593256,90,2525.191053,-310.183107,-941.593256
-1591.728181,115,2526.93491,-463.083967,-1591.728181
-1104.184589,57,2527.784637,-55.257255,-1104.184589
-873.584451,95,2529.196151,677.121004,-873.584451
-934.100535,85,2530.486606,-205.845241,-934.100535
-889.624289,106,2532.14444,-359.634125,-889.624289
-1406.001096,89,2533.453745,-83.853851,-1406.001096
-1824.576831,153,2535.743507,-733.632782,-1824.576831
-1338.717223,102,2537.242183,-361.325812,-1338.717223
-896.223964,64,2538.288289,-124.510719,-896.223964
-1056.962853,58,2539.147449,936.980977,-1056.962853
-985.214179,61,2540.01459,-154.12927,-985.214179
-1034.952517,51,2540.832479,985.247004,-1034.952517
-934.529236,73,2541.912597,-185.758594,-934.529236
-1448.168205,108,2543.955889,-337.348132,-1448.168205
-1511.533659,113,2545.887483,-440.796166,-1511.533659
-836.042017,85,2547.246756,758.205817,-836.042017
-891.836568,103,2548.95884,791.297888,-891.836568
-1200.7252,73,2550.167884,769.846185,-1200.7252
-1027.289913,60,2551.290159,-61.17289,-1027.289913
-1030.084675,68,2552.55336,91.267791,-1030.084675
-887.320443,82,2554.071789,-230.456442,-887.320443
-1227.654187,79,2555.734792,-182.855596,-1227.654187
-955.521999,83,2558.237125,-73.102463,-955.521999
-1252.62773,72,2560.703833,-189.292087,-1252.62773
-1193.259588,85,2563.345551,-272.266398,-1193.259588
-1332.789962,97,2566.559819,673.652456,-1332.789962
-1145.90964,76,2568.732761,-78.164159,-1145.90964
-928.385984,87,2570.785128,-143.715296,-928.385984
-1234.861586,88,2572.511024,755.813794,-1234.861586
-1213.348037,77,2574.52687,-141.288265,-1213.348037
-1470.22459,114,2577.005834,578.69989,-1470.22459
-1049.508801,51,2577.888858,985.572895,-1049.508801
-858.711546,92,2579.438486,736.375648,-858.711546
-1350.604281,96,2581.063125,-279.424576,-1350.604281
206.443093,88,2582.500452,-932.995686,206.443093
-1370.880276,100,2584.049889,-356.110264,-1370.880276
-1209.69413,80,2585.272884,830.847344,-1209.69413
-1085.732515,54,2586.187835,-138.134529,-1085.732515
-816.874278,88,2587.955543,757.154566,-816.874278
-1029.931869,94,2589.413494,-301.076255,-1029.931869
-820.565264,98,2591.033078,-313.015478,-820.565264
-987.779286,128,2593.01702,496.697278,-987.779286
-948.768495,80,2594.387424,-260.963362,-948.768495
-941.15064,74,2595.636812,-194.476541,-941.15064
-939.179707,75,2596.778518,-163.457398,-939.179707
-1054.343574,81,2597.964187,-321.638508,-1054.343574
-1528.6349,127,2600.011692,560.354078,-1528.6349
-1193.07214,91,2601.558736,-293.08447,-1193.07214
-1633.297226,124,2603.999885,-471.902016,-1633.297226
-806.051654,89,2605.550898,713.163499,-806.051654
-2142.631538,273,2611.08707,-390.349579,-2142.631538
-859.776645,82,2612.896489,774.78591,-859.776645
-929.21352,84,2614.693036,-229.837684,-929.21352
-1262.709636,83,2616.538206,-199.979338,-1262.709636
-1727.210685,149,2619.717449,333.189752,-1727.210685
-1538.258072,127,2622.353353,468.486525,-1538.258072
-682.609953,141,2626.010626,442.575213,-682.609953
-1308.824028,91,2627.827793,683.334017,-1308.824028
-1017.308148,123,2630.089575,529.167073,-1017.308148
-967.582194,108,2632.002473,654.899351,-967.582194
160.32571,162,2634.568923,-1711.686107,160.32571
-1275.087923,149,2636.84827,396.661712,-1275.087923
-961.167188,74,2638.024858,837.964995,-961.167188
-989.543627,81,2639.207504,-103.867997,-989.543627
-1135.416842,63,2640.128835,-128.032189,-1135.416842
-876.748967,84,2641.401506,-158.804078,-876.748967
-1236.369288,84,2642.746066,777.652668,-1236.369288
-641.822368,143,2644.958108,389.43963,-641.822368
-1162.004419,155,2647.342829,359.189501,-1162.004419
-850.117082,94,2648.779416,-363.09189,-850.117082
-1026.423397,49,2649.496436,993.514047,-1026.423397
-920.967433,99,2651.172686,-271.639881,-920.967433
-1351.571428,126,2653.159623,562.238727,-1351.571428
-1400.805981,123,2655.176622,475.626885,-1400.805981
-982.368182,93,2656.765815,659.327885,-982.368182
-1607.18364,141,2659.792612,434.432221,-1607.18364
-1176.282645,63,2660.992376,-85.437762,-1176.282645
-1234.656827,83,2662.663312,806.127315,-1234.656827
-819.13993,101,2664.689704,678.235021,-819.13993
-1382.290412,106,2666.952578,670.604516,-1382.290412
-884.900721,155,2669.985575,371.857639,-884.900721
-1075.833877,124,2672.750842,644.274501,-1075.833877
-1198.033881,69,2674.201501,-213.713238,-1198.033881
-755.37174,115,2676.47544,-254.217067,-755.37174
-1263.293656,148,2679.365544,374.974971,-1263.293656
-933.785124,67,2680.770043,37.305375,-933.785124
-1930.672059,165,2683.65824,-708.957526,-1930.672059
-1341.359077,118,2685.574309,465.959478,-1341.359077
-1098.010853,197,2688.631252,-2025.234042,-1098.010853
-1618.901949,127,2690.542151,-518.614806,-1618.901949
-856.695443,92,2691.945044,-341.811879,-856.695443
-1105.091996,57,2692.799397,42.379653,-1105.091996
-944.062554,70,2693.925411,-129.144618,-944.062554
-1809.448664,150,2696.191043,246.330828,-1809.448664
-1221.798793,137,2698.595091,407.931608,-1221.798793
-853.996431,138,2700.725148,-633.887541,-853.996431
-966.475556,65,2701.727046,-128.431953,-966.475556
-816.827095,126,2703.631021,-487.857279,-816.827095
-1744.249129,155,2705.996477,305.83056,-1744.249129
-2119.244715,198,2709.226889,-0.884859,-2119.244715
-984.430834,94,2710.830571,683.111173,-984.430834
-545.771689,143,2713.486732,429.819697,-545.771689
-1550.411777,133,2716.16063,511.994419,-1550.411777
-1281.317435,153,2719.088568,-687.83144,-1281.317435
-810.700242,100,2721.135876,-319.740689,-810.700242
-1290.133006,90,2723.080515,-132.563503,-1290.133006
-2204.697307,209,2727.384347,20.367372,-2204.697307
-1153.465851,58,2728.533527,-115.063442,-1153.465851
-2030.525218,188,2732.196279,-851.96345,-2030.525218
-937.461641,77,2733.569778,793.813341,-937.461641
-1363.869689,114,2735.917078,640.448874,-1363.869689
-1174.384233,63,2736.940952,-71.381438,-1174.384233
-1454.654401,91,2738.290061,-233.075546,-1454.654401
-1234.714007,88,2739.586744,738.954916,-1234.714007
-668.882608,297,2744.158691,-2694.867111,-668.882608
-794.972529,88,2745.451298,768.00804,-794.972529
-1285.504509,88,2746.855034,-213.08722,-1285.504509
-1512.613449,123,2748.704864,-417.079569,-1512.613449
-1393.999557,90,2750.235905,-346.97269,-1393.999557
-851.501412,111,2752.156147,-342.642183,-851.501412
-1643.273443,138,2754.590169,-570.698138,-1643.273443
-1619.160209,141,2756.856174,406.670126,-1619.160209
-1290.848883,92,2758.27863,764.399893,-1290.848883
-2077.698335,182,2761.291663,163.751781,-2077.698335
-888.969491,74,2762.590154,828.885731,-888.969491
-1229.381639,116,2764.699906,582.603257,-1229.381639
-1323.417016,83,2766.227765,-216.002693,-1323.417016
-618.439106,129,2769.205898,551.923538,-618.439106
-787.150813,103,2771.545918,697.84273,-787.150813
-1705.333159,158,2774.807987,296.983893,-1705.333159
-1757.647841,177,2778.638539,379.847362,-1757.647841
-1557.984336,172,2781.815641,300.286741,-1557.984336
-1282.449292,112,2783.670601,605.551438,-1282.449292
-1555.862236,112,2785.491205,-377.377669,-1555.862236
-1173.927298,103,2787.012196,652.090162,-1173.927298
-1571.574784,117,2788.750481,-454.038165,-1571.574784
-1435.185716,125,2790.652271,519.380724,-1435.185716
-1754.718788,159,2793.149298,301.588851,-1754.718788
-1571.860555,170,2795.709119,-833.197805,-1571.860555
-1439.123385,151,2797.949957,342.81088,-1439.123385
-1554.827827,143,2800.154115,319.183344,-1554.827827
-1083.668879,140,2802.267983,356.044175,-1083.668879
-1175.681191,67,2803.286761,-163.489603,-1175.681191
-863.382284,100,2805.169617,-322.564383,-863.382284
-1042.832878,61,2806.178215,-39.656017,-1042.832878
-617.689601,139,2808.38243,-1480.940309,-617.689601
-1374.025129,101,2810.084836,-294.547984,-1374.025129
-1020.932287,74,2811.332783,57.9769,-1020.932287
-1257.12538,99,2813.225673,675.513033,-1257.12538
-788.46272,106,2815.260623,633.479388,-788.46272
-912.339971,83,2816.902733,-250.129184,-912.339971
-995.710327,71,2818.20572,-164.99476,-995.710327
-716.586465,121,2820.636827,-446.421428,-716.586465
-1492.676439,150,2823.739381,395.50451,-1492.676439
-1599.329518,160,2827.063587,298.762811,-1599.329518
-1147.712037,107,2829.054999,644.017723,-1147.712037
-1155.025126,85,2830.648983,797.489742,-1155.025126
-1087.27213,54,2831.72159,-41.227535,-1087.27213
616.457593,118,2834.252214,-1468.160495,616.457593
-1253.382577,88,2835.975436,725.275151,-1253.382577
-1440.936382,97,2837.797945,-292.943818,-1440.936382
-1296.409885,147,2840.257693,274.905036,-1296.409885
-1743.223801,147,2843.059374,-732.14816,-1743.223801
-1641.727188,149,2845.323734,-678.371759,-1641.727188
-1788.229488,170,2847.939573,139.297884,-1788.229488
-1857.88964,153,2850.271539,335.42066,-1857.88964
-1279.720104,78,2851.449184,-260.541036,-1279.720104
-863.369648,119,2853.289755,443.696348,-863.369648
-1152.858173,100,2854.912768,669.325929,-1152.858173
-2380.554805,238,2858.41175,-275.582319,-2380.554805
-800.15216,106,2860.026317,676.726592,-800.15216
-2162.894443,197,2863.199873,-14.190057,-2162.894443
-995.63979,75,2864.402278,-16.311749,-995.63979
-1321.100945,83,2865.763052,-228.184177,-1321.100945
-1175.939251,148,2868.57711,235.825628,-1175.939251
-995.271602,116,2871.491806,-479.624585,-995.271602
-668.643803,126,2873.966041,527.184808,-668.643803
-1195.753749,87,2875.742694,-311.486593,-1195.753749
-1204.843931,86,2878.25878,816.657845,-1204.843931
-1248.547326,88,2880.010633,-175.898104,-1248.547326
-1437.550192,110,2882.235946,613.218446,-1437.550192
-1204.145562,122,2884.826195,566.245997,-1204.145562
-903.212017,101,2886.779801,-402.503383,-903.212017
-1368.434184,103,2888.614574,641.66163,-1368.434184
-1887.926613,157,2891.347083,-607.517972,-1887.926613
-1446.683352,156,2893.88513,384.9709,-1446.683352
-1219.501523,227,2897.381951,-80.349313,-1219.501523
-635.149224,133,2899.395077,-543.222802,-635.149224
-1439.161171,118,2901.194623,581.035226,-1439.161171
-1127.590721,81,2902.456546,818.227231,-1127.590721
-1127.577906,77,2903.630707,-228.42288,-1127.577906
-997.434359,91,2905.067295,-306.43375,-997.434359
-1188.723528,89,2906.420928,723.645537,-1188.723528
-802.882077,91,2907.77456,-253.488802,-802.882077
-1316.585094,76,2908.913895,-94.159427,-1316.585094
-573.690742,127,2910.865096,535.201517,-573.690742
-878.781363,83,2912.565777,-286.407892,-878.781363
-1194.674494,79,2913.810662,-234.145044,-1194.674494
-992.469449,72,2914.917174,877.044629,-992.469449
-1156.818536,56,2915.805513,-5.922259,-1156.818536
-1734.438561,155,2918.386427,344.820226,-1734.438561
-242.373334,82,2919.747167,-988.33767,-242.373334
309.3998,162,2923.211626,-1729.593953,309.3998
-1575.671849,140,2926.331322,-505.890158,-1575.671849
-1180.736102,64,2927.638263,-96.056387,-1180.736102
-1730.695359,138,2930.766778,364.531873,-1730.695359
-1321.990021,119,2933.399828,-281.155836,-1321.990021
-1469.446341,135,2936.200541,474.306986,-1469.446341
-1430.747123,147,2939.312887,407.237979,-1430.747123
-1051.264181,182,2943.099283,220.094449,-1051.264181
-1008.88593,67,2944.240372,-119.441557,-1008.88593
-1465.057367,123,2946.391447,542.390337,-1465.057367
-1239.807702,105,2948.691685,-354.587911,-1239.807702
-947.065081,73,2950.19776,-175.825184,-947.065081
-1601.236273,135,2953.206633,438.199947,-1601.236273
-1257.09783,99,2955.006022,-313.215189,-1257.09783
-919.387368,70,2956.138445,868.097318,-919.387368
-1639.1579,143,2958.446318,-532.120803,-1639.1579
-1184.66479,66,2959.51467,-74.73059,-1184.66479
-1457.599734,90,2961.15681,-315.670105,-1457.599734
-1469.59358,108,2963.374655,609.152429,-1469.59358
-1079.724183,55,2964.707939,-40.59851,-1079.724183
-1719.849928,146,2967.425735,342.849582,-1719.849928
-1544.883676,125,2970.220942,545.455827,-1544.883676
-807.119078,96,2972.080199,-364.505618,-807.119078
-969.67068,90,2973.826485,-232.828136,-969.67068
-1305.254362,128,2976.638023,499.653947,-1305.254362
-1224.383738,82,2978.379321,-177.199066,-1224.383738
-1659.565874,140,2981.419779,365.235569,-1659.565874
-876.399291,83,2983.251693,-197.637754,-876.399291
-849.151237,102,2985.334471,-306.116243,-849.151237
-2129.521622,190,2989.736792,-9.606447,-2129.521622
-2077.427535,183,2994.949707,83.562048,-2077.427535
-1247.47162,63,2997.129029,-139.034602,-1247.47162
-1536.307149,128,3000.020358,542.529953,-1536.307149
-1647.128442,123,3002.5038,-492.23303,-1647.128442
-1087.472948,89,3004.256821,-25.789107,-1087.472948
-858.741661,132,3006.533402,-589.930464,-858.741661
-1361.402957,89,3007.969115,-257.303046,-1361.402957
-1598.857545,136,3010.10006,468.981775,-1598.857545
-1110.997874,145,3012.53599,430.952914,-1110.997874
-1473.353201,117,3014.27836,549.241929,-1473.353201
-1542.446119,153,3016.676684,388.105676,-1542.446119
-124.634253,190,3019.853232,-1935.169289,-124.634253
-793.168466,106,3021.461095,-389.647961,-793.168466
-1789.010201,160,3024.056245,-817.773512,-1789.010201
-1368.845604,164,3026.692327,275.952168,-1368.845604
-852.068939,99,3028.307696,-321.376705,-852.068939
-816.194271,110,3030.072649,-355.528554,-816.194271
-1139.617472,150,3033.172124,393.556824,-1139.617472
108.506068,169,3036.327546,-1827.388757,108.506068
-1611.498118,177,3040.053877,193.036342,-1611.498118
617.036603,110,3042.276872,-1332.83114,617.036603
-294.533903,221,3047.272801,-2247.105093,-294.533903
-1120.860639,49,3048.379262,-15.675157,-1120.860639
154.72801,173,3052.149185,-1703.814856,154.72801
-1156.97115,78,3054.583059,803.704218,-1156.97115
-1551.578415,130,3057.600384,466.902864,-1551.578415
435.932255,195,3061.163803,-1964.636852,435.932255
-1520.175026,160,3063.847109,272.821029,-1520.175026
-1068.223954,105,3065.743027,627.479196,-1068.223954
-899.35691,79,3066.969799,829.357622,-899.35691
-2018.64662,197,3070.933324,208.919834,-2018.64662
-1089.601262,52,3071.875481,-40.538426,-1089.601262
-1224.935765,75,3073.195299,-159.983029,-1224.935765
-1015.462601,134,3075.92835,400.103727,-1015.462601
-1475.169313,138,3078.094576,433.512495,-1475.169313
-1504.191929,120,3080.101981,543.823055,-1504.191929
614.261178,116,3082.09854,-1445.822297,614.261178
-1705.075693,145,3084.720785,372.278983,-1705.075693
-1120.517152,63,3085.942575,-134.380326,-1120.517152
44.735083,185,3089.338231,-1922.259429,44.735083
-1460.447051,105,3091.58478,-344.308525,-1460.447051
-1251.978103,122,3094.141539,-491.012759,-1251.978103
-1886.651904,185,3098.033968,-835.51205,-1886.651904
-1233.190195,82,3099.624174,-212.396202,-1233.190195
-1179.191599,128,3102.12877,532.69859,-1179.191599
-858.927393,200,3106.71028,-2154.129028,-858.927393
-1703.41281,155,3109.881052,366.471649,-1703.41281
-1553.629983,120,3112.189799,-453.193684,-1553.629983
-1190.504001,91,3114.339749,-329.853777,-1190.504001
-1586.634219,132,3116.505501,415.037518,-1586.634219
-1443.262069,105,3118.638448,-419.224577,-1443.262069
-1089.255222,114,3121.968272,590.2361,-1089.255222
-1429.814535,111,3125.117959,549.547533,-1429.814535
-863.075626,95,3127.633032,-296.809892,-863.075626
-1009.610026,80,3130.198509,-153.44207,-1009.610026
-1389.16518,102,3132.817703,677.457846,-1389.16518
-936.730025,90,3134.946144,-271.997793,-936.730025
-1033.428695,48,3136.139503,-67.512002,-1033.428695
1319.015737,90,3138.045392,-1003.029298,1319.015737
-1025.473854,53,3139.352871,-88.920855,-1025.473854
-1741.533023,152,3142.615624,314.054945,-1741.533023
-1277.510902,93,3144.827253,741.085457,-1277.510902
-1705.735114,140,3147.904802,435.946709,-1705.735114
244.473213,83,3149.659144,-1242.347421,244.473213
-856.562615,124,3152.12795,-514.88111,-856.562615
-900.50142,95,3154.296129,-299.338915,-900.50142
-1407.645456,111,3156.551269,603.691203,-1407.645456
-1396.490092,103,3158.412074,630.495727,-1396.490092
-1271.862106,88,3159.942209,-176.000182,-1271.862106
-1675.435529,150,3162.788036,393.402724,-1675.435529
-2144.627269,199,3165.963856,-70.386404,-2144.627269
-1335.797782,84,3167.244179,-195.015661,-1335.797782
-1257.741761,70,3168.463359,-200.180824,-1257.741761
-1192.85081,123,3170.318948,549.768332,-1192.85081
-1653.116657,184,3173.473117,193.961051,-1653.116657
-1174.537015,88,3176.052991,-174.296779,-1174.537015
-1562.758142,148,3180.444992,326.786204,-1562.758142
-887.762633,163,3183.979069,307.945301,-887.762633
-1429.211979,122,3187.056509,596.037784,-1429.211979
509.125704,131,3189.950158,-1509.51875,509.125704
-871.793436,125,3192.791059,526.713027,-871.793436
-1502.074184,108,3196.092283,-378.050925,-1502.074184
-1909.200117,180,3201.675277,226.896067,-1909.200117
-1138.036743,127,3205.207665,569.126541,-1138.036743
-1518.418234,99,3208.14771,-402.873682,-1518.418234
-1320.56799,104,3210.397022,672.551639,-1320.56799
-1399.07166,97,3212.373755,-288.556005,-1399.07166
-1351.377129,114,3214.664117,623.052489,-1351.377129
-1421.827602,113,3216.750595,647.004024,-1421.827602
-1701.935585,171,3219.730267,291.459887,-1701.935585
-1354.756086,181,3222.646262,-846.063105,-1354.756086
-1109.734339,168,3225.454181,286.970236,-1109.734339
-1220.479979,98,3227.089243,-332.233738,-1220.479979
-1291.959221,75,3228.329815,-33.385955,-1291.959221
-1741.081962,156,3230.806368,288.462951,-1741.081962
-2.550687,52,3231.663902,-1132.407976,-2.550687
-2047.475562,202,3235.081983,-30.635873,-2047.475562
-1534.311039,171,3237.97611,-246.036097,-1534.311039
-1179.478482,135,3240.398315,537.927871,-1179.478482
-1390.419449,104,3242.267402,-341.803901,-1390.419449
-1881.615511,179,3246.363711,-925.753726,-1881.615511
-2166.324048,207,3252.014287,-114.709673,-2166.324048
-1042.26695,75,3254.263963,-84.971968,-1042.26695
208.46488,168,3258.713816,-1775.804554,208.46488
-1186.153032,65,3260.178931,-21.328893,-1186.153032
-1561.973215,121,3263.026587,-413.970237,-1561.973215
-1289.701182,86,3264.877248,-247.316395,-1289.701182
-1653.812773,205,3269.051864,67.103889,-1653.812773
-1742.385433,179,3272.196445,179.824564,-1742.385433
-587.280341,174,3275.097677,144.624866,-587.280341
-1361.049225,96,3276.744971,690.84872,-1361.049225
-956.792343,95,3278.232041,731.954979,-956.792343
-1374.171386,177,3281.088053,144.334609,-1374.171386
75.281566,74,3282.356139,-1084.803267,75.281566
-1582.89239,119,3284.378364,-298.945384,-1582.89239
-1088.949615,107,3286.551492,-361.900209,-1088.949615
-1342.603863,99,3288.295376,672.647198,-1342.603863
-964.113022,74,3289.627158,-155.479028,-964.113022
-1295.001206,106,3291.510117,621.871104,-1295.001206
-1201.747798,128,3293.93643,466.846566,-1201.747798
-1495.621478,128,3296.434837,523.789284,-1495.621478
-1194.550951,79,3298.030978,-222.465203,-1194.550951
-1498.473799,121,3300.392744,592.464318,-1498.473799
-1191.65604,80,3301.988104,795.181322,-1191.65604
-1306.242836,103,3304.367435,653.824745,-1306.242836
-1557.765982,124,3307.223675,531.116365,-1557.765982
-1464.033086,117,3309.985358,576.746084,-1464.033086
-1385.522039,179,3313.9356,293.311485,-1385.522039
-1689.760489,158,3317.266084,289.795922,-1689.760489
138.755177,167,3320.345949,-1814.941842,138.755177
-864.689934,90,3321.871148,-251.656775,-864.689934
402.182267,147,3324.324335,-1598.235451,402.182267
-1524.157535,127,3326.406867,523.629786,-1524.157535
-1622.498885,142,3329.118745,461.231331,-1622.498885
-1634.452888,117,3331.134752,-465.243707,-1634.452888
-970.352543,89,3332.547499,-125.651354,-970.352543
-106.812289,246,3336.608954,-2263.695043,-106.812289
813.22949,129,3338.777366,-1533.864525,813.22949
-1572.29543,146,3341.253988,-613.555562,-1572.29543
-1336.457102,119,3343.438989,533.070191,-1336.457102
-1029.340357,202,3347.332714,-2079.560494,-1029.340357
-1002.653715,58,3348.414561,-147.857603,-1002.653715
-845.928725,89,3350.240902,-244.537489,-845.928725
-1346.038718,84,3351.967475,-229.037766,-1346.038718
-839.193093,98,3354.675037,732.838802,-839.193093
-1812.008043,261,3361.174693,-380.099264,-1812.008043
-920.850998,85,3363.028075,-261.468345,-920.850998
-3203.232238,308,3369.563639,-1011.519859,-3203.232238
-1341.488447,110,3371.267394,606.894641,-1341.488447
280.508821,156,3374.078915,-1689.907588,280.508821
-1449.404145,117,3376.002148,556.689731,-1449.404145
-1090.637758,65,3377.064177,-75.948885,-1090.637758
-1723.983692,199,3380.32267,6.596147,-1723.983692
-987.064397,82,3381.796299,-145.460316,-987.064397
-1216.448585,208,3385.428817,-3.761456,-1216.448585
-1249.838697,74,3386.796366,-196.275118,-1249.838697
-1249.139744,97,3388.638223,671.146446,-1249.139744
-1441.003243,100,3390.396703,-295.422972,-1441.003243
-131.221106,115,3392.775553,-1450.275199,-131.221106
-871.7629,102,3395.378358,-358.190606,-871.7629
-1908.957856,183,3399.427912,143.398923,-1908.957856
-1487.365223,122,3402.848904,561.01412,-1487.365223
-1501.149099,101,3405.269181,-181.379567,-1501.149099
-775.871674,108,3408.154101,646.306043,-775.871674
-945.585152,71,3410.10833,-177.142487,-945.585152
-1752.481682,165,3413.185427,269.53328,-1752.481682
-2093.056751,183,3416.363873,21.702024,-2093.056751
226.750318,162,3418.980894,-1683.12337,226.750318
-1361.329052,93,3420.4726,-253.600653,-1361.329052
-1568.606702,119,3422.387251,-270.850186,-1568.606702
-1076.215309,192,3425.703116,-1851.425722,-1076.215309
-1706.936241,166,3428.479691,265.894248,-1706.936241
-1452.657409,134,3430.827917,504.564861,-1452.657409
-994.330546,74,3431.980341,-79.978635,-994.330546
-1635.460934,138,3434.573952,447.629633,-1635.460934
-1604.422522,179,3437.806084,218.845953,-1604.422522
-1861.509751,180,3441.14755,105.402964,-1861.509751
-1849.964634,200,3446.211717,172.239111,-1849.964634
646.959808,110,3448.722113,-1447.426063,646.959808
-1885.66999,168,3452.578162,161.301045,-1885.66999
-1136.334343,102,3454.904051,665.706734,-1136.334343
-2142.423745,225,3460.185418,-78.467113,-2142.423745
-2103.707911,189,3463.657232,0.531275,-2103.707911
-921.839402,116,3465.812413,-431.50699,-921.839402
-1524.449876,129,3467.94781,514.71182,-1524.449876
-1589.537908,122,3469.938635,521.830325,-1589.537908
-1576.426773,126,3471.95367,-504.378507,-1576.426773
-1878.431145,155,3474.572737,-748.65229,-1878.431145
-1536.630502,122,3476.554229,-465.393139,-1536.630502
-1505.009456,165,3479.322743,223.873,-1505.009456
-1528.762644,138,3481.729544,526.124163,-1528.762644
-1406.292201,102,3483.557651,-212.245036,-1406.292201
388.70173,141,3486.896761,-1575.654792,388.70173
-1763.133787,160,3490.242489,293.981621,-1763.133787
-1267.236191,81,3491.928026,-294.925953,-1267.236191
-1344.015326,125,3494.842203,-529.449209,-1344.015326
-1346.690273,103,3497.229835,690.369358,-1346.690273
-1169.550386,68,3498.910079,-106.462845,-1169.550386
548.246753,109,3501.416778,-1318.975677,548.246753
-1598.972248,143,3504.437665,428.046486,-1598.972248
-1129.267789,66,3505.717041,-90.930915,-1129.267789
-1236.379526,60,3506.805208,-111.422552,-1236.379526
-1651.483423,122,3509.02397,-584.47688,-1651.483423
-3030.537713,318,3514.323525,-917.566378,-3030.537713
-1189.022565,68,3515.619015,-195.19645,-1189.022565
-3266.290006,413,3522.424745,-1147.7969,-3266.290006
-926.892605,85,3523.763807,-276.810077,-926.892605
-1929.920998,170,3527.152588,164.53263,-1929.920998
-19.179101,61,3528.230654,-1127.066741,-19.179101
-1061.741946,66,3529.472382,-162.740695,-1061.741946
-1236.033924,107,3531.487952,657.927432,-1236.033924
-1625.422584,144,3534.253228,352.346443,-1625.422584
-1347.130546,136,3537.315844,458.190764,-1347.130546
-884.97589,73,3538.957279,-192.600201,-884.97589
-225.103661,133,3542.034015,-1393.853777,-225.103661
-962.022039,80,3543.907221,-169.348933,-962.022039
-1055.285673,74,3545.506894,-0.854433,-1055.285673
-1905.218842,166,3549.514767,298.603075,-1905.218842
-1001.598205,69,3551.199366,-123.463927,-1001.598205
-3401.954102,430,3559.296744,-1597.118975,-3401.954102
-959.881564,79,3560.552685,-221.30686,-959.881564
512.304261,170,3563.324041,-1740.363474,512.304261
-2380.527929,212,3567.316935,-151.187505,-2380.527929
-1488.193381,139,3569.636745,501.823879,-1488.193381
