#{"t_start": 1635362851.8482063, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1658.02418,126,2367.135038,-508.438863,-1658.02418
-935.011635,78,2368.356873,-206.823178,-935.011635
-1408.483868,112,2370.023593,608.753387,-1408.483868
-1787.116621,167,2372.77693,251.398258,-1787.116621
-705.999275,110,2374.387147,-365.087811,-705.999275
-964.537034,94,2375.879082,-367.452792,-964.537034
-800.477716,100,2377.376576,721.320839,-800.477716
1389.316931,133,2379.328277,-1544.271545,1389.316931
-1719.146434,156,2381.759033,349.867573,-1719.146434
-1623.086561,130,2383.868704,-531.247672,-1623.086561
-978.024434,87,2385.219436,187.213133,-978.024434
-1046.105088,52,2386.030773,-89.464313,-1046.105088
-911.624087,81,2387.839982,-274.395806,-911.624087
-1165.555596,56,2388.837881,-80.334292,-1165.555596
60.082361,82,2390.304338,-1156.502383,60.082361
-1513.063085,139,2392.788131,438.065937,-1513.063085
-1050.59748,77,2394.211741,-255.593289,-1050.59748
-1703.629555,149,2397.39264,272.540927,-1703.629555
-953.452697,75,2399.006192,-197.735535,-953.452697
-939.773376,90,2400.744723,-56.735243,-939.773376
-1430.138182,104,2402.82937,-298.487603,-1430.138182
-1151.188559,140,2405.614344,418.013326,-1151.188559
-1672.960739,152,2408.383529,303.125759,-1672.960739
-969.304508,56,2409.379034,-96.917453,-969.304508
-979.315415,49,2410.550425,-13.705464,-979.315415
-1242.512383,89,2412.353916,776.221932,-1242.512383
-990.088453,112,2414.346236,-488.724041,-990.088453
-1158.582673,87,2415.681337,777.141927,-1158.582673
-1020.653048,70,2416.73035,-127.810016,-1020.653048
-852.735283,131,2418.816649,465.393055,-852.735283
-984.665864,150,2421.084319,388.141935,-984.665864
-970.95151,93,2422.485627,-358.350801,-970.95151
-1675.300685,138,2424.996672,-452.520249,-1675.300685
-1196.251483,100,2426.461821,564.386406,-1196.251483
-893.773935,100,2428.056274,-34.583649,-893.773935
-1109.107843,66,2429.107567,-119.851386,-1109.107843
-959.326061,76,2430.379025,-82.694439,-959.326061
-964.485977,119,2432.447854,547.369328,-964.485977
-1267.127747,98,2434.174942,746.513635,-1267.127747
-1388.067366,103,2436.085597,647.131446,-1388.067366
-994.307071,66,2437.318274,878.626635,-994.307071
-1030.902093,79,2439.014348,-214.218788,-1030.902093
-1136.311687,60,2440.236212,886.518072,-1136.311687
-1495.705237,130,2442.887828,457.118976,-1495.705237
-1627.191002,130,2445.844864,432.085239,-1627.191002
-1163.600152,68,2447.413305,833.469905,-1163.600152
-1576.585385,132,2450.477895,458.031696,-1576.585385
-1328.001687,79,2452.29178,-229.84242,-1328.001687
-937.2097,78,2454.011335,-137.287425,-937.2097
-1562.018994,118,2456.537239,590.343041,-1562.018994
-889.33791,84,2458.517576,-280.227144,-889.33791
-1046.0779,66,2460.215132,-127.503053,-1046.0779
-1021.112317,69,2461.803331,858.900214,-1021.112317
-1198.771486,98,2463.941155,-308.46084,-1198.771486
-1544.055881,174,2468.928373,210.443925,-1544.055881
-1055.172154,59,2470.255364,923.333789,-1055.172154
-1346.822299,92,2472.025758,-314.747539,-1346.822299
773.635458,172,2475.461372,-1801.26471,773.635458
-1199.266201,116,2477.588717,605.715022,-1199.266201
-1064.141838,75,2478.893575,-198.23645,-1064.141838
-854.052181,89,2480.318794,-255.36166,-854.052181
-778.93866,114,2482.100074,563.061742,-778.93866
-730.583715,100,2483.633401,673.860675,-730.583715
-809.893966,92,2484.998353,748.257604,-809.893966
-882.982018,76,2486.135126,-159.048184,-882.982018
-896.622975,75,2487.260434,-182.655735,-896.622975
-939.33853,86,2488.625387,787.985537,-939.33853
-1309.013765,88,2489.948127,731.516994,-1309.013765
-1104.446648,51,2490.695323,-52.939378,-1104.446648
-900.641829,68,2491.725333,-138.487507,-900.641829
-1189.83605,86,2492.987943,-236.784363,-1189.83605
-961.972051,69,2494.001599,-168.127215,-961.972051
-794.18899,116,2495.8076,507.184952,-794.18899
-1246.748405,99,2497.258377,-349.387614,-1246.748405
-1217.15235,75,2498.447071,-71.91358,-1217.15235
-1495.432574,137,2500.890828,507.988697,-1495.432574
-887.302419,80,2502.255317,-231.880251,-887.302419
-1044.688647,91,2503.726191,-297.274752,-1044.688647
-1486.269777,118,2505.679298,560.42663,-1486.269777
-1234.011451,81,2507.009899,-232.828411,-1234.011451
-1302.473491,134,2509.470546,448.146332,-1302.473491
-1234.557726,143,2512.237995,270.981735,-1234.557726
-1164.98302,93,2514.831796,749.861235,-1164.98302
-1369.837838,94,2517.99941,-292.265434,-1369.837838
-877.583458,94,2520.981961,-424.486909,-877.583458
-756.04857,100,2524.256483,689.096423,-756.04857
-1843.864097,173,2528.40852,162.822972,-1843.864097
-1277.427611,76,2529.983736,-190.422355,-1277.427611
-1193.317434,90,2532.333563,-308.801238,-1193.317434
-1036.482751,92,2534.204135,736.590023,-1036.482751
-1539.255078,147,2536.693002,354.62975,-1539.255078
-1189.225431,75,2537.948653,-180.628553,-1189.225431
-1285.640044,85,2539.387351,-259.83603,-1285.640044
694.723847,158,2541.812947,-1761.290197,694.723847
-933.223017,90,2543.284977,742.775934,-933.223017
-835.311816,84,2544.992146,-100.662272,-835.311816
-1948.293002,203,2548.243532,-3.745464,-1948.293002
-1428.18248,96,2549.712885,-308.966637,-1428.18248
-1174.200274,88,2551.208579,774.981426,-1174.200274
-1122.843483,88,2552.661402,683.186976,-1122.843483
-609.188854,142,2554.826305,411.079479,-609.188854
-1022.975679,140,2557.047043,488.593089,-1022.975679
-873.944202,82,2558.427966,800.866244,-873.944202
-1252.814104,70,2559.809548,-244.356882,-1252.814104
-837.746453,86,2561.405228,-252.25067,-837.746453
-1607.709654,130,2563.73231,473.561503,-1607.709654
-1589.043334,149,2566.799347,335.102238,-1589.043334
-902.800081,73,2568.405589,-143.80811,-902.800081
-858.520614,93,2570.419887,-12.939624,-858.520614
-1492.425673,120,2573.015031,575.433016,-1492.425673
-1025.46633,71,2574.540101,-102.379241,-1025.46633
-1494.00963,129,2577.322704,516.062042,-1494.00963
-1249.750411,121,2579.848299,577.240749,-1249.750411
287.340435,171,2584.100845,-1795.660135,287.340435
-1333.472255,99,2585.967867,660.624384,-1333.472255
-962.561473,88,2587.568719,-151.484841,-962.561473
-1400.367452,98,2589.263622,-307.827058,-1400.367452
-1219.237726,68,2590.394221,-162.480588,-1219.237726
469.386254,129,2592.379141,-1511.562656,469.386254
-925.423112,72,2593.458727,-170.272019,-925.423112
-995.841859,114,2595.25384,556.044625,-995.841859
-1120.698635,94,2596.643218,-229.449355,-1120.698635
-864.256077,93,2598.013211,-347.128409,-864.256077
-1334.797131,76,2599.216754,-192.919506,-1334.797131
-682.225378,123,2601.096933,-331.269897,-682.225378
-1498.980764,120,2602.994739,-503.018005,-1498.980764
-1742.576169,152,2605.320967,320.018547,-1742.576169
-1121.538584,70,2606.363698,873.51691,-1121.538584
-694.074887,130,2608.507958,525.774086,-694.074887
-117.958549,179,2611.354791,-2063.46526,-117.958549
-944.333961,70,2612.51637,-134.876432,-944.333961
-1486.902316,116,2614.484472,590.94417,-1486.902316
-1287.22567,87,2616.114353,736.656872,-1287.22567
-1369.116319,111,2618.830257,-252.112282,-1369.116319
-719.849377,119,2621.096968,573.837056,-719.849377
-1479.554463,118,2623.618684,584.678432,-1479.554463
-942.647322,89,2625.367079,-171.233267,-942.647322
-1052.29739,103,2627.396116,664.287667,-1052.29739
-779.25269,107,2629.816385,648.473795,-779.25269
-1879.304034,165,2633.22722,201.525675,-1879.304034
-947.453512,63,2634.419589,-29.412964,-947.453512
-1130.220713,87,2636.098033,697.536761,-1130.220713
-1224.031422,72,2637.590621,-179.481454,-1224.031422
-1551.241877,134,2640.011041,441.851095,-1551.241877
-1472.586219,120,2641.999355,546.388861,-1472.586219
-1123.712282,63,2643.002283,-122.385076,-1123.712282
-1138.652585,58,2643.985355,-90.914493,-1138.652585
-1301.875326,74,2645.082821,-190.885508,-1301.875326
-745.624457,117,2646.871059,542.312149,-745.624457
-1532.165577,118,2648.641387,-461.745935,-1532.165577
-1684.177098,142,2650.82976,378.265435,-1684.177098
-1489.643919,117,2652.605473,531.575763,-1489.643919
-821.089027,92,2654.315144,760.324528,-821.089027
-1361.345841,103,2655.862651,635.271787,-1361.345841
-1235.683879,69,2656.894067,-167.402838,-1235.683879
-944.596515,120,2658.796471,-513.125832,-944.596515
-1187.044826,124,2660.660289,418.0853,-1187.044826
-921.537564,73,2661.7544,859.145546,-921.537564
-1066.26044,58,2662.65263,-57.80363,-1066.26044
-926.141651,75,2663.834509,846.984775,-926.141651
-879.925338,86,2665.260248,-217.570733,-879.925338
-1212.957623,75,2666.473354,-153.862094,-1212.957623
-872.040811,106,2668.330961,-374.633323,-872.040811
-1037.62441,94,2670.070733,728.822815,-1037.62441
-656.688509,135,2672.710305,488.837798,-656.688509
-1144.25549,68,2674.069742,-125.862799,-1144.25549
-1106.887849,70,2675.384045,-176.348557,-1106.887849
-1364.082253,85,2677.112525,-132.333197,-1364.082253
-1396.800778,104,2679.329779,653.469756,-1396.800778
-1477.222861,121,2681.934443,568.71094,-1477.222861
-1159.403101,122,2684.351152,510.339191,-1159.403101
-942.181875,113,2686.592226,635.355998,-942.181875
-588.668822,126,2689.037214,516.397066,-588.668822
-1162.5097,59,2690.095104,-132.238014,-1162.5097
-1660.168469,137,2692.880577,425.313819,-1660.168469
-1216.839531,98,2694.419636,-354.28335,-1216.839531
-1651.01634,186,2697.165864,196.187758,-1651.01634
-1258.925549,130,2699.203096,529.15389,-1258.925549
-780.74181,97,2700.734542,707.809284,-780.74181
-1017.301694,112,2702.360929,541.426749,-1017.301694
-1289.352628,92,2703.822242,-230.827004,-1289.352628
-1422.46559,211,2707.148519,-82.316662,-1422.46559
-638.418671,167,2710.209782,209.46064,-638.418671
-976.522987,55,2711.063227,-53.602552,-976.522987
-741.454504,129,2713.069697,481.811866,-741.454504
-1324.589566,104,2714.793242,664.141005,-1324.589566
-1162.701808,71,2715.913459,-133.528012,-1162.701808
-1699.684397,154,2718.474316,339.659062,-1699.684397
-981.341287,112,2720.479041,632.448545,-981.341287
-1583.409167,169,2723.56375,247.107941,-1583.409167
763.687726,87,2725.715796,-1229.486285,763.687726
-1724.204608,166,2729.3856,244.681838,-1724.204608
-1828.033118,153,2732.472938,-686.333477,-1828.033118
-1084.905734,118,2735.066111,536.701502,-1084.905734
-989.154642,90,2736.868941,-322.575369,-989.154642
-1576.162702,115,2738.96591,-443.78363,-1576.162702
-1248.02198,117,2740.88956,562.316223,-1248.02198
-1133.675244,65,2741.966059,-85.053768,-1133.675244
-1441.100131,116,2743.732948,584.247299,-1441.100131
-1806.663463,145,2745.881869,359.040504,-1806.663463
-1413.181665,121,2747.718716,-516.863383,-1413.181665
-1398.958391,97,2749.278645,-32.287319,-1398.958391
-1072.720993,64,2750.250118,-125.106842,-1072.720993
-1538.824146,157,2752.608809,342.437461,-1538.824146
-931.796743,75,2753.741195,823.127714,-931.796743
-1472.219287,117,2755.509662,-448.162387,-1472.219287
-760.712539,114,2757.239635,-412.426951,-760.712539
-1224.807869,99,2758.731969,-397.325717,-1224.807869
-794.086227,114,2760.852139,613.859876,-794.086227
-1258.692494,73,2761.937472,-151.898091,-1258.692494
-1172.215795,77,2763.18715,-183.899149,-1172.215795
-1490.996813,158,2765.701339,434.929563,-1490.996813
-1086.265134,111,2767.560362,612.259529,-1086.265134
-933.894642,72,2768.764495,-146.493953,-933.894642
-1080.754236,73,2770.219371,-193.433287,-1080.754236
641.288325,153,2773.251872,-1646.678046,641.288325
-886.869325,75,2774.602628,27.30001,-886.869325
-965.207463,74,2775.99149,-193.492434,-965.207463
-965.708725,93,2777.915586,-362.989077,-965.708725
-935.703744,95,2779.863535,-290.180385,-935.703744
-551.197755,132,2782.574346,-1549.376163,-551.197755
-873.440688,85,2784.3737,-241.158482,-873.440688
-1140.621661,57,2785.453707,-111.164445,-1140.621661
-924.097387,99,2787.264888,132.769809,-924.097387
-901.118496,98,2789.18817,-225.647998,-901.118496
-757.482525,117,2791.715392,-474.2416,-757.482525
-1187.235226,150,2794.587792,371.115523,-1187.235226
-720.283519,148,2797.116533,560.753169,-720.283519
-943.060079,82,2798.4696,-275.104931,-943.060079
-1404.97815,139,2801.03728,435.579152,-1404.97815
-1253.357175,90,2802.409478,756.950026,-1253.357175
-1179.867782,88,2803.769219,-285.528028,-1179.867782
-1645.941716,145,2806.021843,383.415085,-1645.941716
-998.74088,78,2807.181247,841.111135,-998.74088
-1141.101306,98,2808.655923,660.250794,-1141.101306
-1731.414113,160,2811.125688,291.970977,-1731.414113
-874.44977,84,2812.498556,749.93977,-874.44977
-1147.442638,139,2814.532542,475.156545,-1147.442638
-1270.170352,108,2816.157986,-265.011423,-1270.170352
-445.873969,187,2819.057578,188.658379,-445.873969
-1393.874535,124,2821.074755,503.578928,-1393.874535
567.610451,112,2822.9107,-1427.851905,567.610451
-1141.318795,137,2825.431147,417.254846,-1141.318795
-1336.488509,136,2828.850041,400.013121,-1336.488509
-1168.953851,72,2830.277384,882.921583,-1168.953851
-1671.061121,121,2832.653252,-422.206035,-1671.061121
-1163.523994,62,2834.658566,-144.282773,-1163.523994
-2190.351809,214,2839.015705,67.585449,-2190.351809
-1085.029116,56,2840.163151,-103.279139,-1085.029116
-1209.382897,121,2842.683707,449.1419,-1209.382897
-1311.277475,102,2844.592762,632.405842,-1311.277475
-1963.337492,181,2847.772823,-763.432249,-1963.337492
-787.49836,137,2850.041509,417.681918,-787.49836
-872.699782,98,2851.584985,-297.337579,-872.699782
-1371.434966,81,2852.834172,-192.691307,-1371.434966
-812.908639,96,2854.323297,711.03719,-812.908639
-1261.71171,114,2856.072551,639.548126,-1261.71171
-1405.916061,97,2857.533244,-325.594448,-1405.916061
-1628.479372,169,2860.161751,351.149977,-1628.479372
-893.024398,69,2861.201337,-190.060974,-893.024398
-1570.342336,154,2863.586845,340.491861,-1570.342336
-1430.447492,101,2865.076007,-343.422459,-1430.447492
-1660.746035,174,2867.732599,296.520277,-1660.746035
-2198.858999,219,2871.523474,-1017.06586,-2198.858999
-1705.129913,168,2874.206217,250.765803,-1705.129913
-786.554662,115,2876.188173,581.257232,-786.554662
-818.820226,119,2878.450429,546.743492,-818.820226
-1163.26583,101,2880.670862,710.178735,-1163.26583
-1278.739113,91,2882.790361,730.689272,-1278.739113
-1599.694491,116,2885.216207,480.942074,-1599.694491
1186.754549,127,2888.119699,-1482.882562,1186.754549
411.717188,156,2891.493077,-1666.593697,411.717188
-1557.13076,124,2894.080563,-362.381965,-1557.13076
-1080.32934,65,2895.355431,-130.521881,-1080.32934
-1514.371944,130,2898.442053,-272.475877,-1514.371944
-1133.427374,105,2900.313708,646.480198,-1133.427374
-1598.031323,116,2902.330662,-362.796977,-1598.031323
799.608243,135,2904.991995,-1561.317176,799.608243
-993.035716,93,2907.042133,715.504233,-993.035716
-1207.309603,77,2908.551698,-177.16784,-1207.309603
-1097.012575,62,2909.590086,81.368165,-1097.012575
-1336.573666,115,2912.153268,629.060913,-1336.573666
-1341.32433,89,2913.586021,140.902248,-1341.32433
-1212.605794,195,2916.758974,74.107457,-1212.605794
-1064.721976,48,2917.580844,-22.554566,-1064.721976
-2015.755984,217,2922.179298,-1328.573944,-2015.755984
-1500.202323,141,2924.979714,375.760704,-1500.202323
-1386.909906,132,2927.762892,469.169613,-1386.909906
-1033.302579,81,2929.323406,-176.658482,-1033.302579
-1456.983849,126,2931.833786,-493.667097,-1456.983849
-1445.759137,212,2936.546493,-61.690529,-1445.759137
-1327.829176,95,2938.512418,-273.873278,-1327.829176
-1127.548526,84,2940.36109,-268.843974,-1127.548526
-1801.106164,169,2944.144703,-675.672619,-1801.106164
-676.761392,132,2947.052233,482.896289,-676.761392
-1468.939829,119,2950.326101,577.900546,-1468.939829
-923.595426,77,2952.606649,-275.718211,-923.595426
-691.916424,144,2956.577273,309.747645,-691.916424
-878.959038,87,2958.438893,784.706145,-878.959038
-1331.4744,93,2960.251482,749.390784,-1331.4744
-1435.902119,106,2962.288531,-338.322937,-1435.902119
-868.723489,83,2963.649725,807.280775,-868.723489
-1238.056234,78,2964.917598,-188.0817,-1238.056234
-2145.678466,207,2968.247657,-97.86969,-2145.678466
-1308.704576,96,2969.813263,719.039576,-1308.704576
-1120.631974,82,2971.045506,-239.39186,-1120.631974
-1276.37972,86,2972.351056,759.253711,-1276.37972
-1291.0845,88,2973.743768,-230.926626,-1291.0845
-1044.243458,76,2975.002694,873.182437,-1044.243458
-2072.082243,175,2977.845824,-629.644598,-2072.082243
-887.626216,88,2979.229488,-279.859516,-887.626216
-1300.514951,92,2980.736576,-263.932826,-1300.514951
504.247313,116,2982.608957,-1438.578427,504.247313
-1688.35394,136,2984.836574,-600.224054,-1688.35394
-1573.848665,123,2986.765501,-510.312742,-1573.848665
-1448.147889,118,2989.173162,549.467113,-1448.147889
-1619.39643,168,2992.418781,-831.150563,-1619.39643
-1312.284097,90,2993.991755,-276.313186,-1312.284097
-1394.690469,164,2997.542653,248.993127,-1394.690469
-1115.785545,59,2998.70577,-55.047154,-1115.785545
1056.270296,157,3002.156811,-1670.754951,1056.270296
-1499.260841,145,3005.471292,460.254091,-1499.260841
-1295.177611,115,3007.898896,-396.599001,-1295.177611
-1065.743842,59,3009.26947,-129.835668,-1065.743842
-1790.775043,184,3014.218941,159.184317,-1790.775043
-1081.844635,73,3015.62923,-211.903541,-1081.844635
-814.90678,93,3017.303961,714.633584,-814.90678
-1576.291356,131,3019.593981,481.848967,-1576.291356
-1168.081536,76,3020.871961,818.740151,-1168.081536
-1470.347827,178,3023.901251,153.99855,-1470.347827
583.139663,121,3026.479598,-1474.740471,583.139663
-1289.862323,138,3028.950023,313.012698,-1289.862323
-822.218854,94,3030.989129,731.414738,-822.218854
-1300.865839,92,3032.615967,737.138538,-1300.865839
-1706.224248,128,3034.644887,-532.3382,-1706.224248
-1331.822844,152,3037.171981,-649.813784,-1331.822844
-1296.47726,90,3038.666252,824.07224,-1296.47726
-1208.670269,89,3040.355694,-247.290066,-1208.670269
-1038.767545,79,3041.730521,-37.655769,-1038.767545
-1536.153442,117,3043.882758,512.412234,-1536.153442
-1344.652008,98,3045.686089,607.32147,-1344.652008
-1666.123959,147,3048.759815,341.695526,-1666.123959
-1315.697132,99,3050.851894,-111.820053,-1315.697132
-515.016678,128,3053.500153,-1589.368366,-515.016678
-728.605155,130,3056.158731,601.632411,-728.605155
-1601.6738,143,3058.958846,352.375819,-1601.6738
-1026.98513,54,3060.210165,-59.686364,-1026.98513
-1647.434477,144,3063.466031,386.579738,-1647.434477
-1037.371557,98,3065.375848,-283.028954,-1037.371557
-1301.653517,123,3068.073942,-463.428902,-1301.653517
-1503.94294,144,3071.164324,-611.289577,-1503.94294
-921.948866,101,3072.890779,-75.633036,-921.948866
-1176.636161,86,3074.220054,-318.496076,-1176.636161
-1046.249204,73,3075.939226,-37.850792,-1046.249204
-1234.676251,76,3078.207938,-162.678132,-1234.676251
-1706.683278,135,3082.068141,-545.729632,-1706.683278
-2078.154112,199,3087.713228,-77.441321,-2078.154112
-1542.970649,126,3091.00206,534.938306,-1542.970649
-512.463524,136,3094.072081,-1596.897274,-512.463524
-1137.735776,68,3095.506773,-148.905564,-1137.735776
-1050.763159,75,3097.325011,840.466532,-1050.763159
343.348588,187,3101.532351,-1889.377643,343.348588
-1687.206053,161,3105.05231,253.785319,-1687.206053
-2534.841061,249,3110.143907,-1086.161248,-2534.841061
-1240.036658,84,3112.10385,-256.799032,-1240.036658
-1719.356183,158,3115.076195,377.474824,-1719.356183
-1461.834218,134,3117.848599,510.272525,-1461.834218
-774.923657,107,3119.525133,-391.214971,-774.923657
-1822.11791,154,3122.072748,-646.06457,-1822.11791
-176.195332,214,3125.473435,-2142.746531,-176.195332
-1428.914424,112,3127.184822,-473.40938,-1428.914424
-790.37278,111,3128.852916,586.842823,-790.37278
-1131.908171,74,3130.216973,822.695821,-1131.908171
-1703.820361,148,3134.501511,372.767651,-1703.820361
-1440.349599,153,3138.507694,-634.538262,-1440.349599
-882.041983,84,3140.486472,758.495946,-882.041983
-780.724552,104,3142.871199,693.148945,-780.724552
109.171974,57,3144.381481,-1131.148776,109.171974
-2267.94635,209,3148.924464,-141.155938,-2267.94635
-864.466918,103,3151.661276,-377.051788,-864.466918
-1022.843064,83,3154.291865,-91.258316,-1022.843064
-2128.404535,195,3160.471096,-87.216702,-2128.404535
-1480.20566,114,3163.256991,-453.827457,-1480.20566
-1505.518602,120,3166.641401,517.521374,-1505.518602
-1219.486256,87,3168.43387,-175.971242,-1219.486256
-1071.186247,78,3170.104031,812.793049,-1071.186247
-1468.336976,120,3172.338485,551.135454,-1468.336976
-1957.264894,171,3175.457619,-667.927674,-1957.264894
-986.676012,122,3177.477916,-76.363854,-986.676012
-1024.580894,80,3178.773938,-160.950861,-1024.580894
-1469.695043,114,3180.655191,577.267805,-1469.695043
339.471368,153,3183.240893,-1533.853332,339.471368
-1148.630258,77,3184.552384,-175.737892,-1148.630258
-958.937626,157,3187.04747,351.405309,-958.937626
-1275.022682,111,3188.842392,603.313913,-1275.022682
-1655.546969,129,3191.019842,-576.305273,-1655.546969
-904.888188,75,3192.29097,-175.840537,-904.888188
283.706288,157,3194.953426,-1662.250445,283.706288
47.295138,178,3198.164584,-1901.656508,47.295138
-776.407173,107,3200.114799,619.541485,-776.407173
-841.195083,115,3202.835311,645.202265,-841.195083
-1600.249796,117,3205.947016,-488.727371,-1600.249796
-949.271864,94,3208.472568,-318.284009,-949.271864
-1563.183891,147,3212.768519,403.935919,-1563.183891
-1670.064376,136,3216.246243,490.075304,-1670.064376
-243.868506,208,3221.067677,-2014.728533,-243.868506
-744.249722,151,3224.082128,-1650.88373,-744.249722
-1564.78791,114,3226.426677,-482.350526,-1564.78791
-1594.15108,135,3228.822032,378.069617,-1594.15108
-1835.514555,156,3231.368796,-787.413827,-1835.514555
-1789.942646,155,3234.019896,324.993591,-1789.942646
-1131.574644,125,3236.012054,-525.413349,-1131.574644
-1583.552585,109,3237.801615,-443.479288,-1583.552585
-1636.677415,139,3240.132392,488.281808,-1636.677415
419.759063,132,3242.343503,-1533.0044,419.759063
-1395.019567,113,3244.652486,637.151203,-1395.019567
-1329.036655,138,3247.144129,-533.769726,-1329.036655
-2220.855625,239,3251.544013,-117.283209,-2220.855625
-1616.471041,142,3254.395891,426.728046,-1616.471041
-857.923178,109,3256.566545,-377.225352,-857.923178
-1219.570186,96,3258.409214,743.362899,-1219.570186
-1421.019912,116,3261.05882,553.910856,-1421.019912
-1554.232834,142,3264.252878,399.229723,-1554.232834
-1395.610321,110,3266.792424,606.325367,-1395.610321
-938.333051,158,3270.343762,308.463264,-938.333051
-2258.023489,272,3276.035628,-134.286012,-2258.023489
-1185.648556,91,3277.570403,750.874566,-1185.648556
-916.329751,83,3278.982336,-203.362401,-916.329751
-1683.41708,146,3281.421641,370.641203,-1683.41708
-801.660623,105,3283.169576,628.926355,-801.660623
1151.119256,108,3285.306309,-1496.490352,1151.119256
-1556.071661,139,3287.618799,472.165941,-1556.071661
-1058.390163,78,3288.964422,-131.238037,-1058.390163
-1691.281097,171,3291.741347,220.100978,-1691.281097
-1544.391096,141,3294.052358,446.313848,-1544.391096
376.765137,140,3296.406433,-1570.128334,376.765137
-2834.943524,315,3302.133102,-880.832027,-2834.943524
-1181.904131,68,3303.442839,-140.366158,-1181.904131
-2130.521274,194,3307.252542,90.609953,-2130.521274
-1091.205804,49,3308.203575,-5.821426,-1091.205804
-1591.170394,140,3311.825549,455.155911,-1591.170394
-1742.866225,150,3315.366809,325.907304,-1742.866225
-1580.182066,132,3318.749007,481.568534,-1580.182066
-1780.474351,160,3322.22946,253.817199,-1780.474351
-1494.683532,116,3324.912691,528.911067,-1494.683532
-1447.277432,98,3326.727914,-377.494259,-1447.277432
-1773.500215,184,3329.647177,155.813009,-1773.500215
-1683.062308,149,3332.367395,380.709961,-1683.062308
50.29394,176,3335.215632,-1844.59221,50.29394
-841.308328,97,3336.838081,-322.672082,-841.308328
-962.088813,87,3338.279224,-350.234279,-962.088813
-1819.455045,180,3341.47271,177.813601,-1819.455045
-1432.277173,102,3343.332403,689.390548,-1432.277173
-1341.461369,78,3344.720763,-258.686896,-1341.461369
-1590.128567,146,3347.410405,446.040905,-1590.128567
-1713.026688,191,3351.746813,29.05461,-1713.026688
-1591.71011,144,3354.952359,390.119126,-1591.71011
-1206.951041,82,3356.862959,-220.679617,-1206.951041
-837.518041,116,3360.075433,-205.883882,-837.518041
-1284.661347,151,3363.577731,342.790772,-1284.661347
-1560.145205,172,3368.164199,122.434006,-1560.145205
-1820.315884,180,3371.41006,119.058804,-1820.315884
-1539.041676,104,3373.208142,-383.82001,-1539.041676
-1529.986968,126,3375.32884,514.363329,-1529.986968
-1437.492764,262,3379.473751,-335.220815,-1437.492764
-1129.775573,114,3381.399574,-162.029335,-1129.775573
-1667.895831,153,3384.046916,-584.849699,-1667.895831
-1338.386372,123,3386.159219,547.534976,-1338.386372
-1820.473366,174,3389.031278,432.071889,-1820.473366
-1685.22997,211,3392.86209,-53.830082,-1685.22997
-993.854543,104,3394.827093,649.384488,-993.854543
-1585.783181,124,3397.157211,478.75403,-1585.783181
-1669.571809,130,3399.542035,-462.788886,-1669.571809
-330.982309,258,3406.174577,-2458.370119,-330.982309
-2115.591728,244,3411.768937,-189.759422,-2115.591728
-1153.273328,60,3413.218236,-87.763291,-1153.273328
-847.848513,94,3415.528125,759.67754,-847.848513
-1817.292425,170,3418.9946,264.185844,-1817.292425
-1276.116719,112,3420.98801,-350.217794,-1276.116719
-1690.944787,151,3423.707402,351.384016,-1690.944787
-1512.320642,120,3425.680222,510.048609,-1512.320642
-1099.080346,66,3426.789526,-89.541736,-1099.080346
-1753.608956,181,3429.754569,116.044184,-1753.608956
-1521.654934,145,3432.141579,494.460076,-1521.654934
-1171.205404,68,3433.238685,-183.973013,-1171.205404
-1718.329456,166,3435.97783,-752.174688,-1718.329456
-545.936562,133,3438.281378,493.313579,-545.936562
37.886436,182,3441.625358,-1823.129403,37.886436
-1610.792388,175,3445.695806,453.370477,-1610.792388
-1434.532527,87,3447.541884,-255.639897,-1434.532527
-1389.057744,138,3450.549538,-595.180443,-1389.057744
-976.790959,76,3452.3581,88.921511,-976.790959
-897.474689,96,3454.63132,-329.488222,-897.474689
-1150.170378,92,3456.826725,-225.338776,-1150.170378
-2151.555275,226,3461.754801,-27.567701,-2151.555275
-1648.868571,141,3464.365676,385.421546,-1648.868571
-886.656454,82,3465.897346,-247.188449,-886.656454
-1904.375484,202,3469.294885,28.214875,-1904.375484
-938.101616,92,3470.805034,-323.910614,-938.101616
-718.608737,114,3472.821634,589.672675,-718.608737
-1953.622951,169,3475.568051,-602.174889,-1953.622951
-2007.049268,181,3478.512619,104.959994,-2007.049268
-960.953822,93,3480.099979,-289.799254,-960.953822
-681.406952,257,3484.920982,-2612.286154,-681.406952
-1498.581975,125,3487.288052,518.030144,-1498.581975
-1293.450564,111,3489.360017,-385.115315,-1293.450564
-1323.982207,91,3491.136638,-282.405437,-1323.982207
-2728.045993,336,3498.73738,-844.48976,-2728.045993
-1165.108482,57,3500.074766,-53.153437,-1165.108482
-1219.990381,64,3501.502246,-49.276557,-1219.990381
-1885.70159,165,3505.416865,248.013956,-1885.70159
-1778.23746,157,3509.038222,324.10912,-1778.23746
-1313.155657,96,3510.937274,-326.368904,-1313.155657
-1430.269459,125,3513.319944,502.235201,-1430.269459
-1505.899237,110,3515.368495,553.682193,-1505.899237
-1674.237832,148,3517.754036,388.786927,-1674.237832
-1136.35929,56,3518.684019,-115.362968,-1136.35929
-864.169967,106,3520.389834,582.921574,-864.169967
