#{"t_start": 1638317606.172382, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1516.649732,98,9086.410482,-247.31355,-1516.649732
-1565.273236,98,9087.417999,489.528997,-1565.273236
-1224.341744,76,9088.204889,-141.521644,-1224.341744
-1590.804214,128,9089.533724,-518.20382,-1590.804214
-1271.535641,76,9090.332783,-184.838169,-1271.535641
-1443.553082,106,9091.487777,-112.909442,-1443.553082
-1531.724461,118,9092.703303,-437.415808,-1531.724461
-1950.385772,167,9094.530866,-788.782077,-1950.385772
-2701.188156,217,9096.871842,-415.200167,-2701.188156
-1377.469455,95,9097.858545,-304.127,-1377.469455
-1692.99936,84,9098.74733,365.688344,-1692.99936
-2316.109059,208,9100.933479,-1095.479164,-2316.109059
-1749.366073,136,9102.384325,-551.379492,-1749.366073
-1941.032016,170,9104.545043,-780.422143,-1941.032016
-1204.63548,84,9105.430763,-208.066956,-1204.63548
-2516.820545,198,9107.51399,-404.350355,-2516.820545
-1586.578143,124,9108.829302,-510.776265,-1586.578143
-1406.082244,100,9109.900153,-316.302635,-1406.082244
-2100.899373,167,9111.667517,-51.332754,-2100.899373
-1597.666779,120,9112.920922,-442.955175,-1597.666779
-2186.347236,170,9114.764508,-115.91559,-2186.347236
-1786.832345,113,9115.978853,274.304265,-1786.832345
-1333.091383,107,9117.090945,-353.230055,-1333.091383
-1211.163513,69,9117.816106,-193.45599,-1211.163513
-2248.046624,213,9120.059951,-1175.082862,-2248.046624
-1663.888048,138,9121.571299,-539.929692,-1663.888048
-2076.844121,171,9123.407742,-783.343168,-2076.844121
-1498.912288,112,9124.572501,-368.824099,-1498.912288
-1425.872206,104,9125.657494,-345.067624,-1425.872206
-1641.58635,121,9127.265977,-445.520563,-1641.58635
-2343.512768,209,9129.436357,-1024.095119,-2343.512768
-1707.941075,113,9130.613759,-335.051098,-1707.941075
-2375.258461,210,9132.872574,-1131.888039,-2375.258461
-1495.740509,105,9133.913878,-349.006139,-1495.740509
-2148.022092,94,9134.856401,-86.289096,-2148.022092
-1134.386636,89,9135.795107,-270.195395,-1134.386636
-1947.716641,162,9137.391494,-740.019002,-1947.716641
-1442.887627,97,9138.383464,-315.718549,-1442.887627
-1203.352165,67,9139.034745,-104.040369,-1203.352165
-1363.311462,95,9139.969434,-274.949672,-1363.311462
-2824.128886,159,9141.543837,-720.511484,-2824.128886
-3418.390676,105,9142.586128,-1377.871255,-3418.390676
-1446.411394,98,9143.531222,-326.894983,-1446.411394
-2376.384267,124,9144.804422,-298.153228,-2376.384267
-1853.385789,147,9146.223404,-602.34598,-1853.385789
-1308.941311,90,9147.356447,-267.281866,-1308.941311
-1188.306607,70,9148.036474,-133.212633,-1188.306607
-1478.406477,104,9149.050068,-334.222924,-1478.406477
-2250.26528,133,9150.362433,-174.218785,-2250.26528
-1908.787422,159,9152.008951,-818.666861,-1908.787422
-1468.780948,99,9152.975816,-236.336731,-1468.780948
-1329.786924,89,9153.812547,-239.796026,-1329.786924
-1512.158607,107,9154.880704,-335.944856,-1512.158607
-4045.756073,197,9156.80444,-1996.212016,-4045.756073
-1600.850253,122,9157.996017,-507.282663,-1600.850253
-2109.75882,187,9159.85294,-875.32079,-2109.75882
-1180.823077,90,9160.737632,-314.571573,-1180.823077
-2910.125793,133,9162.041509,-889.416109,-2910.125793
-1299.380857,89,9162.885127,-261.300247,-1299.380857
-3065.459465,189,9164.733796,-853.331003,-3065.459465
-810.749501,139,9166.122137,-1611.852537,-810.749501
-2115.33654,104,9167.125906,-43.446281,-2115.33654
-1557.068828,130,9168.685813,-526.568871,-1557.068828
-1537.680164,118,9169.869387,-442.296758,-1537.680164
-4284.487039,140,9171.270687,-2134.257286,-4284.487039
-1337.949843,95,9172.204776,-258.090821,-1337.949843
-1370.746651,98,9173.171613,-319.018437,-1370.746651
-1276.188529,85,9174.017708,-241.461607,-1276.188529
-2146.554108,138,9175.350436,16.09346,-2146.554108
-2178.181628,123,9176.579934,-87.864033,-2178.181628
-1329.231448,90,9177.469628,-212.954901,-1329.231448
-1247.850227,71,9178.190515,-167.52572,-1247.850227
-2138.033331,180,9179.965349,-831.163382,-2138.033331
-1117.365699,87,9180.826737,-227.452653,-1117.365699
-1253.742844,118,9181.992551,-388.994105,-1253.742844
-2179.379253,103,9182.996281,-171.298975,-2179.379253
-1753.416651,147,9184.459324,-603.982647,-1753.416651
-1729.314067,119,9185.631271,-314.256047,-1729.314067
-2301.839457,103,9186.665326,-272.141891,-2301.839457
-1893.171778,271,9189.598166,-3755.336416,-1893.171778
-2447.232977,113,9190.68869,-307.281818,-2447.232977
-1259.69995,78,9191.451779,-234.494675,-1259.69995
-1459.803731,107,9192.56337,-429.308521,-1459.803731
-1425.213641,103,9193.664084,-354.582584,-1425.213641
-2392.350814,145,9195.101539,-330.678049,-2392.350814
-1345.890033,97,9196.115553,-280.449533,-1345.890033
-1783.840819,144,9197.536976,-569.491803,-1783.840819
-1452.375995,101,9198.534386,-367.539064,-1452.375995
-2970.87842,123,9199.732347,-860.7217,-2970.87842
-1464.567092,103,9200.749134,-268.533709,-1464.567092
-1154.553593,111,9201.837644,-358.387223,-1154.553593
-1960.65183,91,9202.728318,116.62597,-1960.65183
-1350.140107,97,9203.713599,-329.402592,-1350.140107
-1370.442363,109,9204.892612,-417.9703,-1370.442363
-1504.187169,108,9205.974438,-424.233504,-1504.187169
-1554.188419,125,9207.276386,-467.721706,-1554.188419
-1740.84448,142,9208.926802,-601.285226,-1740.84448
-2058.337134,177,9210.657584,-898.192838,-2058.337134
-2077.575139,167,9212.264701,-718.484697,-2077.575139
-2269.06379,209,9214.35826,-1133.859237,-2269.06379
-2034.95734,177,9216.154782,-827.843774,-2034.95734
-2667.871257,145,9217.632201,-595.109003,-2667.871257
-1349.092853,92,9218.527847,-271.295633,-1349.092853
-2149.554128,198,9220.487351,-994.505396,-2149.554128
-2692.341384,167,9222.088662,-619.458533,-2692.341384
-1589.15454,115,9223.289813,-372.196395,-1589.15454
-1283.64053,81,9224.098904,-170.381619,-1283.64053
-2163.040933,286,9226.917521,-4021.43029,-2163.040933
-1382.171753,101,9227.920929,-336.599558,-1382.171753
-1814.879226,123,9229.128346,331.898147,-1814.879226
-2049.227139,105,9230.428879,14.819919,-2049.227139
-1525.178033,115,9231.551508,-418.063943,-1525.178033
-1983.84108,145,9233.023703,194.702453,-1983.84108
-3422.884737,179,9234.778585,-1251.894482,-3422.884737
-1854.262483,169,9236.402456,-815.822951,-1854.262483
-1831.532433,79,9237.153638,203.567172,-1831.532433
-1887.844401,152,9238.636472,-655.763996,-1887.844401
-1198.830516,75,9239.402854,-156.073441,-1198.830516
-1472.447961,110,9240.553281,-375.239343,-1472.447961
-1957.365188,161,9242.167331,-610.02042,-1957.365188
-203.288911,162,9243.783928,-2135.976788,-203.288911
-1821.277987,135,9245.101398,-549.974972,-1821.277987
-1381.040192,111,9246.176537,-383.41628,-1381.040192
-1764.15612,145,9247.62547,-606.515372,-1764.15612
-1641.099923,124,9248.838355,-493.883918,-1641.099923
-2387.404855,217,9251.302739,-1162.330586,-2387.404855
-1556.122546,110,9252.553464,-375.442849,-1556.122546
-1650.673429,136,9253.987523,-547.041515,-1650.673429
-1621.507224,115,9255.200434,-477.807908,-1621.507224
-1555.716211,134,9256.597378,-581.097728,-1555.716211
-1508.067891,115,9257.778876,-428.243761,-1508.067891
-2151.69983,183,9259.736183,-948.52054,-2151.69983
-1541.297654,119,9260.955116,-465.537293,-1541.297654
-1434.268958,97,9261.936571,-253.586741,-1434.268958
-2004.280532,159,9263.560433,-622.964403,-2004.280532
-2274.627881,205,9265.713637,-1047.388747,-2274.627881
-2068.203631,100,9266.75134,-30.516172,-2068.203631
-1118.563598,86,9267.698284,-167.782044,-1118.563598
-1805.802139,140,9269.146575,-659.810544,-1805.802139
-1441.43516,98,9270.127863,-363.192436,-1441.43516
-1379.538035,96,9271.120919,-242.3144,-1379.538035
-2234.620632,92,9272.34542,-179.066498,-2234.620632
-1233.17909,74,9273.104642,-150.774816,-1233.17909
-1287.747778,87,9274.014745,-243.451926,-1287.747778
-3180.996922,196,9276.012429,-805.414329,-3180.996922
-1791.026333,135,9277.53905,-674.21958,-1791.026333
-2543.688252,179,9279.458391,-424.195491,-2543.688252
-1516.997623,112,9280.657537,-371.556683,-1516.997623
-1377.35711,95,9281.692797,-296.764122,-1377.35711
-1565.056254,123,9283.007112,-504.786647,-1565.056254
-2106.335448,117,9284.258759,-55.391847,-2106.335448
-2270.898948,167,9286.098815,-132.327388,-2270.898948
-3917.576487,181,9287.964257,-1818.319027,-3917.576487
-1331.434959,94,9288.922654,-259.255132,-1331.434959
-1290.709308,73,9289.663488,58.979011,-1290.709308
-1414.783156,102,9290.703736,-358.194761,-1414.783156
-1349.119352,92,9291.646422,-283.522637,-1349.119352
-2046.352401,182,9293.818573,-970.689068,-2046.352401
-1746.863806,144,9295.269865,-577.438241,-1746.863806
-2053.402461,178,9297.19359,-818.514114,-2053.402461
-1500.972492,111,9298.315699,-430.835516,-1500.972492
-3576.35979,223,9300.682894,-1304.011006,-3576.35979
-1681.688457,164,9302.408612,-832.813969,-1681.688457
-1689.417252,143,9303.875173,-616.048924,-1689.417252
-1530.77232,117,9305.086887,-442.441955,-1530.77232
-2354.169893,126,9306.384198,-310.669826,-2354.169893
-1338.554288,87,9307.272255,-237.042887,-1338.554288
-1611.525336,124,9308.567626,-411.789992,-1611.525336
-1408.464565,93,9309.555248,-272.558667,-1408.464565
-1293.527979,87,9310.44617,-237.338085,-1293.527979
-2003.797626,155,9312.043372,-789.988914,-2003.797626
-1265.550552,82,9312.886098,-164.365978,-1265.550552
-1298.41811,87,9313.793862,-260.731695,-1298.41811
-1186.842294,69,9314.538122,-131.153362,-1186.842294
-1505.606402,113,9316.037864,-459.105998,-1505.606402
-1562.12624,122,9317.310172,-469.17189,-1562.12624
-1448.074708,107,9318.390616,-376.345953,-1448.074708
-1768.736645,131,9319.807304,-527.835823,-1768.736645
-1254.437753,77,9320.60971,-168.489356,-1254.437753
-2700.419768,177,9322.421683,-488.343312,-2700.419768
-561.902361,126,9323.737929,-1551.080296,-561.902361
-1480.616542,107,9324.91832,-362.985098,-1480.616542
-1278.268059,85,9325.790955,-237.7446,-1278.268059
-2034.717461,143,9327.314762,54.697335,-2034.717461
-1146.618344,75,9328.095045,-171.95492,-1146.618344
-1515.35083,130,9329.44374,-527.100137,-1515.35083
-1325.528279,91,9330.364221,-261.323399,-1325.528279
-1945.457905,157,9331.985748,-855.305895,-1945.457905
-1894.136435,155,9333.627584,181.934243,-1894.136435
-1608.216722,125,9334.929664,-444.04432,-1608.216722
-2263.953165,203,9337.379206,-925.090889,-2263.953165
-1866.943519,164,9339.071229,-694.461762,-1866.943519
-1693.915202,132,9340.418125,-550.316165,-1693.915202
-1519.97007,111,9341.580318,-401.890557,-1519.97007
-1440.786247,96,9342.563512,-342.394406,-1440.786247
-1204.299249,74,9343.328077,-153.905102,-1204.299249
-1434.484365,105,9344.412924,-349.634815,-1434.484365
-1582.62079,117,9345.65521,-468.826909,-1582.62079
-1264.271635,84,9346.536275,-201.47542,-1264.271635
-2118.570149,130,9347.905038,-56.661043,-2118.570149
-1606.564983,128,9349.273901,-463.076853,-1606.564983
-1196.402852,88,9350.206558,-247.119233,-1196.402852
-1972.582281,182,9352.136577,-949.727418,-1972.582281
-1463.74771,105,9353.364829,-406.463683,-1463.74771
-1457.076517,107,9354.507997,-368.653075,-1457.076517
-2015.986785,184,9356.458163,-934.135611,-2015.986785
-448.884886,92,9357.438364,-1287.958532,-448.884886
-1264.307898,66,9358.155749,-188.02442,-1264.307898
-2511.484212,227,9360.849674,-1189.547973,-2511.484212
-1403.935197,95,9361.869651,-284.154803,-1403.935197
-2382.026448,173,9363.68932,-146.268379,-2382.026448
-2162.767096,187,9365.667066,-903.687616,-2162.767096
-1788.290841,102,9366.742039,269.703095,-1788.290841
-2911.266267,210,9368.982121,-685.169514,-2911.266267
-1354.646631,95,9369.999564,-277.056361,-1354.646631
-1759.574377,140,9371.531724,-553.877833,-1759.574377
-664.818099,137,9372.967556,-1737.416988,-664.818099
-1382.884345,112,9374.128447,-412.115528,-1382.884345
-1535.16533,111,9375.285741,-422.116735,-1535.16533
-1347.105257,95,9376.319542,-298.591196,-1347.105257
-2047.439703,169,9378.180065,-824.82364,-2047.439703
-1332.997536,75,9379.021331,-140.342364,-1332.997536
-1802.419755,149,9380.63879,-561.270203,-1802.419755
-2532.171173,182,9382.92461,-306.841729,-2532.171173
-1186.312561,96,9383.979891,-278.927224,-1186.312561
-1122.802101,82,9384.86158,-241.146174,-1122.802101
-1829.318201,136,9386.265892,-530.555747,-1829.318201
-2719.437656,188,9388.265728,-482.289071,-2719.437656
-1233.439748,82,9389.182292,-214.98742,-1233.439748
-1273.751402,81,9390.04955,-204.702697,-1273.751402
-2567.228727,157,9391.732893,-506.617283,-2567.228727
-2457.394376,218,9394.070846,-525.156609,-2457.394376
-1825.686555,145,9395.583487,-618.897498,-1825.686555
-1351.539652,91,9396.545078,-318.944381,-1351.539652
-1329.170472,92,9397.527021,-265.244234,-1329.170472
-1359.398001,81,9398.380996,-169.083101,-1359.398001
-1289.744241,86,9399.299166,-197.852613,-1289.744241
-1758.610802,79,9400.139424,340.2829,-1758.610802
-1361.029493,92,9401.092504,-255.727636,-1361.029493
-1323.250937,91,9402.04455,-251.141777,-1323.250937
-1275.756411,74,9402.834238,-162.032098,-1275.756411
-1209.038404,78,9403.966579,-167.488606,-1209.038404
-1246.646978,83,9404.858532,-202.738637,-1246.646978
-1731.855376,158,9406.54543,-717.248204,-1731.855376
-1552.836069,142,9408.041046,-617.677447,-1552.836069
-1696.827095,165,9409.865558,-767.08764,-1696.827095
-4887.437859,199,9411.959203,-2822.378637,-4887.437859
-1779.487299,141,9413.463047,-656.984475,-1779.487299
-1488.451767,108,9414.576109,-388.2725,-1488.451767
-1933.713914,172,9416.380327,-879.618244,-1933.713914
-2901.538495,180,9418.240965,-776.036819,-2901.538495
-1266.514824,81,9419.087709,-140.08745,-1266.514824
-1954.732607,167,9420.832564,-760.182433,-1954.732607
-2734.636774,253,9423.480046,-1350.776448,-2734.636774
-2933.659279,180,9425.744478,-799.272161,-2933.659279
-1291.831046,83,9426.756183,-228.163306,-1291.831046
-650.825916,110,9427.990728,-2596.954061,-650.825916
-1520.440249,139,9429.551848,-600.309296,-1520.440249
-3205.650286,166,9431.301161,-1192.936822,-3205.650286
-2492.171287,212,9433.556191,-1189.146135,-2492.171287
-1752.182146,127,9434.784631,-525.296499,-1752.182146
-2011.317079,183,9436.548741,-859.457904,-2011.317079
-2192.42092,198,9438.492159,-955.500228,-2192.42092
-1223.695625,192,9440.355807,-1987.216554,-1223.695625
-1824.151785,147,9441.790339,-657.61445,-1824.151785
-1794.578069,148,9443.231832,-708.402317,-1794.578069
-2988.84747,162,9444.877346,-831.137308,-2988.84747
-1299.966668,91,9445.769759,-240.022367,-1299.966668
-1493.189988,90,9447.013908,531.13942,-1493.189988
-3880.165642,208,9449.056549,-1742.100532,-3880.165642
-2327.763813,205,9451.042226,-947.73078,-2327.763813
-1918.147534,153,9452.53699,-657.716651,-1918.147534
-1832.932859,145,9454.003432,-709.268088,-1832.932859
-1811.276855,103,9455.023514,263.26252,-1811.276855
-1296.579344,86,9455.868207,-212.415118,-1296.579344
-1465.953739,88,9456.734074,-152.693054,-1465.953739
-1648.352731,125,9457.973142,-544.490598,-1648.352731
-1510.988858,104,9458.987439,-386.632658,-1510.988858
-1965.260746,176,9460.717647,-932.025238,-1965.260746
-2799.974786,262,9463.283135,-1450.870119,-2799.974786
-1362.256109,95,9464.209521,-269.285598,-1362.256109
-2164.489308,185,9466.09084,-877.246598,-2164.489308
-1369.61535,100,9467.368327,-343.664309,-1369.61535
-2333.383194,198,9469.374521,-1013.159202,-2333.383194
-2441.687568,135,9470.689283,-2305.625813,-2441.687568
-1351.09435,92,9471.600818,-261.575559,-1351.09435
-3290.610428,252,9474.063545,-1180.497917,-3290.610428
-1988.299772,178,9475.842846,-895.944965,-1988.299772
-1535.848418,114,9476.960657,-400.097029,-1535.848418
-2207.574417,188,9478.810072,-988.44203,-2207.574417
-1408.023657,105,9479.84098,-369.210618,-1408.023657
-1474.34568,107,9480.864187,-351.220543,-1474.34568
-1368.812778,97,9481.826634,-321.411074,-1368.812778
-1781.208937,133,9483.234661,-484.097272,-1781.208937
-2493.241709,219,9485.434392,-1280.010845,-2493.241709
-1488.84597,105,9486.479202,-379.901587,-1488.84597
-1419.836811,100,9487.751269,-303.891161,-1419.836811
-1216.727853,69,9488.443165,-127.121504,-1216.727853
-1855.755754,156,9489.988334,-722.515191,-1855.755754
-1836.47048,89,9490.853078,219.75261,-1836.47048
-3161.329653,117,9492.028571,-1124.172114,-3161.329653
-2631.379929,213,9494.146436,-278.566491,-2631.379929
-1564.336022,108,9495.207645,-363.349454,-1564.336022
-1393.324874,99,9496.180484,-300.403614,-1393.324874
-1443.629649,106,9497.261078,-386.783523,-1443.629649
-1364.765034,97,9498.243356,-304.7502,-1364.765034
-2167.323155,195,9500.297065,-963.070168,-2167.323155
-2308.001687,104,9501.378097,-245.350802,-2308.001687
-1375.168006,94,9502.320981,-274.804614,-1375.168006
-1333.63707,89,9503.216027,-263.926926,-1333.63707
-2099.459661,100,9504.244849,-17.211419,-2099.459661
-3232.108844,219,9506.41928,-1153.311877,-3232.108844
-1429.076622,108,9507.500453,-339.474511,-1429.076622
-1693.062756,125,9509.024465,-615.032673,-1693.062756
-1403.482665,113,9510.149301,-434.772389,-1403.482665
-2188.5375,154,9511.66362,151.548451,-2188.5375
-1395.927268,98,9512.63776,-342.680683,-1395.927268
-1883.23454,144,9514.079472,-728.398336,-1883.23454
-3214.52961,182,9515.821516,-1045.562236,-3214.52961
-1966.481776,94,9516.77473,91.500586,-1966.481776
-1599.346584,123,9518.072478,-548.835694,-1599.346584
-1405.272804,75,9518.840795,652.564733,-1405.272804
-1330.157892,91,9519.788543,-256.208054,-1330.157892
-1257.234556,80,9520.63057,-183.089926,-1257.234556
-1894.630174,174,9522.456718,-696.336539,-1894.630174
-2093.793213,185,9524.398208,-824.068181,-2093.793213
-1387.128754,87,9525.285411,655.953217,-1387.128754
-1054.04896,166,9526.972507,-1775.963394,-1054.04896
-2893.461218,167,9528.727862,-543.985023,-2893.461218
-1414.656349,86,9529.839043,663.002218,-1414.656349
-1412.554458,105,9530.944709,-400.91492,-1412.554458
-1397.92715,99,9531.926319,-310.688708,-1397.92715
-1329.030661,87,9532.79108,-337.396008,-1329.030661
-2154.827221,177,9534.560788,64.089586,-2154.827221
-1443.904979,98,9535.513711,-333.698315,-1443.904979
-1628.543605,128,9536.825164,-548.948256,-1628.543605
-1921.675658,150,9538.304776,-696.952099,-1921.675658
-1098.783139,85,9539.157183,-222.872646,-1098.783139
-1707.119644,158,9540.691031,-713.664432,-1707.119644
-1480.523475,104,9541.708246,-291.023272,-1480.523475
-1783.539003,144,9543.142605,-578.347411,-1783.539003
-1612.915008,128,9544.396377,-507.243485,-1612.915008
-1655.824692,117,9545.548759,-355.280756,-1655.824692
-1490.556168,93,9546.468341,635.621322,-1490.556168
-1423.020313,103,9547.501922,-309.32597,-1423.020313
-1598.364793,121,9548.687614,-517.742878,-1598.364793
-1436.280779,103,9549.70941,-345.72727,-1436.280779
-1325.620864,89,9550.866266,-247.917004,-1325.620864
-1256.945343,81,9551.686405,-189.211924,-1256.945343
-2227.342131,213,9553.96986,-1097.589491,-2227.342131
-1290.592071,81,9554.80578,-226.933526,-1290.592071
-1475.78573,97,9555.775145,-362.522919,-1475.78573
-3000.169302,135,9557.154353,-876.016518,-3000.169302
-1591.402228,120,9558.400697,-454.284838,-1591.402228
-1326.338626,87,9559.311847,-274.32552,-1326.338626
-1334.457903,74,9560.062158,754.370529,-1334.457903
-1507.055173,145,9561.5539,-533.192826,-1507.055173
-1684.112767,88,9562.480249,333.407491,-1684.112767
-1528.978867,109,9563.599914,-370.847525,-1528.978867
-1741.294132,151,9565.211395,-698.659221,-1741.294132
-1413.621819,101,9566.23888,-333.672722,-1413.621819
-1942.047679,178,9568.049237,-774.992899,-1942.047679
-2780.172906,148,9569.555491,-637.101619,-2780.172906
-1302.533446,84,9570.413223,-249.357139,-1302.533446
-1302.446212,88,9571.324047,-92.493169,-1302.446212
-1346.780245,95,9572.616112,-258.172066,-1346.780245
-1098.557321,87,9573.515367,-249.456473,-1098.557321
-1569.138999,118,9574.722308,-427.944317,-1569.138999
-2113.509883,191,9576.697912,-947.24551,-2113.509883
-2094.083235,195,9578.732706,-1071.418715,-2094.083235
-2722.073516,120,9579.950709,-638.96636,-2722.073516
-1475.591984,103,9580.994737,-337.993175,-1475.591984
-1738.241053,139,9582.401151,-536.373405,-1738.241053
-2562.053211,148,9583.944339,-468.321448,-2562.053211
-1633.501951,125,9585.231549,-543.156192,-1633.501951
-2719.986426,166,9586.963685,-625.955916,-2719.986426
-3911.199423,170,9588.711106,-1942.884356,-3911.199423
-2783.90326,153,9590.288133,-736.178642,-2783.90326
-1799.169037,153,9591.969393,-718.133232,-1799.169037
-1967.204208,177,9594.064545,-866.549872,-1967.204208
-2120.162872,170,9596.108796,-838.572951,-2120.162872
-2491.10418,183,9597.974055,-476.033694,-2491.10418
-1271.682693,83,9598.863225,-200.915346,-1271.682693
-1468.889476,108,9599.974538,-351.618205,-1468.889476
-3017.009241,153,9601.550331,-944.611344,-3017.009241
-1870.36607,152,9603.125302,-442.12178,-1870.36607
-1760.071364,143,9604.593416,-642.635852,-1760.071364
-1771.413666,83,9605.429721,295.872179,-1771.413666
-1320.970132,95,9606.403609,-272.264193,-1320.970132
-1404.338822,97,9607.419097,-300.161713,-1404.338822
-2095.486458,156,9609.019821,-12.176003,-2095.486458
-3371.395924,230,9611.496361,-1223.303105,-3371.395924
-1419.046924,106,9612.586231,-369.577488,-1419.046924
-1768.956287,141,9614.02603,-566.516318,-1768.956287
-1565.734901,128,9615.672533,-528.635845,-1565.734901
-1363.109919,90,9616.61431,-265.64848,-1363.109919
-1274.886799,83,9617.454939,-198.616839,-1274.886799
-1944.146312,158,9619.119904,-686.104748,-1944.146312
-1388.642817,95,9620.149815,-289.105675,-1388.642817
-1468.183322,113,9621.365835,-416.881681,-1468.183322
-1858.835535,83,9622.208096,200.414195,-1858.835535
-1318.0722,88,9623.133662,-256.653083,-1318.0722
-1438.924257,96,9624.189417,-209.254544,-1438.924257
-1621.972764,120,9625.485973,-483.045418,-1621.972764
-1610.677749,117,9626.706087,-506.796382,-1610.677749
-3066.01651,101,9627.764794,-1044.665018,-3066.01651
-1587.75796,105,9628.956088,-355.251091,-1587.75796
-1653.691707,95,9629.948757,380.439853,-1653.691707
-1683.401807,133,9631.394294,-597.167239,-1683.401807
-1730.64842,142,9632.866495,-608.909667,-1730.64842
-1357.485481,90,9633.844322,-218.534872,-1357.485481
-2817.514831,106,9634.967353,-750.230953,-2817.514831
-2283.555989,205,9637.457582,-1050.570511,-2283.555989
-2231.785875,197,9639.51661,-1137.050523,-2231.785875
-1598.638611,129,9641.030832,-542.998083,-1598.638611
-3107.795017,200,9643.089921,-1117.018033,-3107.795017
-1539.313286,112,9644.261881,-382.232046,-1539.313286
-1263.203014,83,9645.119971,-226.138376,-1263.203014
-1941.031715,150,9646.712367,-726.91201,-1941.031715
-1342.345651,101,9647.857188,-239.78518,-1342.345651
-1774.853355,98,9648.945906,272.965215,-1774.853355
-2045.869965,122,9650.295258,52.893985,-2045.869965
-1385.562634,93,9651.300106,-302.123413,-1385.562634
-3514.421357,179,9653.211589,-1345.912075,-3514.421357
-2154.631796,186,9655.178709,-995.664886,-2154.631796
-3206.42324,195,9657.299799,-1045.150142,-3206.42324
-1307.606968,84,9658.206181,-275.407084,-1307.606968
-1756.803766,143,9660.021137,-618.467458,-1756.803766
-1395.393564,104,9661.114559,-370.70216,-1395.393564
-1923.641942,170,9662.903618,-824.493882,-1923.641942
-3576.642506,215,9665.171746,-1344.472674,-3576.642506
-1413.990003,90,9666.121181,-281.330988,-1413.990003
-1316.690026,91,9667.217441,-282.261401,-1316.690026
-1518.130388,118,9668.457368,-440.201909,-1518.130388
-1444.068477,103,9669.558429,-409.52984,-1444.068477
-3464.109503,173,9671.371081,-1412.062251,-3464.109503
-1326.077046,89,9672.296415,-234.092016,-1326.077046
-1212.531715,74,9673.068298,-134.352505,-1212.531715
-1519.654865,118,9674.308439,-442.317683,-1519.654865
-1618.89157,130,9675.700104,-519.49758,-1618.89157
-1658.590159,99,9676.729462,410.195425,-1658.590159
-1364.320082,92,9677.706942,-300.162612,-1364.320082
-1422.823466,100,9678.750807,-302.541605,-1422.823466
-1380.893244,98,9679.834764,-292.455479,-1380.893244
-1383.406101,95,9680.854619,-316.683007,-1383.406101
-117.660168,104,9682.255999,-2051.501602,-117.660168
-1316.166956,94,9683.260266,-253.44101,-1316.166956
-710.790994,138,9684.769912,-1563.462681,-710.790994
-1396.500325,99,9685.857558,-330.853611,-1396.500325
-933.602176,157,9687.533034,-2831.283861,-933.602176
-1393.916455,165,9689.300773,-3295.009361,-1393.916455
-2303.636277,102,9690.385252,-253.70423,-2303.636277
-1463.805793,113,9691.600868,-438.989813,-1463.805793
-1964.048809,176,9693.481088,-868.725488,-1964.048809
-1651.482902,133,9694.946118,-588.783832,-1651.482902
-1419.637657,106,9696.063202,-378.175998,-1419.637657
-1151.491119,62,9696.711807,-102.852406,-1151.491119
-2491.943789,219,9699.027243,-1282.734702,-2491.943789
-1805.914083,153,9700.636581,-620.031035,-1805.914083
-1991.838459,171,9702.485031,-709.601388,-1991.838459
-1670.867282,140,9704.307169,-568.557558,-1670.867282
-1350.552047,97,9705.338135,-266.270518,-1350.552047
-2042.785665,121,9706.633327,77.446982,-2042.785665
-1561.262355,110,9707.783772,527.131791,-1561.262355
-1346.801733,92,9708.7856,-267.780616,-1346.801733
-1591.302594,126,9710.112339,-556.346159,-1591.302594
-2070.105728,104,9711.223747,-69.365661,-2070.105728
-1165.315681,83,9712.075838,699.980267,-1165.315681
-1312.898096,79,9712.897162,-254.262608,-1312.898096
-1305.675344,85,9713.806593,-228.641968,-1305.675344
-1249.723247,81,9714.674551,-207.368636,-1249.723247
-1297.722988,89,9715.578048,-220.099622,-1297.722988
-1694.583309,127,9716.909903,-505.802796,-1694.583309
-1440.485991,100,9717.960385,-321.883114,-1440.485991
-1624.615392,125,9719.280256,-469.719057,-1624.615392
-1276.382598,78,9720.094571,-224.258336,-1276.382598
-1313.202147,102,9721.173083,-370.359731,-1313.202147
-1981.726352,132,9722.619518,168.085791,-1981.726352
-1582.200382,116,9723.931289,-362.411162,-1582.200382
-567.292701,104,9725.037642,-1346.648763,-567.292701
-1887.656247,146,9726.815969,-690.823649,-1887.656247
-1567.684073,115,9728.061274,-460.58771,-1567.684073
-1235.631742,272,9730.941145,-3048.73738,-1235.631742
-1320.37396,90,9731.887263,-237.948586,-1320.37396
-1348.46607,95,9733.007793,-314.046184,-1348.46607
-1345.335577,90,9733.895077,-239.184984,-1345.335577
-1528.845109,108,9734.952552,-339.792112,-1528.845109
-2768.700342,180,9736.780371,-451.255417,-2768.700342
-1174.515098,58,9737.361431,-87.961251,-1174.515098
-2077.544942,178,9739.129024,-855.868934,-2077.544942
-2761.116426,115,9740.276441,-719.8913,-2761.116426
-1404.62214,100,9741.273515,-314.829188,-1404.62214
-1392.669586,101,9742.358093,-336.77733,-1392.669586
-622.228659,122,9743.559044,-1503.076708,-622.228659
-2045.892899,127,9744.814483,79.952332,-2045.892899
-1858.95039,153,9746.380726,-743.527708,-1858.95039
-2384.050832,137,9747.997401,-285.944931,-2384.050832
-1361.23798,95,9748.921268,-301.476912,-1361.23798
